train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.59,0.09,0.5,0.8992228711352629,152.8678880929947,0.07,0.6,0.1,0.53,0.8772309494018554,21.930773735046387,1712820978,,False,1,7b6bc700,2024-04-11_09-36-18,359.02293372154236,359.02293372154236,10468,AT-MB-PC-EOS,127.0.0.1,359.02293372154236,1,256,6,0.0,0.0001
0.08,0.84,0.09,0.5,0.4398442503284006,74.7735225558281,0.07,0.91,0.1,0.52,0.3279430586099625,8.198576465249062,1712821328,,False,2,7b6bc700,2024-04-11_09-42-08,350.2962336540222,709.3191673755646,10468,AT-MB-PC-EOS,127.0.0.1,709.3191673755646,2,256,6,0.0,0.0001
0.08,0.91,0.11,0.53,0.316702320821145,53.83939453959465,0.07,0.92,0.14,0.55,0.2901515281200409,7.253788203001022,1712821678,,False,3,7b6bc700,2024-04-11_09-47-58,349.46443486213684,1058.7836022377014,10468,AT-MB-PC-EOS,127.0.0.1,1058.7836022377014,3,256,6,0.0,0.0001
0.08,0.92,0.13,0.59,0.28959822716081846,49.231698617339134,0.07,0.92,0.12,0.55,0.284969322681427,7.124233067035675,1712822024,,False,4,7b6bc700,2024-04-11_09-53-44,346.401549577713,1405.1851518154144,10468,AT-MB-PC-EOS,127.0.0.1,1405.1851518154144,4,256,6,0.0,0.0001
0.08,0.92,0.15,0.59,0.28235686587936737,48.000667199492455,0.07,0.92,0.14,0.63,0.2703580948710442,6.758952371776104,1712822364,,False,5,7b6bc700,2024-04-11_09-59-24,339.75450348854065,1744.939655303955,10468,AT-MB-PC-EOS,127.0.0.1,1744.939655303955,5,256,6,0.0,0.0001
0.08,0.92,0.16,0.62,0.2743072609691059,46.632234364748,0.07,0.92,0.15,0.6,0.2686057507991791,6.715143769979477,1712822717,,False,6,7b6bc700,2024-04-11_10-05-17,353.30016231536865,2098.2398176193237,10468,AT-MB-PC-EOS,127.0.0.1,2098.2398176193237,6,256,6,0.0,0.0001
0.08,0.92,0.17,0.64,0.26602937272366356,45.224993363022804,0.07,0.92,0.19,0.65,0.25205842912197113,6.301460728049278,1712823061,,False,7,7b6bc700,2024-04-11_10-11-01,344.30515813827515,2442.544975757599,10468,AT-MB-PC-EOS,127.0.0.1,2442.544975757599,7,256,6,0.0,0.0001
0.08,0.92,0.18,0.65,0.26219027559546865,44.57234685122967,0.07,0.92,0.19,0.66,0.2580647337436676,6.45161834359169,1712823403,,False,8,7b6bc700,2024-04-11_10-16-43,341.56061458587646,2784.1055903434753,10468,AT-MB-PC-EOS,127.0.0.1,2784.1055903434753,8,256,6,0.0,0.0001
0.08,0.92,0.19,0.67,0.25680853790220093,43.65745144337416,0.07,0.92,0.2,0.64,0.2680635225772858,6.701588064432144,1712823757,,False,9,7b6bc700,2024-04-11_10-22-37,353.9673180580139,3138.0729084014893,10468,AT-MB-PC-EOS,127.0.0.1,3138.0729084014893,9,256,6,0.0,0.0001
0.08,0.92,0.2,0.69,0.24966520504916415,42.443084858357906,0.07,0.92,0.22,0.69,0.24784764766693115,6.196191191673279,1712824102,,False,10,7b6bc700,2024-04-11_10-28-22,344.90514516830444,3482.9780535697937,10468,AT-MB-PC-EOS,127.0.0.1,3482.9780535697937,10,256,6,0.0,0.0001
