train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.49,0.09,0.5,0.8841484006713418,150.3052281141281,0.07,0.52,0.1,0.49,0.8595332431793213,21.488331079483032,1712771394,,False,1,95c67de1,2024-04-10_19-49-54,142.23732542991638,142.23732542991638,46988,AT-MB-PC-EOS,127.0.0.1,142.23732542991638,1,64,3,0.5,1e-05
0.08,0.51,0.09,0.5,0.8365982595612022,142.22170412540436,0.07,0.56,0.11,0.51,0.7606780099868774,19.016950249671936,1712771576,,False,2,95c67de1,2024-04-10_19-52-56,181.8715009689331,324.1088263988495,46988,AT-MB-PC-EOS,127.0.0.1,324.1088263988495,2,64,3,0.5,1e-05
0.08,0.57,0.09,0.5,0.7249527612153222,123.24196940660477,0.07,0.67,0.1,0.47,0.6379470825195312,15.948677062988281,1712771753,,False,3,95c67de1,2024-04-10_19-55-53,176.95199418067932,501.0608205795288,46988,AT-MB-PC-EOS,127.0.0.1,501.0608205795288,3,64,3,0.5,1e-05
0.08,0.65,0.09,0.49,0.6325318511794595,107.53041470050812,0.07,0.73,0.1,0.5,0.5606521320343018,14.016303300857544,1712771931,,False,4,95c67de1,2024-04-10_19-58-51,177.95473313331604,679.0155537128448,46988,AT-MB-PC-EOS,127.0.0.1,679.0155537128448,4,64,3,0.5,1e-05
0.08,0.73,0.09,0.48,0.5550333801437827,94.35567462444305,0.07,0.79,0.09,0.47,0.48815174102783204,12.2037935256958,1712772111,,False,5,95c67de1,2024-04-10_20-01-51,180.36439085006714,859.379944562912,46988,AT-MB-PC-EOS,127.0.0.1,859.379944562912,5,64,3,0.5,1e-05
0.08,0.78,0.08,0.46,0.49739546758287095,84.55722948908806,0.07,0.84,0.08,0.45,0.43744224071502685,10.936056017875671,1712772286,,False,6,95c67de1,2024-04-10_20-04-46,174.6369652748108,1034.0169098377228,46988,AT-MB-PC-EOS,127.0.0.1,1034.0169098377228,6,64,3,0.5,1e-05
0.08,0.82,0.08,0.46,0.4479554597069235,76.152428150177,0.07,0.87,0.08,0.47,0.3944238388538361,9.860595971345901,1712772473,,False,7,95c67de1,2024-04-10_20-07-53,187.22698760032654,1221.2438974380493,46988,AT-MB-PC-EOS,127.0.0.1,1221.2438974380493,7,64,3,0.5,1e-05
0.08,0.85,0.08,0.47,0.41441015671281256,70.44972664117813,0.07,0.89,0.08,0.45,0.3717086029052734,9.292715072631836,1712772649,,False,8,95c67de1,2024-04-10_20-10-49,175.7069227695465,1396.9508202075958,46988,AT-MB-PC-EOS,127.0.0.1,1396.9508202075958,8,64,3,0.5,1e-05
0.08,0.88,0.08,0.47,0.3902743440340547,66.3466384857893,0.07,0.91,0.09,0.48,0.34555500209331513,8.638875052332878,1712772832,,False,9,95c67de1,2024-04-10_20-13-52,183.90830969810486,1580.8591299057007,46988,AT-MB-PC-EOS,127.0.0.1,1580.8591299057007,9,64,3,0.5,1e-05
0.08,0.89,0.09,0.49,0.3692108034211047,62.76583658158779,0.07,0.91,0.09,0.46,0.35246210515499116,8.811552628874779,1712773010,,False,10,95c67de1,2024-04-10_20-16-50,177.4227261543274,1758.281856060028,46988,AT-MB-PC-EOS,127.0.0.1,1758.281856060028,10,64,3,0.5,1e-05
0.08,0.9,0.09,0.5,0.352389036294292,59.90613617002964,0.07,0.91,0.09,0.49,0.3224312686920166,8.060781717300415,1712773194,,False,11,95c67de1,2024-04-10_20-19-54,184.2319576740265,1942.5138137340546,46988,AT-MB-PC-EOS,127.0.0.1,1942.5138137340546,11,64,3,0.5,1e-05
0.08,0.91,0.1,0.52,0.3345087981399368,56.86649568378925,0.07,0.92,0.1,0.51,0.3062868744134903,7.657171860337257,1712773373,,False,12,95c67de1,2024-04-10_20-22-53,178.50949573516846,2121.023309469223,46988,AT-MB-PC-EOS,127.0.0.1,2121.023309469223,12,64,3,0.5,1e-05
0.08,0.91,0.1,0.52,0.32705543400610193,55.59942378103733,0.07,0.92,0.1,0.51,0.3166134363412857,7.915335908532143,1712773550,,False,13,95c67de1,2024-04-10_20-25-50,177.58831572532654,2298.6116251945496,46988,AT-MB-PC-EOS,127.0.0.1,2298.6116251945496,13,64,3,0.5,1e-05
0.08,0.91,0.11,0.54,0.31696535997530995,53.88411119580269,0.07,0.92,0.11,0.52,0.3027565515041351,7.568913787603378,1712773734,,False,14,95c67de1,2024-04-10_20-28-54,184.26118898391724,2482.872814178467,46988,AT-MB-PC-EOS,127.0.0.1,2482.872814178467,14,64,3,0.5,1e-05
0.08,0.91,0.11,0.55,0.3108926829169778,52.85175609588623,0.07,0.92,0.1,0.51,0.3009478849172592,7.52369712293148,1712773912,,False,15,95c67de1,2024-04-10_20-31-52,177.89288330078125,2660.765697479248,46988,AT-MB-PC-EOS,127.0.0.1,2660.765697479248,15,64,3,0.5,1e-05
0.08,0.91,0.11,0.56,0.30760355723254823,52.292604729533195,0.07,0.92,0.11,0.54,0.29416540563106536,7.354135140776634,1712774102,,False,16,95c67de1,2024-04-10_20-35-02,189.9133791923523,2850.6790766716003,46988,AT-MB-PC-EOS,127.0.0.1,2850.6790766716003,16,64,3,0.5,1e-05
0.08,0.92,0.13,0.56,0.30216187028323904,51.367517948150635,0.07,0.92,0.13,0.56,0.29616359949111937,7.404089987277985,1712774282,,False,17,95c67de1,2024-04-10_20-38-02,179.63941383361816,3030.3184905052185,46988,AT-MB-PC-EOS,127.0.0.1,3030.3184905052185,17,64,3,0.5,1e-05
0.08,0.91,0.12,0.58,0.29712234621538836,50.51079885661602,0.07,0.92,0.13,0.55,0.29309593260288236,7.32739831507206,1712774467,,False,18,95c67de1,2024-04-10_20-41-07,185.09944319725037,3215.417933702469,46988,AT-MB-PC-EOS,127.0.0.1,3215.417933702469,18,64,3,0.5,1e-05
0.08,0.92,0.12,0.57,0.29712535782771954,50.51131083071232,0.07,0.92,0.11,0.54,0.2954505008459091,7.386262521147728,1712774646,,False,19,95c67de1,2024-04-10_20-44-06,178.61848330497742,3394.0364170074463,46988,AT-MB-PC-EOS,127.0.0.1,3394.0364170074463,19,64,3,0.5,1e-05
0.08,0.92,0.13,0.58,0.29061651107142955,49.40480688214302,0.07,0.92,0.14,0.56,0.2820875000953674,7.052187502384186,1712774829,,False,20,95c67de1,2024-04-10_20-47-09,183.51586508750916,3577.5522820949554,46988,AT-MB-PC-EOS,127.0.0.1,3577.5522820949554,20,64,3,0.5,1e-05
