train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.49,0.09,0.5,0.8841315493864171,150.30236339569092,0.07,0.52,0.1,0.49,0.8594951558113099,21.487378895282745,1712791060,,False,1,4b0d49e5,2024-04-11_01-17-40,193.25562286376953,193.25562286376953,37156,AT-MB-PC-EOS,127.0.0.1,193.25562286376953,1,256,3,0.5,0.001
0.08,0.86,0.09,0.51,0.3895228487165535,66.2188842818141,0.07,0.92,0.1,0.52,0.3069157773256302,7.672894433140755,1712791234,,False,2,4b0d49e5,2024-04-11_01-20-34,174.5085792541504,367.7642021179199,37156,AT-MB-PC-EOS,127.0.0.1,367.7642021179199,2,256,3,0.5,0.001
0.08,0.92,0.14,0.59,0.2918939166647546,49.62196583300829,0.07,0.93,0.15,0.58,0.27482876360416414,6.870719090104103,1712791416,,False,3,4b0d49e5,2024-04-11_01-23-36,181.54203057289124,549.3062326908112,37156,AT-MB-PC-EOS,127.0.0.1,549.3062326908112,3,256,3,0.5,0.001
0.08,0.92,0.15,0.61,0.27883053053827844,47.40119019150734,0.07,0.92,0.18,0.65,0.27116059362888334,6.779014840722084,1712791591,,False,4,4b0d49e5,2024-04-11_01-26-31,175.23797035217285,724.544203042984,37156,AT-MB-PC-EOS,127.0.0.1,724.544203042984,4,256,3,0.5,0.001
0.08,0.92,0.16,0.63,0.265676564153503,45.165015906095505,0.07,0.93,0.18,0.61,0.2545931893587112,6.364829733967781,1712791775,,False,5,4b0d49e5,2024-04-11_01-29-35,183.67866396903992,908.2228670120239,37156,AT-MB-PC-EOS,127.0.0.1,908.2228670120239,5,256,3,0.5,0.001
0.08,0.92,0.19,0.66,0.25563669362488917,43.458237916231155,0.07,0.93,0.16,0.65,0.3069610244035721,7.674025610089302,1712791949,,False,6,4b0d49e5,2024-04-11_01-32-29,174.0399088859558,1082.2627758979797,37156,AT-MB-PC-EOS,127.0.0.1,1082.2627758979797,6,256,3,0.5,0.001
0.08,0.92,0.19,0.67,0.2528182015699499,42.97909426689148,0.07,0.93,0.19,0.64,0.33823149025440213,8.455787256360054,1712792124,,False,7,4b0d49e5,2024-04-11_01-35-24,175.28127646446228,1257.544052362442,37156,AT-MB-PC-EOS,127.0.0.1,1257.544052362442,7,256,3,0.5,0.001
0.08,0.92,0.2,0.68,0.24805873185396193,42.16998441517353,0.07,0.93,0.15,0.64,0.30315684527158737,7.578921131789684,1712792306,,False,8,4b0d49e5,2024-04-11_01-38-26,181.6675407886505,1439.2115931510925,37156,AT-MB-PC-EOS,127.0.0.1,1439.2115931510925,8,256,3,0.5,0.001
0.08,0.92,0.2,0.68,0.246658136213527,41.93188315629959,0.07,0.93,0.16,0.64,0.275467512011528,6.8866878002882,1712792482,,False,9,4b0d49e5,2024-04-11_01-41-22,175.94644594192505,1615.1580390930176,37156,AT-MB-PC-EOS,127.0.0.1,1615.1580390930176,9,256,3,0.5,0.001
0.08,0.92,0.2,0.7,0.24129747599363327,41.020570918917656,0.07,0.92,0.2,0.61,0.29419579029083254,7.354894757270813,1712792664,,False,10,4b0d49e5,2024-04-11_01-44-24,181.98084473609924,1797.1388838291168,37156,AT-MB-PC-EOS,127.0.0.1,1797.1388838291168,10,256,3,0.5,0.001
0.08,0.92,0.2,0.68,0.2441086998757194,41.4984789788723,0.07,0.93,0.17,0.64,0.25228437840938567,6.307109460234642,1712792841,,False,11,4b0d49e5,2024-04-11_01-47-21,177.14557123184204,1974.2844550609589,37156,AT-MB-PC-EOS,127.0.0.1,1974.2844550609589,11,256,3,0.5,0.001
0.08,0.92,0.21,0.7,0.23808116636732046,40.47379828244448,0.07,0.93,0.25,0.7,0.24638940513134003,6.159735128283501,1712793021,,False,12,4b0d49e5,2024-04-11_01-50-21,180.64630794525146,2154.9307630062103,37156,AT-MB-PC-EOS,127.0.0.1,2154.9307630062103,12,256,3,0.5,0.001
0.08,0.92,0.22,0.72,0.23390192976769278,39.763328060507774,0.07,0.92,0.23,0.69,0.2468704277276993,6.171760693192482,1712793196,,False,13,4b0d49e5,2024-04-11_01-53-16,174.22604823112488,2329.156811237335,37156,AT-MB-PC-EOS,127.0.0.1,2329.156811237335,13,256,3,0.5,0.001
0.08,0.92,0.23,0.72,0.23367736453519147,39.72515197098255,0.07,0.92,0.23,0.72,0.23500384330749513,5.875096082687378,1712793376,,False,14,4b0d49e5,2024-04-11_01-56-16,180.65228629112244,2509.8090975284576,37156,AT-MB-PC-EOS,127.0.0.1,2509.8090975284576,14,256,3,0.5,0.001
0.08,0.92,0.24,0.74,0.22923693893586888,38.97027961909771,0.07,0.93,0.25,0.73,0.22509872496128083,5.627468124032021,1712793553,,False,15,4b0d49e5,2024-04-11_01-59-13,176.48363590240479,2686.2927334308624,37156,AT-MB-PC-EOS,127.0.0.1,2686.2927334308624,15,256,3,0.5,0.001
0.08,0.92,0.23,0.73,0.23147518950350143,39.350782215595245,0.07,0.93,0.26,0.72,0.22592487007379533,5.648121751844883,1712793728,,False,16,4b0d49e5,2024-04-11_02-02-08,175.51485896110535,2861.807592391968,37156,AT-MB-PC-EOS,127.0.0.1,2861.807592391968,16,256,3,0.5,0.001
0.08,0.92,0.23,0.73,0.22971268603030373,39.051156625151634,0.07,0.93,0.25,0.73,0.2360462373495102,5.901155933737755,1712793911,,False,17,4b0d49e5,2024-04-11_02-05-11,182.5615873336792,3044.369179725647,37156,AT-MB-PC-EOS,127.0.0.1,3044.369179725647,17,256,3,0.5,0.001
0.08,0.92,0.26,0.75,0.22343383619890494,37.98375215381384,0.07,0.93,0.27,0.73,0.22131438910961151,5.532859727740288,1712794085,,False,18,4b0d49e5,2024-04-11_02-08-05,174.19573497772217,3218.564914703369,37156,AT-MB-PC-EOS,127.0.0.1,3218.564914703369,18,256,3,0.5,0.001
0.08,0.92,0.25,0.74,0.2254782347994692,38.33129991590977,0.07,0.93,0.29,0.76,0.2445678335428238,6.114195838570595,1712794269,,False,19,4b0d49e5,2024-04-11_02-11-09,183.47546815872192,3402.040382862091,37156,AT-MB-PC-EOS,127.0.0.1,3402.040382862091,19,256,3,0.5,0.001
0.08,0.92,0.26,0.75,0.22306833534556278,37.92161700874567,0.07,0.93,0.26,0.73,0.2192624855041504,5.48156213760376,1712794443,,False,20,4b0d49e5,2024-04-11_02-14-03,174.78569054603577,3576.826073408127,37156,AT-MB-PC-EOS,127.0.0.1,3576.826073408127,20,256,3,0.5,0.001
0.08,0.93,0.28,0.76,0.22039693431819188,37.46747883409262,0.07,0.93,0.26,0.72,0.22234648287296296,5.558662071824074,1712794624,,False,21,4b0d49e5,2024-04-11_02-17-04,180.57810401916504,3757.404177427292,37156,AT-MB-PC-EOS,127.0.0.1,3757.404177427292,21,256,3,0.5,0.001
0.08,0.93,0.28,0.76,0.21757875168148208,36.988387785851955,0.07,0.93,0.28,0.76,0.22213690787553786,5.553422696888447,1712794799,,False,22,4b0d49e5,2024-04-11_02-19-59,175.288959980011,3932.693137407303,37156,AT-MB-PC-EOS,127.0.0.1,3932.693137407303,22,256,3,0.5,0.001
0.08,0.93,0.28,0.76,0.2174729622900486,36.97040358930826,0.07,0.92,0.26,0.75,0.2362930780649185,5.907326951622963,1712794973,,False,23,4b0d49e5,2024-04-11_02-22-53,174.3082513809204,4107.001388788223,37156,AT-MB-PC-EOS,127.0.0.1,4107.001388788223,23,256,3,0.5,0.001
0.08,0.93,0.28,0.77,0.218197949975729,37.09365149587393,0.07,0.93,0.28,0.75,0.21182419061660768,5.295604765415192,1712795155,,False,24,4b0d49e5,2024-04-11_02-25-55,181.96008253097534,4288.961471319199,37156,AT-MB-PC-EOS,127.0.0.1,4288.961471319199,24,256,3,0.5,0.001
