train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
5.729959964752197,-37.30136,-0.02885,33.99972152709961,5.830930233001709,5.729958396649061,8657.967137336731,5.718719959259033,-36.01816,-0.02879,33.898681640625,5.822259902954102,5.718609503757807,1852.8294792175293,5.755509853363037,-38.70149,-0.03865,34.283729553222656,5.85522985458374,5.755528158611721,1864.7911233901978,1713614338,,False,1,c00d6146,2024-04-20_11-58-58,956.9196796417236,956.9196796417236,1888990,vader,131.130.125.97,956.9196796417236,1,64,0.0,3,0.0001
1.5272300243377686,-3.79378,0.27599,4.255390167236328,2.0628600120544434,1.5271514973286995,2307.525912463665,0.858269989490509,-0.46439,0.50562,1.3409899473190308,1.1580100059509277,0.8576715786331965,277.8855914771557,0.8625800013542175,-0.55919,0.50872,1.3464200496673584,1.16034996509552,0.8625529555626857,279.4671576023102,1713614976,,False,2,c00d6146,2024-04-20_12-09-36,637.6443011760712,1594.5639808177948,1888990,vader,131.130.125.97,1594.5639808177948,2,64,0.0,3,0.0001
0.7681499719619751,-0.18623,0.55213,1.0529999732971191,1.0261600017547607,0.7681547349490211,1160.6818045079708,0.6008399724960327,0.26344,0.67414,0.6744899749755859,0.8212699890136719,0.6006072549908249,194.59675061702728,0.5892800092697144,0.25937,0.67627,0.6395599842071533,0.7997300028800964,0.5892653558173298,190.92197528481483,1713615464,,False,3,c00d6146,2024-04-20_12-17-44,488.7388939857483,2083.302874803543,1888990,vader,131.130.125.97,2083.302874803543,3,64,0.0,3,0.0001
0.605970025062561,0.26182,0.66136,0.6552799940109253,0.8094900250434875,0.6059517672249689,915.593120276928,0.5023599863052368,0.4745,0.74491,0.481220006942749,0.6937000155448914,0.5024304351320973,162.78746098279953,0.483460009098053,0.50236,0.75411,0.42972999811172485,0.6555399894714355,0.4834016798822968,156.62214428186417,1713615955,,False,4,c00d6146,2024-04-20_12-25-55,491.08269119262695,2574.38556599617,1888990,vader,131.130.125.97,2574.38556599617,4,64,0.0,3,0.0001
0.5430099964141846,0.39974,0.7092,0.5328500270843506,0.729960024356842,0.5430153955851542,820.4962627291679,0.481469988822937,0.4971,0.76267,0.4605199992656708,0.6786199808120728,0.4816175644044523,156.04409086704254,0.4778900146484375,0.4941,0.75361,0.43685999512672424,0.6609500050544739,0.4778171213872639,154.8127473294735,1713616445,,False,5,c00d6146,2024-04-20_12-34-05,489.4848783016205,3063.8704442977905,1888990,vader,131.130.125.97,3063.8704442977905,5,64,0.0,3,0.0001
0.5107600092887878,0.46482,0.73445,0.4750699996948242,0.6892600059509277,0.5107580677000282,771.7554402947426,0.4705600142478943,0.54631,0.7829,0.4154599905014038,0.6445599794387817,0.4705382099858037,152.4543800354004,0.4653699994087219,0.54998,0.7814,0.38861000537872314,0.6233800053596497,0.46541055586235025,150.79302009940147,1713616958,,False,6,c00d6146,2024-04-20_12-42-38,512.9156520366669,3576.7860963344574,1888990,vader,131.130.125.97,3576.7860963344574,6,64,0.0,3,0.0001
0.483460009098053,0.51475,0.75655,0.4307500123977661,0.6563199758529663,0.4834526207847835,730.4969100058079,0.45502999424934387,0.54207,0.7963,0.41934001445770264,0.647570013999939,0.4549141997172509,147.39220070838928,0.4524799883365631,0.54575,0.78918,0.3922699987888336,0.6263099908828735,0.4522874393028977,146.54113033413887,1713617514,,False,7,c00d6146,2024-04-20_12-51-54,555.7939310073853,4132.580027341843,1888990,vader,131.130.125.97,4132.580027341843,7,64,0.0,3,0.0001
0.47154000401496887,0.53868,0.76923,0.40950000286102295,0.639930009841919,0.47156434588523827,712.5337266325951,0.4427799880504608,0.56671,0.79675,0.39678001403808594,0.6299099922180176,0.4428490475739962,143.48309141397476,0.4365899860858917,0.57246,0.78779,0.3691900074481964,0.6076099872589111,0.4365839255444797,141.45319187641144,1713618056,,False,8,c00d6146,2024-04-20_13-00-56,542.3584399223328,4674.938467264175,1888990,vader,131.130.125.97,4674.938467264175,8,64,0.0,3,0.0001
0.45785000920295715,0.56496,0.77986,0.38618001341819763,0.621429979801178,0.4578339456131252,691.7870918214321,0.41054001450538635,0.63058,0.82284,0.3382900059223175,0.5816299915313721,0.41038753860342647,132.96556250751019,0.4094200134277344,0.63486,0.8176,0.315310001373291,0.5615299940109253,0.409480819961539,132.67178566753864,1713618587,,False,9,c00d6146,2024-04-20_13-09-47,531.0013163089752,5205.939783573151,1888990,vader,131.130.125.97,5205.939783573151,9,64,0.0,3,0.0001
0.4474700093269348,0.58422,0.7893,0.3690800070762634,0.6075199842453003,0.44747318050310675,676.1319757401943,0.4172999858856201,0.62867,0.82888,0.340039998292923,0.5831300020217896,0.4170645485045733,135.12891371548176,0.4134800136089325,0.62827,0.82038,0.32100000977516174,0.566569983959198,0.41342512352599037,133.94974002242088,1713619148,,False,10,c00d6146,2024-04-20_13-19-08,560.83576130867,5766.775544881821,1888990,vader,131.130.125.97,5766.775544881821,10,64,0.0,3,0.0001
0.4379799962043762,0.60457,0.79777,0.3510200083255768,0.5924699902534485,0.4379728371579469,661.7769569456577,0.4087199866771698,0.64302,0.84357,0.32690000534057617,0.5717499852180481,0.4085836654276024,132.38110759854317,0.40222999453544617,0.6489,0.83846,0.3031899929046631,0.5506200194358826,0.4021905092177568,130.3097249865532,1713619695,,False,11,c00d6146,2024-04-20_13-28-15,547.1942403316498,6313.9697852134705,1888990,vader,131.130.125.97,6313.9697852134705,11,64,0.0,3,0.0001
0.4221999943256378,0.63024,0.81095,0.32822999358177185,0.5729100108146667,0.4222039390505741,637.9501519054174,0.3914400041103363,0.67228,0.84488,0.3000999987125397,0.5478100180625916,0.3915218260185218,126.85307163000107,0.38944000005722046,0.67091,0.83416,0.2841799855232239,0.5330899953842163,0.38939768397881663,126.16484960913658,1713620248,,False,12,c00d6146,2024-04-20_13-37-28,553.3067996501923,6867.276584863663,1888990,vader,131.130.125.97,6867.276584863663,12,64,0.0,3,0.0001
0.413239985704422,0.646,0.81878,0.3142400085926056,0.5605700016021729,0.41324629150898073,624.4151464700699,0.38708001375198364,0.66082,0.83952,0.31060001254081726,0.5573099851608276,0.38709644922687686,125.4192495495081,0.382999986410141,0.67422,0.83472,0.2813200056552887,0.5303999781608582,0.3829764667208548,124.08437521755695,1713620801,,False,13,c00d6146,2024-04-20_13-46-41,552.2749111652374,7419.5514960289,1888990,vader,131.130.125.97,7419.5514960289,13,64,0.0,3,0.0001
0.4019300043582916,0.66384,0.8271,0.29840999841690063,0.5462700128555298,0.40192626832850636,607.3105914443731,0.40105998516082764,0.63854,0.84503,0.3310000002384186,0.5753200054168701,0.40102612001844395,129.93246288597584,0.3917199969291687,0.63785,0.83846,0.31273001432418823,0.559220016002655,0.39185389122109354,126.96066075563431,1713621356,,False,14,c00d6146,2024-04-20_13-55-56,555.2090816497803,7974.76057767868,1888990,vader,131.130.125.97,7974.76057767868,14,64,0.0,3,0.0001
0.3993299901485443,0.66729,0.82906,0.29534000158309937,0.5434600114822388,0.3993343675692771,603.3942293971777,0.39017999172210693,0.65555,0.83859,0.315420001745224,0.5616300106048584,0.39011844900655157,126.39837747812271,0.380950003862381,0.66889,0.83669,0.28591999411582947,0.5347200036048889,0.38093629493205633,123.42335955798626,1713621902,,False,15,c00d6146,2024-04-20_14-05-02,546.1628441810608,8520.923421859741,1888990,vader,131.130.125.97,8520.923421859741,15,64,0.0,3,0.0001
0.3918899893760681,0.67923,0.83474,0.28474000096321106,0.5336099863052368,0.39189766058457914,592.1573651432991,0.386680006980896,0.68694,0.86562,0.2866800129413605,0.5354200005531311,0.3865254026044298,125.23423044383526,0.38300999999046326,0.68571,0.86046,0.27140000462532043,0.5209699869155884,0.38297248420156077,124.0830848813057,1713622454,,False,16,c00d6146,2024-04-20_14-14-14,551.7187077999115,9072.642129659653,1888990,vader,131.130.125.97,9072.642129659653,16,64,0.0,3,0.0001
