train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.09,0.5,0.7929854890879463,134.80753314495087,0.07,0.5,0.09,0.49,0.8001251363754273,20.00312840938568,1712757548,,False,1,3ea9bcae,2024-04-10_15-59-08,90.11367726325989,90.11367726325989,17184,AT-MB-PC-EOS,127.0.0.1,90.11367726325989,1,128,3,0.0,0.001
0.08,0.84,0.09,0.49,0.4370775703998173,74.30318696796894,0.07,0.93,0.08,0.48,0.33216076612472534,8.304019153118134,1712757625,,False,2,3ea9bcae,2024-04-10_16-00-25,76.94387102127075,167.05754828453064,17184,AT-MB-PC-EOS,127.0.0.1,167.05754828453064,2,128,3,0.0,0.001
0.08,0.92,0.11,0.53,0.3102068986962823,52.735172778367996,0.07,0.92,0.18,0.61,0.28334261775016784,7.083565443754196,1712757703,,False,3,3ea9bcae,2024-04-10_16-01-43,77.23560881614685,244.2931571006775,17184,AT-MB-PC-EOS,127.0.0.1,244.2931571006775,3,128,3,0.0,0.001
0.08,0.92,0.13,0.59,0.28688561013516256,48.77055372297764,0.07,0.93,0.16,0.6,0.2706962203979492,6.7674055099487305,1712757779,,False,4,3ea9bcae,2024-04-10_16-02-59,76.40394949913025,320.69710659980774,17184,AT-MB-PC-EOS,127.0.0.1,320.69710659980774,4,128,3,0.0,0.001
0.08,0.92,0.16,0.63,0.27271730934872346,46.36194258928299,0.07,0.93,0.2,0.66,0.27269292265176776,6.817323066294193,1712757855,,False,5,3ea9bcae,2024-04-10_16-04-15,76.06947708129883,396.76658368110657,17184,AT-MB-PC-EOS,127.0.0.1,396.76658368110657,5,128,3,0.0,0.001
0.08,0.92,0.17,0.64,0.2659254746402011,45.20733068883419,0.07,0.92,0.19,0.65,0.26784796118736265,6.696199029684067,1712757930,,False,6,3ea9bcae,2024-04-10_16-05-30,75.22735142707825,471.9939351081848,17184,AT-MB-PC-EOS,127.0.0.1,471.9939351081848,6,128,3,0.0,0.001
0.08,0.92,0.21,0.68,0.2509665176272392,42.66430799663067,0.07,0.93,0.17,0.62,0.266111906170845,6.652797654271126,1712758008,,False,7,3ea9bcae,2024-04-10_16-06-48,77.2784423828125,549.2723774909973,17184,AT-MB-PC-EOS,127.0.0.1,549.2723774909973,7,128,3,0.0,0.001
0.08,0.92,0.21,0.68,0.24993188319837345,42.48842014372349,0.07,0.92,0.21,0.66,0.2639381504058838,6.598453760147095,1712758081,,False,8,3ea9bcae,2024-04-10_16-08-01,73.76586270332336,623.0382401943207,17184,AT-MB-PC-EOS,127.0.0.1,623.0382401943207,8,128,3,0.0,0.001
0.08,0.92,0.23,0.7,0.24283661421607522,41.28222441673279,0.07,0.92,0.2,0.67,0.24764605462551117,6.191151365637779,1712758156,,False,9,3ea9bcae,2024-04-10_16-09-16,74.64788842201233,697.686128616333,17184,AT-MB-PC-EOS,127.0.0.1,697.686128616333,9,128,3,0.0,0.001
0.08,0.93,0.24,0.71,0.23933494169922437,40.68694008886814,0.07,0.93,0.21,0.65,0.24725460290908813,6.181365072727203,1712758224,,False,10,3ea9bcae,2024-04-10_16-10-24,68.16578149795532,765.8519101142883,17184,AT-MB-PC-EOS,127.0.0.1,765.8519101142883,10,128,3,0.0,0.001
0.08,0.92,0.24,0.72,0.23612294429365327,40.140900529921055,0.07,0.93,0.22,0.68,0.2586271703243256,6.465679258108139,1712758281,,False,11,3ea9bcae,2024-04-10_16-11-21,57.11847281455994,822.9703829288483,17184,AT-MB-PC-EOS,127.0.0.1,822.9703829288483,11,128,3,0.0,0.001
0.08,0.93,0.25,0.72,0.2341268617002403,39.80156648904085,0.07,0.93,0.23,0.69,0.2500270673632622,6.250676684081554,1712758357,,False,12,3ea9bcae,2024-04-10_16-12-37,75.33777236938477,898.308155298233,17184,AT-MB-PC-EOS,127.0.0.1,898.308155298233,12,128,3,0.0,0.001
0.08,0.93,0.27,0.74,0.2283680985955631,38.82257676124573,0.07,0.93,0.24,0.66,0.25992161870002745,6.498040467500687,1712758431,,False,13,3ea9bcae,2024-04-10_16-13-51,74.04546546936035,972.3536207675934,17184,AT-MB-PC-EOS,127.0.0.1,972.3536207675934,13,128,3,0.0,0.001
0.08,0.93,0.27,0.74,0.22713702531421887,38.613294303417206,0.07,0.92,0.25,0.73,0.23099877059459686,5.774969264864922,1712758505,,False,14,3ea9bcae,2024-04-10_16-15-05,74.64142346382141,1046.9950442314148,17184,AT-MB-PC-EOS,127.0.0.1,1046.9950442314148,14,128,3,0.0,0.001
0.08,0.93,0.3,0.76,0.21994796763448154,37.39115449786186,0.07,0.93,0.27,0.74,0.22034170866012573,5.508542716503143,1712758603,,False,15,3ea9bcae,2024-04-10_16-16-43,97.29915475845337,1144.2941989898682,17184,AT-MB-PC-EOS,127.0.0.1,1144.2941989898682,15,128,3,0.0,0.001
0.08,0.93,0.31,0.77,0.21464473876883003,36.4896055907011,0.07,0.93,0.28,0.77,0.21256048142910003,5.314012035727501,1712758676,,False,16,3ea9bcae,2024-04-10_16-17-56,73.64949417114258,1217.9436931610107,17184,AT-MB-PC-EOS,127.0.0.1,1217.9436931610107,16,128,3,0.0,0.001
0.08,0.93,0.32,0.77,0.21520103295059764,36.5841756016016,0.07,0.93,0.29,0.75,0.2169334489107132,5.42333622276783,1712758750,,False,17,3ea9bcae,2024-04-10_16-19-10,73.39596652984619,1291.339659690857,17184,AT-MB-PC-EOS,127.0.0.1,1291.339659690857,17,128,3,0.0,0.001
0.08,0.93,0.33,0.78,0.2130251813460799,36.21428082883358,0.07,0.93,0.28,0.77,0.21508080303668975,5.377020075917244,1712758827,,False,18,3ea9bcae,2024-04-10_16-20-27,77.29943370819092,1368.6390933990479,17184,AT-MB-PC-EOS,127.0.0.1,1368.6390933990479,18,128,3,0.0,0.001
0.08,0.93,0.34,0.79,0.20775854754097323,35.31895308196545,0.07,0.93,0.32,0.79,0.2027238154411316,5.06809538602829,1712758902,,False,19,3ea9bcae,2024-04-10_16-21-42,74.76577687263489,1443.4048702716827,17184,AT-MB-PC-EOS,127.0.0.1,1443.4048702716827,19,128,3,0.0,0.001
0.08,0.93,0.34,0.79,0.2101830163422753,35.7311127781868,0.07,0.93,0.31,0.76,0.21377108246088028,5.344277061522007,1712758976,,False,20,3ea9bcae,2024-04-10_16-22-56,73.81280207633972,1517.2176723480225,17184,AT-MB-PC-EOS,127.0.0.1,1517.2176723480225,20,128,3,0.0,0.001
0.08,0.93,0.37,0.8,0.20265897472991662,34.45202570408583,0.07,0.93,0.28,0.76,0.21428560137748717,5.35714003443718,1712759049,,False,21,3ea9bcae,2024-04-10_16-24-09,73.75140857696533,1590.9690809249878,17184,AT-MB-PC-EOS,127.0.0.1,1590.9690809249878,21,128,3,0.0,0.001
0.08,0.93,0.36,0.81,0.20049946132828209,34.08490842580795,0.07,0.93,0.29,0.78,0.21796912133693694,5.449228033423424,1712759125,,False,22,3ea9bcae,2024-04-10_16-25-25,76.02477049827576,1666.9938514232635,17184,AT-MB-PC-EOS,127.0.0.1,1666.9938514232635,22,128,3,0.0,0.001
0.08,0.93,0.37,0.81,0.19909907868679833,33.846843376755714,0.07,0.93,0.32,0.79,0.19932603538036348,4.983150884509087,1712759200,,False,23,3ea9bcae,2024-04-10_16-26-40,74.45647644996643,1741.45032787323,17184,AT-MB-PC-EOS,127.0.0.1,1741.45032787323,23,128,3,0.0,0.001
0.08,0.93,0.38,0.82,0.19695396375130206,33.48217383772135,0.07,0.93,0.33,0.79,0.20277036666870119,5.069259166717529,1712759276,,False,24,3ea9bcae,2024-04-10_16-27-56,75.87399220466614,1817.3243200778961,17184,AT-MB-PC-EOS,127.0.0.1,1817.3243200778961,24,128,3,0.0,0.001
0.08,0.93,0.39,0.83,0.19471344009918326,33.10128481686115,0.07,0.92,0.31,0.79,0.21166638791561126,5.291659697890282,1712759350,,False,25,3ea9bcae,2024-04-10_16-29-10,74.64200019836426,1891.9663202762604,17184,AT-MB-PC-EOS,127.0.0.1,1891.9663202762604,25,128,3,0.0,0.001
0.08,0.93,0.39,0.82,0.19427127031718983,33.02611595392227,0.07,0.93,0.31,0.8,0.2090352627635002,5.225881569087505,1712759430,,False,26,3ea9bcae,2024-04-10_16-30-30,79.63952469825745,1971.6058449745178,17184,AT-MB-PC-EOS,127.0.0.1,1971.6058449745178,26,128,3,0.0,0.001
0.08,0.93,0.39,0.84,0.19174917515586404,32.59735977649689,0.07,0.93,0.34,0.79,0.20922437846660613,5.2306094616651535,1712759503,,False,27,3ea9bcae,2024-04-10_16-31-43,73.00000166893005,2044.6058466434479,17184,AT-MB-PC-EOS,127.0.0.1,2044.6058466434479,27,128,3,0.0,0.001
0.08,0.93,0.4,0.83,0.19106833303675932,32.481616616249084,0.07,0.93,0.35,0.81,0.20326248824596405,5.081562206149101,1712759581,,False,28,3ea9bcae,2024-04-10_16-33-01,78.25920081138611,2122.865047454834,17184,AT-MB-PC-EOS,127.0.0.1,2122.865047454834,28,128,3,0.0,0.001
0.08,0.93,0.4,0.83,0.1926527316955959,32.750964388251305,0.07,0.93,0.33,0.81,0.20506270170211793,5.126567542552948,1712759656,,False,29,3ea9bcae,2024-04-10_16-34-16,74.37419247627258,2197.2392399311066,17184,AT-MB-PC-EOS,127.0.0.1,2197.2392399311066,29,128,3,0.0,0.001
0.08,0.93,0.41,0.83,0.18982146557639626,32.269649147987366,0.07,0.93,0.32,0.79,0.20326508045196534,5.081627011299133,1712759729,,False,30,3ea9bcae,2024-04-10_16-35-29,73.6896653175354,2270.928905248642,17184,AT-MB-PC-EOS,127.0.0.1,2270.928905248642,30,128,3,0.0,0.001
0.08,0.93,0.42,0.84,0.18789337509695223,31.941873766481876,0.07,0.92,0.3,0.8,0.22357851266860962,5.5894628167152405,1712759802,,False,31,3ea9bcae,2024-04-10_16-36-42,72.88474869728088,2343.813653945923,17184,AT-MB-PC-EOS,127.0.0.1,2343.813653945923,31,128,3,0.0,0.001
0.08,0.93,0.42,0.84,0.1886618063730352,32.072507083415985,0.07,0.93,0.36,0.81,0.199880667924881,4.9970166981220245,1712759876,,False,32,3ea9bcae,2024-04-10_16-37-56,73.99292755126953,2417.8065814971924,17184,AT-MB-PC-EOS,127.0.0.1,2417.8065814971924,32,128,3,0.0,0.001
0.08,0.93,0.43,0.84,0.18587595982586635,31.59891317039728,0.07,0.93,0.34,0.8,0.1994555985927582,4.9863899648189545,1712759950,,False,33,3ea9bcae,2024-04-10_16-39-10,73.97052502632141,2491.777106523514,17184,AT-MB-PC-EOS,127.0.0.1,2491.777106523514,33,128,3,0.0,0.001
0.08,0.93,0.43,0.84,0.18635573505478747,31.68047495931387,0.07,0.93,0.33,0.81,0.20701531648635865,5.175382912158966,1712760027,,False,34,3ea9bcae,2024-04-10_16-40-27,76.65813326835632,2568.43523979187,17184,AT-MB-PC-EOS,127.0.0.1,2568.43523979187,34,128,3,0.0,0.001
0.08,0.93,0.43,0.84,0.18664934635162353,31.730388879776,0.07,0.93,0.34,0.8,0.20331068515777587,5.082767128944397,1712760101,,False,35,3ea9bcae,2024-04-10_16-41-41,74.07114386558533,2642.5063836574554,17184,AT-MB-PC-EOS,127.0.0.1,2642.5063836574554,35,128,3,0.0,0.001
