train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.09,0.49,0.7544160141664393,128.25072240829468,0.07,0.52,0.09,0.48,0.7409556770324707,18.523891925811768,1712733105,,False,1,ff2e3820,2024-04-10_09-11-45,107.21447420120239,107.21447420120239,29572,AT-MB-PC-EOS,127.0.0.1,107.21447420120239,1,64,3,0.5,1e-05
0.08,0.49,0.09,0.5,0.742825558606316,126.28034496307373,0.07,0.53,0.1,0.48,0.7241465282440186,18.103663206100464,1712733180,,False,2,ff2e3820,2024-04-10_09-13-00,75.2983570098877,182.5128312110901,29572,AT-MB-PC-EOS,127.0.0.1,182.5128312110901,2,64,3,0.5,1e-05
0.08,0.51,0.09,0.51,0.720885099032346,122.55046683549881,0.07,0.56,0.12,0.5,0.6830247044563293,17.075617611408234,1712733255,,False,3,ff2e3820,2024-04-10_09-14-15,75.08700466156006,257.59983587265015,29572,AT-MB-PC-EOS,127.0.0.1,257.59983587265015,3,64,3,0.5,1e-05
0.08,0.54,0.09,0.5,0.695703225626665,118.26954835653305,0.07,0.63,0.11,0.52,0.6451422476768494,16.128556191921234,1712733331,,False,4,ff2e3820,2024-04-10_09-15-31,75.49164032936096,333.0914762020111,29572,AT-MB-PC-EOS,127.0.0.1,333.0914762020111,4,64,3,0.5,1e-05
0.08,0.58,0.09,0.51,0.6691297169993905,113.75205188989639,0.07,0.67,0.11,0.5,0.6289229011535644,15.723072528839111,1712733406,,False,5,ff2e3820,2024-04-10_09-16-46,75.61370086669922,408.7051770687103,29572,AT-MB-PC-EOS,127.0.0.1,408.7051770687103,5,64,3,0.5,1e-05
0.08,0.62,0.09,0.5,0.6412064818774953,109.0051019191742,0.07,0.75,0.1,0.5,0.5694420194625854,14.236050486564636,1712733482,,False,6,ff2e3820,2024-04-10_09-18-02,75.65919280052185,484.3643698692322,29572,AT-MB-PC-EOS,127.0.0.1,484.3643698692322,6,64,3,0.5,1e-05
0.08,0.67,0.09,0.5,0.6029893121298622,102.50818306207657,0.07,0.79,0.1,0.49,0.5349737060070038,13.374342650175095,1712733557,,False,7,ff2e3820,2024-04-10_09-19-17,75.25285267829895,559.6172225475311,29572,AT-MB-PC-EOS,127.0.0.1,559.6172225475311,7,64,3,0.5,1e-05
0.08,0.73,0.09,0.5,0.557700203446781,94.80903458595276,0.07,0.83,0.11,0.52,0.5027967655658722,12.569919139146805,1712733633,,False,8,ff2e3820,2024-04-10_09-20-33,76.00214719772339,635.6193697452545,29572,AT-MB-PC-EOS,127.0.0.1,635.6193697452545,8,64,3,0.5,1e-05
0.08,0.78,0.09,0.5,0.5106606404570972,86.81230887770653,0.07,0.87,0.1,0.48,0.4368105411529541,10.920263528823853,1712733709,,False,9,ff2e3820,2024-04-10_09-21-49,75.49651074409485,711.1158804893494,29572,AT-MB-PC-EOS,127.0.0.1,711.1158804893494,9,64,3,0.5,1e-05
0.08,0.83,0.09,0.48,0.46858600255321053,79.65962043404579,0.07,0.89,0.11,0.48,0.4020640742778778,10.051601856946945,1712733779,,False,10,ff2e3820,2024-04-10_09-22-59,70.22963905334473,781.3455195426941,29572,AT-MB-PC-EOS,127.0.0.1,781.3455195426941,10,64,3,0.5,1e-05
0.08,0.87,0.09,0.48,0.4270936033305,72.605912566185,0.07,0.91,0.1,0.48,0.3679898929595947,9.199747323989868,1712733854,,False,11,ff2e3820,2024-04-10_09-24-14,74.80408835411072,856.1496078968048,29572,AT-MB-PC-EOS,127.0.0.1,856.1496078968048,11,64,3,0.5,1e-05
0.08,0.89,0.09,0.47,0.4081494160434779,69.38540072739124,0.07,0.92,0.1,0.48,0.3547819358110428,8.86954839527607,1712733928,,False,12,ff2e3820,2024-04-10_09-25-28,73.6260552406311,929.7756631374359,29572,AT-MB-PC-EOS,127.0.0.1,929.7756631374359,12,64,3,0.5,1e-05
