train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.53,0.09,0.51,0.9870802213163937,167.80363762378693,0.07,0.52,0.09,0.49,1.0360929489135742,25.902323722839355,1712146277,,False,1,12cc3001,2024-04-03_14-11-17,103.3295247554779,103.3295247554779,20560,AT-MB-PC-EOS,127.0.0.1,103.3295247554779,1,64,3,0.0,0.001
0.08,0.9,0.11,0.56,0.33512247739469303,56.97082115709782,0.07,0.91,0.17,0.64,0.2931960767507553,7.329901918768883,1712146371,,False,2,12cc3001,2024-04-03_14-12-51,94.45008826255798,197.7796130180359,20560,AT-MB-PC-EOS,127.0.0.1,197.7796130180359,2,64,3,0.0,0.001
0.08,0.92,0.2,0.66,0.26486537500339397,45.02711375057697,0.07,0.92,0.2,0.68,0.24871894240379333,6.217973560094833,1712146467,,False,3,12cc3001,2024-04-03_14-14-27,95.28911685943604,293.0687298774719,20560,AT-MB-PC-EOS,127.0.0.1,293.0687298774719,3,64,3,0.0,0.001
0.08,0.92,0.22,0.71,0.24322028072441326,41.34744772315025,0.07,0.92,0.22,0.7,0.2423995053768158,6.059987634420395,1712146559,,False,4,12cc3001,2024-04-03_14-15-59,92.71717381477356,385.7859036922455,20560,AT-MB-PC-EOS,127.0.0.1,385.7859036922455,4,64,3,0.0,0.001
0.08,0.92,0.26,0.74,0.23343170149361386,39.683389253914356,0.07,0.92,0.17,0.62,0.2985328656435013,7.463321641087532,1712146653,,False,5,12cc3001,2024-04-03_14-17-33,93.7565495967865,479.542453289032,20560,AT-MB-PC-EOS,127.0.0.1,479.542453289032,5,64,3,0.0,0.001
0.08,0.93,0.3,0.76,0.22252996020457325,37.83009323477745,0.07,0.92,0.29,0.74,0.25440235137939454,6.360058784484863,1712146749,,False,6,12cc3001,2024-04-03_14-19-09,96.35651111602783,575.8989644050598,20560,AT-MB-PC-EOS,127.0.0.1,575.8989644050598,6,64,3,0.0,0.001
0.08,0.93,0.31,0.77,0.2175344846704427,36.98086239397526,0.07,0.93,0.33,0.77,0.20821861684322357,5.205465421080589,1712146844,,False,7,12cc3001,2024-04-03_14-20-44,94.86389660835266,670.7628610134125,20560,AT-MB-PC-EOS,127.0.0.1,670.7628610134125,7,64,3,0.0,0.001
0.08,0.93,0.32,0.78,0.21699057685978274,36.88839806616306,0.07,0.93,0.26,0.69,0.24843891084194183,6.210972771048546,1712146937,,False,8,12cc3001,2024-04-03_14-22-17,92.86102390289307,763.6238849163055,20560,AT-MB-PC-EOS,127.0.0.1,763.6238849163055,8,64,3,0.0,0.001
0.08,0.93,0.34,0.79,0.2101087068371913,35.71848016232252,0.07,0.92,0.21,0.68,0.2564953011274338,6.412382528185844,1712147034,,False,9,12cc3001,2024-04-03_14-23-54,96.61602139472961,860.2399063110352,20560,AT-MB-PC-EOS,127.0.0.1,860.2399063110352,9,64,3,0.0,0.001
0.08,0.93,0.33,0.78,0.21340485110002405,36.27882468700409,0.07,0.93,0.25,0.7,0.3478348356485367,8.695870891213417,1712147128,,False,10,12cc3001,2024-04-03_14-25-28,94.08846044540405,954.3283667564392,20560,AT-MB-PC-EOS,127.0.0.1,954.3283667564392,10,64,3,0.0,0.001
