train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.56,0.09,0.5,0.800352358116823,136.05990087985992,0.07,0.54,0.09,0.48,0.8240188527107238,20.600471317768097,1712123096,,False,1,7d160955,2024-04-03_07-44-56,71.42292070388794,71.42292070388794,25784,AT-MB-PC-EOS,127.0.0.1,71.42292070388794,1,64,3,0.5,1e-05
0.08,0.59,0.08,0.48,0.7430968249545378,126.32646024227142,0.07,0.65,0.08,0.43,0.685598213672638,17.13995534181595,1712123186,,False,2,7d160955,2024-04-03_07-46-26,90.3362123966217,161.75913310050964,25784,AT-MB-PC-EOS,127.0.0.1,161.75913310050964,2,64,3,0.5,1e-05
0.08,0.66,0.08,0.46,0.6232659494175631,105.95521140098572,0.07,0.72,0.08,0.43,0.5635776615142822,14.089441537857056,1712123276,,False,3,7d160955,2024-04-03_07-47-56,90.11463046073914,251.87376356124878,25784,AT-MB-PC-EOS,127.0.0.1,251.87376356124878,3,64,3,0.5,1e-05
0.08,0.77,0.07,0.45,0.5214796471245149,88.65154001116753,0.07,0.83,0.07,0.41,0.4697300732135773,11.743251830339432,1712123366,,False,4,7d160955,2024-04-03_07-49-26,89.87696313858032,341.7507266998291,25784,AT-MB-PC-EOS,127.0.0.1,341.7507266998291,4,64,3,0.5,1e-05
0.08,0.83,0.07,0.45,0.45207974928266864,76.85355737805367,0.07,0.87,0.07,0.44,0.4028671705722809,10.071679264307022,1712123457,,False,5,7d160955,2024-04-03_07-50-57,91.05324602127075,432.80397272109985,25784,AT-MB-PC-EOS,127.0.0.1,432.80397272109985,5,64,3,0.5,1e-05
0.08,0.86,0.08,0.48,0.408728568518863,69.48385664820671,0.07,0.89,0.07,0.48,0.3669974792003632,9.174936980009079,1712123546,,False,6,7d160955,2024-04-03_07-52-26,89.21986889839172,522.0238416194916,25784,AT-MB-PC-EOS,127.0.0.1,522.0238416194916,6,64,3,0.5,1e-05
0.08,0.88,0.08,0.49,0.3796780917574378,64.54527559876442,0.07,0.9,0.08,0.5,0.3437637960910797,8.594094902276993,1712123638,,False,7,7d160955,2024-04-03_07-53-58,92.00819969177246,614.032041311264,25784,AT-MB-PC-EOS,127.0.0.1,614.032041311264,7,64,3,0.5,1e-05
0.08,0.89,0.09,0.51,0.36024715786471084,61.24201683700085,0.07,0.92,0.09,0.52,0.31918693482875826,7.979673370718956,1712123727,,False,8,7d160955,2024-04-03_07-55-27,88.99127626419067,703.0233175754547,25784,AT-MB-PC-EOS,127.0.0.1,703.0233175754547,8,64,3,0.5,1e-05
0.08,0.9,0.1,0.53,0.34184266898561927,58.113253727555275,0.07,0.92,0.11,0.53,0.3069694375991821,7.674235939979553,1712123819,,False,9,7d160955,2024-04-03_07-56-59,91.32620334625244,794.3495209217072,25784,AT-MB-PC-EOS,127.0.0.1,794.3495209217072,9,64,3,0.5,1e-05
0.08,0.9,0.11,0.54,0.32769056251820394,55.70739562809467,0.07,0.91,0.12,0.55,0.31429984390735627,7.8574960976839066,1712123904,,False,10,7d160955,2024-04-03_07-58-24,85.07136368751526,879.4208846092224,25784,AT-MB-PC-EOS,127.0.0.1,879.4208846092224,10,64,3,0.5,1e-05
0.08,0.91,0.11,0.55,0.3184095924391466,54.12963071465492,0.07,0.92,0.12,0.57,0.2948517805337906,7.371294513344765,1712123990,,False,11,7d160955,2024-04-03_07-59-50,86.34076881408691,965.7616534233093,25784,AT-MB-PC-EOS,127.0.0.1,965.7616534233093,11,64,3,0.5,1e-05
0.08,0.91,0.11,0.57,0.3068669256918571,52.1673773676157,0.07,0.92,0.12,0.58,0.292999638915062,7.324990972876549,1712124080,,False,12,7d160955,2024-04-03_08-01-20,90.1504213809967,1055.912074804306,25784,AT-MB-PC-EOS,127.0.0.1,1055.912074804306,12,64,3,0.5,1e-05
0.08,0.91,0.12,0.57,0.30416380254661335,51.70784643292427,0.07,0.92,0.13,0.58,0.2798863059282303,6.997157648205757,1712124168,,False,13,7d160955,2024-04-03_08-02-48,87.21875834465027,1143.1308331489563,25784,AT-MB-PC-EOS,127.0.0.1,1143.1308331489563,13,64,3,0.5,1e-05
0.08,0.92,0.12,0.58,0.2983716476489516,50.72318010032177,0.07,0.92,0.14,0.59,0.2895451122522354,7.238627806305885,1712124256,,False,14,7d160955,2024-04-03_08-04-16,88.92633390426636,1232.0571670532227,25784,AT-MB-PC-EOS,127.0.0.1,1232.0571670532227,14,64,3,0.5,1e-05
