train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
6.357530117034912,-45.89623,0.05106,41.62929153442383,6.452079772949219,6.357554502001194,9606.264852523804,6.335700035095215,-44.13799,0.07817,41.33427047729492,6.42917013168335,6.335940723065977,2052.8447942733765,6.360980033874512,-47.24803,0.04948,41.663978576660156,6.4547600746154785,6.361380931771832,2061.0874218940735,1714067130,,False,1,8550697f,2024-04-25_17-45-30,826.3205728530884,826.3205728530884,2004657,vader,131.130.125.97,826.3205728530884,1,64,0.0,6,0.0001
1.2494699954986572,-2.89991,0.38208,3.4619100093841553,1.8606200218200684,1.2493489839674068,1887.7663147747517,0.5580899715423584,0.31902,0.69258,0.6236000061035156,0.789680004119873,0.5580019609611712,180.79263535141945,0.5539900064468384,0.30415,0.68328,0.6008899807929993,0.7751700282096863,0.5540108947474279,179.49952989816666,1714067821,,False,2,8550697f,2024-04-25_17-57-01,691.0415470600128,1517.3621199131012,2004657,vader,131.130.125.97,1517.3621199131012,2,64,0.0,6,0.0001
0.5607100129127502,0.34302,0.68866,0.5831900238990784,0.763670027256012,0.560703686832356,847.22327080369,0.5191599726676941,0.37398,0.72467,0.5732700228691101,0.7571499943733215,0.5190818965618993,168.18253448605537,0.4990699887275696,0.41674,0.72919,0.5036600232124329,0.7096899747848511,0.4991439923092171,161.72265350818634,1714068539,,False,3,8550697f,2024-04-25_18-08-59,718.5075018405914,2235.8696217536926,2004657,vader,131.130.125.97,2235.8696217536926,3,64,0.0,6,0.0001
0.4965899884700775,0.4821,0.74432,0.45974001288414,0.6780400276184082,0.4965823880297549,750.3359883129597,0.4262300133705139,0.59795,0.80612,0.36816999316215515,0.6067699790000916,0.42622690008562286,138.0975156277418,0.4205400049686432,0.60909,0.79913,0.3375700116157532,0.5809999704360962,0.4203973533010777,136.20874246954918,1714069252,,False,4,8550697f,2024-04-25_18-20-52,712.9680283069611,2948.8376500606537,2004657,vader,131.130.125.97,2948.8376500606537,4,64,0.0,6,0.0001
0.4642699956893921,0.54379,0.77217,0.4049699902534485,0.6363800168037415,0.4642416498544278,701.4691329300404,0.44736000895500183,0.59748,0.81628,0.3686000108718872,0.6071299910545349,0.44732748763060864,144.9341059923172,0.4390900135040283,0.6069,0.81027,0.33945998549461365,0.5826299786567688,0.43910929523868325,142.27141165733337,1714069967,,False,5,8550697f,2024-04-25_18-32-47,715.0848472118378,3663.9224972724915,2004657,vader,131.130.125.97,3663.9224972724915,5,64,0.0,6,0.0001
0.44905000925064087,0.57019,0.78509,0.3815400004386902,0.6176900267601013,0.44904213750267724,678.5026697665453,0.4202899932861328,0.5878,0.81676,0.3774600028991699,0.6143800020217896,0.4201930820206065,136.1425585746765,0.40700000524520874,0.6245,0.81775,0.32425999641418457,0.5694299936294556,0.4068410717594771,131.81650725007057,1714070680,,False,6,8550697f,2024-04-25_18-44-40,712.3869032859802,4376.309400558472,2004657,vader,131.130.125.97,4376.309400558472,6,64,0.0,6,0.0001
0.45072999596595764,0.56983,0.78635,0.38185998797416687,0.6179500222206116,0.45071175176721784,681.0254569202662,0.45892998576164246,0.54671,0.79386,0.41508999466896057,0.6442800164222717,0.4590724277091615,148.73946657776833,0.4558899998664856,0.54174,0.78765,0.3957200050354004,0.629069983959198,0.4558905102772477,147.70852532982826,1714071363,,False,7,8550697f,2024-04-25_18-56-03,683.6025483608246,5059.911948919296,2004657,vader,131.130.125.97,5059.911948919296,7,64,0.0,6,0.0001
0.43654000759124756,0.5935,0.79731,0.3608500063419342,0.6007099747657776,0.4365454165155252,659.6201243549585,0.39190998673439026,0.65969,0.84329,0.3116300106048584,0.5582399964332581,0.39202392552001974,127.0157518684864,0.3862299919128418,0.67771,0.84141,0.27831000089645386,0.5275499820709229,0.38623354165458385,125.13966749608517,1714072052,,False,8,8550697f,2024-04-25_19-07-32,688.4476675987244,5748.359616518021,2004657,vader,131.130.125.97,5748.359616518021,8,64,0.0,6,0.0001
0.4262999892234802,0.61438,0.80799,0.34231001138687134,0.585070013999939,0.4263055308381112,644.147657096386,0.40244999527931213,0.62019,0.83182,0.34779998660087585,0.5897499918937683,0.4024312796508088,130.38773460686207,0.39298999309539795,0.63872,0.8278,0.3119800090789795,0.5585500001907349,0.39287307462942456,127.29087617993355,1714072754,,False,9,8550697f,2024-04-25_19-19-14,701.6146290302277,6449.974245548248,2004657,vader,131.130.125.97,6449.974245548248,9,64,0.0,6,0.0001
0.4259899854660034,0.611,0.80609,0.3453199863433838,0.5876399874687195,0.4260011678949876,643.6877646893263,0.39699000120162964,0.65416,0.8387,0.31668999791145325,0.5627599954605103,0.396977703742407,128.62077601253986,0.38784000277519226,0.68008,0.83868,0.27625998854637146,0.5256100296974182,0.38785893207898847,125.66629399359226,1714073452,,False,10,8550697f,2024-04-25_19-30-52,698.3664581775665,7148.340703725815,2004657,vader,131.130.125.97,7148.340703725815,10,64,0.0,6,0.0001
