train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.92477,0.24046,0.71024,0.23858299763763652,40.55910959839821,0.07345,0.92859,0.25538,0.70063,0.23534118980169297,5.883529745042324,0.08194,0.92105,0.28068,0.7088,0.2510546251219146,12.301676630973816,1714026840,,False,11,f5442678,2024-04-25_08-34-00,84.57972931861877,927.8898229598999,24852,AT-MB-PC-EOS,127.0.0.1,927.8898229598999,11,128,0.0,6,0.001
0.07743,0.92532,0.25742,0.71723,0.2341899259125485,39.81228740513325,0.07345,0.92867,0.27026,0.70891,0.23017346382141113,5.754336595535278,0.08194,0.92227,0.25972,0.69294,0.25032439827919006,12.265895515680313,1714026923,,False,12,f5442678,2024-04-25_08-35-23,82.63624787330627,1010.5260708332062,24852,AT-MB-PC-EOS,127.0.0.1,1010.5260708332062,12,128,0.0,6,0.001
0.07743,0.92596,0.25681,0.72257,0.23097283485181191,39.265381924808025,0.07345,0.92617,0.25318,0.70353,0.24656910181045533,6.164227545261383,0.08194,0.92192,0.28307,0.71349,0.24970400211762409,12.23549610376358,1714027007,,False,13,f5442678,2024-04-25_08-36-47,84.1561632156372,1094.6822340488434,24852,AT-MB-PC-EOS,127.0.0.1,1094.6822340488434,13,128,0.0,6,0.001
0.07743,0.92552,0.26326,0.73832,0.22635348605759004,38.480092629790306,0.07345,0.92894,0.26173,0.69703,0.23351241886615753,5.837810471653938,0.08194,0.92168,0.28235,0.68982,0.24036148144882552,11.77771259099245,1714027092,,False,14,f5442678,2024-04-25_08-38-12,84.45037817955017,1179.1326122283936,24852,AT-MB-PC-EOS,127.0.0.1,1179.1326122283936,14,128,0.0,6,0.001
0.07743,0.92673,0.29402,0.7576,0.2200379531173145,37.406452029943466,0.07345,0.92752,0.26112,0.72291,0.23024342715740204,5.756085678935051,0.08194,0.92128,0.28879,0.72906,0.24216192565402206,11.865934357047081,1714027174,,False,15,f5442678,2024-04-25_08-39-34,82.47037172317505,1261.6029839515686,24852,AT-MB-PC-EOS,127.0.0.1,1261.6029839515686,15,128,0.0,6,0.001
0.07743,0.92669,0.29198,0.75814,0.22000371822539497,37.400632098317146,0.07345,0.93027,0.28407,0.73855,0.22350877046585083,5.587719261646271,0.08194,0.92156,0.28292,0.7416,0.243681294273357,11.940383419394493,1714027258,,False,16,f5442678,2024-04-25_08-40-58,84.3252055644989,1345.9281895160675,24852,AT-MB-PC-EOS,127.0.0.1,1345.9281895160675,16,128,0.0,6,0.001
0.07743,0.92647,0.29832,0.77161,0.21534235569484095,36.60820046812296,0.07345,0.9296,0.27315,0.70121,0.2233800011873245,5.584500029683113,0.08194,0.92191,0.29702,0.7167,0.2405099716721749,11.78498861193657,1714027343,,False,17,f5442678,2024-04-25_08-42-23,84.19551706314087,1430.1237065792084,24852,AT-MB-PC-EOS,127.0.0.1,1430.1237065792084,17,128,0.0,6,0.001
0.07743,0.92814,0.30826,0.76984,0.21457714859177085,36.478115260601044,0.07345,0.93103,0.30585,0.74186,0.2171659517288208,5.42914879322052,0.08194,0.92337,0.32772,0.75007,0.22975256217985737,11.257875546813011,1714027426,,False,18,f5442678,2024-04-25_08-43-46,83.1507682800293,1513.2744748592377,24852,AT-MB-PC-EOS,127.0.0.1,1513.2744748592377,18,128,0.0,6,0.001
0.07743,0.9273,0.31584,0.77871,0.21079497284748974,35.83514538407326,0.07345,0.92533,0.26941,0.73343,0.24111763060092925,6.0279407650232315,0.08194,0.92234,0.30175,0.74288,0.23610837666355833,11.569310456514359,1714027510,,False,19,f5442678,2024-04-25_08-45-10,84.53773903846741,1597.812213897705,24852,AT-MB-PC-EOS,127.0.0.1,1597.812213897705,19,128,0.0,6,0.001
0.07743,0.92771,0.32102,0.78473,0.20999242146225536,35.69871164858341,0.07345,0.93125,0.29175,0.75699,0.2058955579996109,5.1473889499902725,0.08194,0.9231,0.35033,0.77743,0.2161662686540156,10.592147164046764,1714027595,,False,20,f5442678,2024-04-25_08-46-35,84.87989020347595,1682.692104101181,24852,AT-MB-PC-EOS,127.0.0.1,1682.692104101181,20,128,0.0,6,0.001
0.07743,0.92813,0.33285,0.79466,0.20657304661238896,35.11741792410612,0.07345,0.92981,0.30687,0.76207,0.20893689930438997,5.223422482609749,0.08194,0.92517,0.3756,0.78825,0.21304161664174529,10.439039215445518,1714027679,,False,21,f5442678,2024-04-25_08-47-59,83.84529042243958,1766.5373945236206,24852,AT-MB-PC-EOS,127.0.0.1,1766.5373945236206,21,128,0.0,6,0.001
0.07743,0.92728,0.33083,0.79722,0.2059760095003773,35.015921615064144,0.07345,0.92855,0.32676,0.788,0.20154520869255066,5.0386302173137665,0.08194,0.92394,0.37607,0.79553,0.2128945155715456,10.431831263005733,1714027763,,False,22,f5442678,2024-04-25_08-49-23,84.11093378067017,1850.6483283042908,24852,AT-MB-PC-EOS,127.0.0.1,1850.6483283042908,22,128,0.0,6,0.001
0.07743,0.92939,0.35764,0.8101,0.20190289336092332,34.323491871356964,0.07345,0.92945,0.33196,0.7848,0.21015019059181214,5.253754764795303,0.08194,0.92263,0.34117,0.79451,0.21920203995339724,10.740899957716465,1714027847,,False,23,f5442678,2024-04-25_08-50-47,83.99358630180359,1934.6419146060944,24852,AT-MB-PC-EOS,127.0.0.1,1934.6419146060944,23,128,0.0,6,0.001
0.07743,0.92892,0.35451,0.8059,0.20246804317130762,34.419567339122295,0.07345,0.92789,0.29422,0.7622,0.21075956344604493,5.268989086151123,0.08194,0.92354,0.33244,0.7801,0.22174796781369618,10.865650422871113,1714027931,,False,24,f5442678,2024-04-25_08-52-11,83.91570281982422,2018.5576174259186,24852,AT-MB-PC-EOS,127.0.0.1,2018.5576174259186,24,128,0.0,6,0.001
0.07743,0.92965,0.35655,0.81092,0.19915994410129154,33.85719049721956,0.07345,0.9265,0.32494,0.78343,0.2064221292734146,5.160553231835365,0.08194,0.9241,0.35923,0.79509,0.215541666259571,10.561541646718979,1714028015,,False,25,f5442678,2024-04-25_08-53-35,83.55099511146545,2102.108612537384,24852,AT-MB-PC-EOS,127.0.0.1,2102.108612537384,25,128,0.0,6,0.001
0.07743,0.92952,0.35962,0.81123,0.1999156226130093,33.98565584421158,0.07345,0.93363,0.33981,0.77734,0.20627873122692109,5.156968280673027,0.08194,0.92642,0.36333,0.77501,0.22800283255625745,11.172138795256615,1714028099,,False,26,f5442678,2024-04-25_08-54-59,84.09592628479004,2186.204538822174,24852,AT-MB-PC-EOS,127.0.0.1,2186.204538822174,26,128,0.0,6,0.001
0.07743,0.92896,0.3566,0.81078,0.19984255573328805,33.973234474658966,0.07345,0.92875,0.32092,0.76961,0.2103215128183365,5.258037820458412,0.08194,0.92293,0.33874,0.77933,0.22104517781004615,10.83121371269226,1714028183,,False,27,f5442678,2024-04-25_08-56-23,84.52397227287292,2270.728511095047,24852,AT-MB-PC-EOS,127.0.0.1,2270.728511095047,27,128,0.0,6,0.001
0.07743,0.92934,0.36287,0.81506,0.19955585686599506,33.92449566721916,0.07345,0.93078,0.32986,0.78955,0.20325215101242067,5.081303775310516,0.08194,0.9271,0.37334,0.79993,0.2086682985631787,10.224746629595757,1714028266,,False,28,f5442678,2024-04-25_08-57-46,82.90142560005188,2353.629936695099,24852,AT-MB-PC-EOS,127.0.0.1,2353.629936695099,28,128,0.0,6,0.001
0.07743,0.92906,0.34678,0.81124,0.20043041578987064,34.07317068427801,0.07345,0.93011,0.25314,0.71432,0.23631067663431168,5.907766915857792,0.08194,0.92021,0.27007,0.70548,0.2551951630383122,12.504562988877296,1714028351,,False,29,f5442678,2024-04-25_08-59-11,84.60138463973999,2438.231321334839,24852,AT-MB-PC-EOS,127.0.0.1,2438.231321334839,29,128,0.0,6,0.001
0.07743,0.9302,0.37909,0.82491,0.19566123091122684,33.26240925490856,0.07345,0.93015,0.31593,0.79435,0.2042854106426239,5.1071352660655975,0.08194,0.92592,0.39405,0.80925,0.2062217117268212,10.104863874614239,1714028435,,False,30,f5442678,2024-04-25_09-00-35,84.1243052482605,2522.3556265830994,24852,AT-MB-PC-EOS,127.0.0.1,2522.3556265830994,30,128,0.0,6,0.001
0.07743,0.92978,0.37472,0.82286,0.19744726568460463,33.56603516638279,0.07345,0.93295,0.35584,0.80898,0.1920047014951706,4.800117537379265,0.08194,0.92688,0.3834,0.80214,0.20842087314445146,10.212622784078121,1714028518,,False,31,f5442678,2024-04-25_09-01-58,82.85830402374268,2605.213930606842,24852,AT-MB-PC-EOS,127.0.0.1,2605.213930606842,31,128,0.0,6,0.001
0.07743,0.9306,0.39211,0.82937,0.19431480550590682,33.03351693600416,0.07345,0.93002,0.3334,0.80897,0.19377026617527007,4.844256654381752,0.08194,0.92634,0.39055,0.8043,0.20536994341076636,10.063127227127552,1714028602,,False,32,f5442678,2024-04-25_09-03-22,84.57293581962585,2689.786866426468,24852,AT-MB-PC-EOS,127.0.0.1,2689.786866426468,32,128,0.0,6,0.001
0.07743,0.93162,0.40395,0.83046,0.19186896120800692,32.617723405361176,0.07345,0.93185,0.33045,0.77391,0.20797086060047149,5.199271515011787,0.08194,0.9275,0.39088,0.79979,0.21026857166874166,10.303160011768341,1714028687,,False,33,f5442678,2024-04-25_09-04-47,84.40906953811646,2774.1959359645844,24852,AT-MB-PC-EOS,127.0.0.1,2774.1959359645844,33,128,0.0,6,0.001
0.07743,0.9319,0.40794,0.83384,0.19050422196879108,32.38571773469448,0.07345,0.92429,0.32754,0.7857,0.21980145812034607,5.495036453008652,0.08194,0.9228,0.34958,0.79808,0.22332959302834102,10.94315005838871,1714028770,,False,34,f5442678,2024-04-25_09-06-10,82.89076471328735,2857.0867006778717,24852,AT-MB-PC-EOS,127.0.0.1,2857.0867006778717,34,128,0.0,6,0.001
0.07743,0.93097,0.38349,0.82503,0.19616375828490537,33.347838908433914,0.07345,0.93466,0.34892,0.78999,0.20211734801530837,5.0529337003827095,0.08194,0.9279,0.38916,0.80042,0.2109566677589806,10.336876720190048,1714028854,,False,35,f5442678,2024-04-25_09-07-34,84.56812787055969,2941.6548285484314,24852,AT-MB-PC-EOS,127.0.0.1,2941.6548285484314,35,128,0.0,6,0.001
0.07743,0.93174,0.40067,0.83277,0.19235549989868614,32.70043498277664,0.07345,0.93223,0.35305,0.79572,0.1946174505352974,4.865436263382435,0.08194,0.92978,0.4202,0.81714,0.20099784251378508,9.848894283175468,1714028938,,False,36,f5442678,2024-04-25_09-08-58,84.20021152496338,3025.855040073395,24852,AT-MB-PC-EOS,127.0.0.1,3025.855040073395,36,128,0.0,6,0.001
0.07743,0.93333,0.42662,0.83948,0.18745759821989957,31.867791697382927,0.07345,0.93084,0.35158,0.7999,0.1984761729836464,4.96190432459116,0.08194,0.92818,0.38859,0.80516,0.20622561476668533,10.105055123567581,1714029021,,False,37,f5442678,2024-04-25_09-10-21,82.72645044326782,3108.5814905166626,24852,AT-MB-PC-EOS,127.0.0.1,3108.5814905166626,37,128,0.0,6,0.001
0.07743,0.9329,0.42122,0.83845,0.18913887559491047,32.15360885113478,0.07345,0.92968,0.33048,0.79799,0.20015742897987365,5.003935724496841,0.08194,0.92539,0.39426,0.80067,0.20990892636532688,10.285537391901016,1714029105,,False,38,f5442678,2024-04-25_09-11-45,83.77013063430786,3192.3516211509705,24852,AT-MB-PC-EOS,127.0.0.1,3192.3516211509705,38,128,0.0,6,0.001
0.07743,0.93292,0.42029,0.8404,0.18945078972507925,32.20663425326347,0.07345,0.93124,0.37024,0.81232,0.19373229503631592,4.843307375907898,0.08194,0.92911,0.42157,0.81002,0.205664689595602,10.077569790184498,1714029190,,False,39,f5442678,2024-04-25_09-13-10,84.80365037918091,3277.1552715301514,24852,AT-MB-PC-EOS,127.0.0.1,3277.1552715301514,39,128,0.0,6,0.001
0.07743,0.93306,0.43819,0.84793,0.18520569858305594,31.48496875911951,0.07345,0.93433,0.35024,0.79568,0.1990682762861252,4.97670690715313,0.08194,0.9295,0.42527,0.80963,0.2094304391316005,10.262091517448425,1714029273,,False,40,f5442678,2024-04-25_09-14-33,82.93634915351868,3360.09162068367,24852,AT-MB-PC-EOS,127.0.0.1,3360.09162068367,40,128,0.0,6,0.001
0.07743,0.93459,0.44859,0.84827,0.1837104320526123,31.230773448944092,0.07345,0.93225,0.36042,0.81255,0.195134297311306,4.87835743278265,0.08194,0.92897,0.42246,0.81596,0.20464043471277976,10.027381300926208,1714029356,,False,41,f5442678,2024-04-25_09-15-56,83.5190806388855,3443.6107013225555,24852,AT-MB-PC-EOS,127.0.0.1,3443.6107013225555,41,128,0.0,6,0.001
0.07743,0.93449,0.44609,0.84778,0.18445513629738022,31.357373170554638,0.07345,0.93418,0.38329,0.8267,0.18907905429601668,4.726976357400417,0.08194,0.93025,0.42381,0.81665,0.19968303353810796,9.78446864336729,1714029441,,False,42,f5442678,2024-04-25_09-17-21,84.99057626724243,3528.601277589798,24852,AT-MB-PC-EOS,127.0.0.1,3528.601277589798,42,128,0.0,6,0.001
0.07743,0.93377,0.4507,0.85393,0.18133431322434368,30.826833248138428,0.07345,0.93489,0.36392,0.81554,0.1943597286939621,4.858993217349052,0.08194,0.92876,0.42643,0.81989,0.19863573522592076,9.733151026070118,1714029524,,False,43,f5442678,2024-04-25_09-18-44,82.5127854347229,3611.114063024521,24852,AT-MB-PC-EOS,127.0.0.1,3611.114063024521,43,128,0.0,6,0.001
0.07743,0.93544,0.45913,0.85576,0.1804716114173917,30.680173940956593,0.07345,0.93114,0.35358,0.80949,0.19490540772676468,4.872635193169117,0.08194,0.93001,0.43573,0.82115,0.2018206020703121,9.889209501445293,1714029607,,False,44,f5442678,2024-04-25_09-20-07,82.99661564826965,3694.1106786727905,24852,AT-MB-PC-EOS,127.0.0.1,3694.1106786727905,44,128,0.0,6,0.001
0.07743,0.93513,0.46141,0.85743,0.18011838074992684,30.620124727487564,0.07345,0.93306,0.37475,0.81185,0.19212610572576522,4.803152643144131,0.08194,0.93056,0.42618,0.8278,0.20160460168001604,9.878625482320786,1714029692,,False,45,f5442678,2024-04-25_09-21-32,85.35417914390564,3779.464857816696,24852,AT-MB-PC-EOS,127.0.0.1,3779.464857816696,45,128,0.0,6,0.001
0.07743,0.93618,0.48288,0.86009,0.17772508303032203,30.213264115154743,0.07345,0.93429,0.37453,0.81657,0.19230639219284057,4.807659804821014,0.08194,0.93015,0.43133,0.82129,0.19888718441432837,9.74547203630209,1714029776,,False,46,f5442678,2024-04-25_09-22-56,83.5811562538147,3863.046014070511,24852,AT-MB-PC-EOS,127.0.0.1,3863.046014070511,46,128,0.0,6,0.001
0.07743,0.93593,0.46601,0.85578,0.18023586466031916,30.640096992254257,0.07345,0.93403,0.36008,0.80994,0.1946160838007927,4.865402095019817,0.08194,0.92868,0.41913,0.81998,0.20359129413050048,9.975973412394524,1714029859,,False,47,f5442678,2024-04-25_09-24-19,83.63539481163025,3946.681408882141,24852,AT-MB-PC-EOS,127.0.0.1,3946.681408882141,47,128,0.0,6,0.001
0.07743,0.93659,0.48059,0.85752,0.1781310482060208,30.282278195023537,0.07345,0.93737,0.39877,0.81959,0.19155012756586076,4.788753189146519,0.08194,0.92999,0.44321,0.82295,0.20085323373882139,9.841808453202248,1714029944,,False,48,f5442678,2024-04-25_09-25-44,85.147545337677,4031.828954219818,24852,AT-MB-PC-EOS,127.0.0.1,4031.828954219818,48,128,0.0,6,0.001
0.07743,0.93676,0.48864,0.86458,0.17548678079072166,29.832752734422684,0.07345,0.93272,0.36232,0.81141,0.19275097727775573,4.818774431943893,0.08194,0.9313,0.44381,0.8305,0.19580576264736604,9.594482369720936,1714030028,,False,49,f5442678,2024-04-25_09-27-08,83.86036968231201,4115.68932390213,24852,AT-MB-PC-EOS,127.0.0.1,4115.68932390213,49,128,0.0,6,0.001
0.07743,0.93682,0.48741,0.86689,0.17696179791408426,30.083505645394325,0.07345,0.93377,0.39616,0.81958,0.18924382120370864,4.731095530092716,0.08194,0.9297,0.44459,0.83693,0.1987016771216782,9.73638217896223,1714030113,,False,50,f5442678,2024-04-25_09-28-33,84.89254403114319,4200.581867933273,24852,AT-MB-PC-EOS,127.0.0.1,4200.581867933273,50,128,0.0,6,0.001
0.07743,0.93737,0.48502,0.86478,0.1752929006867549,29.799793116748333,0.07345,0.93391,0.37403,0.81826,0.19668111085891724,4.917027771472931,0.08194,0.93032,0.422,0.81906,0.20413910749615455,10.002816267311573,1714030204,,False,51,f5442678,2024-04-25_09-30-04,90.49081897735596,4291.072686910629,24852,AT-MB-PC-EOS,127.0.0.1,4291.072686910629,51,128,0.0,6,0.001
0.07743,0.93809,0.50395,0.87182,0.1718111192478853,29.207890272140503,0.07345,0.93712,0.39173,0.81747,0.18711858958005906,4.677964739501476,0.08194,0.93227,0.46479,0.82819,0.19429564384781584,9.520486548542976,1714030289,,False,52,f5442678,2024-04-25_09-31-29,85.45429039001465,4376.526977300644,24852,AT-MB-PC-EOS,127.0.0.1,4376.526977300644,52,128,0.0,6,0.001
0.07743,0.93921,0.51852,0.87302,0.1730513666920802,29.418732337653637,0.07345,0.93422,0.36758,0.81087,0.1928491097688675,4.821227744221687,0.08194,0.93055,0.43965,0.82623,0.19769935066602667,9.687268182635307,1714030372,,False,53,f5442678,2024-04-25_09-32-52,82.78667068481445,4459.313647985458,24852,AT-MB-PC-EOS,127.0.0.1,4459.313647985458,53,128,0.0,6,0.001
0.07743,0.93882,0.51747,0.87424,0.17026541754603386,28.945120982825756,0.07345,0.93478,0.37452,0.81957,0.18675066635012627,4.668766658753157,0.08194,0.93012,0.43355,0.83202,0.20044311592165304,9.821712680161,1714030456,,False,54,f5442678,2024-04-25_09-34-16,84.56939601898193,4543.88304400444,24852,AT-MB-PC-EOS,127.0.0.1,4543.88304400444,54,128,0.0,6,0.001
0.07743,0.93893,0.52072,0.88107,0.1694233994711848,28.801977910101414,0.07345,0.93562,0.40045,0.82157,0.1916554892063141,4.791387230157852,0.08194,0.92979,0.43678,0.83448,0.19423124498250532,9.517331004142761,1714030541,,False,55,f5442678,2024-04-25_09-35-41,84.55546498298645,4628.438508987427,24852,AT-MB-PC-EOS,127.0.0.1,4628.438508987427,55,128,0.0,6,0.001
0.07743,0.93828,0.51737,0.8738,0.17136921339175282,29.132766276597977,0.07345,0.93361,0.38354,0.8263,0.19066599398851394,4.766649849712849,0.08194,0.93214,0.44354,0.83,0.1960947356966077,9.608642049133778,1714030624,,False,56,f5442678,2024-04-25_09-37-04,82.9951708316803,4711.433679819107,24852,AT-MB-PC-EOS,127.0.0.1,4711.433679819107,56,128,0.0,6,0.001
0.07743,0.94016,0.53175,0.87777,0.16761269806062473,28.494158670306206,0.07345,0.93273,0.37879,0.82729,0.18971658527851104,4.742914631962776,0.08194,0.93162,0.44883,0.83231,0.1960247870610685,9.605214565992355,1714030708,,False,57,f5442678,2024-04-25_09-38-28,84.01396894454956,4795.447648763657,24852,AT-MB-PC-EOS,127.0.0.1,4795.447648763657,57,128,0.0,6,0.001
0.07743,0.94,0.53802,0.88218,0.16619325183770237,28.2528528124094,0.07345,0.93296,0.39151,0.82603,0.1940486890077591,4.851217225193977,0.08194,0.93097,0.46195,0.83439,0.19263677527101672,9.43920198827982,1714030793,,False,58,f5442678,2024-04-25_09-39-53,85.04195356369019,4880.489602327347,24852,AT-MB-PC-EOS,127.0.0.1,4880.489602327347,58,128,0.0,6,0.001
0.07743,0.93991,0.53403,0.88242,0.16636322482543833,28.281748220324516,0.07345,0.9353,0.38027,0.82116,0.1991182067990303,4.977955169975758,0.08194,0.9336,0.46204,0.82714,0.1961235449630387,9.610053703188896,1714030876,,False,59,f5442678,2024-04-25_09-41-16,82.98172974586487,4963.471332073212,24852,AT-MB-PC-EOS,127.0.0.1,4963.471332073212,59,128,0.0,6,0.001
0.07743,0.94082,0.54807,0.88663,0.16408162051263978,27.89387548714876,0.07345,0.93565,0.38303,0.81222,0.19181011974811554,4.7952529937028885,0.08194,0.93093,0.44259,0.8285,0.19837599916725743,9.720423959195614,1714030935,,False,60,f5442678,2024-04-25_09-42-15,58.695709228515625,5022.167041301727,24852,AT-MB-PC-EOS,127.0.0.1,5022.167041301727,60,128,0.0,6,0.001
0.07743,0.94,0.5433,0.88421,0.16629155457896344,28.269564278423786,0.07345,0.93573,0.41044,0.82304,0.1891314297914505,4.7282857447862625,0.08194,0.93202,0.44752,0.82703,0.19650505391918882,9.628747642040253,1714030981,,False,61,f5442678,2024-04-25_09-43-01,46.1610164642334,5068.328057765961,24852,AT-MB-PC-EOS,127.0.0.1,5068.328057765961,61,128,0.0,6,0.001
0.07743,0.94045,0.53974,0.88888,0.16384564129745258,27.85375902056694,0.07345,0.93478,0.3925,0.82703,0.19190731942653655,4.797682985663414,0.08194,0.93117,0.45104,0.82747,0.1977915179972746,9.691784381866455,1714031027,,False,62,f5442678,2024-04-25_09-43-47,45.969600200653076,5114.297657966614,24852,AT-MB-PC-EOS,127.0.0.1,5114.297657966614,62,128,0.0,6,0.001
0.07743,0.94255,0.56691,0.89305,0.16068612302050872,27.31664091348648,0.07345,0.93599,0.40362,0.82564,0.19399007737636567,4.8497519344091415,0.08194,0.93103,0.45493,0.83081,0.1935600884714905,9.484444335103035,1714031073,,False,63,f5442678,2024-04-25_09-44-33,46.13141894340515,5160.429076910019,24852,AT-MB-PC-EOS,127.0.0.1,5160.429076910019,63,128,0.0,6,0.001
0.07743,0.94185,0.57125,0.89221,0.1608049507088521,27.336841620504856,0.07345,0.93475,0.36679,0.82471,0.19660021632909774,4.915005408227444,0.08194,0.93136,0.45213,0.83167,0.19714174951825822,9.659945726394653,1714031119,,False,64,f5442678,2024-04-25_09-45-19,46.07853102684021,5206.507607936859,24852,AT-MB-PC-EOS,127.0.0.1,5206.507607936859,64,128,0.0,6,0.001
0.07743,0.94325,0.57712,0.89271,0.15972730815410613,27.153642386198044,0.07345,0.93351,0.39248,0.82491,0.19284958124160767,4.821239531040192,0.08194,0.93096,0.43732,0.82943,0.19784644747875174,9.694475926458836,1714031165,,False,65,f5442678,2024-04-25_09-46-05,45.789283752441406,5252.2968916893005,24852,AT-MB-PC-EOS,127.0.0.1,5252.2968916893005,65,128,0.0,6,0.001
0.07743,0.94263,0.57153,0.89338,0.15853477880796965,26.95091239735484,0.07345,0.93451,0.397,0.8178,0.1992587825655937,4.981469564139843,0.08194,0.93197,0.4702,0.83552,0.1966883585769303,9.637729570269585,1714031211,,False,66,f5442678,2024-04-25_09-46-51,45.87388563156128,5298.170777320862,24852,AT-MB-PC-EOS,127.0.0.1,5298.170777320862,66,128,0.0,6,0.001
