train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.08,0.93,0.27,0.75,0.2265008175636039,38.505138985812664,0.07,0.93,0.23,0.67,0.24142264187335968,6.035566046833992,0.08,0.92,0.29,0.71,0.2508771338937234,12.292979560792446,1713157564,,False,11,caa574d1,2024-04-15_07-06-04,56.74573016166687,626.5253763198853,17648,AT-MB-PC-EOS,127.0.0.1,626.5253763198853,11,64,0.0,3,0.001
0.08,0.93,0.29,0.76,0.22153335765880697,37.660670801997185,0.07,0.92,0.25,0.71,0.259718696475029,6.492967411875725,0.08,0.92,0.3,0.72,0.25560951932352416,12.524866446852684,1713157621,,False,12,caa574d1,2024-04-15_07-07-01,57.58404898643494,684.1094253063202,17648,AT-MB-PC-EOS,127.0.0.1,684.1094253063202,12,64,0.0,3,0.001
0.08,0.93,0.31,0.77,0.2198383744148647,37.372523650527,0.07,0.93,0.26,0.74,0.24124038815498353,6.031009703874588,0.08,0.92,0.28,0.74,0.2535520706857954,12.424051463603973,1713157677,,False,13,caa574d1,2024-04-15_07-07-57,55.93541431427002,740.0448396205902,17648,AT-MB-PC-EOS,127.0.0.1,740.0448396205902,13,64,0.0,3,0.001
0.08,0.93,0.32,0.78,0.21638662210282159,36.78572575747967,0.07,0.93,0.31,0.76,0.22013767182826996,5.503441795706749,0.08,0.92,0.34,0.78,0.23021347318985025,11.280460186302662,1713157733,,False,14,caa574d1,2024-04-15_07-08-53,55.638232469558716,795.6830720901489,17648,AT-MB-PC-EOS,127.0.0.1,795.6830720901489,14,64,0.0,3,0.001
0.08,0.93,0.33,0.78,0.21107948834405227,35.883513018488884,0.07,0.93,0.27,0.73,0.23193770229816438,5.798442557454109,0.08,0.92,0.32,0.74,0.23755857348442078,11.640370100736618,1713157788,,False,15,caa574d1,2024-04-15_07-09-48,55.63399314880371,851.3170652389526,17648,AT-MB-PC-EOS,127.0.0.1,851.3170652389526,15,64,0.0,3,0.001
0.08,0.93,0.34,0.79,0.20947931636782252,35.61148378252983,0.07,0.93,0.27,0.75,0.2291276767849922,5.7281919196248055,0.08,0.92,0.3,0.77,0.2413834765249369,11.827790349721909,1713157845,,False,16,caa574d1,2024-04-15_07-10-45,56.996543645858765,908.3136088848114,17648,AT-MB-PC-EOS,127.0.0.1,908.3136088848114,16,64,0.0,3,0.001
0.08,0.93,0.37,0.8,0.20584023222327233,34.992839477956295,0.07,0.93,0.31,0.73,0.22481214761734009,5.620303690433502,0.08,0.92,0.32,0.74,0.2346454496894564,11.497627034783363,1713157901,,False,17,caa574d1,2024-04-15_07-11-41,55.61254167556763,963.926150560379,17648,AT-MB-PC-EOS,127.0.0.1,963.926150560379,17,64,0.0,3,0.001
0.08,0.93,0.37,0.8,0.20473779317210702,34.805424839258194,0.07,0.93,0.32,0.75,0.2130655586719513,5.326638966798782,0.08,0.93,0.36,0.76,0.22315085451213681,10.934391871094704,1713157957,,False,18,caa574d1,2024-04-15_07-12-37,56.09311127662659,1020.0192618370056,17648,AT-MB-PC-EOS,127.0.0.1,1020.0192618370056,18,64,0.0,3,0.001
0.08,0.93,0.38,0.81,0.20165665417033082,34.28163120895624,0.07,0.93,0.31,0.76,0.23019143104553222,5.754785776138306,0.08,0.92,0.34,0.78,0.23618000745773315,11.572820365428925,1713158013,,False,19,caa574d1,2024-04-15_07-13-33,55.84941267967224,1075.8686745166779,17648,AT-MB-PC-EOS,127.0.0.1,1075.8686745166779,19,64,0.0,3,0.001
0.08,0.93,0.37,0.81,0.20376414362998568,34.63990441709757,0.07,0.93,0.29,0.75,0.2426530221104622,6.066325552761555,0.08,0.92,0.33,0.77,0.2521033261199387,12.353062979876995,1713158068,,False,20,caa574d1,2024-04-15_07-14-28,55.36877202987671,1131.2374465465546,17648,AT-MB-PC-EOS,127.0.0.1,1131.2374465465546,20,64,0.0,3,0.001
0.08,0.93,0.4,0.82,0.19682031720876694,33.45945392549038,0.07,0.93,0.34,0.76,0.22456354409456253,5.614088602364063,0.08,0.92,0.38,0.78,0.22752478962041894,11.148714691400528,1713158124,,False,21,caa574d1,2024-04-15_07-15-24,55.85889291763306,1187.0963394641876,17648,AT-MB-PC-EOS,127.0.0.1,1187.0963394641876,21,64,0.0,3,0.001
0.08,0.93,0.41,0.82,0.19608624998260946,33.33466249704361,0.07,0.93,0.32,0.76,0.2131047475337982,5.3276186883449554,0.08,0.93,0.38,0.77,0.22037267776168123,10.79826121032238,1713158180,,False,22,caa574d1,2024-04-15_07-16-20,55.668163537979126,1242.7645030021667,17648,AT-MB-PC-EOS,127.0.0.1,1242.7645030021667,22,64,0.0,3,0.001
0.08,0.93,0.41,0.82,0.1931905579917571,32.84239485859871,0.07,0.93,0.32,0.78,0.21126131772994994,5.281532943248749,0.08,0.93,0.41,0.81,0.208143415803812,10.199027374386787,1713158236,,False,23,caa574d1,2024-04-15_07-17-16,55.83783960342407,1298.6023426055908,17648,AT-MB-PC-EOS,127.0.0.1,1298.6023426055908,23,64,0.0,3,0.001
0.08,0.93,0.42,0.83,0.1932927015949698,32.85975927114487,0.07,0.93,0.33,0.78,0.2101500803232193,5.2537520080804825,0.08,0.93,0.38,0.79,0.22102682368487728,10.830314360558987,1713158291,,False,24,caa574d1,2024-04-15_07-18-11,55.05668759346008,1353.659030199051,17648,AT-MB-PC-EOS,127.0.0.1,1353.659030199051,24,64,0.0,3,0.001
0.08,0.93,0.43,0.83,0.19139432030565598,32.53703445196152,0.07,0.93,0.34,0.8,0.199779012799263,4.994475319981575,0.08,0.93,0.4,0.81,0.20769456941254286,10.1770339012146,1713158345,,False,25,caa574d1,2024-04-15_07-19-05,54.77170252799988,1408.4307327270508,17648,AT-MB-PC-EOS,127.0.0.1,1408.4307327270508,25,64,0.0,3,0.001
0.08,0.93,0.44,0.84,0.18791780515628703,31.946026876568794,0.07,0.93,0.36,0.8,0.2083066648244858,5.2076666206121445,0.08,0.93,0.4,0.81,0.20655999530334862,10.121439769864082,1713158402,,False,26,caa574d1,2024-04-15_07-20-02,56.337581157684326,1464.768313884735,17648,AT-MB-PC-EOS,127.0.0.1,1464.768313884735,26,64,0.0,3,0.001
0.08,0.93,0.43,0.84,0.1879284027744742,31.947828471660614,0.07,0.93,0.34,0.76,0.21480825155973435,5.370206288993359,0.08,0.93,0.39,0.78,0.22361926932115944,10.957344196736813,1713158457,,False,27,caa574d1,2024-04-15_07-20-57,55.19446682929993,1519.962780714035,17648,AT-MB-PC-EOS,127.0.0.1,1519.962780714035,27,64,0.0,3,0.001
0.08,0.93,0.44,0.84,0.18616779157344032,31.648524567484856,0.07,0.93,0.33,0.79,0.20465069949626924,5.116267487406731,0.08,0.93,0.42,0.81,0.2077434035588284,10.179426774382591,1713158513,,False,28,caa574d1,2024-04-15_07-21-53,55.933310985565186,1575.8960916996002,17648,AT-MB-PC-EOS,127.0.0.1,1575.8960916996002,28,64,0.0,3,0.001
0.08,0.93,0.45,0.84,0.18482740959700417,31.420659631490707,0.07,0.93,0.37,0.8,0.2103313088417053,5.258282721042633,0.08,0.93,0.42,0.81,0.21359139072651767,10.465978145599365,1713158570,,False,29,caa574d1,2024-04-15_07-22-50,57.03850317001343,1632.9345948696136,17648,AT-MB-PC-EOS,127.0.0.1,1632.9345948696136,29,64,0.0,3,0.001
0.08,0.94,0.47,0.85,0.18279668631799081,31.075436674058437,0.07,0.93,0.39,0.8,0.19925794690847398,4.981448672711849,0.08,0.93,0.42,0.8,0.21312516927719116,10.443133294582367,1713158626,,False,30,caa574d1,2024-04-15_07-23-46,56.243563175201416,1689.178158044815,17648,AT-MB-PC-EOS,127.0.0.1,1689.178158044815,30,64,0.0,3,0.001
0.08,0.94,0.47,0.85,0.18026950850206264,30.645816445350647,0.07,0.93,0.35,0.77,0.20936211198568344,5.234052799642086,0.08,0.93,0.4,0.79,0.2194664408357776,10.753855600953102,1713158683,,False,31,caa574d1,2024-04-15_07-24-43,56.541847229003906,1745.720005273819,17648,AT-MB-PC-EOS,127.0.0.1,1745.720005273819,31,64,0.0,3,0.001
0.08,0.94,0.48,0.86,0.1800615796709762,30.610468544065952,0.07,0.94,0.4,0.8,0.19728177040815353,4.932044260203838,0.08,0.93,0.44,0.8,0.2036579420067826,9.979239158332348,1713158738,,False,32,caa574d1,2024-04-15_07-25-38,54.91109299659729,1800.6310982704163,17648,AT-MB-PC-EOS,127.0.0.1,1800.6310982704163,32,64,0.0,3,0.001
0.08,0.94,0.5,0.86,0.17552315292551238,29.838935997337103,0.07,0.94,0.38,0.79,0.20688831746578218,5.172207936644554,0.08,0.93,0.43,0.8,0.20717340555726266,10.15149687230587,1713158794,,False,33,caa574d1,2024-04-15_07-26-34,56.60628843307495,1857.2373867034912,17648,AT-MB-PC-EOS,127.0.0.1,1857.2373867034912,33,64,0.0,3,0.001
0.08,0.94,0.5,0.86,0.1752707545809886,29.796028278768063,0.07,0.93,0.38,0.8,0.20261529743671416,5.065382435917854,0.08,0.93,0.45,0.81,0.20656716580293616,10.121791124343872,1713158850,,False,34,caa574d1,2024-04-15_07-27-30,55.54918551445007,1912.7865722179413,17648,AT-MB-PC-EOS,127.0.0.1,1912.7865722179413,34,64,0.0,3,0.001
0.08,0.94,0.51,0.87,0.17355593127362867,29.504508316516876,0.07,0.93,0.36,0.79,0.20950361967086792,5.237590491771698,0.08,0.93,0.43,0.81,0.2126966146942304,10.42213412001729,1713158906,,False,35,caa574d1,2024-04-15_07-28-26,55.995914936065674,1968.782487154007,17648,AT-MB-PC-EOS,127.0.0.1,1968.782487154007,35,64,0.0,3,0.001
0.08,0.94,0.5,0.86,0.17333882560624797,29.467600353062153,0.07,0.93,0.39,0.8,0.20618999123573303,5.154749780893326,0.08,0.93,0.43,0.82,0.2089410655352534,10.238112211227417,1713158963,,False,36,caa574d1,2024-04-15_07-29-23,57.56217312812805,2026.344660282135,17648,AT-MB-PC-EOS,127.0.0.1,2026.344660282135,36,64,0.0,3,0.001
0.08,0.94,0.53,0.87,0.1707656175336417,29.03015498071909,0.07,0.93,0.34,0.78,0.2202919015288353,5.507297538220882,0.08,0.93,0.41,0.8,0.23195357499073962,11.365725174546242,1713159020,,False,37,caa574d1,2024-04-15_07-30-20,56.70920276641846,2083.0538630485535,17648,AT-MB-PC-EOS,127.0.0.1,2083.0538630485535,37,64,0.0,3,0.001
0.08,0.94,0.53,0.87,0.16809016610769664,28.57532823830843,0.07,0.93,0.37,0.79,0.20941566050052643,5.235391512513161,0.08,0.93,0.42,0.8,0.21162770346415286,10.36975746974349,1713159077,,False,38,caa574d1,2024-04-15_07-31-17,56.56674289703369,2139.620605945587,17648,AT-MB-PC-EOS,127.0.0.1,2139.620605945587,38,64,0.0,3,0.001
0.08,0.94,0.52,0.87,0.16986242120756823,28.876611605286598,0.07,0.93,0.36,0.8,0.20499783039093017,5.124945759773254,0.08,0.93,0.44,0.82,0.20285098011396369,9.93969802558422,1713159134,,False,39,caa574d1,2024-04-15_07-32-14,57.14448857307434,2196.7650945186615,17648,AT-MB-PC-EOS,127.0.0.1,2196.7650945186615,39,64,0.0,3,0.001
0.08,0.94,0.53,0.88,0.17033687746700119,28.9572691693902,0.07,0.93,0.38,0.79,0.21700730681419372,5.425182670354843,0.08,0.93,0.42,0.81,0.21577716786034254,10.573081225156784,1713159190,,False,40,caa574d1,2024-04-15_07-33-10,56.55703020095825,2253.3221247196198,17648,AT-MB-PC-EOS,127.0.0.1,2253.3221247196198,40,64,0.0,3,0.001
0.08,0.94,0.54,0.88,0.1673527367413044,28.449965246021748,0.07,0.93,0.37,0.79,0.21348315060138703,5.337078765034676,0.08,0.93,0.44,0.81,0.22017236570922696,10.788445919752121,1713159248,,False,41,caa574d1,2024-04-15_07-34-08,57.112894773483276,2310.435019493103,17648,AT-MB-PC-EOS,127.0.0.1,2310.435019493103,41,64,0.0,3,0.001
0.08,0.94,0.56,0.89,0.16320987593601732,27.745678909122944,0.07,0.94,0.39,0.82,0.1952619469165802,4.881548672914505,0.08,0.93,0.45,0.82,0.20344966741240755,9.96903370320797,1713159304,,False,42,caa574d1,2024-04-15_07-35-04,56.127716302871704,2366.5627357959747,17648,AT-MB-PC-EOS,127.0.0.1,2366.5627357959747,42,64,0.0,3,0.001
0.08,0.94,0.56,0.89,0.1639913578682086,27.878530837595463,0.07,0.93,0.38,0.8,0.2056553679704666,5.141384199261665,0.08,0.93,0.44,0.82,0.20782313982442935,10.183333851397038,1713159360,,False,43,caa574d1,2024-04-15_07-36-00,56.29592800140381,2422.8586637973785,17648,AT-MB-PC-EOS,127.0.0.1,2422.8586637973785,43,64,0.0,3,0.001
0.08,0.94,0.57,0.89,0.16022042176302742,27.23747169971466,0.07,0.93,0.39,0.81,0.20798290133476258,5.199572533369064,0.08,0.93,0.45,0.82,0.20946913349385166,10.26398754119873,1713159417,,False,44,caa574d1,2024-04-15_07-36-57,56.91933298110962,2479.777996778488,17648,AT-MB-PC-EOS,127.0.0.1,2479.777996778488,44,64,0.0,3,0.001
0.08,0.94,0.57,0.89,0.16096821834935862,27.364597119390965,0.07,0.93,0.37,0.8,0.20887402057647705,5.221850514411926,0.08,0.93,0.45,0.83,0.20105862602287408,9.85187267512083,1713159473,,False,45,caa574d1,2024-04-15_07-37-53,56.44466590881348,2536.2226626873016,17648,AT-MB-PC-EOS,127.0.0.1,2536.2226626873016,45,64,0.0,3,0.001
0.08,0.94,0.57,0.9,0.1588212190743755,26.999607242643833,0.07,0.93,0.39,0.81,0.22082100301980973,5.520525075495243,0.08,0.93,0.43,0.82,0.21102065258488364,10.340011976659298,1713159529,,False,46,caa574d1,2024-04-15_07-38-49,56.07558536529541,2592.298248052597,17648,AT-MB-PC-EOS,127.0.0.1,2592.298248052597,46,64,0.0,3,0.001
0.08,0.94,0.59,0.9,0.15586007785271197,26.496213234961033,0.07,0.93,0.38,0.81,0.21667012929916382,5.4167532324790955,0.08,0.93,0.45,0.83,0.2061272926476537,10.100237339735031,1713159586,,False,47,caa574d1,2024-04-15_07-39-46,56.43540072441101,2648.733648777008,17648,AT-MB-PC-EOS,127.0.0.1,2648.733648777008,47,64,0.0,3,0.001
0.08,0.94,0.6,0.9,0.15422639434828478,26.218487039208412,0.07,0.94,0.39,0.8,0.20385397762060165,5.096349440515041,0.08,0.93,0.46,0.82,0.21096148311483617,10.337112672626972,1713159643,,False,48,caa574d1,2024-04-15_07-40-43,57.2545690536499,2705.988217830658,17648,AT-MB-PC-EOS,127.0.0.1,2705.988217830658,48,64,0.0,3,0.001
0.08,0.95,0.6,0.9,0.15391737630262095,26.16595397144556,0.07,0.94,0.4,0.8,0.2099398273229599,5.2484956830739975,0.08,0.93,0.45,0.83,0.2078618871770343,10.18523247167468,1713159699,,False,49,caa574d1,2024-04-15_07-41-39,56.20673418045044,2762.1949520111084,17648,AT-MB-PC-EOS,127.0.0.1,2762.1949520111084,49,64,0.0,3,0.001
0.08,0.94,0.6,0.91,0.15262417063555297,25.946109008044004,0.07,0.93,0.39,0.81,0.21087020754814148,5.271755188703537,0.08,0.93,0.43,0.8,0.21606301744373477,10.587087854743004,1713159756,,False,50,caa574d1,2024-04-15_07-42-36,56.3225634098053,2818.5175154209137,17648,AT-MB-PC-EOS,127.0.0.1,2818.5175154209137,50,64,0.0,3,0.001
0.08,0.94,0.61,0.91,0.1502784038291258,25.547328650951385,0.07,0.94,0.39,0.81,0.20492009133100508,5.123002283275127,0.08,0.93,0.45,0.83,0.20446990278302407,10.01902523636818,1713159813,,False,51,caa574d1,2024-04-15_07-43-33,56.9594202041626,2875.4769356250763,17648,AT-MB-PC-EOS,127.0.0.1,2875.4769356250763,51,64,0.0,3,0.001
0.08,0.95,0.62,0.91,0.14919275619527872,25.362768553197384,0.07,0.93,0.39,0.8,0.20937423408031464,5.234355852007866,0.08,0.93,0.46,0.82,0.20743961130477945,10.164540953934193,1713159869,,False,52,caa574d1,2024-04-15_07-44-29,56.62673020362854,2932.103665828705,17648,AT-MB-PC-EOS,127.0.0.1,2932.103665828705,52,64,0.0,3,0.001
0.08,0.95,0.63,0.91,0.1463586415438091,24.880969062447548,0.07,0.93,0.39,0.8,0.21341622978448868,5.335405744612217,0.08,0.93,0.44,0.81,0.2202147952451998,10.79052496701479,1713159926,,False,53,caa574d1,2024-04-15_07-45-26,56.40615439414978,2988.5098202228546,17648,AT-MB-PC-EOS,127.0.0.1,2988.5098202228546,53,64,0.0,3,0.001
0.08,0.95,0.63,0.91,0.14633783724378138,24.877432331442833,0.07,0.93,0.4,0.8,0.22197571009397507,5.549392752349377,0.08,0.93,0.45,0.82,0.21032775330300235,10.306059911847115,1713159983,,False,54,caa574d1,2024-04-15_07-46-23,57.32894706726074,3045.8387672901154,17648,AT-MB-PC-EOS,127.0.0.1,3045.8387672901154,54,64,0.0,3,0.001
0.08,0.95,0.64,0.92,0.14504747395129763,24.6580705717206,0.07,0.93,0.41,0.8,0.22314519107341765,5.578629776835442,0.08,0.93,0.46,0.82,0.21538274780828126,10.553754642605782,1713160040,,False,55,caa574d1,2024-04-15_07-47-20,56.65530705451965,3102.494074344635,17648,AT-MB-PC-EOS,127.0.0.1,3102.494074344635,55,64,0.0,3,0.001
0.08,0.95,0.64,0.92,0.14296560342259268,24.304152581840754,0.07,0.93,0.41,0.81,0.20775627642869948,5.193906910717487,0.08,0.93,0.44,0.82,0.21182219501660796,10.37928755581379,1713160097,,False,56,caa574d1,2024-04-15_07-48-17,57.47614884376526,3159.9702231884003,17648,AT-MB-PC-EOS,127.0.0.1,3159.9702231884003,56,64,0.0,3,0.001
0.08,0.95,0.64,0.92,0.14367276881547536,24.42437069863081,0.07,0.93,0.39,0.8,0.2134169864654541,5.3354246616363525,0.08,0.93,0.46,0.81,0.21648640368057756,10.607833780348301,1713160154,,False,57,caa574d1,2024-04-15_07-49-14,56.412314653396606,3216.382537841797,17648,AT-MB-PC-EOS,127.0.0.1,3216.382537841797,57,64,0.0,3,0.001
0.08,0.95,0.65,0.92,0.14165752685683616,24.081779565662146,0.07,0.93,0.39,0.8,0.2092229864001274,5.230574660003185,0.08,0.93,0.44,0.82,0.21453444066704536,10.512187592685223,1713160210,,False,58,caa574d1,2024-04-15_07-50-10,55.90461230278015,3272.287150144577,17648,AT-MB-PC-EOS,127.0.0.1,3272.287150144577,58,64,0.0,3,0.001
0.08,0.95,0.66,0.92,0.13902087001239552,23.63354790210724,0.07,0.93,0.4,0.8,0.21467154413461687,5.366788603365421,0.08,0.93,0.45,0.81,0.21371942180760053,10.472251668572426,1713160267,,False,59,caa574d1,2024-04-15_07-51-07,57.15303349494934,3329.4401836395264,17648,AT-MB-PC-EOS,127.0.0.1,3329.4401836395264,59,64,0.0,3,0.001
0.08,0.95,0.67,0.93,0.1380019833936411,23.460337176918983,0.07,0.93,0.36,0.8,0.21590593367815017,5.397648341953754,0.08,0.93,0.45,0.82,0.2186603997738994,10.71435958892107,1713160324,,False,60,caa574d1,2024-04-15_07-52-04,57.028016090393066,3386.4681997299194,17648,AT-MB-PC-EOS,127.0.0.1,3386.4681997299194,60,64,0.0,3,0.001
0.08,0.95,0.68,0.93,0.13652898625415913,23.209927663207054,0.07,0.93,0.4,0.8,0.21744997739791871,5.4362494349479675,0.08,0.93,0.46,0.82,0.21784361588711643,10.674337178468704,1713160382,,False,61,caa574d1,2024-04-15_07-53-02,58.1837522983551,3444.6519520282745,17648,AT-MB-PC-EOS,127.0.0.1,3444.6519520282745,61,64,0.0,3,0.001
0.08,0.95,0.68,0.93,0.1373982895823086,23.357709228992462,0.07,0.93,0.4,0.81,0.2234087949991226,5.5852198749780655,0.08,0.93,0.46,0.81,0.223401419514296,10.946669556200504,1713160440,,False,62,caa574d1,2024-04-15_07-54-00,57.80526542663574,3502.4572174549103,17648,AT-MB-PC-EOS,127.0.0.1,3502.4572174549103,62,64,0.0,3,0.001
0.08,0.95,0.68,0.93,0.13407889942035955,22.793412901461124,0.07,0.93,0.39,0.8,0.21976490169763566,5.494122542440891,0.08,0.93,0.46,0.82,0.213102609679407,10.442027874290943,1713160497,,False,63,caa574d1,2024-04-15_07-54-57,56.83753418922424,3559.2947516441345,17648,AT-MB-PC-EOS,127.0.0.1,3559.2947516441345,63,64,0.0,3,0.001
0.08,0.95,0.69,0.93,0.13194302736836322,22.430314652621746,0.07,0.93,0.4,0.8,0.21282294094562532,5.320573523640633,0.08,0.93,0.45,0.82,0.21903641704393892,10.732784435153008,1713160555,,False,64,caa574d1,2024-04-15_07-55-55,57.93995499610901,3617.2347066402435,17648,AT-MB-PC-EOS,127.0.0.1,3617.2347066402435,64,64,0.0,3,0.001
0.08,0.95,0.7,0.93,0.1302906840820523,22.14941629394889,0.07,0.93,0.38,0.8,0.2174440371990204,5.43610092997551,0.08,0.93,0.46,0.82,0.21842550683994683,10.702849835157394,1713160611,,False,65,caa574d1,2024-04-15_07-56-51,56.909040451049805,3674.1437470912933,17648,AT-MB-PC-EOS,127.0.0.1,3674.1437470912933,65,64,0.0,3,0.001
0.08,0.95,0.72,0.94,0.1268266644767102,21.560532961040735,0.07,0.94,0.4,0.81,0.221760536134243,5.544013403356075,0.08,0.93,0.46,0.82,0.2178743028519105,10.675840839743614,1713160668,,False,66,caa574d1,2024-04-15_07-57-48,56.35919141769409,3730.5029385089874,17648,AT-MB-PC-EOS,127.0.0.1,3730.5029385089874,66,64,0.0,3,0.001
0.08,0.95,0.7,0.94,0.12880502163487323,21.896853677928448,0.07,0.93,0.41,0.81,0.21438589811325073,5.359647452831268,0.08,0.93,0.45,0.81,0.2177219060914857,10.6683733984828,1713160725,,False,67,caa574d1,2024-04-15_07-58-45,57.22830009460449,3787.731238603592,17648,AT-MB-PC-EOS,127.0.0.1,3787.731238603592,67,64,0.0,3,0.001
0.08,0.95,0.71,0.94,0.12680903839714386,21.557536527514458,0.07,0.93,0.4,0.81,0.21651589006185532,5.412897251546383,0.08,0.93,0.47,0.82,0.2168090509212747,10.62364349514246,1713160782,,False,68,caa574d1,2024-04-15_07-59-42,56.69375824928284,3844.4249968528748,17648,AT-MB-PC-EOS,127.0.0.1,3844.4249968528748,68,64,0.0,3,0.001
0.08,0.95,0.72,0.94,0.12483924633878118,21.222671877592802,0.07,0.93,0.4,0.81,0.2201307088136673,5.503267720341682,0.08,0.93,0.47,0.82,0.2136188689239171,10.467324577271938,1713160837,,False,69,caa574d1,2024-04-15_08-00-37,55.72162938117981,3900.1466262340546,17648,AT-MB-PC-EOS,127.0.0.1,3900.1466262340546,69,64,0.0,3,0.001
0.08,0.95,0.73,0.94,0.12215511873364449,20.766370184719563,0.07,0.93,0.4,0.81,0.22349728733301163,5.587432183325291,0.08,0.93,0.46,0.82,0.21837672697646276,10.700459621846676,1713160893,,False,70,caa574d1,2024-04-15_08-01-33,55.62666726112366,3955.773293495178,17648,AT-MB-PC-EOS,127.0.0.1,3955.773293495178,70,64,0.0,3,0.001
