train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.47432,0.08266,0.48891,0.7768965643994948,132.07241594791412,0.07345,0.48803,0.08107,0.48457,0.783190598487854,19.57976496219635,1714440498,,False,1,fa467a19,2024-04-30_03-28-18,182.74960899353027,182.74960899353027,17184,AT-MB-PC-EOS,127.0.0.1,182.74960899353027,1,128,3,0.0,0.001
0.07743,0.84173,0.08764,0.49017,0.440022730476716,74.80386418104172,0.07345,0.92615,0.08512,0.47833,0.32645666480064395,8.161416620016098,1714440667,,False,2,fa467a19,2024-04-30_03-31-07,169.54545545578003,352.2950644493103,17184,AT-MB-PC-EOS,127.0.0.1,352.2950644493103,2,128,3,0.0,0.001
0.07743,0.91958,0.11509,0.53837,0.31009065535138636,52.71541140973568,0.07345,0.92419,0.12619,0.57444,0.2965088528394699,7.412721320986748,1714440838,,False,3,fa467a19,2024-04-30_03-33-58,170.51854395866394,522.8136084079742,17184,AT-MB-PC-EOS,127.0.0.1,522.8136084079742,3,128,3,0.0,0.001
0.07743,0.91928,0.13514,0.5938,0.2871322971056489,48.81249050796032,0.07345,0.92669,0.17094,0.62204,0.2619273978471756,6.54818494617939,1714441009,,False,4,fa467a19,2024-04-30_03-36-49,170.8856406211853,693.6992490291595,17184,AT-MB-PC-EOS,127.0.0.1,693.6992490291595,4,128,3,0.0,0.001
0.07743,0.92065,0.15738,0.63904,0.26980433946146687,45.866737708449364,0.07345,0.92669,0.19676,0.67931,0.24766074419021605,6.191518604755402,1714441180,,False,5,fa467a19,2024-04-30_03-39-40,171.04331946372986,864.7425684928894,17184,AT-MB-PC-EOS,127.0.0.1,864.7425684928894,5,128,3,0.0,0.001
0.07743,0.92297,0.18663,0.6546,0.26036963966839455,44.26283874362707,0.07345,0.92145,0.18705,0.66835,0.27322727560997007,6.830681890249252,1714441350,,False,6,fa467a19,2024-04-30_03-42-30,170.19828009605408,1034.9408485889435,17184,AT-MB-PC-EOS,127.0.0.1,1034.9408485889435,6,128,3,0.0,0.001
0.07743,0.9234,0.20768,0.68921,0.2478689975598279,42.137729585170746,0.07345,0.92696,0.20764,0.67507,0.23911069512367247,5.977767378091812,1714441520,,False,7,fa467a19,2024-04-30_03-45-20,170.40638709068298,1205.3472356796265,17184,AT-MB-PC-EOS,127.0.0.1,1205.3472356796265,7,128,3,0.0,0.001
0.07743,0.92354,0.20868,0.68967,0.2475575899814858,42.08479029685259,0.07345,0.91741,0.17592,0.63439,0.28503016889095306,7.125754222273827,1714441691,,False,8,fa467a19,2024-04-30_03-48-11,170.07952451705933,1375.4267601966858,17184,AT-MB-PC-EOS,127.0.0.1,1375.4267601966858,8,128,3,0.0,0.001
0.07743,0.9243,0.22759,0.69806,0.24185383135781569,41.11515133082867,0.07345,0.92708,0.2266,0.71036,0.2330608031153679,5.826520077884197,1714441862,,False,9,fa467a19,2024-04-30_03-51-02,171.27901148796082,1546.7057716846466,17184,AT-MB-PC-EOS,127.0.0.1,1546.7057716846466,9,128,3,0.0,0.001
0.07743,0.92475,0.23213,0.716,0.2370592451270889,40.30007167160511,0.07345,0.9295,0.22872,0.67345,0.23786276698112488,5.946569174528122,1714442032,,False,10,fa467a19,2024-04-30_03-53-52,170.45160245895386,1717.1573741436005,17184,AT-MB-PC-EOS,127.0.0.1,1717.1573741436005,10,128,3,0.0,0.001
0.07743,0.92416,0.22248,0.70637,0.23937650796245127,40.694006353616714,0.07345,0.92695,0.25612,0.72428,0.2249585735797882,5.623964339494705,1714442202,,False,11,fa467a19,2024-04-30_03-56-42,169.84811234474182,1887.0054864883423,17184,AT-MB-PC-EOS,127.0.0.1,1887.0054864883423,11,128,3,0.0,0.001
0.07743,0.92478,0.24523,0.72861,0.23346183098414364,39.68851126730442,0.07345,0.9295,0.28141,0.71282,0.240828318297863,6.020707957446575,1714442373,,False,12,fa467a19,2024-04-30_03-59-33,170.57801699638367,2057.583503484726,17184,AT-MB-PC-EOS,127.0.0.1,2057.583503484726,12,128,3,0.0,0.001
