train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.50755,0.47038,0.8411,0.60334,0.5789,0.7229069523951587,24.578836381435394,0.47682,0.47682,1.0,0.64574,0.55195,0.7523171544075012,3.761585772037506,1715884905,,False,1,0b649173,2024-05-16_20-41-45,62.39300346374512,62.39300346374512,34604,AT-MB-PC-E13,127.0.0.1,62.39300346374512,1,128,6,0.0,0.001
0.63113,0.57834,0.63347,0.60465,0.6875,0.6464260378304649,21.97848528623581,0.56954,0.55385,0.5,0.52555,0.57182,0.7153004169464111,3.5765020847320557,1715884961,,False,2,0b649173,2024-05-16_20-42-41,55.188234090805054,117.58123755455017,34604,AT-MB-PC-E13,127.0.0.1,117.58123755455017,2,128,6,0.0,0.001
0.73585,0.69512,0.72458,0.70954,0.79941,0.5476754106142941,18.620963960886,0.64901,0.66102,0.54167,0.59542,0.67669,0.6949216008186341,3.47460800409317,1715885017,,False,3,0b649173,2024-05-16_20-43-37,56.21140456199646,173.79264211654663,34604,AT-MB-PC-E13,127.0.0.1,173.79264211654663,3,128,6,0.0,0.001
0.75472,0.71901,0.73729,0.72803,0.81298,0.5513361148974475,18.745427906513214,0.62252,0.67442,0.40278,0.50435,0.65796,0.7058402538299561,3.5292012691497803,1715885072,,False,4,0b649173,2024-05-16_20-44-32,54.69043207168579,228.48307418823242,34604,AT-MB-PC-E13,127.0.0.1,228.48307418823242,4,128,6,0.0,0.001
0.74623,0.71014,0.72669,0.71832,0.80644,0.5420486479997635,18.42965403199196,0.57616,0.55263,0.58333,0.56757,0.6323,0.906102180480957,4.530510902404785,1715885127,,False,5,0b649173,2024-05-16_20-45-27,55.53847908973694,284.02155327796936,34604,AT-MB-PC-E13,127.0.0.1,284.02155327796936,5,128,6,0.0,0.001
0.75943,0.72842,0.73305,0.73073,0.82763,0.51112239939325,17.3781615793705,0.60927,0.57303,0.70833,0.63354,0.69365,0.7649387836456298,3.8246939182281494,1715885183,,False,6,0b649173,2024-05-16_20-46-23,56.16080045700073,340.1823537349701,34604,AT-MB-PC-E13,127.0.0.1,340.1823537349701,6,128,6,0.0,0.001
0.75849,0.725,0.73729,0.73109,0.82719,0.5267192537293715,17.90845462679863,0.61589,0.59211,0.625,0.60811,0.66588,0.6958346128463745,3.4791730642318726,1715885239,,False,7,0b649173,2024-05-16_20-47-19,56.14131712913513,396.3236708641052,34604,AT-MB-PC-E13,127.0.0.1,396.3236708641052,7,128,6,0.0,0.001
0.75943,0.71233,0.77119,0.74059,0.83475,0.510549775817815,17.35869237780571,0.56291,0.54839,0.47222,0.50746,0.52233,1.2536746501922607,6.268373250961304,1715885294,,False,8,0b649173,2024-05-16_20-48-14,54.790130615234375,451.1138014793396,34604,AT-MB-PC-E13,127.0.0.1,451.1138014793396,8,128,6,0.0,0.001
0.75943,0.71233,0.77119,0.74059,0.83499,0.5022830919307821,17.07762512564659,0.54967,0.51923,0.75,0.61364,0.54861,0.8177742481231689,4.088871240615845,1715885350,,False,9,0b649173,2024-05-16_20-49-10,55.59268760681152,506.7064890861511,34604,AT-MB-PC-E13,127.0.0.1,506.7064890861511,9,128,6,0.0,0.001
0.75849,0.73789,0.70975,0.72354,0.82517,0.5288300181136412,17.9802206158638,0.6755,0.68254,0.59722,0.63704,0.742,0.6321793317794799,3.1608966588974,1715885406,,False,10,0b649173,2024-05-16_20-50-06,56.142531394958496,562.8490204811096,34604,AT-MB-PC-E13,127.0.0.1,562.8490204811096,10,128,6,0.0,0.001
0.78302,0.742,0.78602,0.76337,0.84848,0.5071678827790653,17.24370801448822,0.50993,0.49,0.68056,0.56977,0.50044,1.0628035426139832,5.314017713069916,1715885459,,False,11,0b649173,2024-05-16_20-50-59,52.70729064941406,615.5563111305237,34604,AT-MB-PC-E13,127.0.0.1,615.5563111305237,11,128,6,0.0,0.001
0.77547,0.72674,0.79449,0.75911,0.84828,0.4758443354683764,16.178707405924797,0.50331,0.4,0.08333,0.13793,0.54228,3.0311342239379884,15.155671119689941,1715885512,,False,12,0b649173,2024-05-16_20-51-52,52.99383330345154,668.5501444339752,34604,AT-MB-PC-E13,127.0.0.1,668.5501444339752,12,128,6,0.0,0.001
0.78774,0.76333,0.75847,0.76089,0.85416,0.4877244137665805,16.582630068063736,0.5298,0.5082,0.43056,0.46617,0.60522,0.9387006163597107,4.6935030817985535,1715885567,,False,13,0b649173,2024-05-16_20-52-47,54.88287830352783,723.433022737503,34604,AT-MB-PC-E13,127.0.0.1,723.433022737503,13,128,6,0.0,0.001
0.78019,0.75372,0.75212,0.75292,0.84958,0.5055953360655728,17.190241426229477,0.60927,0.55856,0.86111,0.6776,0.68363,0.9136059880256653,4.568029940128326,1715885621,,False,14,0b649173,2024-05-16_20-53-41,54.206244468688965,777.639267206192,34604,AT-MB-PC-E13,127.0.0.1,777.639267206192,14,128,6,0.0,0.001
0.78396,0.7387,0.79661,0.76656,0.86012,0.47009554680655985,15.983248591423035,0.59603,0.82353,0.19444,0.31461,0.69559,0.9199804723262787,4.599902361631393,1715885676,,True,15,0b649173,2024-05-16_20-54-36,55.08797645568848,832.7272436618805,34604,AT-MB-PC-E13,127.0.0.1,832.7272436618805,15,128,6,0.0,0.001
