train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.46,0.09,0.51,1.0743582764092614,182.64090698957443,0.07,0.45,0.1,0.52,1.2195431041717528,30.488577604293823,1712444495,,False,1,f3bcb80c,2024-04-07_01-01-35,283.6890149116516,283.6890149116516,20024,AT-MB-PC-EOS,127.0.0.1,283.6890149116516,1,128,10,0.2,0.0001
0.08,0.66,0.09,0.5,0.6274590529063169,106.66803899407387,0.07,0.81,0.12,0.55,0.49224644899368286,12.306161224842072,1712444763,,False,2,f3bcb80c,2024-04-07_01-06-03,268.59796142578125,552.2869763374329,20024,AT-MB-PC-EOS,127.0.0.1,552.2869763374329,2,128,10,0.2,0.0001
0.08,0.84,0.13,0.55,0.424902720135801,72.23346242308617,0.07,0.89,0.12,0.57,0.3809544098377228,9.52386024594307,1712445027,,False,3,f3bcb80c,2024-04-07_01-10-27,263.8953948020935,816.1823711395264,20024,AT-MB-PC-EOS,127.0.0.1,816.1823711395264,3,128,10,0.2,0.0001
0.08,0.9,0.14,0.58,0.34494115201865927,58.63999584317207,0.07,0.91,0.15,0.57,0.3430397123098373,8.575992807745934,1712445290,,False,4,f3bcb80c,2024-04-07_01-14-50,262.5163788795471,1078.6987500190735,20024,AT-MB-PC-EOS,127.0.0.1,1078.6987500190735,4,128,10,0.2,0.0001
0.08,0.91,0.15,0.6,0.3028440906721003,51.48349541425705,0.07,0.92,0.18,0.61,0.28712296187877656,7.178074046969414,1712445553,,False,5,f3bcb80c,2024-04-07_01-19-13,262.6392240524292,1341.3379740715027,20024,AT-MB-PC-EOS,127.0.0.1,1341.3379740715027,5,128,10,0.2,0.0001
0.08,0.92,0.18,0.64,0.2772600441294558,47.134207502007484,0.07,0.9,0.19,0.67,0.30723671972751615,7.680917993187904,1712445824,,False,6,f3bcb80c,2024-04-07_01-23-44,271.38001322746277,1612.7179872989655,20024,AT-MB-PC-EOS,127.0.0.1,1612.7179872989655,6,128,10,0.2,0.0001
0.08,0.92,0.2,0.67,0.26243290362112665,44.613593615591526,0.07,0.92,0.22,0.7,0.24249920070171357,6.062480017542839,1712446091,,False,7,f3bcb80c,2024-04-07_01-28-11,267.506796836853,1880.2247841358185,20024,AT-MB-PC-EOS,127.0.0.1,1880.2247841358185,7,128,10,0.2,0.0001
0.08,0.92,0.22,0.7,0.24910308473250445,42.34752440452576,0.07,0.92,0.23,0.73,0.23873593986034394,5.968398496508598,1712446363,,False,8,f3bcb80c,2024-04-07_01-32-43,271.5176818370819,2151.7424659729004,20024,AT-MB-PC-EOS,127.0.0.1,2151.7424659729004,8,128,10,0.2,0.0001
0.08,0.92,0.23,0.73,0.24132547220763037,41.025330275297165,0.07,0.93,0.27,0.73,0.24978852152824402,6.2447130382061005,1712446630,,False,9,f3bcb80c,2024-04-07_01-37-10,266.78464221954346,2418.527108192444,20024,AT-MB-PC-EOS,127.0.0.1,2418.527108192444,9,128,10,0.2,0.0001
0.08,0.92,0.24,0.72,0.23834569651414367,40.51876840740442,0.07,0.9,0.2,0.68,0.269698224067688,6.7424556016922,1712446901,,False,10,f3bcb80c,2024-04-07_01-41-41,270.916499376297,2689.443607568741,20024,AT-MB-PC-EOS,127.0.0.1,2689.443607568741,10,128,10,0.2,0.0001
0.08,0.92,0.27,0.74,0.2330817382563563,39.62389550358057,0.07,0.93,0.22,0.67,0.272337888777256,6.8084472194314,1712447170,,False,11,f3bcb80c,2024-04-07_01-46-10,269.35780692100525,2958.801414489746,20024,AT-MB-PC-EOS,127.0.0.1,2958.801414489746,11,128,10,0.2,0.0001
0.08,0.92,0.27,0.75,0.23030492470544928,39.151837199926376,0.07,0.93,0.21,0.68,0.2972639548778534,7.431598871946335,1712447440,,False,12,f3bcb80c,2024-04-07_01-50-40,270.1413514614105,3228.9427659511566,20024,AT-MB-PC-EOS,127.0.0.1,3228.9427659511566,12,128,10,0.2,0.0001
0.08,0.93,0.29,0.76,0.22528432988945177,38.2983360812068,0.07,0.93,0.25,0.75,0.24377256453037263,6.0943141132593155,1712447711,,False,13,f3bcb80c,2024-04-07_01-55-11,270.75001072883606,3499.6927766799927,20024,AT-MB-PC-EOS,127.0.0.1,3499.6927766799927,13,128,10,0.2,0.0001
0.08,0.93,0.31,0.78,0.21845118960036952,37.13670223206282,0.07,0.93,0.3,0.75,0.24867041826248168,6.216760456562042,1712447977,,False,14,f3bcb80c,2024-04-07_01-59-37,265.6115961074829,3765.3043727874756,20024,AT-MB-PC-EOS,127.0.0.1,3765.3043727874756,14,128,10,0.2,0.0001
0.08,0.93,0.34,0.79,0.21262826564557413,36.1468051597476,0.07,0.93,0.29,0.79,0.21532293558120727,5.383073389530182,1712448255,,False,15,f3bcb80c,2024-04-07_02-04-15,278.33237409591675,4043.6367468833923,20024,AT-MB-PC-EOS,127.0.0.1,4043.6367468833923,15,128,10,0.2,0.0001
0.08,0.93,0.35,0.79,0.21112766861915588,35.8917036652565,0.07,0.93,0.27,0.73,0.22728277921676635,5.682069480419159,1712448538,,False,16,f3bcb80c,2024-04-07_02-08-58,283.2097086906433,4326.846455574036,20024,AT-MB-PC-EOS,127.0.0.1,4326.846455574036,16,128,10,0.2,0.0001
0.08,0.93,0.38,0.81,0.2045455091578119,34.77273655682802,0.07,0.93,0.33,0.79,0.217690786421299,5.4422696605324745,1712448825,,False,17,f3bcb80c,2024-04-07_02-13-45,286.6926317214966,4613.539087295532,20024,AT-MB-PC-EOS,127.0.0.1,4613.539087295532,17,128,10,0.2,0.0001
0.08,0.93,0.37,0.81,0.2053241452311768,34.90510468930006,0.07,0.93,0.33,0.78,0.21678272485733033,5.419568121433258,1712449110,,False,18,f3bcb80c,2024-04-07_02-18-30,284.81694078445435,4898.356028079987,20024,AT-MB-PC-EOS,127.0.0.1,4898.356028079987,18,128,10,0.2,0.0001
0.08,0.93,0.38,0.82,0.20075228880433477,34.12788909673691,0.07,0.93,0.3,0.75,0.24674934059381484,6.168733514845371,1712449378,,False,19,f3bcb80c,2024-04-07_02-22-58,268.47207140922546,5166.828099489212,20024,AT-MB-PC-EOS,127.0.0.1,5166.828099489212,19,128,10,0.2,0.0001
0.08,0.93,0.4,0.82,0.19619606194250724,33.35333053022623,0.07,0.93,0.35,0.78,0.21751806646585464,5.437951661646366,1712449649,,False,20,f3bcb80c,2024-04-07_02-27-29,270.62720584869385,5437.455305337906,20024,AT-MB-PC-EOS,127.0.0.1,5437.455305337906,20,128,10,0.2,0.0001
0.08,0.93,0.41,0.83,0.19539612816537127,33.21734178811312,0.07,0.93,0.37,0.81,0.2041465562582016,5.10366390645504,1712449917,,False,21,f3bcb80c,2024-04-07_02-31-57,268.3634033203125,5705.818708658218,20024,AT-MB-PC-EOS,127.0.0.1,5705.818708658218,21,128,10,0.2,0.0001
0.08,0.93,0.42,0.83,0.19398197891081082,32.97693641483784,0.07,0.93,0.33,0.77,0.22338948488235474,5.584737122058868,1712450173,,False,22,f3bcb80c,2024-04-07_02-36-13,256.25241136550903,5962.071120023727,20024,AT-MB-PC-EOS,127.0.0.1,5962.071120023727,22,128,10,0.2,0.0001
