train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.09,0.51,0.8354097331271452,142.01965463161469,0.07,0.49,0.11,0.49,0.8611747598648072,21.529368996620178,1712433572,,False,1,ea5bbeae,2024-04-06_21-59-32,149.06239986419678,149.06239986419678,42744,AT-MB-PC-EOS,127.0.0.1,149.06239986419678,1,256,6,0.5,0.001
0.08,0.82,0.09,0.52,0.43920480109312954,74.66481618583202,0.07,0.9,0.11,0.54,0.325669030547142,8.14172576367855,1712433732,,False,2,ea5bbeae,2024-04-06_22-02-12,160.55177760124207,309.61417746543884,42744,AT-MB-PC-EOS,127.0.0.1,309.61417746543884,2,256,6,0.5,0.001
0.08,0.91,0.13,0.57,0.3165528894347303,53.81399120390415,0.07,0.93,0.15,0.58,0.2962700915336609,7.406752288341522,1712433892,,False,3,ea5bbeae,2024-04-06_22-04-52,160.12256574630737,469.7367432117462,42744,AT-MB-PC-EOS,127.0.0.1,469.7367432117462,3,256,6,0.5,0.001
0.08,0.92,0.15,0.63,0.2806540029013858,47.71118049323559,0.07,0.93,0.15,0.58,0.4010722452402115,10.026806131005287,1712434053,,False,4,ea5bbeae,2024-04-06_22-07-33,160.2028956413269,629.9396388530731,42744,AT-MB-PC-EOS,127.0.0.1,629.9396388530731,4,256,6,0.5,0.001
0.08,0.92,0.18,0.67,0.2625566127545693,44.63462416827679,0.07,0.9,0.17,0.6,0.3245967698097229,8.114919245243073,1712434213,,False,5,ea5bbeae,2024-04-06_22-10-13,160.37459135055542,790.3142302036285,42744,AT-MB-PC-EOS,127.0.0.1,790.3142302036285,5,256,6,0.5,0.001
0.08,0.92,0.17,0.67,0.2581703349947929,43.8889569491148,0.07,0.93,0.19,0.67,0.3118348251283169,7.795870628207922,1712434364,,False,6,ea5bbeae,2024-04-06_22-12-44,151.03315258026123,941.3473827838898,42744,AT-MB-PC-EOS,127.0.0.1,941.3473827838898,6,256,6,0.5,0.001
0.08,0.92,0.2,0.7,0.24345281216151574,41.386978067457676,0.07,0.92,0.19,0.68,0.2666528671979904,6.66632167994976,1712434529,,False,7,ea5bbeae,2024-04-06_22-15-29,165.18012046813965,1106.5275032520294,42744,AT-MB-PC-EOS,127.0.0.1,1106.5275032520294,7,256,6,0.5,0.001
0.08,0.92,0.21,0.7,0.2418698494486949,41.11787440627813,0.07,0.93,0.21,0.68,0.27200464010238645,6.800116002559662,1712434686,,False,8,ea5bbeae,2024-04-06_22-18-06,156.77084398269653,1263.298347234726,42744,AT-MB-PC-EOS,127.0.0.1,1263.298347234726,8,256,6,0.5,0.001
0.08,0.92,0.21,0.71,0.24276192424928442,41.26952712237835,0.07,0.93,0.24,0.72,0.2494808942079544,6.23702235519886,1712434842,,False,9,ea5bbeae,2024-04-06_22-20-42,156.29886507987976,1419.5972123146057,42744,AT-MB-PC-EOS,127.0.0.1,1419.5972123146057,9,256,6,0.5,0.001
0.08,0.92,0.23,0.72,0.23362767674467144,39.71670504659414,0.07,0.93,0.18,0.66,0.2995496819168329,7.488742047920823,1712435000,,False,10,ea5bbeae,2024-04-06_22-23-20,157.5729684829712,1577.170180797577,42744,AT-MB-PC-EOS,127.0.0.1,1577.170180797577,10,256,6,0.5,0.001
0.08,0.92,0.23,0.73,0.23243011148536907,39.51311895251274,0.07,0.93,0.22,0.72,0.25723506391048434,6.430876597762108,1712435157,,False,11,ea5bbeae,2024-04-06_22-25-57,156.92899537086487,1734.0991761684418,42744,AT-MB-PC-EOS,127.0.0.1,1734.0991761684418,11,256,6,0.5,0.001
0.08,0.92,0.24,0.73,0.23170323840835516,39.389550529420376,0.07,0.92,0.28,0.76,0.22167918235063552,5.541979558765888,1712435315,,False,12,ea5bbeae,2024-04-06_22-28-35,158.26124715805054,1892.3604233264923,42744,AT-MB-PC-EOS,127.0.0.1,1892.3604233264923,12,256,6,0.5,0.001
0.08,0.93,0.25,0.75,0.22529420440687853,38.30001474916935,0.07,0.92,0.24,0.71,0.24228034496307374,6.057008624076843,1712435470,,False,13,ea5bbeae,2024-04-06_22-31-10,155.27891373634338,2047.6393370628357,42744,AT-MB-PC-EOS,127.0.0.1,2047.6393370628357,13,256,6,0.5,0.001
0.08,0.93,0.27,0.76,0.22229065912611345,37.789412051439285,0.07,0.93,0.29,0.75,0.21800724148750306,5.450181037187576,1712435627,,False,14,ea5bbeae,2024-04-06_22-33-47,156.2324423789978,2203.8717794418335,42744,AT-MB-PC-EOS,127.0.0.1,2203.8717794418335,14,256,6,0.5,0.001
0.08,0.93,0.27,0.75,0.2228312901714269,37.88131932914257,0.07,0.93,0.28,0.76,0.2442740112543106,6.106850281357765,1712435783,,False,15,ea5bbeae,2024-04-06_22-36-23,156.248708486557,2360.1204879283905,42744,AT-MB-PC-EOS,127.0.0.1,2360.1204879283905,15,256,6,0.5,0.001
0.08,0.93,0.28,0.76,0.2198338031768799,37.37174654006958,0.07,0.93,0.27,0.76,0.24975231945514678,6.24380798637867,1712435941,,False,16,ea5bbeae,2024-04-06_22-39-01,157.77360606193542,2517.894093990326,42744,AT-MB-PC-EOS,127.0.0.1,2517.894093990326,16,256,6,0.5,0.001
0.08,0.93,0.27,0.75,0.2236648262861897,38.02302046865225,0.07,0.93,0.3,0.76,0.2171988767385483,5.429971918463707,1712436095,,False,17,ea5bbeae,2024-04-06_22-41-35,154.23671984672546,2672.1308138370514,42744,AT-MB-PC-EOS,127.0.0.1,2672.1308138370514,17,256,6,0.5,0.001
0.08,0.93,0.28,0.77,0.21765262107638753,37.00094558298588,0.07,0.93,0.23,0.7,0.2806422907859087,7.0160572696477175,1712436252,,False,18,ea5bbeae,2024-04-06_22-44-12,156.75889563560486,2828.8897094726562,42744,AT-MB-PC-EOS,127.0.0.1,2828.8897094726562,18,256,6,0.5,0.001
0.08,0.93,0.29,0.77,0.21586988761144527,36.697880893945694,0.07,0.93,0.31,0.78,0.22090746581554413,5.522686645388603,1712436407,,False,19,ea5bbeae,2024-04-06_22-46-47,155.80992531776428,2984.6996347904205,42744,AT-MB-PC-EOS,127.0.0.1,2984.6996347904205,19,256,6,0.5,0.001
0.08,0.93,0.3,0.77,0.21650465174632913,36.805790796875954,0.07,0.93,0.29,0.76,0.21769642263650893,5.4424105659127235,1712436565,,False,20,ea5bbeae,2024-04-06_22-49-25,158.0937159061432,3142.7933506965637,42744,AT-MB-PC-EOS,127.0.0.1,3142.7933506965637,20,256,6,0.5,0.001
0.08,0.93,0.28,0.76,0.2195005159605952,37.31508771330118,0.07,0.93,0.27,0.75,0.22062580823898315,5.515645205974579,1712436723,,False,21,ea5bbeae,2024-04-06_22-52-03,157.24237823486328,3300.035728931427,42744,AT-MB-PC-EOS,127.0.0.1,3300.035728931427,21,256,6,0.5,0.001
0.08,0.93,0.3,0.78,0.2125573110054521,36.13474287092686,0.07,0.93,0.32,0.78,0.21781930148601533,5.445482537150383,1712436879,,False,22,ea5bbeae,2024-04-06_22-54-39,156.57019686698914,3456.605925798416,42744,AT-MB-PC-EOS,127.0.0.1,3456.605925798416,22,256,6,0.5,0.001
