train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.09,0.51,0.8354176493252025,142.02100038528442,0.07,0.49,0.11,0.49,0.861188337802887,21.529708445072174,1712444204,,False,1,694e1f12,2024-04-07_00-56-44,252.70668530464172,252.70668530464172,37832,AT-MB-PC-EOS,127.0.0.1,252.70668530464172,1,128,6,0.5,1e-05
0.08,0.49,0.09,0.5,0.8097943944089553,137.6650470495224,0.07,0.48,0.1,0.48,0.8176446747779846,20.441116869449615,1712444370,,False,2,694e1f12,2024-04-07_00-59-30,166.15568089485168,418.8623661994934,37832,AT-MB-PC-EOS,127.0.0.1,418.8623661994934,2,128,6,0.5,1e-05
0.08,0.51,0.09,0.51,0.7586219994460836,128.9657399058342,0.07,0.53,0.1,0.48,0.738162271976471,18.454056799411774,1712444539,,False,3,694e1f12,2024-04-07_01-02-19,169.68328595161438,588.5456521511078,37832,AT-MB-PC-EOS,127.0.0.1,588.5456521511078,3,128,6,0.5,1e-05
0.08,0.56,0.09,0.51,0.6985432484570672,118.75235223770142,0.07,0.61,0.09,0.5,0.6410096740722656,16.02524185180664,1712444715,,False,4,694e1f12,2024-04-07_01-05-15,175.90125250816345,764.4469046592712,37832,AT-MB-PC-EOS,127.0.0.1,764.4469046592712,4,128,6,0.5,1e-05
0.08,0.62,0.09,0.5,0.6303888436625985,107.16610342264175,0.07,0.71,0.1,0.5,0.5627004265785217,14.067510664463043,1712444884,,True,5,694e1f12,2024-04-07_01-08-04,168.65073561668396,933.0976402759552,37832,AT-MB-PC-EOS,127.0.0.1,933.0976402759552,5,128,6,0.5,1e-05
