train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.12,0.51,1.0592063405934502,180.06507790088654,0.07,0.49,0.14,0.53,1.0653790950775146,26.634477376937866,1712445566,,False,1,52abc612,2024-04-07_01-19-26,178.68176436424255,178.68176436424255,22808,AT-MB-PC-EOS,127.0.0.1,178.68176436424255,1,256,6,0.0,0.0001
0.08,0.68,0.09,0.51,0.6116373042849933,103.97834172844887,0.07,0.84,0.08,0.49,0.45709279537200925,11.427319884300232,1712445741,,False,2,52abc612,2024-04-07_01-22-21,174.8140070438385,353.49577140808105,22808,AT-MB-PC-EOS,127.0.0.1,353.49577140808105,2,256,6,0.0,0.0001
0.08,0.88,0.1,0.5,0.39126140939838744,66.51443959772587,0.07,0.9,0.1,0.51,0.34637504935264585,8.659376233816147,1712445908,,False,3,52abc612,2024-04-07_01-25-08,167.73151636123657,521.2272877693176,22808,AT-MB-PC-EOS,127.0.0.1,521.2272877693176,3,256,6,0.0,0.0001
0.08,0.91,0.13,0.55,0.3235045587315279,54.99577498435974,0.07,0.91,0.15,0.59,0.2938821429014206,7.347053572535515,1712446081,,False,4,52abc612,2024-04-07_01-28-01,172.7030200958252,693.9303078651428,22808,AT-MB-PC-EOS,127.0.0.1,693.9303078651428,4,256,6,0.0,0.0001
0.08,0.92,0.16,0.59,0.295494386027841,50.23404562473297,0.07,0.91,0.18,0.61,0.30059104800224307,7.514776200056076,1712446253,,False,5,52abc612,2024-04-07_01-30-53,171.67820143699646,865.6085093021393,22808,AT-MB-PC-EOS,127.0.0.1,865.6085093021393,5,256,6,0.0,0.0001
0.08,0.92,0.18,0.63,0.2789290695505984,47.41794182360172,0.07,0.92,0.22,0.68,0.26888212978839876,6.722053244709969,1712446422,,False,6,52abc612,2024-04-07_01-33-42,169.39054012298584,1034.9990494251251,22808,AT-MB-PC-EOS,127.0.0.1,1034.9990494251251,6,256,6,0.0,0.0001
0.08,0.92,0.22,0.67,0.2583659668617389,43.92221436649561,0.07,0.91,0.21,0.67,0.29535454988479615,7.383863747119904,1712446597,,False,7,52abc612,2024-04-07_01-36-37,174.89956760406494,1209.89861702919,22808,AT-MB-PC-EOS,127.0.0.1,1209.89861702919,7,256,6,0.0,0.0001
0.08,0.92,0.25,0.7,0.24513614839490722,41.67314522713423,0.07,0.91,0.23,0.7,0.2602752596139908,6.50688149034977,1712446767,,False,8,52abc612,2024-04-07_01-39-27,170.0901861190796,1379.9888031482697,22808,AT-MB-PC-EOS,127.0.0.1,1379.9888031482697,8,256,6,0.0,0.0001
0.08,0.92,0.27,0.74,0.2354816580958226,40.031881876289845,0.07,0.93,0.24,0.71,0.25119500756263735,6.279875189065933,1712446935,,False,9,52abc612,2024-04-07_01-42-15,168.30806636810303,1548.2968695163727,22808,AT-MB-PC-EOS,127.0.0.1,1548.2968695163727,9,256,6,0.0,0.0001
0.08,0.92,0.29,0.74,0.2320811283062486,39.45379181206226,0.07,0.93,0.29,0.76,0.221185604929924,5.5296401232481,1712447111,,False,10,52abc612,2024-04-07_01-45-11,175.53837299346924,1723.835242509842,22808,AT-MB-PC-EOS,127.0.0.1,1723.835242509842,10,256,6,0.0,0.0001
