train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
6.329999923706055,-47.3,-0.1,41.900001525878906,6.46999979019165,6.328806083423261,1980.9163041114807,6.360000133514404,-45.29,-0.15,42.4900016784668,6.519999980926514,6.360647678375244,1990.8827233314514,1711683004,,False,1,9b6013b3,2024-03-29_04-30-04,194.32943320274353,194.32943320274353,66624,AT-MB-PC-E13,127.0.0.1,194.32943320274353,1,256,3,0.0,0.0001
2.690000057220459,-11.58,0.06,10.90999984741211,3.299999952316284,2.690318384490455,842.0696543455124,1.4199999570846558,-2.95,0.27,3.619999885559082,1.899999976158142,1.4245725849185127,445.8912190794945,1711683158,,False,2,9b6013b3,2024-03-29_04-32-38,153.72447562217712,348.05390882492065,66624,AT-MB-PC-E13,127.0.0.1,348.05390882492065,2,256,3,0.0,0.0001
1.25,-2.3,0.3,2.859999895095825,1.690000057220459,1.249223578090485,391.0069799423218,0.8999999761581421,-0.77,0.45,1.6299999952316284,1.2799999713897705,0.9027722375080608,282.56771034002304,1711683331,,False,3,9b6013b3,2024-03-29_04-35-31,173.30760717391968,521.3615159988403,66624,AT-MB-PC-E13,127.0.0.1,521.3615159988403,3,256,3,0.0,0.0001
0.9200000166893005,-0.79,0.44,1.5499999523162842,1.25,0.9219665937720777,288.5755438506603,0.8700000047683716,-0.56,0.44,1.4299999475479126,1.2000000476837158,0.873684331631889,273.46319580078125,1711683480,,False,4,9b6013b3,2024-03-29_04-38-00,149.1969027519226,670.5584187507629,66624,AT-MB-PC-E13,127.0.0.1,670.5584187507629,4,256,3,0.0,0.0001
0.7900000214576721,-0.31,0.52,1.1299999952316284,1.059999942779541,0.7951272269978691,248.87482205033302,0.6600000262260437,0.11,0.65,0.8199999928474426,0.8999999761581421,0.6577480181147115,205.8751296699047,1711683644,,False,5,9b6013b3,2024-03-29_04-40-44,163.5111002922058,834.0695190429688,66624,AT-MB-PC-E13,127.0.0.1,834.0695190429688,5,256,3,0.0,0.0001
0.6899999976158142,0.0,0.58,0.8700000047683716,0.9300000071525574,0.6927972438807686,216.84553733468056,0.6499999761581421,0.16,0.6,0.7699999809265137,0.8799999952316284,0.6508513628103482,203.71647655963898,1711683805,,False,6,9b6013b3,2024-03-29_04-43-25,161.566424369812,995.6359434127808,66624,AT-MB-PC-E13,127.0.0.1,995.6359434127808,6,256,3,0.0,0.0001
0.6200000047683716,0.21,0.63,0.6899999976158142,0.8299999833106995,0.6223309838924164,194.78959795832634,0.7200000286102295,0.03,0.51,0.8899999856948853,0.9399999976158142,0.7243421361469232,226.71908861398697,1711683967,,False,7,9b6013b3,2024-03-29_04-46-07,161.7918722629547,1157.4278156757355,66624,AT-MB-PC-E13,127.0.0.1,1157.4278156757355,7,256,3,0.0,0.0001
0.5799999833106995,0.3,0.67,0.6000000238418579,0.7799999713897705,0.5814244636712363,181.98585712909698,0.5400000214576721,0.37,0.74,0.5799999833106995,0.7599999904632568,0.5359545272950548,167.75376704335213,1711684122,,False,8,9b6013b3,2024-03-29_04-48-42,155.08381938934326,1312.5116350650787,66624,AT-MB-PC-E13,127.0.0.1,1312.5116350650787,8,256,3,0.0,0.0001
0.550000011920929,0.38,0.69,0.5400000214576721,0.7300000190734863,0.5507051040189335,172.37069755792618,0.5,0.49,0.74,0.4699999988079071,0.6899999976158142,0.5018000894080336,157.0634279847145,1711684276,,False,9,9b6013b3,2024-03-29_04-51-16,153.63476753234863,1466.1464025974274,66624,AT-MB-PC-E13,127.0.0.1,1466.1464025974274,9,256,3,0.0,0.0001
0.5299999713897705,0.42,0.71,0.5,0.7099999785423279,0.529442402882317,165.71547210216522,0.6200000047683716,0.26,0.65,0.6800000071525574,0.8199999928474426,0.6149370823614895,192.4753067791462,1711684441,,False,10,9b6013b3,2024-03-29_04-54-01,165.04125261306763,1631.187655210495,66624,AT-MB-PC-E13,127.0.0.1,1631.187655210495,10,256,3,0.0,0.0001
