train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.59,0.08,0.47,0.708771346947726,120.49112898111343,0.07,0.58,0.07,0.46,0.7234853219985962,18.087133049964905,1712515349,,False,1,03962fba,2024-04-07_20-42-29,86.17776584625244,86.17776584625244,2312,AT-MB-PC-EOS,127.0.0.1,86.17776584625244,1,256,3,0.2,0.001
0.08,0.89,0.09,0.53,0.3513304979485624,59.72618465125561,0.07,0.92,0.15,0.64,0.295479793548584,7.3869948387146,1712515426,,False,2,03962fba,2024-04-07_20-43-46,76.82347869873047,163.0012445449829,2312,AT-MB-PC-EOS,127.0.0.1,163.0012445449829,2,256,3,0.2,0.001
0.08,0.92,0.16,0.64,0.27018220933044657,45.93097558617592,0.07,0.93,0.22,0.68,0.2525511214137077,6.313778035342693,1712515503,,False,3,03962fba,2024-04-07_20-45-03,77.01304888725281,240.01429343223572,2312,AT-MB-PC-EOS,127.0.0.1,240.01429343223572,3,256,3,0.2,0.001
0.08,0.92,0.22,0.7,0.24388721892062357,41.460827216506004,0.07,0.93,0.19,0.62,0.2600170028209686,6.500425070524216,1712515580,,False,4,03962fba,2024-04-07_20-46-20,76.89117813110352,316.90547156333923,2312,AT-MB-PC-EOS,127.0.0.1,316.90547156333923,4,256,3,0.2,0.001
0.08,0.92,0.24,0.73,0.23509276434779167,39.965769939124584,0.07,0.92,0.19,0.65,0.27072829186916353,6.768207296729088,1712515657,,False,5,03962fba,2024-04-07_20-47-37,77.32706928253174,394.232540845871,2312,AT-MB-PC-EOS,127.0.0.1,394.232540845871,5,256,3,0.2,0.001
0.08,0.93,0.26,0.74,0.2300072312793311,39.101229317486286,0.07,0.93,0.25,0.73,0.2300993835926056,5.75248458981514,1712515734,,False,6,03962fba,2024-04-07_20-48-54,77.1871874332428,471.41972827911377,2312,AT-MB-PC-EOS,127.0.0.1,471.41972827911377,6,256,3,0.2,0.001
0.08,0.93,0.27,0.75,0.2271161142079269,38.609739415347576,0.07,0.93,0.28,0.75,0.21945489466190338,5.4863723665475845,1712515810,,False,7,03962fba,2024-04-07_20-50-10,75.81326699256897,547.2329952716827,2312,AT-MB-PC-EOS,127.0.0.1,547.2329952716827,7,256,3,0.2,0.001
0.08,0.93,0.28,0.76,0.22534873538157518,38.30928501486778,0.07,0.93,0.28,0.75,0.2143222740292549,5.358056850731373,1712515887,,False,8,03962fba,2024-04-07_20-51-27,77.38319540023804,624.6161906719208,2312,AT-MB-PC-EOS,127.0.0.1,624.6161906719208,8,256,3,0.2,0.001
0.08,0.93,0.3,0.78,0.21832835082622135,37.11581964045763,0.07,0.93,0.26,0.71,0.25106769412755964,6.2766923531889915,1712515968,,False,9,03962fba,2024-04-07_20-52-48,80.09920024871826,704.715390920639,2312,AT-MB-PC-EOS,127.0.0.1,704.715390920639,9,256,3,0.2,0.001
0.08,0.93,0.3,0.77,0.21806283562498935,37.07068205624819,0.07,0.93,0.25,0.73,0.22983177602291108,5.745794400572777,1712516034,,False,10,03962fba,2024-04-07_20-53-54,66.27555537223816,770.9909462928772,2312,AT-MB-PC-EOS,127.0.0.1,770.9909462928772,10,256,3,0.2,0.001
0.08,0.93,0.32,0.78,0.21724175819579292,36.9310988932848,0.07,0.92,0.22,0.71,0.24351016879081727,6.0877542197704315,1712516110,,False,11,03962fba,2024-04-07_20-55-10,75.8056263923645,846.7965726852417,2312,AT-MB-PC-EOS,127.0.0.1,846.7965726852417,11,256,3,0.2,0.001
0.08,0.93,0.33,0.78,0.21524997366701856,36.592495523393154,0.07,0.93,0.28,0.74,0.22781818687915803,5.6954546719789505,1712516185,,False,12,03962fba,2024-04-07_20-56-25,75.37762546539307,922.1741981506348,2312,AT-MB-PC-EOS,127.0.0.1,922.1741981506348,12,256,3,0.2,0.001
0.08,0.93,0.34,0.79,0.2122795432806015,36.087522357702255,0.07,0.93,0.31,0.74,0.22229588985443116,5.557397246360779,1712516262,,False,13,03962fba,2024-04-07_20-57-42,76.8169002532959,998.9910984039307,2312,AT-MB-PC-EOS,127.0.0.1,998.9910984039307,13,256,3,0.2,0.001
0.08,0.93,0.35,0.8,0.20680148956530234,35.1562532261014,0.07,0.93,0.32,0.76,0.21866126358509064,5.466531589627266,1712516337,,False,14,03962fba,2024-04-07_20-58-57,75.64598679542542,1074.637085199356,2312,AT-MB-PC-EOS,127.0.0.1,1074.637085199356,14,256,3,0.2,0.001
0.08,0.93,0.37,0.81,0.20237664348062348,34.40402939170599,0.07,0.93,0.32,0.77,0.21603465616703033,5.400866404175758,1712516414,,False,15,03962fba,2024-04-07_21-00-14,76.3842031955719,1151.021288394928,2312,AT-MB-PC-EOS,127.0.0.1,1151.021288394928,15,256,3,0.2,0.001
0.08,0.93,0.38,0.81,0.20088356715791367,34.15020641684532,0.07,0.93,0.32,0.75,0.22475329160690308,5.618832290172577,1712516489,,False,16,03962fba,2024-04-07_21-01-29,75.41294980049133,1226.4342381954193,2312,AT-MB-PC-EOS,127.0.0.1,1226.4342381954193,16,256,3,0.2,0.001
0.08,0.93,0.4,0.83,0.195729249759632,33.27397245913744,0.07,0.93,0.32,0.78,0.21349463045597075,5.337365761399269,1712516566,,False,17,03962fba,2024-04-07_21-02-46,76.42023015022278,1302.854468345642,2312,AT-MB-PC-EOS,127.0.0.1,1302.854468345642,17,256,3,0.2,0.001
0.08,0.93,0.4,0.82,0.19594213370891178,33.310162730515,0.07,0.93,0.32,0.78,0.20890308916568756,5.222577229142189,1712516641,,False,18,03962fba,2024-04-07_21-04-01,75.66887044906616,1378.5233387947083,2312,AT-MB-PC-EOS,127.0.0.1,1378.5233387947083,18,256,3,0.2,0.001
0.08,0.93,0.42,0.83,0.19424995078760035,33.02249163389206,0.07,0.93,0.36,0.78,0.20998340100049973,5.249585025012493,1712516717,,False,19,03962fba,2024-04-07_21-05-17,75.72446084022522,1454.2477996349335,2312,AT-MB-PC-EOS,127.0.0.1,1454.2477996349335,19,256,3,0.2,0.001
0.08,0.93,0.39,0.82,0.1983392266666188,33.717668533325195,0.07,0.93,0.35,0.78,0.21715480834245682,5.42887020856142,1712516793,,False,20,03962fba,2024-04-07_21-06-33,75.50223135948181,1529.7500309944153,2312,AT-MB-PC-EOS,127.0.0.1,1529.7500309944153,20,256,3,0.2,0.001
0.08,0.93,0.42,0.83,0.19236603677272796,32.702226251363754,0.07,0.93,0.36,0.78,0.21306618988513948,5.326654747128487,1712516868,,False,21,03962fba,2024-04-07_21-07-48,75.4721794128418,1605.222210407257,2312,AT-MB-PC-EOS,127.0.0.1,1605.222210407257,21,256,3,0.2,0.001
0.08,0.93,0.42,0.84,0.18959655152524219,32.23141375929117,0.07,0.93,0.36,0.79,0.21351979970932006,5.337994992733002,1712516944,,False,22,03962fba,2024-04-07_21-09-04,76.05021166801453,1681.2724220752716,2312,AT-MB-PC-EOS,127.0.0.1,1681.2724220752716,22,256,3,0.2,0.001
0.08,0.94,0.44,0.84,0.1876554399728775,31.901424795389175,0.07,0.93,0.36,0.78,0.2165733888745308,5.41433472186327,1712517019,,False,23,03962fba,2024-04-07_21-10-19,75.13332343101501,1756.4057455062866,2312,AT-MB-PC-EOS,127.0.0.1,1756.4057455062866,23,256,3,0.2,0.001
0.08,0.94,0.45,0.85,0.18557580253657172,31.547886431217194,0.07,0.93,0.29,0.75,0.26875722765922544,6.718930691480637,1712517096,,False,24,03962fba,2024-04-07_21-11-36,76.5653395652771,1832.9710850715637,2312,AT-MB-PC-EOS,127.0.0.1,1832.9710850715637,24,256,3,0.2,0.001
