train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.59,0.08,0.49,0.6841179570730995,116.30005270242691,0.07,0.59,0.08,0.48,0.6954775953292847,17.386939883232117,1712485836,,False,1,827fae6f,2024-04-07_12-30-36,80.15151023864746,80.15151023864746,41648,AT-MB-PC-EOS,127.0.0.1,80.15151023864746,1,64,3,0.5,1e-05
0.08,0.61,0.08,0.47,0.6668138728422277,113.35835838317871,0.07,0.64,0.08,0.49,0.64934410572052,16.233602643013,1712485909,,False,2,827fae6f,2024-04-07_12-31-49,73.0270607471466,153.17857098579407,41648,AT-MB-PC-EOS,127.0.0.1,153.17857098579407,2,64,3,0.5,1e-05
0.08,0.66,0.08,0.46,0.6223136074402753,105.7933132648468,0.07,0.7,0.09,0.47,0.5887080025672913,14.717700064182281,1712485984,,False,3,827fae6f,2024-04-07_12-33-04,75.5691602230072,228.74773120880127,41648,AT-MB-PC-EOS,127.0.0.1,228.74773120880127,3,64,3,0.5,1e-05
0.08,0.72,0.08,0.44,0.5689227703739616,96.71687096357346,0.07,0.78,0.08,0.46,0.534299931526184,13.357498288154602,1712486058,,False,4,827fae6f,2024-04-07_12-34-18,73.55148673057556,302.29921793937683,41648,AT-MB-PC-EOS,127.0.0.1,302.29921793937683,4,64,3,0.5,1e-05
0.08,0.79,0.07,0.44,0.5136670657817055,87.32340118288994,0.07,0.84,0.08,0.46,0.4758534741401672,11.896336853504181,1712486133,,False,5,827fae6f,2024-04-07_12-35-33,75.24916791915894,377.54838585853577,41648,AT-MB-PC-EOS,127.0.0.1,377.54838585853577,5,64,3,0.5,1e-05
0.08,0.84,0.07,0.44,0.46489147806868836,79.03155127167702,0.07,0.89,0.07,0.45,0.42733018279075624,10.683254569768906,1712486206,,False,6,827fae6f,2024-04-07_12-36-46,73.25206303596497,450.80044889450073,41648,AT-MB-PC-EOS,127.0.0.1,450.80044889450073,6,64,3,0.5,1e-05
0.08,0.87,0.07,0.43,0.4247441418030683,72.2065041065216,0.07,0.9,0.07,0.45,0.39309089541435244,9.82727238535881,1712486282,,False,7,827fae6f,2024-04-07_12-38-02,75.44675993919373,526.2472088336945,41648,AT-MB-PC-EOS,127.0.0.1,526.2472088336945,7,64,3,0.5,1e-05
0.08,0.89,0.07,0.44,0.39599962848074294,67.3199368417263,0.07,0.91,0.07,0.46,0.3676490068435669,9.191225171089172,1712486356,,False,8,827fae6f,2024-04-07_12-39-16,73.79262113571167,600.0398299694061,41648,AT-MB-PC-EOS,127.0.0.1,600.0398299694061,8,64,3,0.5,1e-05
0.08,0.9,0.08,0.47,0.3750023137997178,63.750393345952034,0.07,0.92,0.08,0.48,0.3466355514526367,8.665888786315918,1712486432,,False,9,827fae6f,2024-04-07_12-40-32,76.11736702919006,676.1571969985962,41648,AT-MB-PC-EOS,127.0.0.1,676.1571969985962,9,64,3,0.5,1e-05
0.08,0.9,0.08,0.49,0.3589086592197418,61.01447206735611,0.07,0.91,0.09,0.52,0.34397673010826113,8.599418252706528,1712486494,,False,10,827fae6f,2024-04-07_12-41-34,62.18166136741638,738.3388583660126,41648,AT-MB-PC-EOS,127.0.0.1,738.3388583660126,10,64,3,0.5,1e-05
0.08,0.91,0.09,0.52,0.3399173049365773,57.78594183921814,0.07,0.91,0.1,0.55,0.32349561393260956,8.087390348315239,1712486571,,False,11,827fae6f,2024-04-07_12-42-51,70.8197009563446,809.1585593223572,41648,AT-MB-PC-EOS,127.0.0.1,809.1585593223572,11,64,3,0.5,1e-05
0.08,0.91,0.1,0.54,0.32663425031830284,55.52782255411148,0.07,0.92,0.1,0.55,0.31214892387390136,7.803723096847534,1712486645,,False,12,827fae6f,2024-04-07_12-44-05,74.34448647499084,883.503045797348,41648,AT-MB-PC-EOS,127.0.0.1,883.503045797348,12,64,3,0.5,1e-05
0.08,0.91,0.1,0.55,0.3202997888712322,54.450964108109474,0.07,0.92,0.11,0.56,0.2989423269033432,7.47355817258358,1712486718,,False,13,827fae6f,2024-04-07_12-45-18,73.19069123268127,956.6937370300293,41648,AT-MB-PC-EOS,127.0.0.1,956.6937370300293,13,64,3,0.5,1e-05
0.08,0.91,0.11,0.56,0.31089630547691793,52.85237193107605,0.07,0.92,0.12,0.57,0.30326116442680356,7.58152911067009,1712486797,,False,14,827fae6f,2024-04-07_12-46-37,78.55429863929749,1035.2480356693268,41648,AT-MB-PC-EOS,127.0.0.1,1035.2480356693268,14,64,3,0.5,1e-05
0.08,0.92,0.11,0.58,0.3022624930038172,51.38462381064892,0.07,0.92,0.12,0.59,0.29216656148433684,7.304164037108421,1712486871,,False,15,827fae6f,2024-04-07_12-47-51,73.71928834915161,1108.9673240184784,41648,AT-MB-PC-EOS,127.0.0.1,1108.9673240184784,15,64,3,0.5,1e-05
0.08,0.92,0.12,0.59,0.2968617212246446,50.46649260818958,0.07,0.92,0.14,0.59,0.2935988074541092,7.33997018635273,1712486942,,False,16,827fae6f,2024-04-07_12-49-02,70.94286823272705,1179.9101922512054,41648,AT-MB-PC-EOS,127.0.0.1,1179.9101922512054,16,64,3,0.5,1e-05
0.08,0.92,0.13,0.6,0.2891243314041811,49.151136338710785,0.07,0.92,0.15,0.59,0.27996534764766695,6.999133691191673,1712487017,,False,17,827fae6f,2024-04-07_12-50-17,75.02507162094116,1254.9352638721466,41648,AT-MB-PC-EOS,127.0.0.1,1254.9352638721466,17,64,3,0.5,1e-05
0.08,0.92,0.14,0.6,0.2861050895031761,48.63786521553993,0.07,0.92,0.15,0.6,0.2794674235582352,6.986685588955879,1712487093,,False,18,827fae6f,2024-04-07_12-51-33,76.25918650627136,1331.194450378418,41648,AT-MB-PC-EOS,127.0.0.1,1331.194450378418,18,64,3,0.5,1e-05
0.08,0.92,0.15,0.61,0.27902900225975935,47.43493038415909,0.07,0.93,0.16,0.61,0.2721360313892365,6.803400784730911,1712487166,,False,19,827fae6f,2024-04-07_12-52-46,73.30580997467041,1404.5002603530884,41648,AT-MB-PC-EOS,127.0.0.1,1404.5002603530884,19,64,3,0.5,1e-05
