train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.58,0.08,0.46,0.7265538103440229,123.51414775848389,0.07,0.57,0.07,0.44,0.7417326879501343,18.543317198753357,1712510369,,False,1,6ddfffc8,2024-04-07_19-19-29,88.34803295135498,88.34803295135498,27696,AT-MB-PC-EOS,127.0.0.1,88.34803295135498,1,128,3,0.0,0.001
0.08,0.9,0.1,0.54,0.34255267679691315,58.233955055475235,0.07,0.92,0.18,0.65,0.2900533902645111,7.251334756612778,1712510445,,False,2,6ddfffc8,2024-04-07_19-20-45,75.92881488800049,164.27684783935547,27696,AT-MB-PC-EOS,127.0.0.1,164.27684783935547,2,128,3,0.0,0.001
0.08,0.92,0.19,0.66,0.26233164641787027,44.59637989103794,0.07,0.93,0.25,0.71,0.2433142852783203,6.082857131958008,1712510523,,False,3,6ddfffc8,2024-04-07_19-22-03,77.8738181591034,242.15066599845886,27696,AT-MB-PC-EOS,127.0.0.1,242.15066599845886,3,128,3,0.0,0.001
0.08,0.92,0.22,0.72,0.2400611963342218,40.8104033768177,0.07,0.93,0.22,0.69,0.23792020440101624,5.948005110025406,1712510600,,False,4,6ddfffc8,2024-04-07_19-23-20,77.63457298278809,319.78523898124695,27696,AT-MB-PC-EOS,127.0.0.1,319.78523898124695,4,128,3,0.0,0.001
0.08,0.92,0.26,0.74,0.22876580971128802,38.89018765091896,0.07,0.92,0.2,0.72,0.23936895072460174,5.984223768115044,1712510676,,False,5,6ddfffc8,2024-04-07_19-24-36,75.54359841346741,395.32883739471436,27696,AT-MB-PC-EOS,127.0.0.1,395.32883739471436,5,128,3,0.0,0.001
0.08,0.92,0.27,0.75,0.22701235895647723,38.59210102260113,0.07,0.92,0.27,0.75,0.2542659914493561,6.356649786233902,1712510753,,False,6,6ddfffc8,2024-04-07_19-25-53,76.82072305679321,472.14956045150757,27696,AT-MB-PC-EOS,127.0.0.1,472.14956045150757,6,128,3,0.0,0.001
0.08,0.93,0.31,0.77,0.21813526977511014,37.08299586176872,0.07,0.93,0.29,0.75,0.21817347705364226,5.454336926341057,1712510829,,False,7,6ddfffc8,2024-04-07_19-27-09,76.76215553283691,548.9117159843445,27696,AT-MB-PC-EOS,127.0.0.1,548.9117159843445,7,128,3,0.0,0.001
0.08,0.93,0.31,0.78,0.21791671873892055,37.04584218561649,0.07,0.93,0.3,0.75,0.22351147770881652,5.587786942720413,1712510904,,False,8,6ddfffc8,2024-04-07_19-28-24,75.01426815986633,623.9259841442108,27696,AT-MB-PC-EOS,127.0.0.1,623.9259841442108,8,128,3,0.0,0.001
0.08,0.93,0.32,0.79,0.21321924732011907,36.24727204442024,0.07,0.93,0.25,0.71,0.23989706337451935,5.997426584362984,1712510982,,False,9,6ddfffc8,2024-04-07_19-29-42,77.51692652702332,701.4429106712341,27696,AT-MB-PC-EOS,127.0.0.1,701.4429106712341,9,128,3,0.0,0.001
0.08,0.93,0.32,0.78,0.21658672348541372,36.81974299252033,0.07,0.93,0.28,0.75,0.23682193994522094,5.920548498630524,1712511059,,False,10,6ddfffc8,2024-04-07_19-30-59,76.8512544631958,778.2941651344299,27696,AT-MB-PC-EOS,127.0.0.1,778.2941651344299,10,128,3,0.0,0.001
0.08,0.93,0.34,0.79,0.20986997739357108,35.67789615690708,0.07,0.93,0.24,0.7,0.2307057386636734,5.767643466591835,1712511134,,False,11,6ddfffc8,2024-04-07_19-32-14,74.95958065986633,853.2537457942963,27696,AT-MB-PC-EOS,127.0.0.1,853.2537457942963,11,128,3,0.0,0.001
0.08,0.93,0.35,0.8,0.2071331593043664,35.21263708174229,0.07,0.93,0.27,0.73,0.2307939749956131,5.7698493748903275,1712511211,,False,12,6ddfffc8,2024-04-07_19-33-31,76.98811030387878,930.241856098175,27696,AT-MB-PC-EOS,127.0.0.1,930.241856098175,12,128,3,0.0,0.001
0.08,0.93,0.38,0.81,0.20343850855441653,34.58454645425081,0.07,0.93,0.3,0.75,0.22921027332544328,5.730256833136082,1712511289,,False,13,6ddfffc8,2024-04-07_19-34-49,77.88032531738281,1008.1221814155579,27696,AT-MB-PC-EOS,127.0.0.1,1008.1221814155579,13,128,3,0.0,0.001
0.08,0.93,0.38,0.82,0.1999822438639753,33.9969814568758,0.07,0.93,0.27,0.73,0.2394017630815506,5.985044077038765,1712511364,,False,14,6ddfffc8,2024-04-07_19-36-04,75.04891705513,1083.1710984706879,27696,AT-MB-PC-EOS,127.0.0.1,1083.1710984706879,14,128,3,0.0,0.001
0.08,0.93,0.41,0.82,0.19500278177506783,33.15047290176153,0.07,0.93,0.34,0.78,0.21306537210941315,5.326634302735329,1712511441,,False,15,6ddfffc8,2024-04-07_19-37-21,77.02121996879578,1160.1923184394836,27696,AT-MB-PC-EOS,127.0.0.1,1160.1923184394836,15,128,3,0.0,0.001
0.08,0.93,0.42,0.83,0.19295734075062415,32.802747927606106,0.07,0.93,0.33,0.76,0.21862257182598113,5.4655642956495285,1712511518,,False,16,6ddfffc8,2024-04-07_19-38-38,76.8832631111145,1237.0755815505981,27696,AT-MB-PC-EOS,127.0.0.1,1237.0755815505981,16,128,3,0.0,0.001
