train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.49,0.09,0.51,0.7999509993721458,135.99166989326477,0.07,0.49,0.09,0.5,0.7909530472755432,19.77382618188858,1712489313,,False,1,2cbef48f,2024-04-07_13-28-33,148.1235055923462,148.1235055923462,40120,AT-MB-PC-EOS,127.0.0.1,148.1235055923462,1,64,6,0.2,0.0001
0.08,0.6,0.1,0.52,0.6511405019199147,110.6938853263855,0.07,0.72,0.09,0.49,0.5560988283157349,13.902470707893372,1712489451,,False,2,2cbef48f,2024-04-07_13-30-51,138.22604179382324,286.34954738616943,40120,AT-MB-PC-EOS,127.0.0.1,286.34954738616943,2,64,6,0.2,0.0001
0.08,0.8,0.1,0.51,0.47689478695392606,81.07211378216743,0.07,0.88,0.09,0.49,0.3923629939556122,9.809074848890305,1712489589,,False,3,2cbef48f,2024-04-07_13-33-09,137.94116473197937,424.2907121181488,40120,AT-MB-PC-EOS,127.0.0.1,424.2907121181488,3,64,6,0.2,0.0001
0.08,0.89,0.11,0.52,0.3625139981508255,61.627379685640335,0.07,0.91,0.13,0.54,0.3208620321750641,8.021550804376602,1712489727,,False,4,2cbef48f,2024-04-07_13-35-27,138.09175038337708,562.3824625015259,40120,AT-MB-PC-EOS,127.0.0.1,562.3824625015259,4,64,6,0.2,0.0001
0.08,0.91,0.14,0.57,0.3156474082785494,53.6600594073534,0.07,0.9,0.15,0.56,0.3180651390552521,7.951628476381302,1712489868,,False,5,2cbef48f,2024-04-07_13-37-48,140.7232506275177,703.1057131290436,40120,AT-MB-PC-EOS,127.0.0.1,703.1057131290436,5,64,6,0.2,0.0001
0.08,0.92,0.18,0.61,0.28793603856773936,48.949126556515694,0.07,0.91,0.19,0.64,0.286053780913353,7.151344522833824,1712490007,,False,6,2cbef48f,2024-04-07_13-40-07,139.21252870559692,842.3182418346405,40120,AT-MB-PC-EOS,127.0.0.1,842.3182418346405,6,64,6,0.2,0.0001
0.08,0.92,0.2,0.65,0.26598476500195617,45.217410050332546,0.07,0.91,0.19,0.62,0.2798806309700012,6.9970157742500305,1712490145,,False,7,2cbef48f,2024-04-07_13-42-25,138.14664244651794,980.4648842811584,40120,AT-MB-PC-EOS,127.0.0.1,980.4648842811584,7,64,6,0.2,0.0001
0.08,0.92,0.21,0.68,0.2545924497001311,43.28071644902229,0.07,0.92,0.19,0.65,0.26536781430244444,6.6341953575611115,1712490284,,False,8,2cbef48f,2024-04-07_13-44-44,139.07641434669495,1119.5412986278534,40120,AT-MB-PC-EOS,127.0.0.1,1119.5412986278534,8,64,6,0.2,0.0001
0.08,0.92,0.23,0.7,0.24322600084192614,41.34842014312744,0.07,0.93,0.27,0.73,0.24308967411518098,6.077241852879524,1712490422,,False,9,2cbef48f,2024-04-07_13-47-02,137.49506521224976,1257.0363638401031,40120,AT-MB-PC-EOS,127.0.0.1,1257.0363638401031,9,64,6,0.2,0.0001
0.08,0.92,0.26,0.72,0.23700078261249205,40.29013304412365,0.07,0.93,0.26,0.73,0.2265063989162445,5.662659972906113,1712490560,,False,10,2cbef48f,2024-04-07_13-49-20,138.00505542755127,1395.0414192676544,40120,AT-MB-PC-EOS,127.0.0.1,1395.0414192676544,10,64,6,0.2,0.0001
0.08,0.92,0.27,0.74,0.23020680301329668,39.13515651226044,0.07,0.92,0.25,0.73,0.23134400844573974,5.783600211143494,1712490698,,False,11,2cbef48f,2024-04-07_13-51-38,137.65268850326538,1532.6941077709198,40120,AT-MB-PC-EOS,127.0.0.1,1532.6941077709198,11,64,6,0.2,0.0001
0.08,0.93,0.28,0.75,0.22660126729923136,38.52221544086933,0.07,0.93,0.23,0.71,0.24351454973220826,6.087863743305206,1712490837,,False,12,2cbef48f,2024-04-07_13-53-57,139.264502286911,1671.9586100578308,40120,AT-MB-PC-EOS,127.0.0.1,1671.9586100578308,12,64,6,0.2,0.0001
0.08,0.93,0.31,0.77,0.21886327161508448,37.20675617456436,0.07,0.92,0.25,0.72,0.2351314079761505,5.878285199403763,1712490975,,False,13,2cbef48f,2024-04-07_13-56-15,138.41291308403015,1810.371523141861,40120,AT-MB-PC-EOS,127.0.0.1,1810.371523141861,13,64,6,0.2,0.0001
0.08,0.93,0.33,0.78,0.2139840922811452,36.377295687794685,0.07,0.93,0.31,0.76,0.22128601014614105,5.532150253653526,1712491114,,False,14,2cbef48f,2024-04-07_13-58-34,138.58239483833313,1948.953917980194,40120,AT-MB-PC-EOS,127.0.0.1,1948.953917980194,14,64,6,0.2,0.0001
0.08,0.93,0.35,0.79,0.21213249651824725,36.062524408102036,0.07,0.93,0.27,0.72,0.2586185610294342,6.465464025735855,1712491252,,False,15,2cbef48f,2024-04-07_14-00-52,138.16107988357544,2087.1149978637695,40120,AT-MB-PC-EOS,127.0.0.1,2087.1149978637695,15,64,6,0.2,0.0001
0.08,0.93,0.36,0.8,0.206368539570009,35.08265172690153,0.07,0.93,0.32,0.78,0.22247515857219696,5.561878964304924,1712491389,,False,16,2cbef48f,2024-04-07_14-03-09,137.40026211738586,2224.5152599811554,40120,AT-MB-PC-EOS,127.0.0.1,2224.5152599811554,16,64,6,0.2,0.0001
0.08,0.93,0.36,0.8,0.20746508648290354,35.2690647020936,0.07,0.93,0.29,0.77,0.21829094111919403,5.457273527979851,1712491527,,False,17,2cbef48f,2024-04-07_14-05-27,137.3982436656952,2361.9135036468506,40120,AT-MB-PC-EOS,127.0.0.1,2361.9135036468506,17,64,6,0.2,0.0001
0.08,0.93,0.37,0.81,0.20197561037014514,34.33585376292467,0.07,0.93,0.28,0.76,0.23054733201861383,5.763683300465345,1712491665,,False,18,2cbef48f,2024-04-07_14-07-45,138.57304906845093,2500.4865527153015,40120,AT-MB-PC-EOS,127.0.0.1,2500.4865527153015,18,64,6,0.2,0.0001
0.08,0.93,0.38,0.81,0.20047598362845534,34.080917216837406,0.07,0.93,0.34,0.78,0.21040676057338714,5.260169014334679,1712491805,,False,19,2cbef48f,2024-04-07_14-10-05,139.5271291732788,2640.0136818885803,40120,AT-MB-PC-EOS,127.0.0.1,2640.0136818885803,19,64,6,0.2,0.0001
0.08,0.93,0.4,0.82,0.19814834314234117,33.685218334198,0.07,0.93,0.34,0.79,0.20994289249181747,5.248572312295437,1712491943,,False,20,2cbef48f,2024-04-07_14-12-23,138.0675094127655,2778.081191301346,40120,AT-MB-PC-EOS,127.0.0.1,2778.081191301346,20,64,6,0.2,0.0001
0.08,0.93,0.42,0.83,0.19451296872952406,33.06720468401909,0.07,0.93,0.33,0.76,0.2156548762321472,5.39137190580368,1712492071,,False,21,2cbef48f,2024-04-07_14-14-31,128.2426414489746,2906.3238327503204,40120,AT-MB-PC-EOS,127.0.0.1,2906.3238327503204,21,64,6,0.2,0.0001
0.08,0.93,0.41,0.83,0.19344905829604933,32.88633991032839,0.07,0.94,0.34,0.78,0.21576559990644456,5.394139997661114,1712492206,,False,22,2cbef48f,2024-04-07_14-16-46,134.96094274520874,3041.284775495529,40120,AT-MB-PC-EOS,127.0.0.1,3041.284775495529,22,64,6,0.2,0.0001
0.08,0.93,0.43,0.83,0.19037586266503614,32.363896653056145,0.07,0.93,0.32,0.78,0.23153178483247758,5.788294620811939,1712492341,,False,23,2cbef48f,2024-04-07_14-19-01,135.08483982086182,3176.369615316391,40120,AT-MB-PC-EOS,127.0.0.1,3176.369615316391,23,64,6,0.2,0.0001
0.08,0.93,0.43,0.84,0.18940272138399236,32.1984626352787,0.07,0.93,0.36,0.8,0.20548319369554519,5.13707984238863,1712492467,,False,24,2cbef48f,2024-04-07_14-21-07,125.67675304412842,3302.0463683605194,40120,AT-MB-PC-EOS,127.0.0.1,3302.0463683605194,24,64,6,0.2,0.0001
0.08,0.94,0.44,0.84,0.18783084623077337,31.931243859231472,0.07,0.94,0.37,0.79,0.19988222301006317,4.997055575251579,1712492607,,False,25,2cbef48f,2024-04-07_14-23-27,139.97220492362976,3442.018573284149,40120,AT-MB-PC-EOS,127.0.0.1,3442.018573284149,25,64,6,0.2,0.0001
0.08,0.94,0.45,0.84,0.18534021877190646,31.507837191224098,0.07,0.93,0.34,0.77,0.21817868769168855,5.454467192292213,1712492746,,False,26,2cbef48f,2024-04-07_14-25-46,138.7456738948822,3580.7642471790314,40120,AT-MB-PC-EOS,127.0.0.1,3580.7642471790314,26,64,6,0.2,0.0001
0.08,0.94,0.46,0.85,0.18277513652163394,31.07177320867777,0.07,0.94,0.37,0.79,0.20944645166397094,5.236161291599274,1712492882,,False,27,2cbef48f,2024-04-07_14-28-02,136.57880854606628,3717.3430557250977,40120,AT-MB-PC-EOS,127.0.0.1,3717.3430557250977,27,64,6,0.2,0.0001
0.08,0.94,0.46,0.85,0.18288774507887223,31.09091666340828,0.07,0.94,0.38,0.79,0.21316150724887847,5.329037681221962,1712493021,,False,28,2cbef48f,2024-04-07_14-30-21,138.88374137878418,3856.226797103882,40120,AT-MB-PC-EOS,127.0.0.1,3856.226797103882,28,64,6,0.2,0.0001
0.08,0.94,0.47,0.85,0.18073950563283528,30.725715957581997,0.07,0.93,0.35,0.78,0.21266310036182404,5.316577509045601,1712493156,,False,29,2cbef48f,2024-04-07_14-32-36,134.85478377342224,3991.081580877304,40120,AT-MB-PC-EOS,127.0.0.1,3991.081580877304,29,64,6,0.2,0.0001
0.08,0.94,0.48,0.86,0.17850136813872,30.3452325835824,0.07,0.94,0.39,0.79,0.2097201007604599,5.2430025190114975,1712493293,,False,30,2cbef48f,2024-04-07_14-34-53,114.38395977020264,4105.465540647507,40120,AT-MB-PC-EOS,127.0.0.1,4105.465540647507,30,64,6,0.2,0.0001
0.08,0.94,0.49,0.86,0.17557790643152069,29.848244093358517,0.07,0.94,0.36,0.78,0.21275712430477142,5.318928107619286,1712493438,,False,31,2cbef48f,2024-04-07_14-37-18,145.1705720424652,4250.636112689972,40120,AT-MB-PC-EOS,127.0.0.1,4250.636112689972,31,64,6,0.2,0.0001
0.08,0.94,0.49,0.86,0.1769900526632281,30.088308952748775,0.07,0.93,0.36,0.78,0.2142061585187912,5.35515396296978,1712493579,,False,32,2cbef48f,2024-04-07_14-39-39,140.6442883014679,4391.28040099144,40120,AT-MB-PC-EOS,127.0.0.1,4391.28040099144,32,64,6,0.2,0.0001
0.08,0.94,0.5,0.87,0.17384647884789636,29.55390140414238,0.07,0.93,0.38,0.79,0.2059507191181183,5.148767977952957,1712493721,,False,33,2cbef48f,2024-04-07_14-42-01,141.89729022979736,4533.177691221237,40120,AT-MB-PC-EOS,127.0.0.1,4533.177691221237,33,64,6,0.2,0.0001
0.08,0.94,0.51,0.87,0.17307510586345898,29.422767996788025,0.07,0.93,0.34,0.76,0.22840795278549195,5.710198819637299,1712493866,,False,34,2cbef48f,2024-04-07_14-44-26,145.32561564445496,4678.503306865692,40120,AT-MB-PC-EOS,127.0.0.1,4678.503306865692,34,64,6,0.2,0.0001
0.08,0.94,0.52,0.87,0.17113122506176723,29.09230826050043,0.07,0.93,0.36,0.76,0.23017506718635558,5.75437667965889,1712493994,,False,35,2cbef48f,2024-04-07_14-46-34,127.59057307243347,4806.093879938126,40120,AT-MB-PC-EOS,127.0.0.1,4806.093879938126,35,64,6,0.2,0.0001
0.08,0.94,0.52,0.88,0.16920871147338082,28.76548095047474,0.07,0.94,0.39,0.79,0.2076130560040474,5.190326400101185,1712494139,,False,36,2cbef48f,2024-04-07_14-48-59,145.49728536605835,4951.591165304184,40120,AT-MB-PC-EOS,127.0.0.1,4951.591165304184,36,64,6,0.2,0.0001
0.08,0.94,0.53,0.88,0.16957260598154628,28.82734301686287,0.07,0.94,0.4,0.79,0.2040802839398384,5.10200709849596,1712494281,,False,37,2cbef48f,2024-04-07_14-51-21,141.9657199382782,5093.556885242462,40120,AT-MB-PC-EOS,127.0.0.1,5093.556885242462,37,64,6,0.2,0.0001
0.08,0.94,0.54,0.88,0.1657996682121473,28.185943596065044,0.07,0.94,0.39,0.79,0.20151454508304595,5.037863627076149,1712494412,,False,38,2cbef48f,2024-04-07_14-53-32,130.5381932258606,5224.095078468323,40120,AT-MB-PC-EOS,127.0.0.1,5224.095078468323,38,64,6,0.2,0.0001
0.08,0.94,0.55,0.88,0.1646685573108056,27.993654742836952,0.07,0.94,0.4,0.79,0.20720911026000977,5.180227756500244,1712494557,,False,39,2cbef48f,2024-04-07_14-55-57,145.46049666404724,5369.55557513237,40120,AT-MB-PC-EOS,127.0.0.1,5369.55557513237,39,64,6,0.2,0.0001
0.08,0.94,0.56,0.89,0.16275562801781823,27.6684567630291,0.07,0.94,0.39,0.79,0.21117556244134902,5.279389061033726,1712494699,,False,40,2cbef48f,2024-04-07_14-58-19,141.5954625606537,5511.151037693024,40120,AT-MB-PC-EOS,127.0.0.1,5511.151037693024,40,64,6,0.2,0.0001
0.08,0.94,0.55,0.88,0.16502792659927817,28.05474752187729,0.07,0.94,0.4,0.79,0.20443877100944519,5.11096927523613,1712494840,,False,41,2cbef48f,2024-04-07_15-00-40,140.94099164009094,5652.092029333115,40120,AT-MB-PC-EOS,127.0.0.1,5652.092029333115,41,64,6,0.2,0.0001
0.08,0.94,0.56,0.89,0.1610102309461902,27.371739260852337,0.07,0.94,0.41,0.79,0.21860108852386476,5.465027213096619,1712494985,,False,42,2cbef48f,2024-04-07_15-03-05,145.50910902023315,5797.601138353348,40120,AT-MB-PC-EOS,127.0.0.1,5797.601138353348,42,64,6,0.2,0.0001
0.08,0.94,0.56,0.89,0.16045615865903742,27.27754697203636,0.07,0.94,0.4,0.79,0.20689942300319672,5.172485575079918,1712495127,,False,43,2cbef48f,2024-04-07_15-05-27,141.4149796962738,5939.016118049622,40120,AT-MB-PC-EOS,127.0.0.1,5939.016118049622,43,64,6,0.2,0.0001
0.08,0.94,0.56,0.89,0.16021689211621004,27.236871659755707,0.07,0.94,0.4,0.79,0.21362158715724944,5.340539678931236,1712495273,,False,44,2cbef48f,2024-04-07_15-07-53,145.68068385124207,6084.696801900864,40120,AT-MB-PC-EOS,127.0.0.1,6084.696801900864,44,64,6,0.2,0.0001
0.08,0.94,0.57,0.89,0.15948910353814855,27.113147601485252,0.07,0.94,0.39,0.78,0.21715527385473252,5.428881846368313,1712495414,,False,45,2cbef48f,2024-04-07_15-10-14,141.51669764518738,6226.213499546051,40120,AT-MB-PC-EOS,127.0.0.1,6226.213499546051,45,64,6,0.2,0.0001
0.08,0.94,0.57,0.9,0.15814644291120417,26.88489529490471,0.07,0.94,0.41,0.79,0.20840650618076326,5.210162654519081,1712495555,,False,46,2cbef48f,2024-04-07_15-12-35,141.29970264434814,6367.513202190399,40120,AT-MB-PC-EOS,127.0.0.1,6367.513202190399,46,64,6,0.2,0.0001
0.08,0.94,0.57,0.9,0.15693180315634783,26.678406536579132,0.07,0.94,0.39,0.78,0.21648336619138717,5.412084154784679,1712495700,,False,47,2cbef48f,2024-04-07_15-15-00,144.20117497444153,6511.714377164841,40120,AT-MB-PC-EOS,127.0.0.1,6511.714377164841,47,64,6,0.2,0.0001
0.08,0.94,0.59,0.9,0.1561104546136716,26.53877728432417,0.07,0.94,0.38,0.77,0.21648925721645354,5.412231430411339,1712495827,,False,48,2cbef48f,2024-04-07_15-17-07,127.72565960884094,6639.440036773682,40120,AT-MB-PC-EOS,127.0.0.1,6639.440036773682,48,64,6,0.2,0.0001
0.08,0.94,0.6,0.9,0.15380037238492686,26.146063305437565,0.07,0.94,0.43,0.8,0.20911412596702575,5.227853149175644,1712495970,,False,49,2cbef48f,2024-04-07_15-19-30,143.06022763252258,6782.500264406204,40120,AT-MB-PC-EOS,127.0.0.1,6782.500264406204,49,64,6,0.2,0.0001
0.08,0.94,0.59,0.9,0.15316323287346784,26.037749588489532,0.07,0.94,0.39,0.79,0.22958130657672882,5.7395326644182205,1712496113,,False,50,2cbef48f,2024-04-07_15-21-53,142.6481499671936,6925.148414373398,40120,AT-MB-PC-EOS,127.0.0.1,6925.148414373398,50,64,6,0.2,0.0001
0.08,0.94,0.59,0.9,0.1526453025639057,25.94970143586397,0.07,0.94,0.41,0.79,0.20340679243206977,5.0851698108017445,1712496257,,False,51,2cbef48f,2024-04-07_15-24-17,143.78433966636658,7068.932754039764,40120,AT-MB-PC-EOS,127.0.0.1,7068.932754039764,51,64,6,0.2,0.0001
0.08,0.95,0.61,0.91,0.15100905557765681,25.671539448201656,0.07,0.94,0.41,0.79,0.20842937350273133,5.210734337568283,1712496400,,False,52,2cbef48f,2024-04-07_15-26-40,143.5506465435028,7212.483400583267,40120,AT-MB-PC-EOS,127.0.0.1,7212.483400583267,52,64,6,0.2,0.0001
0.08,0.95,0.62,0.91,0.14889366427326903,25.311922926455736,0.07,0.94,0.38,0.79,0.21788475215435027,5.447118803858757,1712496542,,False,53,2cbef48f,2024-04-07_15-29-02,141.63867688179016,7354.122077465057,40120,AT-MB-PC-EOS,127.0.0.1,7354.122077465057,53,64,6,0.2,0.0001
0.08,0.95,0.61,0.91,0.14892271117252462,25.316860899329185,0.07,0.94,0.4,0.79,0.21101140663027762,5.275285165756941,1712496686,,False,54,2cbef48f,2024-04-07_15-31-26,143.6025197505951,7497.7245972156525,40120,AT-MB-PC-EOS,127.0.0.1,7497.7245972156525,54,64,6,0.2,0.0001
0.08,0.95,0.61,0.91,0.14834619665189702,25.21885343082249,0.07,0.94,0.42,0.79,0.20846328914165496,5.211582228541374,1712496829,,False,55,2cbef48f,2024-04-07_15-33-49,142.9654529094696,7640.690050125122,40120,AT-MB-PC-EOS,127.0.0.1,7640.690050125122,55,64,6,0.2,0.0001
