train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.52,0.09,0.5,0.8956606801818399,152.26231563091278,0.07,0.54,0.11,0.5,0.8420139765739441,21.050349414348602,1712817437,,False,1,edbd6ca0,2024-04-11_08-37-17,563.2362589836121,563.2362589836121,40620,AT-MB-PC-EOS,127.0.0.1,563.2362589836121,1,128,10,0.2,0.0001
0.08,0.73,0.08,0.48,0.5524693944874932,93.91979706287384,0.07,0.83,0.08,0.45,0.43138593912124634,10.784648478031158,1712817978,,False,2,edbd6ca0,2024-04-11_08-46-18,541.4643974304199,1104.700656414032,40620,AT-MB-PC-EOS,127.0.0.1,1104.700656414032,2,128,10,0.2,0.0001
0.08,0.88,0.09,0.5,0.3750762130407726,63.76295621693134,0.07,0.91,0.1,0.51,0.3338254284858704,8.345635712146759,1712818514,,False,3,edbd6ca0,2024-04-11_08-55-14,536.0467801094055,1640.7474365234375,40620,AT-MB-PC-EOS,127.0.0.1,1640.7474365234375,3,128,10,0.2,0.0001
0.08,0.91,0.11,0.54,0.3232660650330431,54.95523105561733,0.07,0.92,0.14,0.54,0.3153055399656296,7.882638499140739,1712819065,,False,4,edbd6ca0,2024-04-11_09-04-25,551.222683429718,2191.9701199531555,40620,AT-MB-PC-EOS,127.0.0.1,2191.9701199531555,4,128,10,0.2,0.0001
0.08,0.92,0.13,0.57,0.30042387799305076,51.072059258818626,0.07,0.92,0.13,0.55,0.2980876964330673,7.452192410826683,1712819605,,True,5,edbd6ca0,2024-04-11_09-13-25,540.1367840766907,2732.106904029846,40620,AT-MB-PC-EOS,127.0.0.1,2732.106904029846,5,128,10,0.2,0.0001
