train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.48929,0.08156,0.48057,1.3014780738774467,221.25127255916595,0.07345,0.48642,0.08428,0.49229,1.3325289297103882,33.313223242759705,0.08194,0.49631,0.09469,0.47424,1.298558310586579,63.62935721874237,1714782299,,False,1,dca217a9,2024-05-04_02-24-59,71.2197859287262,71.2197859287262,9300,AT-MB-PC-EOS,127.0.0.1,71.2197859287262,1,64,0.0,6,0.001
0.07743,0.86574,0.09724,0.52799,0.40219219344503737,68.37267288565636,0.07345,0.91153,0.12649,0.56946,0.3078179132938385,7.6954478323459625,0.08194,0.90935,0.14099,0.54872,0.332979323000324,16.315986827015877,1714782366,,False,2,dca217a9,2024-05-04_02-26-06,67.35550045967102,138.57528638839722,9300,AT-MB-PC-EOS,127.0.0.1,138.57528638839722,2,64,0.0,6,0.001
0.07743,0.91594,0.14024,0.59273,0.2968339238973225,50.46176706254482,0.07345,0.92444,0.19993,0.6596,0.26647050559520724,6.66176263988018,0.08194,0.91543,0.1781,0.63116,0.3145313104804681,15.412034213542938,1714782433,,False,3,dca217a9,2024-05-04_02-27-13,66.86721849441528,205.4425048828125,9300,AT-MB-PC-EOS,127.0.0.1,205.4425048828125,3,64,0.0,6,0.001
0.07743,0.91999,0.17919,0.65907,0.264759463159477,45.00910873711109,0.07345,0.89265,0.17387,0.66996,0.3121857815980911,7.804644539952278,0.08194,0.89021,0.17386,0.66351,0.3195292405327972,15.656932786107063,1714782501,,False,4,dca217a9,2024-05-04_02-28-21,68.12341070175171,273.5659155845642,9300,AT-MB-PC-EOS,127.0.0.1,273.5659155845642,4,64,0.0,6,0.001
0.07743,0.92348,0.21495,0.70229,0.24405366892323774,41.48912371695042,0.07345,0.92302,0.18981,0.63322,0.28474030673503875,7.118507668375969,0.08194,0.91718,0.20458,0.66075,0.2838792776574894,13.91008460521698,1714782568,,False,5,dca217a9,2024-05-04_02-29-28,66.51204562187195,340.07796120643616,9300,AT-MB-PC-EOS,127.0.0.1,340.07796120643616,5,64,0.0,6,0.001
0.07743,0.92369,0.22936,0.71447,0.24017935027094447,40.83048954606056,0.07345,0.9268,0.20654,0.68122,0.25635650515556335,6.408912628889084,0.08194,0.91979,0.21672,0.67924,0.2656967852796827,13.019142478704453,1714782636,,False,6,dca217a9,2024-05-04_02-30-36,67.98289132118225,408.0608525276184,9300,AT-MB-PC-EOS,127.0.0.1,408.0608525276184,6,64,0.0,6,0.001
0.07743,0.92497,0.25504,0.73279,0.23177431475590257,39.40163350850344,0.07345,0.9238,0.2398,0.74045,0.22689275294542313,5.672318823635578,0.08194,0.91843,0.26707,0.74193,0.24426823793625346,11.969143658876419,1714782703,,False,7,dca217a9,2024-05-04_02-31-43,66.85021042823792,474.9110629558563,9300,AT-MB-PC-EOS,127.0.0.1,474.9110629558563,7,64,0.0,6,0.001
0.07743,0.92506,0.26009,0.73847,0.23069613834514338,39.218343518674374,0.07345,0.92565,0.17465,0.6403,0.35758417516946794,8.939604379236698,0.08194,0.91775,0.18576,0.65611,0.3964749474306496,19.42727242410183,1714782770,,False,8,dca217a9,2024-05-04_02-32-50,67.668616771698,542.5796797275543,9300,AT-MB-PC-EOS,127.0.0.1,542.5796797275543,8,64,0.0,6,0.001
0.07743,0.92514,0.25865,0.75107,0.22762237191200257,38.695803225040436,0.07345,0.92695,0.21402,0.70617,0.23748070150613784,5.937017537653446,0.08194,0.91951,0.25105,0.73713,0.24227175968033926,11.871316224336624,1714782838,,False,9,dca217a9,2024-05-04_02-33-58,67.39976835250854,609.9794480800629,9300,AT-MB-PC-EOS,127.0.0.1,609.9794480800629,9,64,0.0,6,0.001
0.07743,0.92647,0.27686,0.7508,0.22695213595733923,38.58186311274767,0.07345,0.92152,0.25348,0.72212,0.2565047925710678,6.412619814276695,0.08194,0.91647,0.28306,0.736,0.257104253890563,12.598108440637589,1714782904,,False,10,dca217a9,2024-05-04_02-35-04,66.7598762512207,676.7393243312836,9300,AT-MB-PC-EOS,127.0.0.1,676.7393243312836,10,64,0.0,6,0.001
0.07743,0.92643,0.28876,0.75925,0.22129489047562376,37.62013138085604,0.07345,0.92687,0.25526,0.73886,0.23637398958206177,5.909349739551544,0.08194,0.92237,0.28075,0.75416,0.2441210369674527,11.961930811405182,1714782973,,False,11,dca217a9,2024-05-04_02-36-13,68.04768109321594,744.7870054244995,9300,AT-MB-PC-EOS,127.0.0.1,744.7870054244995,11,64,0.0,6,0.001
0.07743,0.92737,0.29994,0.76911,0.22029362154357574,37.449915662407875,0.07345,0.93062,0.28491,0.7469,0.22059276163578034,5.514819040894508,0.08194,0.92203,0.29385,0.74185,0.24011417280654518,11.765594467520714,1714783040,,False,12,dca217a9,2024-05-04_02-37-20,67.07171034812927,811.8587157726288,9300,AT-MB-PC-EOS,127.0.0.1,811.8587157726288,12,64,0.0,6,0.001
0.07743,0.92775,0.30692,0.78389,0.21338004395365714,36.274607472121716,0.07345,0.93032,0.30203,0.7676,0.22398888766765596,5.599722191691399,0.08194,0.92285,0.32498,0.77222,0.24043107245649611,11.781122550368309,1714783108,,False,13,dca217a9,2024-05-04_02-38-28,68.57862401008606,880.4373397827148,9300,AT-MB-PC-EOS,127.0.0.1,880.4373397827148,13,64,0.0,6,0.001
0.07743,0.92821,0.31441,0.78733,0.21437244147938841,36.44331505149603,0.07345,0.92892,0.24974,0.71399,0.23632023513317107,5.908005878329277,0.08194,0.91991,0.2746,0.7239,0.24549597577781093,12.029302813112736,1714783176,,False,14,dca217a9,2024-05-04_02-39-36,67.32518243789673,947.7625222206116,9300,AT-MB-PC-EOS,127.0.0.1,947.7625222206116,14,64,0.0,6,0.001
0.07743,0.92818,0.32295,0.78646,0.2118060332887313,36.00702565908432,0.07345,0.92997,0.27328,0.72023,0.2572738778591156,6.43184694647789,0.08194,0.92101,0.28772,0.72962,0.26878490207754835,13.17046020179987,1714783243,,False,15,dca217a9,2024-05-04_02-40-43,67.18907070159912,1014.9515929222107,9300,AT-MB-PC-EOS,127.0.0.1,1014.9515929222107,15,64,0.0,6,0.001
0.07743,0.92898,0.33604,0.79517,0.2087730810046196,35.49142377078533,0.07345,0.92973,0.28479,0.75684,0.21207572102546693,5.301893025636673,0.08194,0.9226,0.3266,0.7651,0.22457574916129208,11.004211708903313,1714783311,,False,16,dca217a9,2024-05-04_02-41-51,68.10311555862427,1083.054708480835,9300,AT-MB-PC-EOS,127.0.0.1,1083.054708480835,16,64,0.0,6,0.001
0.07743,0.92968,0.35333,0.80346,0.2053471834782292,34.90902119129896,0.07345,0.93046,0.30729,0.76936,0.2140853863954544,5.35213465988636,0.08194,0.92385,0.32824,0.77193,0.23118127183038362,11.327882319688797,1714783378,,False,17,dca217a9,2024-05-04_02-42-58,66.7109375,1149.765645980835,9300,AT-MB-PC-EOS,127.0.0.1,1149.765645980835,17,64,0.0,6,0.001
0.07743,0.92921,0.33948,0.80003,0.2075851617490544,35.28947749733925,0.07345,0.92891,0.26995,0.73964,0.24029785603284837,6.007446400821209,0.08194,0.92129,0.28976,0.74746,0.25153640794510745,12.325283989310265,1714783446,,False,18,dca217a9,2024-05-04_02-44-06,68.50265765190125,1218.2683036327362,9300,AT-MB-PC-EOS,127.0.0.1,1218.2683036327362,18,64,0.0,6,0.001
0.07743,0.92963,0.354,0.80574,0.20434835364713388,34.73922012001276,0.07345,0.92886,0.2995,0.78228,0.21223988622426987,5.305997155606747,0.08194,0.92141,0.3515,0.78893,0.21918580817932987,10.740104600787163,1714783513,,False,19,dca217a9,2024-05-04_02-45-13,67.00277042388916,1285.2710740566254,9300,AT-MB-PC-EOS,127.0.0.1,1285.2710740566254,19,64,0.0,6,0.001
0.07743,0.93062,0.37731,0.82294,0.1977565558079411,33.61861448734999,0.07345,0.93139,0.33262,0.79488,0.2098136416077614,5.245341040194035,0.08194,0.92572,0.37651,0.80196,0.21777280404859659,10.670867398381233,1714783581,,False,20,dca217a9,2024-05-04_02-46-21,68.35630536079407,1353.6273794174194,9300,AT-MB-PC-EOS,127.0.0.1,1353.6273794174194,20,64,0.0,6,0.001
