train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
4.900000095367432,-28.0,-0.26,25.170000076293945,5.019999980926514,4.898474895037138,1528.324167251587,4.989999771118164,-27.37,-0.4,26.040000915527344,5.099999904632568,0.35,0.34,0.34,0.33,0.32,0.31,0.3,0.3,0.3,0.29,0.28,0.27,0.26,0.25,0.25,0.24,0.23,0.23,0.22,0.21,4.986634342815168,1560.8165493011475,1712335406,,False,1,d719e2f0,2024-04-05_16-43-26,451.72554111480713,451.72554111480713,1013351,vader,131.130.125.97,451.72554111480713,1,256,10,0.2,1e-05
4.559999942779541,-24.51,-0.14,22.1299991607666,4.699999809265137,4.563913805362506,1423.9411072731018,4.050000190734863,-18.54,-0.08,17.93000030517578,4.230000019073486,0.47,0.47,0.47,0.47,0.47,0.46,0.47,0.47,0.46,0.46,0.46,0.46,0.45,0.45,0.45,0.45,0.45,0.45,0.44,0.44,4.050088558714991,1267.6777188777924,1712335818,,False,2,d719e2f0,2024-04-05_16-50-18,412.7154462337494,864.4409873485565,1013351,vader,131.130.125.97,864.4409873485565,2,256,10,0.2,1e-05
2.8399999141693115,-11.53,0.02,10.859999656677246,3.2899999618530273,2.8423799138802748,886.8225331306458,2.049999952316284,-6.51,0.09,6.900000095367432,2.630000114440918,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.55,0.56,0.56,0.56,0.56,0.55,0.56,0.55,0.56,2.0516318318942863,642.1607633829117,1712336230,,False,3,d719e2f0,2024-04-05_16-57-10,411.89995431900024,1276.3409416675568,1013351,vader,131.130.125.97,1276.3409416675568,3,256,10,0.2,1e-05
1.8899999856948853,-6.04,0.11,6.110000133514404,2.4700000286102295,1.892969826857249,590.6065859794617,1.5199999809265137,-4.03,0.23,4.610000133514404,2.1500000953674316,0.59,0.59,0.6,0.6,0.61,0.61,0.62,0.63,0.63,0.64,0.65,0.66,0.66,0.66,0.67,0.67,0.67,0.67,0.66,0.66,1.5200852386105936,475.7866796851158,1712336641,,False,4,d719e2f0,2024-04-05_17-04-01,410.620245218277,1686.9611868858337,1013351,vader,131.130.125.97,1686.9611868858337,4,256,10,0.2,1e-05
1.559999942779541,-4.03,0.23,4.360000133514404,2.0899999141693115,1.5612888928407278,487.12213456630707,1.25,-2.53,0.4,3.240000009536743,1.7999999523162842,0.64,0.65,0.66,0.67,0.68,0.68,0.69,0.7,0.71,0.71,0.72,0.73,0.73,0.74,0.76,0.77,0.78,0.78,0.77,0.78,1.2471617241256154,390.3616196513176,1712337052,,True,5,d719e2f0,2024-04-05_17-10-52,411.147540807724,2098.1087276935577,1013351,vader,131.130.125.97,2098.1087276935577,5,256,10,0.2,1e-05
