train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.4099999964237213,0.63,0.82,0.3199999928474426,0.5600000023841858,0.4083169437944889,127.39488646388054,0.41999998688697815,0.59,0.83,0.3799999952316284,0.6200000047683716,0.83,0.85,0.87,0.88,0.89,0.9,0.92,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.96,0.96,0.41937466989310024,131.26427167654037,1712350243,,False,21,650fbbff,2024-04-05_20-50-43,135.921288728714,3098.397109746933,1016996,vader,131.130.125.97,3098.397109746933,21,64,3,0.0,0.0001
0.4099999964237213,0.63,0.81,0.3199999928474426,0.5699999928474426,0.4145475390056769,129.3388321697712,0.46000000834465027,0.52,0.83,0.4399999976158142,0.6700000166893005,0.83,0.85,0.87,0.88,0.89,0.91,0.92,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.4563852892325709,142.8485955297947,1712350386,,False,22,650fbbff,2024-04-05_20-53-06,143.42212080955505,3241.819230556488,1016996,vader,131.130.125.97,3241.819230556488,22,64,3,0.0,0.0001
0.4099999964237213,0.64,0.82,0.3100000023841858,0.5600000023841858,0.4051324675480525,126.40132987499237,0.4399999976158142,0.55,0.8,0.41999998688697815,0.6499999761581421,0.82,0.83,0.85,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.94,0.95,0.95,0.95,0.95,0.96,0.96,0.96,0.4445857815087413,139.15534961223602,1712350521,,False,23,650fbbff,2024-04-05_20-55-21,135.1913492679596,3377.0105798244476,1016996,vader,131.130.125.97,3377.0105798244476,23,64,3,0.0,0.0001
0.4000000059604645,0.65,0.83,0.30000001192092896,0.550000011920929,0.401495199268445,125.26650217175484,0.4099999964237213,0.62,0.84,0.3499999940395355,0.5899999737739563,0.83,0.85,0.87,0.88,0.9,0.92,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.4132396126993167,129.34399877488613,1712350659,,False,24,650fbbff,2024-04-05_20-57-39,137.80045247077942,3514.811032295227,1016996,vader,131.130.125.97,3514.811032295227,24,64,3,0.0,0.0001
0.4000000059604645,0.65,0.82,0.30000001192092896,0.550000011920929,0.40433731293066955,126.1532416343689,0.4099999964237213,0.64,0.84,0.33000001311302185,0.5799999833106995,0.83,0.85,0.87,0.89,0.9,0.91,0.92,0.94,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.4052262275744551,126.83580923080444,1712350799,,False,25,650fbbff,2024-04-05_20-59-59,139.52953791618347,3654.3405702114105,1016996,vader,131.130.125.97,3654.3405702114105,25,64,3,0.0,0.0001
0.38999998569488525,0.67,0.83,0.28999999165534973,0.5400000214576721,0.3902705494218912,121.76441141963005,0.46000000834465027,0.54,0.83,0.4300000071525574,0.6499999761581421,0.84,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.4574088963647239,143.16898456215858,1712350937,,False,26,650fbbff,2024-04-05_21-02-17,137.8462941646576,3792.186864376068,1016996,vader,131.130.125.97,3792.186864376068,26,64,3,0.0,0.0001
0.3799999952316284,0.68,0.84,0.2800000011920929,0.5299999713897705,0.38407711560527485,119.83206006884575,0.4099999964237213,0.62,0.84,0.3499999940395355,0.5899999737739563,0.86,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.4080670953939517,127.72500085830688,1712351075,,False,27,650fbbff,2024-04-05_21-04-35,137.8756239414215,3930.0624883174896,1016996,vader,131.130.125.97,3930.0624883174896,27,64,3,0.0,0.0001
0.38999998569488525,0.68,0.84,0.2800000011920929,0.5299999713897705,0.3862159951375081,120.49939048290253,0.4399999976158142,0.58,0.83,0.38999998569488525,0.6200000047683716,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.4392712650398096,137.4919059574604,1712351215,,False,28,650fbbff,2024-04-05_21-06-55,140.17131447792053,4070.23380279541,1016996,vader,131.130.125.97,4070.23380279541,28,64,3,0.0,0.0001
0.3799999952316284,0.69,0.84,0.27000001072883606,0.5199999809265137,0.38011177524160117,118.59487387537956,0.4399999976158142,0.61,0.83,0.36000001430511475,0.6000000238418579,0.82,0.84,0.86,0.88,0.89,0.91,0.92,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.96,0.96,0.97,0.435631788862399,136.3527499139309,1712351353,,False,29,650fbbff,2024-04-05_21-09-13,138.62894940376282,4208.862752199173,1016996,vader,131.130.125.97,4208.862752199173,29,64,3,0.0,0.0001
0.3799999952316284,0.69,0.84,0.27000001072883606,0.5199999809265137,0.37523411023311126,117.07304239273071,0.4300000071525574,0.62,0.84,0.3499999940395355,0.5899999737739563,0.83,0.85,0.87,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.97,0.4326026259710233,135.40462192893028,1712351492,,False,30,650fbbff,2024-04-05_21-11-32,139.02586340904236,4347.888615608215,1016996,vader,131.130.125.97,4347.888615608215,30,64,3,0.0,0.0001
0.3799999952316284,0.69,0.84,0.27000001072883606,0.5199999809265137,0.37555618760868525,117.1735305339098,0.4300000071525574,0.63,0.84,0.3400000035762787,0.5799999833106995,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.42761321227771404,133.8429354429245,1712351631,,False,31,650fbbff,2024-04-05_21-13-51,138.2876832485199,4486.176298856735,1016996,vader,131.130.125.97,4486.176298856735,31,64,3,0.0,0.0001
0.3700000047683716,0.7,0.84,0.25999999046325684,0.5099999904632568,0.37266102175299937,116.2702387869358,0.38999998569488525,0.66,0.85,0.3100000023841858,0.5600000023841858,0.84,0.86,0.88,0.89,0.91,0.92,0.92,0.93,0.93,0.94,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.3879405269607568,121.42538493871689,1712351773,,False,32,650fbbff,2024-04-05_21-16-13,142.60724115371704,4628.783540010452,1016996,vader,131.130.125.97,4628.783540010452,32,64,3,0.0,0.0001
0.3700000047683716,0.7,0.85,0.25999999046325684,0.5099999904632568,0.36941936440192735,115.25884169340134,0.4000000059604645,0.65,0.84,0.3199999928474426,0.5600000023841858,0.84,0.86,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.96,0.96,0.96,0.96,0.39534146502947276,123.74187855422497,1712351917,,False,33,650fbbff,2024-04-05_21-18-37,143.36968326568604,4772.153223276138,1016996,vader,131.130.125.97,4772.153223276138,33,64,3,0.0,0.0001
0.3700000047683716,0.7,0.85,0.25999999046325684,0.5099999904632568,0.3684087522709981,114.9435307085514,0.4000000059604645,0.66,0.85,0.3100000023841858,0.5600000023841858,0.84,0.85,0.87,0.89,0.9,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.97,0.97,0.40417534817521944,126.50688397884369,1712352054,,False,34,650fbbff,2024-04-05_21-20-54,137.30900025367737,4909.462223529816,1016996,vader,131.130.125.97,4909.462223529816,34,64,3,0.0,0.0001
0.36000001430511475,0.71,0.85,0.25,0.5,0.36215361694876963,112.99192848801613,0.38999998569488525,0.64,0.85,0.33000001311302185,0.5699999928474426,0.84,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.38971231197015926,121.97995364665985,1712352194,,False,35,650fbbff,2024-04-05_21-23-14,140.01966047286987,5049.481884002686,1016996,vader,131.130.125.97,5049.481884002686,35,64,3,0.0,0.0001
0.36000001430511475,0.72,0.86,0.23999999463558197,0.49000000953674316,0.36033332782487076,112.42399828135967,0.4099999964237213,0.62,0.83,0.3499999940395355,0.5899999737739563,0.84,0.85,0.87,0.88,0.9,0.91,0.91,0.93,0.93,0.94,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.4109571428535084,128.62958571314812,1712352338,,False,36,650fbbff,2024-04-05_21-25-38,143.49335432052612,5192.975238323212,1016996,vader,131.130.125.97,5192.975238323212,36,64,3,0.0,0.0001
0.36000001430511475,0.71,0.85,0.25,0.5,0.3615146868695051,112.7925823032856,0.3799999952316284,0.66,0.85,0.3199999928474426,0.5600000023841858,0.85,0.87,0.88,0.9,0.91,0.93,0.93,0.94,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.3842791727366158,120.27938106656075,1712352477,,False,37,650fbbff,2024-04-05_21-27-57,139.05303931236267,5332.028277635574,1016996,vader,131.130.125.97,5332.028277635574,37,64,3,0.0,0.0001
0.36000001430511475,0.72,0.85,0.25,0.5,0.36079383097015894,112.56767526268959,0.3700000047683716,0.68,0.85,0.28999999165534973,0.5400000214576721,0.85,0.86,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.3739552200792697,117.0479838848114,1712352616,,False,38,650fbbff,2024-04-05_21-30-16,139.90669631958008,5471.934973955154,1016996,vader,131.130.125.97,5471.934973955154,38,64,3,0.0,0.0001
0.3499999940395355,0.73,0.86,0.23999999463558197,0.49000000953674316,0.35188124901973283,109.78694969415665,0.38999998569488525,0.67,0.85,0.30000001192092896,0.550000011920929,0.84,0.87,0.89,0.9,0.91,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.97,0.97,0.3924283570946215,122.83007577061653,1712352754,,False,39,650fbbff,2024-04-05_21-32-34,137.23237943649292,5609.167353391647,1016996,vader,131.130.125.97,5609.167353391647,39,64,3,0.0,0.0001
0.3499999940395355,0.73,0.86,0.23000000417232513,0.47999998927116394,0.34867554764526015,108.78677086532116,0.38999998569488525,0.67,0.85,0.30000001192092896,0.550000011920929,0.85,0.87,0.88,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.38857130739635554,121.62281921505928,1712352893,,False,40,650fbbff,2024-04-05_21-34-53,139.12459874153137,5748.291952133179,1016996,vader,131.130.125.97,5748.291952133179,40,64,3,0.0,0.0001
0.3499999940395355,0.73,0.86,0.23000000417232513,0.47999998927116394,0.34968924331359375,109.10304391384125,0.38999998569488525,0.66,0.85,0.3100000023841858,0.5600000023841858,0.84,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.38562231698927407,120.69978521764278,1712353031,,False,41,650fbbff,2024-04-05_21-37-11,137.82926535606384,5886.121217489243,1016996,vader,131.130.125.97,5886.121217489243,41,64,3,0.0,0.0001
0.3499999940395355,0.73,0.86,0.23000000417232513,0.47999998927116394,0.3486753643418734,108.7867136746645,0.38999998569488525,0.65,0.85,0.3199999928474426,0.5699999928474426,0.84,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.97,0.391773346704416,122.62505751848221,1712353164,,False,42,650fbbff,2024-04-05_21-39-24,133.30755853652954,6019.428776025772,1016996,vader,131.130.125.97,6019.428776025772,42,64,3,0.0,0.0001
0.3499999940395355,0.73,0.87,0.23000000417232513,0.47999998927116394,0.3458538615168669,107.90640479326248,0.3799999952316284,0.68,0.85,0.28999999165534973,0.5400000214576721,0.85,0.86,0.88,0.89,0.9,0.92,0.93,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.375497218328543,117.53062933683395,1712353304,,False,43,650fbbff,2024-04-05_21-41-44,139.68904542922974,6159.117821455002,1016996,vader,131.130.125.97,6159.117821455002,43,64,3,0.0,0.0001
0.3400000035762787,0.75,0.87,0.2199999988079071,0.4699999988079071,0.3378395806424893,105.40594916045666,0.3799999952316284,0.68,0.85,0.30000001192092896,0.550000011920929,0.85,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.37566117785228326,117.58194866776466,1712353437,,False,44,650fbbff,2024-04-05_21-43-57,132.89231419563293,6292.010135650635,1016996,vader,131.130.125.97,6292.010135650635,44,64,3,0.0,0.0001
0.3400000035762787,0.74,0.87,0.2199999988079071,0.4699999988079071,0.339939500993261,106.06112430989742,0.4000000059604645,0.65,0.85,0.3199999928474426,0.5699999928474426,0.84,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.39777541070129163,124.50370354950428,1712353576,,True,45,650fbbff,2024-04-05_21-46-16,139.69575190544128,6431.705887556076,1016996,vader,131.130.125.97,6431.705887556076,45,64,3,0.0,0.0001
