train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.159999847412109,-30.78,0.14,27.579999923706055,5.25,5.163527239591647,1611.020498752594,5.150000095367432,-28.84,0.26,27.389999389648438,5.230000019073486,0.59,0.59,0.6,0.6,0.61,0.62,0.62,0.63,0.63,0.64,0.64,0.65,0.65,0.66,0.66,0.66,0.67,0.66,0.66,0.65,5.150239818012372,1612.0250630378723,1712345879,,False,1,d9c2f673,2024-04-05_19-37-59,309.36840319633484,309.36840319633484,1016595,vader,131.130.125.97,309.36840319633484,1,256,6,0.2,0.001
1.2999999523162842,-2.91,0.32,3.390000104904175,1.840000033378601,1.3009461097610302,405.89518624544144,0.8700000047683716,-0.54,0.66,1.4199999570846558,1.190000057220459,0.73,0.75,0.76,0.77,0.78,0.8,0.81,0.83,0.84,0.85,0.86,0.87,0.88,0.88,0.89,0.89,0.9,0.9,0.91,0.92,0.8694832604914047,272.14826053380966,1712346132,,False,2,d9c2f673,2024-04-05_19-42-12,253.25417613983154,562.6225793361664,1016595,vader,131.130.125.97,562.6225793361664,2,256,6,0.2,0.001
0.7300000190734863,-0.05,0.56,0.9100000262260437,0.949999988079071,0.7284747842603769,227.2841326892376,0.5799999833106995,0.31,0.73,0.6399999856948853,0.800000011920929,0.78,0.79,0.8,0.82,0.83,0.85,0.86,0.87,0.88,0.89,0.9,0.9,0.91,0.91,0.92,0.92,0.93,0.94,0.94,0.94,0.5766313640644756,180.48561695218086,1712346381,,False,3,d9c2f673,2024-04-05_19-46-21,248.87137246131897,811.4939517974854,1016595,vader,131.130.125.97,811.4939517974854,3,256,6,0.2,0.001
0.6700000166893005,0.09,0.61,0.7900000214576721,0.8899999856948853,0.6741173772666699,210.324621707201,0.5600000023841858,0.34,0.71,0.6100000143051147,0.7799999713897705,0.77,0.78,0.79,0.81,0.82,0.83,0.85,0.86,0.86,0.87,0.88,0.89,0.9,0.9,0.91,0.91,0.92,0.92,0.92,0.92,0.5561975193099854,174.08982354402542,1712346633,,False,4,d9c2f673,2024-04-05_19-50-33,251.74461340904236,1063.2385652065277,1016595,vader,131.130.125.97,1063.2385652065277,4,256,6,0.2,0.001
0.6399999856948853,0.17,0.62,0.7200000286102295,0.8500000238418579,0.6441144155195127,200.96369764208794,0.5699999928474426,0.33,0.69,0.6200000047683716,0.7900000214576721,0.75,0.77,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.88,0.89,0.9,0.9,0.9,0.91,0.91,0.91,0.5693531236328637,178.20752769708633,1712346888,,False,5,d9c2f673,2024-04-05_19-54-48,255.04964804649353,1318.2882132530212,1016595,vader,131.130.125.97,1318.2882132530212,5,256,6,0.2,0.001
0.6100000143051147,0.26,0.65,0.6399999856948853,0.800000011920929,0.609050938525261,190.02389281988144,0.5699999928474426,0.29,0.77,0.6499999761581421,0.8100000023841858,0.79,0.81,0.82,0.84,0.85,0.86,0.88,0.89,0.9,0.91,0.91,0.92,0.93,0.93,0.94,0.94,0.94,0.94,0.94,0.95,0.574940473031693,179.9563680589199,1712347140,,False,6,d9c2f673,2024-04-05_19-59-00,252.20022583007812,1570.4884390830994,1016595,vader,131.130.125.97,1570.4884390830994,6,256,6,0.2,0.001
0.5899999737739563,0.3,0.66,0.6100000143051147,0.7799999713897705,0.5911329962695256,184.433494836092,0.5400000214576721,0.45,0.77,0.5099999904632568,0.7099999785423279,0.79,0.81,0.82,0.84,0.85,0.87,0.88,0.89,0.9,0.91,0.92,0.92,0.93,0.94,0.95,0.95,0.95,0.95,0.95,0.96,0.5418924145614759,169.61232575774193,1712347383,,False,7,d9c2f673,2024-04-05_20-03-03,243.1252896785736,1813.613728761673,1016595,vader,131.130.125.97,1813.613728761673,7,256,6,0.2,0.001
0.5899999737739563,0.29,0.66,0.6100000143051147,0.7799999713897705,0.5912847120601398,184.4808301627636,0.5199999809265137,0.45,0.7,0.5099999904632568,0.7099999785423279,0.76,0.78,0.8,0.81,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.9,0.9,0.91,0.91,0.91,0.92,0.92,0.92,0.5187836848318387,162.3792933523655,1712347634,,False,8,d9c2f673,2024-04-05_20-07-14,250.9192991256714,2064.5330278873444,1016595,vader,131.130.125.97,2064.5330278873444,8,256,6,0.2,0.001
0.5799999833106995,0.33,0.66,0.5799999833106995,0.7599999904632568,0.5792044034371009,180.7117738723755,0.9700000286102295,-0.41,0.7,1.2999999523162842,1.1399999856948853,0.76,0.78,0.8,0.81,0.82,0.83,0.85,0.86,0.87,0.88,0.89,0.89,0.9,0.91,0.92,0.92,0.93,0.93,0.93,0.94,0.9721971514125982,304.29770839214325,1712347880,,False,9,d9c2f673,2024-04-05_20-11-20,246.16955733299255,2310.702585220337,1016595,vader,131.130.125.97,2310.702585220337,9,256,6,0.2,0.001
0.5699999928474426,0.36,0.67,0.5600000023841858,0.75,0.5673768596771436,177.0215802192688,0.5699999928474426,0.3,0.77,0.6399999856948853,0.800000011920929,0.8,0.82,0.83,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.91,0.92,0.92,0.92,0.93,0.93,0.93,0.94,0.94,0.94,0.5748171434044457,179.9177658855915,1712348124,,False,10,d9c2f673,2024-04-05_20-15-24,244.36766982078552,2555.0702550411224,1016595,vader,131.130.125.97,2555.0702550411224,10,256,6,0.2,0.001
0.5600000023841858,0.37,0.68,0.550000011920929,0.7400000095367432,0.5623724739520978,175.4602118730545,0.5400000214576721,0.41,0.69,0.5400000214576721,0.7300000190734863,0.76,0.78,0.79,0.8,0.81,0.83,0.84,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.92,0.93,0.93,0.93,0.93,0.93,0.5392575223034564,168.78760448098183,1712348378,,False,11,d9c2f673,2024-04-05_20-19-38,253.67616772651672,2808.746422767639,1016595,vader,131.130.125.97,2808.746422767639,11,256,6,0.2,0.001
0.550000011920929,0.39,0.68,0.5299999713897705,0.7300000190734863,0.547757365860236,170.90029814839363,0.5299999713897705,0.42,0.77,0.5299999713897705,0.7300000190734863,0.8,0.82,0.83,0.85,0.86,0.87,0.88,0.89,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.95,0.95,0.95,0.94,0.5327812243764773,166.76052322983742,1712348636,,False,12,d9c2f673,2024-04-05_20-23-56,257.90434432029724,3066.6507670879364,1016595,vader,131.130.125.97,3066.6507670879364,12,256,6,0.2,0.001
0.5299999713897705,0.43,0.7,0.49000000953674316,0.699999988079071,0.5301620526573597,165.41056042909622,0.44999998807907104,0.56,0.8,0.4000000059604645,0.6399999856948853,0.82,0.84,0.85,0.87,0.88,0.89,0.9,0.92,0.92,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.44743251600585426,140.04637750983238,1712348889,,False,13,d9c2f673,2024-04-05_20-28-09,253.3695125579834,3320.02027964592,1016595,vader,131.130.125.97,3320.02027964592,13,256,6,0.2,0.001
0.5199999809265137,0.46,0.72,0.4699999988079071,0.6800000071525574,0.5162717329385953,161.07678067684174,0.4399999976158142,0.57,0.79,0.38999998569488525,0.6299999952316284,0.82,0.84,0.86,0.87,0.88,0.9,0.91,0.91,0.92,0.93,0.94,0.95,0.95,0.95,0.95,0.96,0.96,0.96,0.95,0.95,0.44191220526497205,138.31852024793625,1712349142,,False,14,d9c2f673,2024-04-05_20-32-22,252.34030866622925,3572.360588312149,1016595,vader,131.130.125.97,3572.360588312149,14,256,6,0.2,0.001
0.5199999809265137,0.45,0.71,0.47999998927116394,0.6899999976158142,0.5243386554603393,163.59366050362587,0.5099999904632568,0.5,0.76,0.46000000834465027,0.6800000071525574,0.8,0.81,0.83,0.84,0.85,0.87,0.88,0.89,0.9,0.91,0.92,0.92,0.93,0.93,0.94,0.94,0.94,0.94,0.94,0.94,0.5077694465938848,158.93183678388596,1712349397,,True,15,d9c2f673,2024-04-05_20-36-37,254.77234601974487,3827.132934331894,1016595,vader,131.130.125.97,3827.132934331894,15,256,6,0.2,0.001
