train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.510000228881836,-35.0,0.23,31.239999771118164,5.590000152587891,5.514553429224552,1720.5406699180603,5.429999828338623,-32.06,0.2,30.34000015258789,5.510000228881836,0.57,0.58,0.58,0.59,0.6,0.6,0.6,0.61,0.61,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.62,0.63,0.63,5.429315477133559,1699.375744342804,1712332947,,False,1,6c6bd0bb,2024-04-05_16-02-27,188.4317021369934,188.4317021369934,1011286,vader,131.130.125.97,188.4317021369934,1,64,3,0.5,1e-05
5.429999828338623,-33.94,0.2,30.309999465942383,5.510000228881836,5.427421169403272,1693.3554048538208,5.179999828338623,-29.33,0.06,27.84000015258789,5.28000020980835,0.52,0.52,0.52,0.53,0.53,0.52,0.52,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.53,0.52,0.52,5.18260803618751,1622.1563153266907,1712333091,,False,2,6c6bd0bb,2024-04-05_16-04-51,144.24773025512695,332.67943239212036,1011286,vader,131.130.125.97,332.67943239212036,2,64,3,0.5,1e-05
5.039999961853027,-29.53,0.09,26.450000762939453,5.139999866485596,5.0355013486666556,1571.0764207839966,4.420000076293945,-21.93,0.06,21.049999237060547,4.590000152587891,0.51,0.51,0.51,0.51,0.51,0.52,0.52,0.52,0.52,0.52,0.52,0.51,0.52,0.51,0.52,0.52,0.53,0.53,0.52,0.51,4.418016739927542,1382.8392395973206,1712333235,,False,3,6c6bd0bb,2024-04-05_16-07-15,143.88757157325745,476.5670039653778,1011286,vader,131.130.125.97,476.5670039653778,3,64,3,0.5,1e-05
4.090000152587891,-20.87,0.03,18.989999771118164,4.360000133514404,4.085117496741124,1274.5566589832306,3.25,-13.69,-0.01,13.489999771118164,3.6700000762939453,0.5,0.5,0.5,0.5,0.5,0.49,0.48,0.48,0.48,0.48,0.48,0.48,0.48,0.47,0.48,0.47,0.48,0.49,0.48,0.47,3.250601840095398,1017.4383759498596,1712333380,,False,4,6c6bd0bb,2024-04-05_16-09-40,144.5820472240448,621.1490511894226,1011286,vader,131.130.125.97,621.1490511894226,4,64,3,0.5,1e-05
3.069999933242798,-13.5,0.06,12.579999923706055,3.549999952316284,3.071650041219516,958.3548128604889,2.690000057220459,-10.06,0.07,10.149999618530273,3.190000057220459,0.53,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.54,0.53,0.54,0.54,0.54,0.55,2.6859336082165997,840.6972193717957,1712333525,,True,5,6c6bd0bb,2024-04-05_16-12-05,145.68926548957825,766.8383166790009,1011286,vader,131.130.125.97,766.8383166790009,5,64,3,0.5,1e-05
