train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.190000057220459,-31.0,0.25,27.770000457763672,5.269999980926514,5.189990780292413,1619.277123451233,5.150000095367432,-28.88,0.22,27.43000030517578,5.239999771118164,0.58,0.59,0.59,0.6,0.6,0.61,0.62,0.62,0.63,0.63,0.64,0.63,0.63,0.63,0.63,0.63,0.63,0.62,0.62,0.62,5.150669944933809,1612.1596927642822,1712353886,,False,1,218dbc51,2024-04-05_21-51-26,304.8742747306824,304.8742747306824,1019091,vader,131.130.125.97,304.8742747306824,1,256,6,0.0,0.0001
2.430000066757202,-9.54,0.01,9.140000343322754,3.0199999809265137,2.4290861101486745,757.8748663663864,1.309999942779541,-2.42,0.24,3.140000104904175,1.7699999809265137,0.57,0.58,0.58,0.59,0.59,0.59,0.6,0.6,0.61,0.61,0.62,0.62,0.63,0.64,0.64,0.65,0.65,0.66,0.66,0.68,1.3082196440178746,409.47274857759476,1712354139,,False,2,218dbc51,2024-04-05_21-55-39,253.1989231109619,558.0731978416443,1019091,vader,131.130.125.97,558.0731978416443,2,256,6,0.0,0.0001
1.100000023841858,-1.64,0.38,2.2899999618530273,1.5099999904632568,1.0988932486910086,342.8546935915947,0.8399999737739563,-0.63,0.52,1.5,1.2200000286102295,0.69,0.71,0.72,0.72,0.73,0.74,0.76,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.84,0.85,0.85,0.86,0.842979016776283,263.85243225097656,1712354392,,False,3,218dbc51,2024-04-05_21-59-52,252.80172038078308,810.8749182224274,1019091,vader,131.130.125.97,810.8749182224274,3,256,6,0.0,0.0001
0.8299999833106995,-0.48,0.5,1.2799999713897705,1.1299999952316284,0.8336371047756611,260.09477669000626,0.6600000262260437,0.07,0.59,0.8500000238418579,0.9200000166893005,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.81,0.81,0.82,0.83,0.84,0.84,0.85,0.86,0.86,0.86,0.86,0.86,0.655963091233287,205.31644755601883,1712354637,,False,4,218dbc51,2024-04-05_22-03-57,245.8964331150055,1056.7713513374329,1019091,vader,131.130.125.97,1056.7713513374329,4,256,6,0.0,0.0001
0.6600000262260437,0.08,0.6,0.800000011920929,0.8999999761581421,0.6578417314359775,205.24662020802498,0.6000000238418579,0.31,0.72,0.6299999952316284,0.7900000214576721,0.78,0.8,0.81,0.82,0.84,0.85,0.86,0.88,0.88,0.89,0.9,0.9,0.91,0.92,0.93,0.94,0.94,0.94,0.94,0.94,0.6005164346755884,187.96164405345917,1712354887,,False,5,218dbc51,2024-04-05_22-08-07,249.2042112350464,1305.9755625724792,1019091,vader,131.130.125.97,1305.9755625724792,5,256,6,0.0,0.0001
0.6000000238418579,0.24,0.66,0.6600000262260437,0.8100000023841858,0.5964527714710969,186.09326469898224,0.6299999952316284,0.18,0.65,0.75,0.8700000047683716,0.74,0.75,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.85,0.86,0.87,0.88,0.88,0.88,0.88,0.89,0.9,0.625976764927276,195.9307274222374,1712355132,,False,6,218dbc51,2024-04-05_22-12-12,245.33198595046997,1551.3075485229492,1019091,vader,131.130.125.97,1551.3075485229492,6,256,6,0.0,0.0001
0.550000011920929,0.36,0.69,0.5600000023841858,0.75,0.5545990191973172,173.034893989563,0.5600000023841858,0.42,0.75,0.5299999713897705,0.7300000190734863,0.8,0.81,0.83,0.84,0.86,0.87,0.89,0.89,0.91,0.92,0.92,0.93,0.93,0.94,0.94,0.94,0.94,0.95,0.94,0.95,0.558663911617602,174.86180433630943,1712355380,,False,7,218dbc51,2024-04-05_22-16-20,248.47160863876343,1799.7791571617126,1019091,vader,131.130.125.97,1799.7791571617126,7,256,6,0.0,0.0001
0.5199999809265137,0.43,0.72,0.49000000953674316,0.699999988079071,0.5163484623607917,161.100720256567,0.5799999833106995,0.25,0.71,0.6899999976158142,0.8299999833106995,0.76,0.78,0.79,0.81,0.82,0.84,0.85,0.85,0.86,0.88,0.88,0.89,0.9,0.91,0.92,0.92,0.92,0.93,0.93,0.93,0.5835235845357084,182.64288195967674,1712355627,,False,8,218dbc51,2024-04-05_22-20-27,246.338210105896,2046.1173672676086,1019091,vader,131.130.125.97,2046.1173672676086,8,256,6,0.0,0.0001
0.5199999809265137,0.44,0.72,0.47999998927116394,0.6899999976158142,0.5160475478340418,161.00683492422104,0.5899999737739563,0.36,0.78,0.5799999833106995,0.7599999904632568,0.8,0.81,0.83,0.84,0.86,0.87,0.88,0.89,0.9,0.91,0.91,0.92,0.93,0.93,0.94,0.95,0.95,0.95,0.95,0.95,0.5857355347075782,183.33522236347198,1712355877,,False,9,218dbc51,2024-04-05_22-24-37,250.4256145954132,2296.542981863022,1019091,vader,131.130.125.97,2296.542981863022,9,256,6,0.0,0.0001
0.5,0.48,0.74,0.44999998807907104,0.6700000166893005,0.5012738158305486,156.39743053913116,0.5899999737739563,0.25,0.73,0.6899999976158142,0.8299999833106995,0.78,0.8,0.81,0.83,0.85,0.86,0.87,0.88,0.89,0.9,0.9,0.91,0.91,0.92,0.92,0.93,0.93,0.93,0.93,0.93,0.5896807081592731,184.57006165385246,1712356128,,False,10,218dbc51,2024-04-05_22-28-48,250.63019585609436,2547.173177719116,1019091,vader,131.130.125.97,2547.173177719116,10,256,6,0.0,0.0001
0.5,0.48,0.74,0.44999998807907104,0.6700000166893005,0.4966964701620432,154.96929869055748,0.5400000214576721,0.43,0.72,0.5299999713897705,0.7300000190734863,0.77,0.79,0.8,0.82,0.83,0.85,0.86,0.87,0.88,0.89,0.9,0.9,0.91,0.92,0.92,0.93,0.94,0.94,0.95,0.94,0.5388318454495634,168.65436762571335,1712356377,,False,11,218dbc51,2024-04-05_22-32-57,248.8571949005127,2796.030372619629,1019091,vader,131.130.125.97,2796.030372619629,11,256,6,0.0,0.0001
0.47999998927116394,0.52,0.76,0.41999998688697815,0.6499999761581421,0.47832904813381344,149.2386630177498,0.5199999809265137,0.48,0.79,0.47999998927116394,0.6899999976158142,0.81,0.82,0.84,0.85,0.87,0.88,0.9,0.91,0.92,0.92,0.93,0.93,0.94,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.517758982345319,162.05856147408485,1712356625,,False,12,218dbc51,2024-04-05_22-37-05,248.6263747215271,3044.656747341156,1019091,vader,131.130.125.97,3044.656747341156,12,256,6,0.0,0.0001
0.46000000834465027,0.55,0.77,0.38999998569488525,0.6299999952316284,0.4633344038365743,144.56033399701118,0.44999998807907104,0.55,0.81,0.41999998688697815,0.6499999761581421,0.82,0.84,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.4475729509283559,140.0903336405754,1712356879,,False,13,218dbc51,2024-04-05_22-41-19,253.83101344108582,3298.487760782242,1019091,vader,131.130.125.97,3298.487760782242,13,256,6,0.0,0.0001
0.46000000834465027,0.56,0.78,0.3799999952316284,0.6200000047683716,0.45564996546659714,142.1627892255783,0.44999998807907104,0.58,0.81,0.38999998569488525,0.6200000047683716,0.82,0.84,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.45014214829895827,140.89449241757393,1712357130,,False,14,218dbc51,2024-04-05_22-45-30,250.9468240737915,3549.4345848560333,1019091,vader,131.130.125.97,3549.4345848560333,14,256,6,0.0,0.0001
0.44999998807907104,0.57,0.79,0.3700000047683716,0.6100000143051147,0.4467918194639377,139.39904767274857,0.46000000834465027,0.54,0.8,0.4300000071525574,0.6499999761581421,0.81,0.83,0.85,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.45868570507524875,143.56862568855286,1712357381,,False,15,218dbc51,2024-04-05_22-49-41,250.46553230285645,3799.9001171588898,1019091,vader,131.130.125.97,3799.9001171588898,15,256,6,0.0,0.0001
0.4399999976158142,0.58,0.79,0.36000001430511475,0.6000000238418579,0.4416308890168483,137.78883737325668,0.4399999976158142,0.57,0.8,0.38999998569488525,0.6299999952316284,0.82,0.84,0.85,0.87,0.88,0.89,0.9,0.91,0.92,0.92,0.93,0.94,0.94,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.44178730487442625,138.27942642569542,1712357627,,False,16,218dbc51,2024-04-05_22-53-47,246.0375828742981,4045.937700033188,1019091,vader,131.130.125.97,4045.937700033188,16,256,6,0.0,0.0001
0.4399999976158142,0.58,0.79,0.36000001430511475,0.6000000238418579,0.44374411161511373,138.44816282391548,0.44999998807907104,0.6,0.82,0.3700000047683716,0.6100000143051147,0.82,0.84,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.4466037754052744,139.7869817018509,1712357872,,False,17,218dbc51,2024-04-05_22-57-52,245.01131892204285,4290.949018955231,1019091,vader,131.130.125.97,4290.949018955231,17,256,6,0.0,0.0001
0.41999998688697815,0.61,0.81,0.33000001311302185,0.5799999833106995,0.42350734913578403,132.1342929303646,0.4699999988079071,0.51,0.83,0.44999998807907104,0.6700000166893005,0.82,0.84,0.86,0.88,0.89,0.9,0.92,0.93,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.98,0.4681142516219959,146.5197607576847,1712358120,,False,18,218dbc51,2024-04-05_23-02-00,247.7503855228424,4538.699404478073,1019091,vader,131.130.125.97,4538.699404478073,18,256,6,0.0,0.0001
0.41999998688697815,0.62,0.81,0.33000001311302185,0.5699999928474426,0.4236163708070914,132.16830769181252,0.4300000071525574,0.59,0.83,0.3799999952316284,0.6100000143051147,0.83,0.84,0.86,0.88,0.89,0.9,0.92,0.93,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.43387316810056425,135.8023016154766,1712358360,,False,19,218dbc51,2024-04-05_23-06-00,240.72661113739014,4779.426015615463,1019091,vader,131.130.125.97,4779.426015615463,19,256,6,0.0,0.0001
0.41999998688697815,0.62,0.81,0.33000001311302185,0.5799999833106995,0.4214710061175701,131.49895390868187,0.4300000071525574,0.59,0.83,0.3700000047683716,0.6100000143051147,0.82,0.84,0.85,0.87,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.4286342087073829,134.16250732541084,1712358610,,False,20,218dbc51,2024-04-05_23-10-10,249.59070587158203,5029.016721487045,1019091,vader,131.130.125.97,5029.016721487045,20,256,6,0.0,0.0001
