train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.5,0.48,0.72,0.44999998807907104,0.6700000166893005,0.49879198397199315,155.62309899926186,0.49000000953674316,0.44,0.77,0.5099999904632568,0.7200000286102295,0.81,0.82,0.84,0.85,0.87,0.88,0.88,0.89,0.9,0.91,0.91,0.92,0.92,0.93,0.93,0.93,0.93,0.94,0.94,0.94,0.4899012829168155,153.33910155296326,1712351625,,False,11,6c1dd0bf,2024-04-05_21-13-45,173.13921356201172,1936.984398841858,1018154,vader,131.130.125.97,1936.984398841858,11,64,3,0.0,0.001
0.47999998927116394,0.52,0.75,0.4099999964237213,0.6399999856948853,0.4785093450202392,149.29491564631462,0.5,0.48,0.73,0.4699999988079071,0.6899999976158142,0.77,0.79,0.8,0.82,0.83,0.84,0.85,0.86,0.88,0.89,0.9,0.91,0.91,0.92,0.93,0.93,0.93,0.93,0.94,0.94,0.49576738448188706,155.17519134283066,1712351792,,False,12,6c1dd0bf,2024-04-05_21-16-32,166.96795129776,2103.952350139618,1018154,vader,131.130.125.97,2103.952350139618,12,64,3,0.0,0.001
0.47999998927116394,0.53,0.75,0.4099999964237213,0.6399999856948853,0.4775357283651829,148.99114724993706,0.41999998688697815,0.63,0.82,0.3400000035762787,0.5899999737739563,0.83,0.85,0.86,0.88,0.89,0.9,0.92,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.96,0.96,0.42289896694996865,132.3673766553402,1712351961,,False,13,6c1dd0bf,2024-04-05_21-19-21,169.111971616745,2273.064321756363,1018154,vader,131.130.125.97,2273.064321756363,13,64,3,0.0,0.001
0.46000000834465027,0.56,0.77,0.3799999952316284,0.6200000047683716,0.45718761714987266,142.64253655076027,0.41999998688697815,0.62,0.82,0.3400000035762787,0.5899999737739563,0.83,0.84,0.86,0.88,0.89,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.4212647722171137,131.8558737039566,1712352131,,False,14,6c1dd0bf,2024-04-05_21-22-11,170.2846155166626,2443.3489372730255,1018154,vader,131.130.125.97,2443.3489372730255,14,64,3,0.0,0.001
0.47999998927116394,0.53,0.75,0.4099999964237213,0.6399999856948853,0.47651211659495646,148.67178037762642,0.4399999976158142,0.57,0.82,0.38999998569488525,0.6299999952316284,0.83,0.85,0.86,0.88,0.89,0.9,0.91,0.91,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.4378471442114431,137.0461561381817,1712352303,,False,15,6c1dd0bf,2024-04-05_21-25-03,171.67543268203735,2615.024369955063,1018154,vader,131.130.125.97,2615.024369955063,15,64,3,0.0,0.001
0.4699999988079071,0.56,0.77,0.3799999952316284,0.6200000047683716,0.465802756544107,145.3304600417614,0.5199999809265137,0.48,0.8,0.4699999988079071,0.6899999976158142,0.81,0.83,0.84,0.86,0.87,0.89,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.5165941815216321,161.69397881627083,1712352479,,False,16,6c1dd0bf,2024-04-05_21-27-59,176.19884610176086,2791.2232160568237,1018154,vader,131.130.125.97,2791.2232160568237,16,64,3,0.0,0.001
0.4699999988079071,0.54,0.75,0.4000000059604645,0.6299999952316284,0.47076917563875514,146.8799827992916,0.5400000214576721,0.48,0.8,0.47999998927116394,0.6899999976158142,0.82,0.84,0.85,0.86,0.88,0.89,0.9,0.92,0.92,0.93,0.94,0.95,0.95,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.5372099607897262,168.1467177271843,1712352645,,False,17,6c1dd0bf,2024-04-05_21-30-45,165.40449237823486,2956.6277084350586,1018154,vader,131.130.125.97,2956.6277084350586,17,64,3,0.0,0.001
0.4399999976158142,0.58,0.78,0.36000001430511475,0.6000000238418579,0.44340315766823596,138.34178519248962,0.6899999976158142,0.15,0.81,0.7799999713897705,0.8799999952316284,0.83,0.84,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.95,0.96,0.96,0.6868544956937004,214.98545715212822,1712352812,,False,18,6c1dd0bf,2024-04-05_21-33-32,167.19037079811096,3123.8180792331696,1018154,vader,131.130.125.97,3123.8180792331696,18,64,3,0.0,0.001
0.4399999976158142,0.59,0.78,0.36000001430511475,0.6000000238418579,0.44159425613589776,137.7774079144001,0.6000000238418579,0.25,0.76,0.6899999976158142,0.8299999833106995,0.8,0.82,0.83,0.84,0.86,0.87,0.88,0.89,0.9,0.9,0.91,0.91,0.92,0.92,0.93,0.93,0.93,0.94,0.94,0.94,0.6016563829332114,188.31844785809517,1712352984,,False,19,6c1dd0bf,2024-04-05_21-36-24,172.3609127998352,3296.1789920330048,1018154,vader,131.130.125.97,3296.1789920330048,19,64,3,0.0,0.001
0.44999998807907104,0.58,0.78,0.36000001430511475,0.6000000238418579,0.44775998210295653,139.70111441612244,0.44999998807907104,0.56,0.83,0.4099999964237213,0.6399999856948853,0.83,0.85,0.87,0.88,0.89,0.91,0.92,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.44621021926593474,139.66379863023758,1712353131,,False,20,6c1dd0bf,2024-04-05_21-38-51,146.6215467453003,3442.800538778305,1018154,vader,131.130.125.97,3442.800538778305,20,64,3,0.0,0.001
0.44999998807907104,0.57,0.78,0.3700000047683716,0.6100000143051147,0.4478027001978495,139.71444246172905,0.44999998807907104,0.61,0.83,0.36000001430511475,0.6000000238418579,0.83,0.85,0.86,0.88,0.89,0.9,0.92,0.92,0.93,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.45180176841184355,141.41395351290703,1712353308,,False,21,6c1dd0bf,2024-04-05_21-41-48,177.47826433181763,3620.2788031101227,1018154,vader,131.130.125.97,3620.2788031101227,21,64,3,0.0,0.001
0.44999998807907104,0.58,0.78,0.3700000047683716,0.6000000238418579,0.4467981342130747,139.4010178744793,0.4099999964237213,0.62,0.83,0.3400000035762787,0.5899999737739563,0.84,0.86,0.87,0.88,0.89,0.91,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.4092364342163165,128.09100390970707,1712353482,,False,22,6c1dd0bf,2024-04-05_21-44-42,173.45474886894226,3793.733551979065,1018154,vader,131.130.125.97,3793.733551979065,22,64,3,0.0,0.001
0.4399999976158142,0.6,0.79,0.3499999940395355,0.5899999737739563,0.435709301286783,135.9413020014763,0.5299999713897705,0.42,0.83,0.5299999713897705,0.7300000190734863,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.5330490939342938,166.84436640143394,1712353647,,False,23,6c1dd0bf,2024-04-05_21-47-27,165.7278745174408,3959.4614264965057,1018154,vader,131.130.125.97,3959.4614264965057,23,64,3,0.0,0.001
0.4300000071525574,0.61,0.8,0.3400000035762787,0.5799999833106995,0.4288196351665717,133.79172617197037,0.4399999976158142,0.63,0.84,0.3400000035762787,0.5799999833106995,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.4352325922764909,136.22780138254166,1712353821,,False,24,6c1dd0bf,2024-04-05_21-50-21,173.79486322402954,4133.256289720535,1018154,vader,131.130.125.97,4133.256289720535,24,64,3,0.0,0.001
0.4300000071525574,0.6,0.79,0.3400000035762787,0.5899999737739563,0.4349018335342407,135.6893720626831,0.46000000834465027,0.6,0.82,0.3700000047683716,0.6100000143051147,0.82,0.84,0.86,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.4561069749129085,142.76148314774036,1712353992,,False,25,6c1dd0bf,2024-04-05_21-53-12,171.19714212417603,4304.453431844711,1018154,vader,131.130.125.97,4304.453431844711,25,64,3,0.0,0.001
0.4300000071525574,0.62,0.8,0.33000001311302185,0.5799999833106995,0.4254365266324618,132.73619630932808,0.6100000143051147,0.22,0.67,0.7200000286102295,0.8500000238418579,0.76,0.77,0.79,0.8,0.81,0.82,0.84,0.85,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.92,0.92,0.92,0.92,0.6096601205321547,190.8236177265644,1712354166,,False,26,6c1dd0bf,2024-04-05_21-56-06,173.5144762992859,4477.967908143997,1018154,vader,131.130.125.97,4477.967908143997,26,64,3,0.0,0.001
0.4099999964237213,0.64,0.81,0.3100000023841858,0.5600000023841858,0.41306884749195516,128.87748041749,0.5400000214576721,0.5,0.83,0.46000000834465027,0.6800000071525574,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.5368535725262981,168.03516820073128,1712354337,,False,27,6c1dd0bf,2024-04-05_21-58-57,171.10082340240479,4649.068731546402,1018154,vader,131.130.125.97,4649.068731546402,27,64,3,0.0,0.001
0.41999998688697815,0.62,0.8,0.33000001311302185,0.5699999928474426,0.42435966298366207,132.40021485090256,0.4699999988079071,0.59,0.84,0.3799999952316284,0.6100000143051147,0.84,0.86,0.87,0.89,0.91,0.92,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.4683220296050794,146.58479526638985,1712354515,,False,28,6c1dd0bf,2024-04-05_22-01-55,178.3357481956482,4827.40447974205,1018154,vader,131.130.125.97,4827.40447974205,28,64,3,0.0,0.001
0.4300000071525574,0.61,0.8,0.3400000035762787,0.5799999833106995,0.4268380402563474,133.1734685599804,0.4000000059604645,0.64,0.83,0.33000001311302185,0.5799999833106995,0.83,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.96,0.97,0.3984313611976636,124.7090160548687,1712354679,,False,29,6c1dd0bf,2024-04-05_22-04-39,163.57303428649902,4990.977514028549,1018154,vader,131.130.125.97,4990.977514028549,29,64,3,0.0,0.001
0.41999998688697815,0.62,0.8,0.33000001311302185,0.5699999928474426,0.42415605638271725,132.33668959140778,0.4000000059604645,0.65,0.85,0.3199999928474426,0.5699999928474426,0.83,0.85,0.87,0.89,0.9,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.3965401320983046,124.11706134676933,1712354850,,False,30,6c1dd0bf,2024-04-05_22-07-30,171.01914381980896,5161.996657848358,1018154,vader,131.130.125.97,5161.996657848358,30,64,3,0.0,0.001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5600000023841858,0.4171867962831106,130.1622804403305,0.5799999833106995,0.46,0.84,0.5,0.7099999785423279,0.83,0.85,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.96,0.96,0.96,0.97,0.5816112814810329,182.0443311035633,1712355023,,False,31,6c1dd0bf,2024-04-05_22-10-23,172.6923279762268,5334.688985824585,1018154,vader,131.130.125.97,5334.688985824585,31,64,3,0.0,0.001
0.41999998688697815,0.62,0.8,0.33000001311302185,0.5699999928474426,0.41685099059190506,130.05750906467438,0.3799999952316284,0.68,0.85,0.28999999165534973,0.5400000214576721,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.38000771874627365,118.94241596758366,1712355194,,False,32,6c1dd0bf,2024-04-05_22-13-14,170.84591841697693,5505.534904241562,1018154,vader,131.130.125.97,5505.534904241562,32,64,3,0.0,0.001
0.41999998688697815,0.63,0.81,0.3199999928474426,0.5600000023841858,0.41540387492531383,129.60600897669792,0.4099999964237213,0.62,0.83,0.3499999940395355,0.5899999737739563,0.83,0.85,0.86,0.88,0.89,0.9,0.91,0.93,0.93,0.94,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.4077117495453015,127.61377760767937,1712355372,,False,33,6c1dd0bf,2024-04-05_22-16-12,178.8017020225525,5684.336606264114,1018154,vader,131.130.125.97,5684.336606264114,33,64,3,0.0,0.001
0.4099999964237213,0.65,0.82,0.3100000023841858,0.550000011920929,0.4073503768214813,127.09331756830215,0.4699999988079071,0.52,0.85,0.4399999976158142,0.6600000262260437,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.47173223708765194,147.65219020843506,1712355544,,False,34,6c1dd0bf,2024-04-05_22-19-04,171.74717926979065,5856.083785533905,1018154,vader,131.130.125.97,5856.083785533905,34,64,3,0.0,0.001
0.4099999964237213,0.64,0.81,0.3100000023841858,0.5600000023841858,0.4107168023593915,128.14364233613014,0.38999998569488525,0.65,0.84,0.3199999928474426,0.5699999928474426,0.84,0.86,0.88,0.89,0.91,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.3852504439437732,120.58338895440102,1712355710,,False,35,6c1dd0bf,2024-04-05_22-21-50,166.1753580570221,6022.259143590927,1018154,vader,131.130.125.97,6022.259143590927,35,64,3,0.0,0.001
0.4000000059604645,0.65,0.82,0.30000001192092896,0.550000011920929,0.40328024929532635,125.82343778014183,0.3700000047683716,0.69,0.86,0.2800000011920929,0.5299999713897705,0.85,0.87,0.89,0.9,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.3745295592485525,117.22775204479694,1712355886,,False,36,6c1dd0bf,2024-04-05_22-24-46,175.45928502082825,6197.718428611755,1018154,vader,131.130.125.97,6197.718428611755,36,64,3,0.0,0.001
0.4099999964237213,0.65,0.81,0.3100000023841858,0.550000011920929,0.4105063756115926,128.07798919081688,0.5699999928474426,0.47,0.84,0.49000000953674316,0.699999988079071,0.83,0.85,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.568095306809337,177.81383103132248,1712356061,,False,37,6c1dd0bf,2024-04-05_22-27-41,175.1027569770813,6372.821185588837,1018154,vader,131.130.125.97,6372.821185588837,37,64,3,0.0,0.001
0.4000000059604645,0.66,0.82,0.30000001192092896,0.550000011920929,0.3993147468337646,124.58620101213455,0.4000000059604645,0.67,0.86,0.30000001192092896,0.550000011920929,0.84,0.86,0.88,0.9,0.92,0.93,0.94,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.99,0.99,0.98,0.40431907782539395,126.5518713593483,1712356228,,False,38,6c1dd0bf,2024-04-05_22-30-28,167.03241157531738,6539.853597164154,1018154,vader,131.130.125.97,6539.853597164154,38,64,3,0.0,0.001
0.4000000059604645,0.66,0.82,0.30000001192092896,0.550000011920929,0.4020972843162524,125.45435270667076,0.4099999964237213,0.67,0.86,0.3100000023841858,0.550000011920929,0.84,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.98,0.98,0.41185064780445524,128.9092527627945,1712356397,,False,39,6c1dd0bf,2024-04-05_22-33-17,169.3678994178772,6709.221496582031,1018154,vader,131.130.125.97,6709.221496582031,39,64,3,0.0,0.001
0.4000000059604645,0.67,0.83,0.28999999165534973,0.5400000214576721,0.3958954888467605,123.51939252018929,0.3700000047683716,0.7,0.86,0.2800000011920929,0.5299999713897705,0.85,0.87,0.88,0.9,0.92,0.93,0.94,0.95,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.3657221184751858,114.47102308273315,1712356574,,False,40,6c1dd0bf,2024-04-05_22-36-14,176.47288012504578,6885.694376707077,1018154,vader,131.130.125.97,6885.694376707077,40,64,3,0.0,0.001
0.4000000059604645,0.67,0.83,0.28999999165534973,0.5299999713897705,0.3952904199369443,123.33061102032661,0.3700000047683716,0.69,0.86,0.28999999165534973,0.5400000214576721,0.84,0.87,0.89,0.9,0.91,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.37303342620214336,116.75946240127087,1712356746,,False,41,6c1dd0bf,2024-04-05_22-39-06,171.7156000137329,7057.40997672081,1018154,vader,131.130.125.97,7057.40997672081,41,64,3,0.0,0.001
0.38999998569488525,0.67,0.83,0.2800000011920929,0.5299999713897705,0.390647953376174,121.88216145336628,0.4000000059604645,0.64,0.85,0.33000001311302185,0.5799999833106995,0.84,0.86,0.88,0.9,0.91,0.92,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.3998494559107497,125.15287970006466,1712356917,,False,42,6c1dd0bf,2024-04-05_22-41-57,171.8771870136261,7229.287163734436,1018154,vader,131.130.125.97,7229.287163734436,42,64,3,0.0,0.001
0.4000000059604645,0.67,0.83,0.28999999165534973,0.5400000214576721,0.39556060406642085,123.4149084687233,0.3799999952316284,0.68,0.85,0.30000001192092896,0.550000011920929,0.85,0.86,0.88,0.89,0.91,0.92,0.94,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.38304602980804137,119.89340732991695,1712357089,,False,43,6c1dd0bf,2024-04-05_22-44-49,171.730642080307,7401.017805814743,1018154,vader,131.130.125.97,7401.017805814743,43,64,3,0.0,0.001
0.3799999952316284,0.68,0.84,0.27000001072883606,0.5199999809265137,0.3829396187494963,119.47716104984283,0.3799999952316284,0.68,0.85,0.30000001192092896,0.5400000214576721,0.85,0.87,0.88,0.9,0.91,0.93,0.94,0.95,0.95,0.96,0.96,0.97,0.97,0.98,0.98,0.98,0.98,0.97,0.97,0.97,0.3788820544656473,118.59008304774761,1712357262,,False,44,6c1dd0bf,2024-04-05_22-47-42,173.288880109787,7574.30668592453,1018154,vader,131.130.125.97,7574.30668592453,44,64,3,0.0,0.001
0.38999998569488525,0.68,0.83,0.2800000011920929,0.5299999713897705,0.3868072495246545,120.6838618516922,0.4099999964237213,0.62,0.86,0.3499999940395355,0.5899999737739563,0.85,0.87,0.89,0.9,0.92,0.92,0.93,0.94,0.95,0.95,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.4141932087965286,129.64247435331345,1712357440,,False,45,6c1dd0bf,2024-04-05_22-50-40,177.1956009864807,7751.502286911011,1018154,vader,131.130.125.97,7751.502286911011,45,64,3,0.0,0.001
0.38999998569488525,0.67,0.83,0.2800000011920929,0.5299999713897705,0.3885085333902866,121.21466241776943,0.3700000047683716,0.69,0.86,0.2800000011920929,0.5299999713897705,0.84,0.86,0.87,0.89,0.91,0.92,0.93,0.94,0.95,0.96,0.96,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.37035307578575877,115.9205127209425,1712357598,,False,46,6c1dd0bf,2024-04-05_22-53-18,158.4602234363556,7909.962510347366,1018154,vader,131.130.125.97,7909.962510347366,46,64,3,0.0,0.001
0.3799999952316284,0.69,0.84,0.27000001072883606,0.5199999809265137,0.37732753682977116,117.7261914908886,0.46000000834465027,0.55,0.86,0.4099999964237213,0.6399999856948853,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.96,0.4634989676193688,145.07517686486244,1712357772,,False,47,6c1dd0bf,2024-04-05_22-56-12,173.3758144378662,8083.3383247852325,1018154,vader,131.130.125.97,8083.3383247852325,47,64,3,0.0,0.001
0.3799999952316284,0.69,0.84,0.27000001072883606,0.5199999809265137,0.3771887647990997,117.6828946173191,0.38999998569488525,0.68,0.85,0.28999999165534973,0.5400000214576721,0.84,0.86,0.88,0.89,0.91,0.92,0.93,0.93,0.94,0.95,0.95,0.96,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.98,0.3916742225138905,122.59403164684772,1712357939,,False,48,6c1dd0bf,2024-04-05_22-58-59,167.18594217300415,8250.524266958237,1018154,vader,131.130.125.97,8250.524266958237,48,64,3,0.0,0.001
