train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
6.179999828338623,-45.15,-0.3,40.029998779296875,6.329999923706055,6.183169144030196,1935.3319420814514,6.420000076293945,-45.81,-0.29,42.959999084472656,6.550000190734863,6.414876339153741,2007.8562941551208,1712493210,,False,1,25d5973d,2024-04-07_14-33-30,458.59199714660645,458.59199714660645,1474493,rey,131.130.125.90,458.59199714660645,1,256,6,0.2,0.001
1.0700000524520874,-1.72,0.4,2.359999895095825,1.5299999713897705,1.070912289828919,335.19554671645164,0.75,-0.17,0.57,1.0700000524520874,1.0399999618530273,0.7504731035841921,234.8980814218521,1712493506,,False,2,25d5973d,2024-04-07_14-38-26,295.74129486083984,754.3332920074463,1474493,rey,131.130.125.90,754.3332920074463,2,256,6,0.2,0.001
0.699999988079071,0.02,0.59,0.8500000238418579,0.9200000166893005,0.6980220567875396,218.4809037744999,0.8899999856948853,-0.44,0.64,1.3200000524520874,1.149999976158142,0.8854092490939668,277.1330949664116,1712493823,,False,3,25d5973d,2024-04-07_14-43-43,317.5921676158905,1071.9254596233368,1474493,rey,131.130.125.90,1071.9254596233368,3,256,6,0.2,0.001
0.6800000071525574,0.09,0.6,0.7900000214576721,0.8899999856948853,0.6767275330548088,211.81571784615517,0.6299999952316284,0.21,0.68,0.7300000190734863,0.8500000238418579,0.6267295335047542,196.16634398698807,1712494117,,False,4,25d5973d,2024-04-07_14-48-37,294.084264755249,1366.0097243785858,1474493,rey,131.130.125.90,1366.0097243785858,4,256,6,0.2,0.001
0.6700000166893005,0.11,0.62,0.7699999809265137,0.8799999952316284,0.666701821568675,208.67767015099525,0.800000011920929,-0.46,0.56,1.340000033378601,1.159999966621399,0.8043627380943907,251.7655370235443,1712494417,,False,5,25d5973d,2024-04-07_14-53-37,300.1607754230499,1666.1704998016357,1474493,rey,131.130.125.90,1666.1704998016357,5,256,6,0.2,0.001
0.6499999761581421,0.18,0.64,0.7099999785423279,0.8500000238418579,0.6478704750157012,202.78345867991447,0.6700000166893005,0.19,0.72,0.75,0.8600000143051147,0.6710624910010317,210.0425596833229,1712494645,,False,6,25d5973d,2024-04-07_14-57-25,227.98210644721985,1894.1526062488556,1474493,rey,131.130.125.90,1894.1526062488556,6,256,6,0.2,0.001
0.6200000047683716,0.24,0.65,0.6600000262260437,0.8100000023841858,0.6203546771607079,194.17101395130157,0.7200000286102295,-0.05,0.71,0.9599999785423279,0.9800000190734863,0.724671436194033,226.8221595287323,1712494935,,False,7,25d5973d,2024-04-07_15-02-15,289.6584174633026,2183.811023712158,1474493,rey,131.130.125.90,2183.811023712158,7,256,6,0.2,0.001
0.6100000143051147,0.25,0.66,0.6499999761581421,0.800000011920929,0.6107042234736129,191.15042194724083,0.5400000214576721,0.4,0.77,0.550000011920929,0.7400000095367432,0.5384331540749095,168.5295772254467,1712495219,,False,8,25d5973d,2024-04-07_15-06-59,283.8690860271454,2467.6801097393036,1474493,rey,131.130.125.90,2467.6801097393036,8,256,6,0.2,0.001
0.6299999952316284,0.22,0.65,0.6800000071525574,0.8199999928474426,0.62679193518794,196.18587571382523,0.6200000047683716,0.29,0.76,0.6499999761581421,0.8100000023841858,0.622133139889842,194.72767278552055,1712495493,,False,9,25d5973d,2024-04-07_15-11-33,273.6098642349243,2741.289973974228,1474493,rey,131.130.125.90,2741.289973974228,9,256,6,0.2,0.001
0.5899999737739563,0.3,0.67,0.6100000143051147,0.7799999713897705,0.5949918565849146,186.23245111107826,0.699999988079071,0.2,0.73,0.7400000095367432,0.8600000143051147,0.6979721723654019,218.4652899503708,1712495731,,False,10,25d5973d,2024-04-07_15-15-31,238.0842068195343,2979.374180793762,1474493,rey,131.130.125.90,2979.374180793762,10,256,6,0.2,0.001
0.5699999928474426,0.37,0.69,0.550000011920929,0.7400000095367432,0.5670184420701414,177.47677236795425,0.7699999809265137,-0.06,0.79,0.9800000190734863,0.9900000095367432,0.7681290871038223,240.4244042634964,1712496004,,False,11,25d5973d,2024-04-07_15-20-04,273.0570693016052,3252.4312500953674,1474493,rey,131.130.125.90,3252.4312500953674,11,256,6,0.2,0.001
0.550000011920929,0.41,0.71,0.5099999904632568,0.7200000286102295,0.5471607100087613,171.2613022327423,0.49000000953674316,0.46,0.77,0.5,0.7099999785423279,0.49476379746446214,154.86106860637665,1712496304,,False,12,25d5973d,2024-04-07_15-25-04,300.3695373535156,3552.800787448883,1474493,rey,131.130.125.90,3552.800787448883,12,256,6,0.2,0.001
0.5099999904632568,0.48,0.73,0.44999998807907104,0.6700000166893005,0.5118524499785024,160.20981684327126,0.4399999976158142,0.55,0.79,0.4099999964237213,0.6399999856948853,0.4426198078991887,138.53999987244606,1712496578,,False,13,25d5973d,2024-04-07_15-29-38,274.03629183769226,3826.8370792865753,1474493,rey,131.130.125.90,3826.8370792865753,13,256,6,0.2,0.001
0.5,0.49,0.74,0.4399999976158142,0.6600000262260437,0.5018468673427265,157.0780694782734,0.46000000834465027,0.52,0.81,0.4399999976158142,0.6700000166893005,0.4578325689410249,143.3015940785408,1712496863,,False,14,25d5973d,2024-04-07_15-34-23,285.1613290309906,4111.998408317566,1474493,rey,131.130.125.90,4111.998408317566,14,256,6,0.2,0.001
0.49000000953674316,0.51,0.74,0.4300000071525574,0.6499999761581421,0.4919301528519335,153.97413784265518,0.5199999809265137,0.51,0.83,0.44999998807907104,0.6700000166893005,0.5220038172916863,163.38719481229782,1712497132,,True,15,25d5973d,2024-04-07_15-38-52,268.95044112205505,4380.948849439621,1474493,rey,131.130.125.90,4380.948849439621,15,256,6,0.2,0.001
