train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,test_accuracy-0_0,test_accuracy-0_5,test_ap,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.07743,0.92554,0.27151,0.75265,0.22297340149388595,37.90547825396061,0.07345,0.92904,0.28358,0.75056,0.21956915974617006,5.489228993654251,0.08194,0.92229,0.30554,0.74556,0.23847539114708804,11.685294166207314,1713773746,,False,13,0b86c16f,2024-04-22_10-15-46,420.63729882240295,5485.846606254578,8068,AT-MB-PC-E13,127.0.0.1,5485.846606254578,13,128,0.0,6,0.001
0.07743,0.92682,0.29332,0.76695,0.21819619786213426,37.093353636562824,0.07345,0.92806,0.27587,0.73833,0.2394254821538925,5.985637053847313,0.08194,0.92101,0.28238,0.749,0.25201917302851773,12.34893947839737,1713774162,,False,14,0b86c16f,2024-04-22_10-22-42,415.57991576194763,5901.426522016525,8068,AT-MB-PC-E13,127.0.0.1,5901.426522016525,14,128,0.0,6,0.001
0.07743,0.92708,0.29829,0.77118,0.21660749618621433,36.82327435165644,0.07345,0.93028,0.27655,0.73103,0.22922856450080872,5.730714112520218,0.08194,0.92191,0.28866,0.73288,0.2535106129184061,12.4220200330019,1713774576,,False,15,0b86c16f,2024-04-22_10-29-36,414.7975504398346,6316.22407245636,8068,AT-MB-PC-E13,127.0.0.1,6316.22407245636,15,128,0.0,6,0.001
0.07743,0.9283,0.31669,0.78894,0.2121206068817307,36.06050316989422,0.07345,0.9289,0.29595,0.75016,0.22419657289981842,5.6049143224954605,0.08194,0.92226,0.31863,0.76973,0.22824354804292016,11.183933854103088,1713775003,,False,16,0b86c16f,2024-04-22_10-36-43,426.97262048721313,6743.196692943573,8068,AT-MB-PC-E13,127.0.0.1,6743.196692943573,16,128,0.0,6,0.001
0.07743,0.92733,0.30052,0.78646,0.21270040186012493,36.15906831622124,0.07345,0.92974,0.25883,0.72025,0.2462082874774933,6.155207186937332,0.08194,0.9201,0.29336,0.75115,0.255934898798563,12.540810041129589,1713775434,,False,17,0b86c16f,2024-04-22_10-43-54,430.6543483734131,7173.851041316986,8068,AT-MB-PC-E13,127.0.0.1,7173.851041316986,17,128,0.0,6,0.001
0.07743,0.92779,0.31254,0.79348,0.20989632194533067,35.682374730706215,0.07345,0.93073,0.29859,0.75567,0.21762612611055374,5.4406531527638435,0.08194,0.92357,0.34332,0.7758,0.22749905592324782,11.147453740239143,1713775865,,False,18,0b86c16f,2024-04-22_10-51-05,430.9214434623718,7604.772484779358,8068,AT-MB-PC-E13,127.0.0.1,7604.772484779358,18,128,0.0,6,0.001
0.07743,0.92808,0.32347,0.79427,0.20821707437143605,35.39690264314413,0.07345,0.92947,0.27993,0.71915,0.21686038225889206,5.4215095564723015,0.08194,0.92248,0.33506,0.7614,0.22658940343832484,11.102880768477917,1713776288,,False,19,0b86c16f,2024-04-22_10-58-08,422.66239643096924,8027.434881210327,8068,AT-MB-PC-E13,127.0.0.1,8027.434881210327,19,128,0.0,6,0.001
0.07743,0.92891,0.32657,0.80013,0.2077383932821891,35.315526857972145,0.07345,0.93332,0.33711,0.77341,0.21642061710357666,5.4105154275894165,0.08194,0.92439,0.35819,0.78195,0.21985749383361972,10.773017197847366,1713776704,,False,20,0b86c16f,2024-04-22_11-05-04,416.0301969051361,8443.465078115463,8068,AT-MB-PC-E13,127.0.0.1,8443.465078115463,20,128,0.0,6,0.001
0.07743,0.92871,0.33613,0.80062,0.20564948377363823,34.9604122415185,0.07345,0.93008,0.30742,0.76945,0.2140903216600418,5.352258041501045,0.08194,0.92565,0.35937,0.79246,0.21737825657640183,10.65153457224369,1713777119,,False,21,0b86c16f,2024-04-22_11-11-59,415.5260605812073,8858.99113869667,8068,AT-MB-PC-E13,127.0.0.1,8858.99113869667,21,128,0.0,6,0.001
0.07743,0.92986,0.34653,0.80788,0.20148517160731202,34.252479173243046,0.07345,0.93101,0.34425,0.78466,0.2038529634475708,5.09632408618927,0.08194,0.92653,0.3651,0.77901,0.21916236196245467,10.738955736160278,1713777545,,False,22,0b86c16f,2024-04-22_11-19-05,425.67274379730225,9284.663882493973,8068,AT-MB-PC-E13,127.0.0.1,9284.663882493973,22,128,0.0,6,0.001
0.07743,0.92984,0.35805,0.80544,0.20331308710224488,34.56322480738163,0.07345,0.93501,0.3717,0.78543,0.2116318190097809,5.290795475244522,0.08194,0.92595,0.37257,0.80236,0.21454582773909278,10.512745559215546,1713777970,,False,23,0b86c16f,2024-04-22_11-26-10,425.3238763809204,9709.987758874893,8068,AT-MB-PC-E13,127.0.0.1,9709.987758874893,23,128,0.0,6,0.001
0.07743,0.92845,0.35445,0.81641,0.19997302727664218,33.99541463702917,0.07345,0.92853,0.30403,0.76855,0.21646977066993714,5.411744266748428,0.08194,0.92409,0.35227,0.78973,0.21740519118552304,10.65285436809063,1713778386,,False,24,0b86c16f,2024-04-22_11-33-06,415.63302779197693,10125.62078666687,8068,AT-MB-PC-E13,127.0.0.1,10125.62078666687,24,128,0.0,6,0.001
0.07743,0.93099,0.38049,0.8232,0.19640724777298815,33.389232121407986,0.07345,0.93321,0.32154,0.79486,0.20012095034122468,5.003023758530617,0.08208,0.92577,0.39203,0.80887,0.21135042318884206,10.356170736253262,1713778811,,False,25,0b86c16f,2024-04-22_11-40-11,425.55315589904785,10551.173942565918,8068,AT-MB-PC-E13,127.0.0.1,10551.173942565918,25,128,0.0,6,0.001
0.07743,0.93013,0.37116,0.81959,0.19739777941037626,33.557622499763966,0.07345,0.92983,0.31147,0.779,0.21405181229114534,5.351295307278633,0.08194,0.92307,0.37158,0.78204,0.22204263675577787,10.880089201033115,1713779233,,False,26,0b86c16f,2024-04-22_11-47-13,421.2233018875122,10972.39724445343,8068,AT-MB-PC-E13,127.0.0.1,10972.39724445343,26,128,0.0,6,0.001
0.07743,0.9301,0.38054,0.82143,0.19686680405455478,33.46735668927431,0.07345,0.93015,0.3281,0.78773,0.21367174685001372,5.341793671250343,0.08194,0.92364,0.37673,0.79129,0.2188682008762749,10.72454184293747,1713779660,,False,27,0b86c16f,2024-04-22_11-54-20,427.24471139907837,11399.641955852509,8068,AT-MB-PC-E13,127.0.0.1,11399.641955852509,27,128,0.0,6,0.001
0.07743,0.93146,0.38706,0.82119,0.19629196287954556,33.36963368952274,0.07345,0.93107,0.31567,0.76344,0.21637702941894532,5.409425735473633,0.08201,0.92573,0.34848,0.76819,0.22376985178918254,10.964722737669945,1713780087,,False,28,0b86c16f,2024-04-22_12-01-27,427.0401210784912,11826.682076931,8068,AT-MB-PC-E13,127.0.0.1,11826.682076931,28,128,0.0,6,0.001
0.07743,0.93336,0.40363,0.83276,0.19212937324362642,32.66199345141649,0.07345,0.93235,0.33692,0.77984,0.21055590093135834,5.263897523283958,0.08194,0.92691,0.38833,0.80004,0.2131280226975071,10.443273112177849,1713780512,,False,29,0b86c16f,2024-04-22_12-08-32,424.7487406730652,12251.430817604065,8068,AT-MB-PC-E13,127.0.0.1,12251.430817604065,29,128,0.0,6,0.001
0.07743,0.93228,0.41805,0.8359,0.18960031980977338,32.232054367661476,0.07345,0.93077,0.32132,0.78802,0.20485572785139083,5.121393196284771,0.08194,0.92694,0.38922,0.80958,0.20688992069692028,10.137606114149094,1713780937,,False,30,0b86c16f,2024-04-22_12-15-37,424.9976418018341,12676.428459405899,8068,AT-MB-PC-E13,127.0.0.1,12676.428459405899,30,128,0.0,6,0.001
0.07743,0.93311,0.42064,0.8368,0.1907108670210137,32.42084739357233,0.07345,0.93012,0.33678,0.80261,0.2030337405204773,5.075843513011932,0.08194,0.92538,0.38348,0.81246,0.2076317535675302,10.173955924808979,1713781349,,False,31,0b86c16f,2024-04-22_12-22-29,412.361136674881,13088.78959608078,8068,AT-MB-PC-E13,127.0.0.1,13088.78959608078,31,128,0.0,6,0.001
0.07743,0.93234,0.4082,0.84097,0.18917947022573037,32.16050993837416,0.07345,0.93072,0.31798,0.76082,0.2145625251531601,5.364063128829002,0.08214,0.92427,0.38529,0.78329,0.2226792298713509,10.911282263696194,1713781761,,False,32,0b86c16f,2024-04-22_12-29-21,412.0394721031189,13500.829068183899,8068,AT-MB-PC-E13,127.0.0.1,13500.829068183899,32,128,0.0,6,0.001
0.07743,0.93205,0.40242,0.83829,0.19381569672156782,32.94866844266653,0.07345,0.92909,0.32737,0.78396,0.20774375945329665,5.1935939863324165,0.08194,0.92368,0.35618,0.77582,0.22107697506340182,10.83277177810669,1713782176,,False,33,0b86c16f,2024-04-22_12-36-16,415.2093880176544,13916.038456201553,8068,AT-MB-PC-E13,127.0.0.1,13916.038456201553,33,128,0.0,6,0.001
0.07743,0.9343,0.44184,0.84396,0.18521660447997204,31.48682276159525,0.07345,0.93223,0.35812,0.79948,0.20230842471122742,5.057710617780685,0.08194,0.9262,0.37545,0.79137,0.21587337629527462,10.577795438468456,1713782595,,False,34,0b86c16f,2024-04-22_12-43-15,418.46253728866577,14334.50099349022,8068,AT-MB-PC-E13,127.0.0.1,14334.50099349022,34,128,0.0,6,0.001
0.07743,0.93531,0.44668,0.84744,0.1844258711180266,31.352398090064526,0.07345,0.93378,0.37596,0.80481,0.2016702538728714,5.041756346821785,0.08207,0.92841,0.4087,0.80579,0.20927686411507276,10.254566341638565,1713783016,,False,35,0b86c16f,2024-04-22_12-50-16,421.8041090965271,14756.305102586746,8068,AT-MB-PC-E13,127.0.0.1,14756.305102586746,35,128,0.0,6,0.001
0.07743,0.93356,0.42209,0.84243,0.1868427169344881,31.763261878862977,0.07345,0.93366,0.34651,0.78739,0.19702840209007264,4.925710052251816,0.08234,0.92836,0.42056,0.79493,0.2122450835850774,10.400009095668793,1713783433,,False,36,0b86c16f,2024-04-22_12-57-13,416.8202078342438,15173.12531042099,8068,AT-MB-PC-E13,127.0.0.1,15173.12531042099,36,128,0.0,6,0.001
0.07743,0.93482,0.45189,0.85762,0.18157989558051615,30.868582248687744,0.07345,0.93472,0.36178,0.80405,0.19906104773283004,4.976526193320751,0.08241,0.9297,0.40768,0.81411,0.21111165139139915,10.344470918178558,1713783845,,False,37,0b86c16f,2024-04-22_13-04-05,411.5486795902252,15584.673990011215,8068,AT-MB-PC-E13,127.0.0.1,15584.673990011215,37,128,0.0,6,0.001
0.07743,0.93482,0.45086,0.85416,0.1834752641618252,31.19079490751028,0.07345,0.93329,0.36316,0.79872,0.2012784019112587,5.031960047781467,0.08234,0.92955,0.42146,0.81471,0.21064180439832259,10.321448415517807,1713784258,,False,38,0b86c16f,2024-04-22_13-10-58,413.1843967437744,15997.85838675499,8068,AT-MB-PC-E13,127.0.0.1,15997.85838675499,38,128,0.0,6,0.001
0.07743,0.93513,0.46619,0.85848,0.18042564444682177,30.6723595559597,0.07345,0.93402,0.36907,0.79502,0.20056730926036834,5.014182731509209,0.08194,0.93031,0.43353,0.81899,0.20380668661424092,9.986527644097805,1713784671,,False,39,0b86c16f,2024-04-22_13-17-51,412.91482305526733,16410.773209810257,8068,AT-MB-PC-E13,127.0.0.1,16410.773209810257,39,128,0.0,6,0.001
0.07743,0.9359,0.47565,0.86031,0.17748744191930574,30.172865126281977,0.07345,0.93353,0.37137,0.80386,0.20008164495229722,5.00204112380743,0.08201,0.93228,0.42768,0.82326,0.20111109118680565,9.854443468153477,1713785086,,False,40,0b86c16f,2024-04-22_13-24-46,415.2531702518463,16826.026380062103,8068,AT-MB-PC-E13,127.0.0.1,16826.026380062103,40,128,0.0,6,0.001
0.07743,0.93652,0.47389,0.86358,0.17682829972575692,30.060810953378677,0.07345,0.93314,0.37057,0.79319,0.19729173809289932,4.932293452322483,0.08194,0.92966,0.44866,0.81695,0.20208363843207455,9.902098283171654,1713785502,,False,41,0b86c16f,2024-04-22_13-31-42,415.5721938610077,17241.59857392311,8068,AT-MB-PC-E13,127.0.0.1,17241.59857392311,41,128,0.0,6,0.001
0.07743,0.93616,0.47126,0.86304,0.17773079249788734,30.214234724640846,0.07345,0.93011,0.34656,0.79563,0.20951531171798707,5.2378827929496765,0.08194,0.93076,0.42715,0.82177,0.20229072123765945,9.912245340645313,1713787610,,False,42,0b86c16f,2024-04-22_14-06-50,2108.0187726020813,19349.617346525192,8068,AT-MB-PC-E13,127.0.0.1,19349.617346525192,42,128,0.0,6,0.001
0.07743,0.93674,0.48399,0.86332,0.17666232410599203,30.032595098018646,0.07345,0.93509,0.37436,0.80835,0.1966401928663254,4.9160048216581345,0.08194,0.93131,0.43078,0.82537,0.2005123754545134,9.825106397271156,1713788033,,False,43,0b86c16f,2024-04-22_14-13-53,423.21733713150024,19772.834683656693,8068,AT-MB-PC-E13,127.0.0.1,19772.834683656693,43,128,0.0,6,0.001
0.07743,0.93708,0.485,0.87032,0.1740727827172069,29.592373061925173,0.07345,0.93582,0.3724,0.82065,0.1954067727923393,4.885169319808483,0.08194,0.93036,0.44269,0.82676,0.20234477215883684,9.914893835783005,1713788442,,False,44,0b86c16f,2024-04-22_14-20-42,409.40834283828735,20182.24302649498,8068,AT-MB-PC-E13,127.0.0.1,20182.24302649498,44,128,0.0,6,0.001
0.07743,0.93742,0.50766,0.87422,0.17144684866070747,29.14596427232027,0.07345,0.93098,0.37366,0.819,0.19574837923049926,4.893709480762482,0.08194,0.93075,0.4345,0.83038,0.1972868682018348,9.667056541889906,1713788852,,False,45,0b86c16f,2024-04-22_14-27-32,409.29549741744995,20591.53852391243,8068,AT-MB-PC-E13,127.0.0.1,20591.53852391243,45,128,0.0,6,0.001
0.07743,0.93772,0.5081,0.87223,0.17224706744446475,29.282001465559006,0.07345,0.93631,0.38931,0.81742,0.19603210538625718,4.900802634656429,0.08194,0.93185,0.43511,0.83115,0.1986478457645494,9.733744442462921,1713789260,,False,46,0b86c16f,2024-04-22_14-34-20,408.7367355823517,21000.27525949478,8068,AT-MB-PC-E13,127.0.0.1,21000.27525949478,46,128,0.0,6,0.001
0.07743,0.93804,0.51503,0.87853,0.1699010355069357,28.883176036179066,0.07345,0.93348,0.39205,0.82342,0.19121869266033173,4.780467316508293,0.08194,0.93126,0.44508,0.82036,0.19996940238135202,9.798500716686249,1713789670,,False,47,0b86c16f,2024-04-22_14-41-10,409.4048023223877,21409.68006181717,8068,AT-MB-PC-E13,127.0.0.1,21409.68006181717,47,128,0.0,6,0.001
0.07743,0.93793,0.50402,0.87547,0.16988833485280766,28.881016924977303,0.07345,0.934,0.3592,0.8103,0.19422948211431504,4.855737052857876,0.08194,0.9299,0.42711,0.82609,0.20189561755681523,9.892885260283947,1713790081,,False,48,0b86c16f,2024-04-22_14-48-01,411.1428966522217,21820.82295846939,8068,AT-MB-PC-E13,127.0.0.1,21820.82295846939,48,128,0.0,6,0.001
0.07743,0.93951,0.51993,0.88029,0.1688463193967062,28.703874297440052,0.07345,0.93545,0.39327,0.80895,0.1945284678041935,4.863211695104837,0.08194,0.93181,0.4294,0.81277,0.20922442023851434,10.251996591687202,1713790491,,False,49,0b86c16f,2024-04-22_14-54-51,409.87799978256226,22230.700958251953,8068,AT-MB-PC-E13,127.0.0.1,22230.700958251953,49,128,0.0,6,0.001
0.07743,0.93957,0.5277,0.8786,0.16823194460833774,28.599430583417416,0.07345,0.932,0.37494,0.82214,0.1949714756011963,4.874286890029907,0.08194,0.93349,0.45938,0.83166,0.19778749590017358,9.691587299108505,1713790903,,False,50,0b86c16f,2024-04-22_15-01-43,412.0161635875702,22642.717121839523,8068,AT-MB-PC-E13,127.0.0.1,22642.717121839523,50,128,0.0,6,0.001
0.07743,0.93956,0.53115,0.88526,0.16486956617411444,28.027826249599457,0.07345,0.93134,0.3596,0.82018,0.20540567994117737,5.135141998529434,0.08194,0.93226,0.44951,0.8292,0.19847230187484197,9.725142791867256,1713791312,,False,51,0b86c16f,2024-04-22_15-08-32,409.2361023426056,23051.95322418213,8068,AT-MB-PC-E13,127.0.0.1,23051.95322418213,51,128,0.0,6,0.001
0.07743,0.94047,0.53682,0.88361,0.1649405042476514,28.039885722100735,0.07345,0.935,0.40132,0.81794,0.19240117609500884,4.810029402375221,0.08194,0.93305,0.45785,0.83151,0.1956450368980972,9.586606808006763,1713791720,,False,52,0b86c16f,2024-04-22_15-15-20,407.42459893226624,23459.377823114395,8068,AT-MB-PC-E13,127.0.0.1,23459.377823114395,52,128,0.0,6,0.001
0.07743,0.94048,0.53952,0.88812,0.16287398333935177,27.6885771676898,0.07345,0.93594,0.41905,0.8249,0.1915136006474495,4.787840016186237,0.08194,0.93196,0.45682,0.83179,0.19731300795564846,9.668337389826775,1713792127,,False,53,0b86c16f,2024-04-22_15-22-07,407.8661458492279,23867.243968963623,8068,AT-MB-PC-E13,127.0.0.1,23867.243968963623,53,128,0.0,6,0.001
0.07743,0.94108,0.54719,0.88642,0.1633261558764121,27.76544649899006,0.07345,0.93703,0.40195,0.82138,0.1899397724866867,4.748494312167168,0.08194,0.935,0.46705,0.82491,0.1973987206512568,9.672537311911583,1713792536,,False,54,0b86c16f,2024-04-22_15-28-56,408.7593238353729,24276.003292798996,8068,AT-MB-PC-E13,127.0.0.1,24276.003292798996,54,128,0.0,6,0.001
0.07743,0.94154,0.55576,0.89432,0.15983655654332218,27.17221461236477,0.07345,0.93473,0.41136,0.82211,0.19306171238422393,4.8265428096055984,0.08194,0.93351,0.45956,0.82993,0.1983522030771995,9.719257950782776,1713792946,,False,55,0b86c16f,2024-04-22_15-35-46,409.9578433036804,24685.961136102676,8068,AT-MB-PC-E13,127.0.0.1,24685.961136102676,55,128,0.0,6,0.001
0.07743,0.94128,0.55007,0.89183,0.16149473321788452,27.454104647040367,0.07345,0.93686,0.42467,0.81551,0.19076769202947616,4.769192300736904,0.08194,0.93232,0.46134,0.82563,0.2016751928901186,9.88208445161581,1713793355,,False,56,0b86c16f,2024-04-22_15-42-35,408.57624650001526,25094.53738260269,8068,AT-MB-PC-E13,127.0.0.1,25094.53738260269,56,128,0.0,6,0.001
0.07743,0.94247,0.56361,0.89569,0.15813877705265494,26.88359209895134,0.07345,0.93598,0.42372,0.82274,0.18965718507766724,4.741429626941681,0.08194,0.93329,0.45988,0.83298,0.20207558146544866,9.901703491806984,1713793764,,False,57,0b86c16f,2024-04-22_15-49-24,409.29887676239014,25503.83625936508,8068,AT-MB-PC-E13,127.0.0.1,25503.83625936508,57,128,0.0,6,0.001
0.07743,0.94204,0.56102,0.89771,0.1587388498818173,26.985604479908943,0.07345,0.93645,0.40589,0.82927,0.1853887376189232,4.63471844047308,0.08194,0.9327,0.45254,0.82869,0.19930374728781836,9.7658836171031,1713794172,,False,58,0b86c16f,2024-04-22_15-56-12,408.0324981212616,25911.868757486343,8068,AT-MB-PC-E13,127.0.0.1,25911.868757486343,58,128,0.0,6,0.001
0.07743,0.94258,0.57561,0.8988,0.15708968104685053,26.705245777964592,0.07345,0.93389,0.40807,0.83308,0.19062700420618056,4.765675105154514,0.08194,0.93087,0.4594,0.84535,0.2015456367208033,9.875736199319363,1713794580,,False,59,0b86c16f,2024-04-22_16-03-00,408.1021726131439,26319.970930099487,8068,AT-MB-PC-E13,127.0.0.1,26319.970930099487,59,128,0.0,6,0.001
0.07743,0.94386,0.58214,0.90252,0.15459710495436893,26.281507842242718,0.07345,0.9375,0.42472,0.8164,0.19292585790157318,4.8231464475393295,0.08208,0.93484,0.4599,0.83819,0.20126522028324556,9.861995793879032,1713794988,,False,60,0b86c16f,2024-04-22_16-09-48,407.97816228866577,26727.949092388153,8068,AT-MB-PC-E13,127.0.0.1,26727.949092388153,60,128,0.0,6,0.001
0.07743,0.94423,0.58048,0.90349,0.15476276480099735,26.309670016169548,0.07345,0.93502,0.4132,0.81027,0.19248686939477921,4.81217173486948,0.08194,0.93532,0.47042,0.83274,0.19420105903124324,9.515851892530918,1713795397,,False,61,0b86c16f,2024-04-22_16-16-37,408.42477917671204,27136.373871564865,8068,AT-MB-PC-E13,127.0.0.1,27136.373871564865,61,128,0.0,6,0.001
0.07743,0.94392,0.59404,0.90786,0.1524173308383016,25.910946242511272,0.07345,0.934,0.40134,0.82877,0.19208137512207032,4.802034378051758,0.08194,0.9359,0.47367,0.83823,0.19434285437574192,9.522799864411354,1713795805,,False,62,0b86c16f,2024-04-22_16-23-25,408.72549319267273,27545.099364757538,8068,AT-MB-PC-E13,127.0.0.1,27545.099364757538,62,128,0.0,6,0.001
0.07743,0.94376,0.58649,0.90444,0.15316918075961225,26.038760729134083,0.07345,0.93333,0.38311,0.8129,0.20258052974939347,5.064513243734837,0.08194,0.93344,0.46885,0.83764,0.19406301938757606,9.509087949991226,1713796214,,False,63,0b86c16f,2024-04-22_16-30-14,408.9822165966034,27954.08158135414,8068,AT-MB-PC-E13,127.0.0.1,27954.08158135414,63,128,0.0,6,0.001
0.07743,0.94397,0.59128,0.90673,0.15281885345192517,25.979205086827278,0.07345,0.93611,0.41107,0.8253,0.18308515407145023,4.577128851786256,0.08194,0.93579,0.46238,0.83657,0.19334877419228458,9.474089935421944,1713796624,,False,64,0b86c16f,2024-04-22_16-37-04,409.4781799316406,28363.559761285782,8068,AT-MB-PC-E13,127.0.0.1,28363.559761285782,64,128,0.0,6,0.001
0.07743,0.94494,0.60132,0.91018,0.15153701537672212,25.76129261404276,0.07345,0.93431,0.40079,0.82702,0.19353327989578248,4.838331997394562,0.08201,0.93322,0.46198,0.83535,0.19816392386446194,9.710032269358635,1713797032,,False,65,0b86c16f,2024-04-22_16-43-52,407.9716947078705,28771.531455993652,8068,AT-MB-PC-E13,127.0.0.1,28771.531455993652,65,128,0.0,6,0.001
0.07743,0.94521,0.61056,0.91356,0.14712729244766867,25.011639716103673,0.07345,0.93889,0.44322,0.82779,0.18615731567144395,4.6539328917860985,0.08201,0.93523,0.49035,0.8425,0.19375022211853338,9.493760883808136,1713797440,,False,66,0b86c16f,2024-04-22_16-50-40,407.82426929473877,29179.35572528839,8068,AT-MB-PC-E13,127.0.0.1,29179.35572528839,66,128,0.0,6,0.001
