train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.07743,0.49723,0.07969,0.46367,0.7644799604135402,129.96159327030182,0.07345,0.51219,0.07797,0.42359,0.7612616539001464,19.031541347503662,1713364922,,False,1,53aae177,2024-04-17_16-42-02,61.11897158622742,61.11897158622742,33472,AT-MB-PC-EOS,127.0.0.1,61.11897158622742,1,256,3,0.5,0.001
0.07743,0.82226,0.08267,0.47083,0.44979237458285165,76.46470367908478,0.07345,0.92466,0.07551,0.44826,0.32941574037075044,8.23539350926876,1713364970,,False,2,53aae177,2024-04-17_16-42-50,48.117448568344116,109.23642015457153,33472,AT-MB-PC-EOS,127.0.0.1,109.23642015457153,2,256,3,0.5,0.001
0.07743,0.91677,0.10466,0.53416,0.3166239587699666,53.82607299089432,0.07345,0.92602,0.09315,0.53471,0.3014534741640091,7.536336854100227,1713365020,,False,3,53aae177,2024-04-17_16-43-40,49.5071005821228,158.74352073669434,33472,AT-MB-PC-EOS,127.0.0.1,158.74352073669434,3,256,3,0.5,0.001
0.07743,0.92038,0.13009,0.5862,0.2873450921738849,48.84866566956043,0.07345,0.92578,0.13314,0.5905,0.2756380945444107,6.890952363610268,1713365068,,False,4,53aae177,2024-04-17_16-44-28,48.17642331123352,206.91994404792786,33472,AT-MB-PC-EOS,127.0.0.1,206.91994404792786,4,256,3,0.5,0.001
0.07743,0.92228,0.16141,0.63284,0.2676451229873826,45.499670907855034,0.07345,0.92752,0.14627,0.5741,0.26715401887893675,6.678850471973419,1713365116,,False,5,53aae177,2024-04-17_16-45-16,48.5002601146698,255.42020416259766,33472,AT-MB-PC-EOS,127.0.0.1,255.42020416259766,5,256,3,0.5,0.001
0.07743,0.92279,0.17286,0.6598,0.2583153790410827,43.91361443698406,0.07345,0.9265,0.17464,0.60495,0.261481294631958,6.53703236579895,1713365166,,False,6,53aae177,2024-04-17_16-46-06,49.85782980918884,305.2780339717865,33472,AT-MB-PC-EOS,127.0.0.1,305.2780339717865,6,256,3,0.5,0.001
0.07743,0.92367,0.19055,0.66001,0.25308569735463926,43.02456855028868,0.07345,0.92667,0.19084,0.6533,0.2596350508928299,6.490876272320747,1713365214,,False,7,53aae177,2024-04-17_16-46-54,48.10865664482117,353.38669061660767,33472,AT-MB-PC-EOS,127.0.0.1,353.38669061660767,7,256,3,0.5,0.001
0.07743,0.9236,0.17947,0.65609,0.25416754891767224,43.208483316004276,0.07345,0.92543,0.2063,0.66846,0.251767418384552,6.2941854596138,1713365264,,False,8,53aae177,2024-04-17_16-47-44,49.669817209243774,403.05650782585144,33472,AT-MB-PC-EOS,127.0.0.1,403.05650782585144,8,256,3,0.5,0.001
0.07743,0.92303,0.17843,0.66104,0.249642352058607,42.43919984996319,0.07345,0.92798,0.21417,0.68183,0.24264371752738953,6.066092938184738,1713365312,,False,9,53aae177,2024-04-17_16-48-32,48.54211902618408,451.5986268520355,33472,AT-MB-PC-EOS,127.0.0.1,451.5986268520355,9,256,3,0.5,0.001
0.07743,0.92279,0.18911,0.67794,0.2457377627491951,41.77541966736317,0.07345,0.92547,0.16046,0.62661,0.2514263790845871,6.285659477114677,1713365361,,False,10,53aae177,2024-04-17_16-49-21,49.00397348403931,500.60260033607483,33472,AT-MB-PC-EOS,127.0.0.1,500.60260033607483,10,256,3,0.5,0.001
0.07743,0.92379,0.20604,0.68082,0.24198295737014097,41.137102752923965,0.07345,0.92516,0.2239,0.68283,0.2553399986028671,6.383499965071678,1713365411,,False,11,53aae177,2024-04-17_16-50-11,49.03679180145264,549.6393921375275,33472,AT-MB-PC-EOS,127.0.0.1,549.6393921375275,11,256,3,0.5,0.001
0.07743,0.92274,0.19707,0.68921,0.24092677708934335,40.95755210518837,0.07345,0.92641,0.18227,0.63653,0.24548779785633087,6.137194946408272,1713365459,,False,12,53aae177,2024-04-17_16-50-59,48.26349377632141,597.9028859138489,33472,AT-MB-PC-EOS,127.0.0.1,597.9028859138489,12,256,3,0.5,0.001
0.07743,0.92339,0.20306,0.69125,0.2370661232401343,40.30124095082283,0.07345,0.92716,0.22895,0.70537,0.23719014048576356,5.929753512144089,1713365508,,False,13,53aae177,2024-04-17_16-51-48,49.245391607284546,647.1482775211334,33472,AT-MB-PC-EOS,127.0.0.1,647.1482775211334,13,256,3,0.5,0.001
0.07743,0.92271,0.20557,0.70418,0.23467446442912607,39.89465895295143,0.07345,0.92693,0.22736,0.69144,0.2634349209070206,6.585873022675514,1713365556,,False,14,53aae177,2024-04-17_16-52-36,48.37848615646362,695.526763677597,33472,AT-MB-PC-EOS,127.0.0.1,695.526763677597,14,256,3,0.5,0.001
0.07743,0.92358,0.21742,0.71515,0.2315202492124894,39.3584423661232,0.07345,0.92722,0.24026,0.68963,0.2611743742227554,6.529359355568886,1713365606,,False,15,53aae177,2024-04-17_16-53-26,49.45326566696167,744.9800293445587,33472,AT-MB-PC-EOS,127.0.0.1,744.9800293445587,15,256,3,0.5,0.001
0.07743,0.92325,0.22274,0.71737,0.23036556344698458,39.16214578598738,0.07345,0.92555,0.23783,0.7206,0.2546989130973816,6.36747282743454,1713365654,,False,16,53aae177,2024-04-17_16-54-14,48.59997797012329,793.580007314682,33472,AT-MB-PC-EOS,127.0.0.1,793.580007314682,16,256,3,0.5,0.001
0.07743,0.92367,0.217,0.71183,0.23138694031273618,39.33577985316515,0.07345,0.92661,0.26777,0.74049,0.2616522121429443,6.541305303573608,1713365703,,False,17,53aae177,2024-04-17_16-55-03,48.35833191871643,841.9383392333984,33472,AT-MB-PC-EOS,127.0.0.1,841.9383392333984,17,256,3,0.5,0.001
0.07743,0.92433,0.22394,0.7174,0.22940496302702848,38.99884371459484,0.07345,0.92787,0.23733,0.69979,0.24035896599292755,6.008974149823189,1713365753,,False,18,53aae177,2024-04-17_16-55-53,49.654306173324585,891.592645406723,33472,AT-MB-PC-EOS,127.0.0.1,891.592645406723,18,256,3,0.5,0.001
0.07743,0.92409,0.22665,0.72552,0.22827997856280383,38.80759635567665,0.07345,0.92205,0.24287,0.73246,0.2429022830724716,6.0725570768117905,1713365800,,False,19,53aae177,2024-04-17_16-56-40,47.98548412322998,939.578129529953,33472,AT-MB-PC-EOS,127.0.0.1,939.578129529953,19,256,3,0.5,0.001
0.07743,0.92421,0.243,0.73533,0.2245930862339104,38.18082465976477,0.07345,0.92851,0.28916,0.75633,0.23181943506002425,5.7954858765006065,1713365850,,False,20,53aae177,2024-04-17_16-57-30,49.404173612594604,988.9823031425476,33472,AT-MB-PC-EOS,127.0.0.1,988.9823031425476,20,256,3,0.5,0.001
0.07743,0.92409,0.23779,0.72588,0.22596501370563227,38.414052329957485,0.07345,0.92558,0.22717,0.69287,0.26238707900047303,6.559676975011826,1713365898,,False,21,53aae177,2024-04-17_16-58-18,48.44518184661865,1037.4274849891663,33472,AT-MB-PC-EOS,127.0.0.1,1037.4274849891663,21,256,3,0.5,0.001
0.07743,0.924,0.23012,0.73272,0.22496516410918796,38.244077898561954,0.07345,0.9274,0.22463,0.70824,0.23457804441452026,5.864451110363007,1713365948,,False,22,53aae177,2024-04-17_16-59-08,49.62289500236511,1087.0503799915314,33472,AT-MB-PC-EOS,127.0.0.1,1087.0503799915314,22,256,3,0.5,0.001
0.07743,0.92387,0.23511,0.74222,0.22336460628053723,37.971983067691326,0.07345,0.92706,0.26664,0.74556,0.23388288021087647,5.847072005271912,1713365996,,False,23,53aae177,2024-04-17_16-59-56,48.485342502593994,1135.5357224941254,33472,AT-MB-PC-EOS,127.0.0.1,1135.5357224941254,23,256,3,0.5,0.001
0.07743,0.92507,0.24491,0.74032,0.22217532045700972,37.76980447769165,0.07345,0.92527,0.25547,0.75911,0.2355437570810318,5.888593927025795,1713366045,,False,24,53aae177,2024-04-17_17-00-45,48.188459157943726,1183.724181652069,33472,AT-MB-PC-EOS,127.0.0.1,1183.724181652069,24,256,3,0.5,0.001
0.07743,0.92512,0.25321,0.73954,0.22267578480874792,37.854883417487144,0.07345,0.92698,0.24751,0.71294,0.23248831570148468,5.812207892537117,1713366094,,False,25,53aae177,2024-04-17_17-01-34,49.630815505981445,1233.3549971580505,33472,AT-MB-PC-EOS,127.0.0.1,1233.3549971580505,25,256,3,0.5,0.001
0.07743,0.92491,0.25613,0.7425,0.22319009965833495,37.94231694191694,0.07345,0.93063,0.29336,0.75534,0.22049321353435516,5.512330338358879,1713366143,,False,26,53aae177,2024-04-17_17-02-23,48.45430874824524,1281.8093059062958,33472,AT-MB-PC-EOS,127.0.0.1,1281.8093059062958,26,256,3,0.5,0.001
0.07743,0.92554,0.26304,0.75001,0.22005479213069468,37.409314662218094,0.07345,0.92748,0.25995,0.73768,0.22557499289512634,5.639374822378159,1713366193,,False,27,53aae177,2024-04-17_17-03-13,49.83759593963623,1331.646901845932,33472,AT-MB-PC-EOS,127.0.0.1,1331.646901845932,27,256,3,0.5,0.001
0.07743,0.92437,0.25003,0.75188,0.22104980919290992,37.578467562794685,0.07345,0.92732,0.25296,0.7377,0.21779021978378296,5.444755494594574,1713366241,,False,28,53aae177,2024-04-17_17-04-01,48.332539796829224,1379.9794416427612,33472,AT-MB-PC-EOS,127.0.0.1,1379.9794416427612,28,256,3,0.5,0.001
0.07743,0.92566,0.27137,0.75725,0.21783265765098964,37.03155180066824,0.07345,0.92696,0.26907,0.76457,0.22230996787548066,5.557749196887016,1713366290,,False,29,53aae177,2024-04-17_17-04-50,48.87149906158447,1428.8509407043457,33472,AT-MB-PC-EOS,127.0.0.1,1428.8509407043457,29,256,3,0.5,0.001
0.07743,0.92504,0.26544,0.7564,0.21889587224406354,37.2122982814908,0.07345,0.92807,0.2645,0.73153,0.2186773842573166,5.466934606432915,1713366338,,False,30,53aae177,2024-04-17_17-05-38,48.58137655258179,1477.4323172569275,33472,AT-MB-PC-EOS,127.0.0.1,1477.4323172569275,30,256,3,0.5,0.001
0.07743,0.92459,0.25599,0.75323,0.2192968356258729,37.28046205639839,0.07345,0.92919,0.30351,0.78083,0.2092873650789261,5.232184126973152,1713366387,,False,31,53aae177,2024-04-17_17-06-27,48.5175666809082,1525.9498839378357,33472,AT-MB-PC-EOS,127.0.0.1,1525.9498839378357,31,256,3,0.5,0.001
0.07743,0.92487,0.26585,0.76432,0.21628218788434478,36.76797194033861,0.07345,0.92729,0.27113,0.74507,0.2164050507545471,5.410126268863678,1713366437,,False,32,53aae177,2024-04-17_17-07-17,49.80057692527771,1575.7504608631134,33472,AT-MB-PC-EOS,127.0.0.1,1575.7504608631134,32,256,3,0.5,0.001
0.07743,0.92503,0.26361,0.75619,0.2183183915913105,37.114126570522785,0.07345,0.92326,0.24316,0.74256,0.237527694106102,5.93819235265255,1713366485,,False,33,53aae177,2024-04-17_17-08-05,48.11711835861206,1623.8675792217255,33472,AT-MB-PC-EOS,127.0.0.1,1623.8675792217255,33,256,3,0.5,0.001
0.07743,0.92455,0.26739,0.76388,0.21680939990807982,36.85759798437357,0.07345,0.92868,0.29135,0.78687,0.22661600589752198,5.665400147438049,1713366534,,False,34,53aae177,2024-04-17_17-08-54,49.61607503890991,1673.4836542606354,33472,AT-MB-PC-EOS,127.0.0.1,1673.4836542606354,34,256,3,0.5,0.001
0.07743,0.92486,0.26968,0.7684,0.2163370055749136,36.77729094773531,0.07345,0.92743,0.26779,0.77112,0.21910818457603454,5.477704614400864,1713366583,,False,35,53aae177,2024-04-17_17-09-43,48.34047603607178,1721.8241302967072,33472,AT-MB-PC-EOS,127.0.0.1,1721.8241302967072,35,256,3,0.5,0.001
0.07743,0.92623,0.28037,0.77108,0.2133499632425168,36.269493751227856,0.07345,0.92824,0.27922,0.7694,0.2079047989845276,5.19761997461319,1713366631,,False,36,53aae177,2024-04-17_17-10-31,48.339104413986206,1770.1632347106934,33472,AT-MB-PC-EOS,127.0.0.1,1770.1632347106934,36,256,3,0.5,0.001
0.07743,0.92571,0.28425,0.78023,0.21225035576259388,36.08256047964096,0.07345,0.92603,0.2709,0.7602,0.21340597689151763,5.335149422287941,1713366681,,False,37,53aae177,2024-04-17_17-11-21,49.669127464294434,1819.8323621749878,33472,AT-MB-PC-EOS,127.0.0.1,1819.8323621749878,37,256,3,0.5,0.001
0.07743,0.92526,0.27294,0.76565,0.21676334208425355,36.8497681543231,0.07345,0.92507,0.27511,0.78006,0.21086914122104644,5.271728530526161,1713366729,,False,38,53aae177,2024-04-17_17-12-09,48.52535367012024,1868.357715845108,33472,AT-MB-PC-EOS,127.0.0.1,1868.357715845108,38,256,3,0.5,0.001
0.07743,0.92504,0.26021,0.7683,0.21650910311762026,36.80654752999544,0.07345,0.92772,0.27344,0.75494,0.21003629595041276,5.250907398760319,1713366779,,False,39,53aae177,2024-04-17_17-12-59,49.77767992019653,1918.1353957653046,33472,AT-MB-PC-EOS,127.0.0.1,1918.1353957653046,39,256,3,0.5,0.001
0.07743,0.92496,0.27258,0.77326,0.21414778521832298,36.405123487114906,0.07345,0.92816,0.29641,0.77825,0.20741793513298035,5.185448378324509,1713366828,,False,40,53aae177,2024-04-17_17-13-48,48.37773394584656,1966.5131297111511,33472,AT-MB-PC-EOS,127.0.0.1,1966.5131297111511,40,256,3,0.5,0.001
