train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,test_mae,test_r2,test_spearmanr,test_mse,test_rmse,test_mean_loss,test_sum_loss
0.37983,0.6904,0.84557,0.27483,0.52424,0.37980963774937654,573.892362639308,0.35387,0.71452,0.86712,0.26142,0.51129,0.35376401728502027,114.61954160034657,0.34718,0.73084,0.86599,0.23243,0.48211,0.34713499142247956,112.47173722088337
0.37776,0.69404,0.84642,0.27159,0.52115,0.3777622837625064,570.7988107651472,0.3567,0.72335,0.87352,0.25334,0.50333,0.35672850557315494,115.58003580570221,0.3521,0.7349,0.87113,0.22892,0.47846,0.3520849681470865,114.07552967965603
0.38598,0.67982,0.83902,0.28422,0.53312,0.38598152590776263,583.2180856466293,0.35763,0.71143,0.86422,0.26425,0.51405,0.35764124281244514,115.87576267123222,0.35496,0.71931,0.85983,0.24238,0.49232,0.354899012932071,114.987280189991
0.38131,0.68511,0.84211,0.27952,0.5287,0.3813242725214368,576.180975779891,0.35199,0.72079,0.87091,0.25568,0.50565,0.35194829092533503,114.03124625980854,0.3483,0.7309,0.86703,0.23237,0.48205,0.34835007244054184,112.86542347073555
0.37691,0.69234,0.84639,0.27311,0.5226,0.37688663298132247,569.4757024347782,0.34963,0.72422,0.87313,0.25254,0.50253,0.34948287195997474,113.23245051503181,0.34856,0.72817,0.86498,0.23474,0.4845,0.34852900498627143,112.92339761555195
0.37407,0.69697,0.84912,0.269,0.51865,0.37406996672592124,565.219719722867,0.34858,0.71435,0.8741,0.26158,0.51145,0.34878506221705013,113.00636015832424,0.34336,0.7268,0.87006,0.23592,0.48572,0.3433277745857651,111.23819896578789
0.37465,0.69912,0.84933,0.26708,0.5168,0.3746554779245079,566.1044271439314,0.36015,0.70991,0.87042,0.26565,0.51541,0.360044661955333,116.65447047352791,0.35692,0.71187,0.86568,0.24882,0.49881,0.35690087024812345,115.635881960392
0.37082,0.70397,0.85267,0.26279,0.51263,0.3708151208198599,560.3016475588083,0.34694,0.72729,0.87349,0.24973,0.49973,0.34673330238387906,112.34158997237682,0.34685,0.72093,0.86554,0.24099,0.4909,0.34685917046886905,112.38237123191357
0.36962,0.70509,0.8533,0.26179,0.51166,0.3696160705317574,558.4898825734854,0.37632,0.70703,0.87317,0.26828,0.51796,0.37620585977479265,121.89069856703281,0.37301,0.71326,0.87124,0.24761,0.4976,0.3729252520902657,120.8277816772461
0.36654,0.7091,0.85511,0.25823,0.50816,0.36657521991560904,553.8951572924852,0.33976,0.73122,0.87741,0.24613,0.49611,0.33964798268344665,110.04594638943672,0.33103,0.7489,0.87605,0.21683,0.46565,0.33095815947946206,107.23044367134571
0.36425,0.71291,0.8577,0.25485,0.50482,0.3642810498204632,550.4286662787199,0.34382,0.72895,0.87728,0.24821,0.49821,0.3439947831685896,111.45430974662304,0.33835,0.74103,0.87535,0.22363,0.4729,0.3383267448732146,109.61786533892155
0.36083,0.71431,0.85849,0.2536,0.50359,0.3608302776877411,545.2145495861769,0.38083,0.68717,0.86451,0.28647,0.53523,0.38096657565530434,123.43317051231861,0.37756,0.69539,0.86488,0.26304,0.51287,0.3776603135521765,122.36194159090519
0.36232,0.71416,0.85854,0.25374,0.50372,0.36231669381231285,547.4605243504047,0.34526,0.71606,0.87746,0.26001,0.50991,0.34521604191373895,111.84999758005142,0.33741,0.73385,0.87483,0.22983,0.47941,0.3375832419152613,109.37697038054466
0.35948,0.71943,0.86088,0.24906,0.49906,0.3594605688481517,543.1449195295572,0.34109,0.7188,0.88093,0.2575,0.50744,0.34108601574912484,110.51186910271645,0.33928,0.71104,0.87542,0.24953,0.49953,0.33931674155188196,109.93862426280975
0.35828,0.72062,0.86155,0.24801,0.498,0.3582737737345743,541.3516721129417,0.33859,0.73648,0.87914,0.24132,0.49124,0.33868272979686287,109.73320445418358,0.33191,0.75081,0.87726,0.21518,0.46388,0.33198057354232413,107.56170582771301
0.35902,0.71867,0.86097,0.24974,0.49974,0.35900215338114316,542.4522537589073,0.33492,0.73732,0.8813,0.24055,0.49046,0.33496838881645674,108.52975797653198,0.32517,0.75563,0.88064,0.21102,0.45937,0.3252498594423135,105.38095445930958
0.35711,0.72367,0.8629,0.2453,0.49527,0.3571038687469784,539.5839456766844,0.34518,0.73246,0.87823,0.24499,0.49496,0.3451362999593034,111.82416118681431,0.34813,0.6849,0.87591,0.2721,0.52163,0.34818321779186345,112.81136256456375
0.35573,0.72307,0.86362,0.24582,0.49581,0.3557199262215711,537.4928085207939,0.36141,0.71244,0.88004,0.26333,0.51315,0.3612434137382625,117.04286605119705,0.3604,0.70472,0.87328,0.25499,0.50496,0.3603812602843032,116.76352833211422
0.35636,0.72491,0.86378,0.2442,0.49416,0.3563634173847207,538.465123668313,0.36027,0.73041,0.8802,0.24687,0.49686,0.360129527931596,116.68196704983711,0.35627,0.73612,0.87679,0.22787,0.47736,0.35642223510845206,115.48080417513847
0.35163,0.73186,0.8666,0.23803,0.48788,0.35161207399369865,531.2858438044786,0.34623,0.73788,0.88208,0.24003,0.48993,0.34621659601912086,112.17417711019516,0.33933,0.74896,0.88034,0.21678,0.4656,0.33924016627816506,109.91381387412548
0.35089,0.73229,0.86759,0.23765,0.48749,0.35090882677774726,530.2232372611761,0.35751,0.72453,0.87482,0.25226,0.50225,0.35748620041542584,115.82552893459797,0.35518,0.72755,0.87111,0.23527,0.48505,0.3552911790708701,115.1143420189619
0.35173,0.73142,0.86707,0.23842,0.48828,0.351710411766205,531.4344321787357,0.35017,0.72565,0.88425,0.25123,0.50123,0.3508172618846099,113.6647928506136,0.34338,0.72992,0.87946,0.23322,0.48293,0.3434145135552059,111.26630239188671
0.35001,0.73248,0.86797,0.23747,0.48731,0.3500072578181501,528.8609665632248,0.33532,0.74058,0.88373,0.23756,0.4874,0.3354369894038012,108.68158456683159,0.33063,0.74801,0.87912,0.2176,0.46648,0.3306002342314632,107.11447589099407
0.35435,0.72843,0.865,0.24107,0.49099,0.35436147765005604,535.4401927292347,0.36091,0.72408,0.88245,0.25267,0.50266,0.3608677623172601,116.92115499079227,0.35999,0.73036,0.88126,0.23284,0.48254,0.3598911231958572,116.60472391545773
0.34966,0.73401,0.86807,0.23612,0.48592,0.34964932456938025,528.3201294243336,0.33021,0.75006,0.88455,0.22888,0.47842,0.3301711525814033,106.97545343637466,0.3221,0.76538,0.88486,0.20261,0.45012,0.3221389840322512,104.3730308264494
0.34642,0.73691,0.86962,0.23354,0.48326,0.34641490576876305,523.432922616601,0.33047,0.74735,0.8839,0.23136,0.481,0.3306448477101915,107.12893065810204,0.32322,0.76242,0.88371,0.20516,0.45294,0.3233073890485145,104.75159405171871
0.34329,0.73985,0.872,0.23094,0.48056,0.3433124584563121,518.7451247274876,0.33372,0.74871,0.88577,0.23012,0.4797,0.33377604669442884,108.14343912899494,0.33091,0.75804,0.88317,0.20894,0.45711,0.33085817420556224,107.19804844260216
0.34413,0.74124,0.87207,0.2297,0.47927,0.34411177799490256,519.9528965502977,0.35119,0.73858,0.88588,0.23939,0.48927,0.351283603888235,113.81588765978813,0.35135,0.73969,0.88025,0.22478,0.47411,0.35123425413980897,113.7998983412981
0.34151,0.7445,0.87377,0.22681,0.47624,0.34151695086851885,516.032112762332,0.32578,0.75212,0.88666,0.22699,0.47643,0.3258389989259066,105.57183565199375,0.31773,0.76631,0.8867,0.2018,0.44922,0.3176459443330029,102.91728596389294
0.33981,0.74577,0.87415,0.22568,0.47506,0.3398263179687851,513.4775664508343,0.32862,0.7491,0.88697,0.22975,0.47933,0.328510407358408,106.43737198412418,0.32165,0.76058,0.88394,0.20675,0.4547,0.3216004235509001,104.19853723049164
0.33818,0.75019,0.87699,0.22175,0.47091,0.3382076428750743,511.0317483842373,0.34665,0.74542,0.88903,0.23313,0.48283,0.34645690488410585,112.2520371824503,0.34335,0.75053,0.88614,0.21543,0.46414,0.34327300877114875,111.22045484185219
0.3364,0.75065,0.87716,0.22135,0.47048,0.3364053461762314,508.30847807228565,0.32572,0.75349,0.8883,0.22573,0.47511,0.32579045089674585,105.55610609054565,0.3174,0.7631,0.8852,0.20458,0.4523,0.3173963683254925,102.83642333745956
0.33361,0.75364,0.87951,0.21869,0.46764,0.33361281210976984,504.08895909786224,0.32624,0.75298,0.88746,0.2262,0.4756,0.3261925474177172,105.68638536334038,0.32034,0.76222,0.88356,0.20533,0.45313,0.3203231794414697,103.78471013903618
0.33564,0.75065,0.87772,0.22134,0.47047,0.33564704333134315,507.1626824736595,0.34201,0.73447,0.88376,0.24316,0.49311,0.3419832745911898,110.80258096754551,0.3321,0.74847,0.88036,0.21721,0.46606,0.33213620522507914,107.61213049292564
0.33668,0.75235,0.8777,0.21984,0.46887,0.33669499806384234,508.74614207446575,0.3295,0.7581,0.88894,0.22151,0.47065,0.32958789772273583,106.7864788621664,0.32541,0.76436,0.88577,0.20349,0.4511,0.32550731922189396,105.46437142789364
0.33027,0.7584,0.88084,0.21446,0.4631,0.3302652660700598,499.03081703186035,0.32662,0.76042,0.89138,0.21939,0.46839,0.3267066142993209,105.85294303297997,0.32339,0.76311,0.88665,0.20456,0.45229,0.3233831632928348,104.77614490687847
0.32884,0.75994,0.88186,0.2131,0.46163,0.3288275604903659,496.8584439009428,0.32496,0.76397,0.89098,0.21614,0.46491,0.32498488795978053,105.29510369896889,0.32063,0.76824,0.8864,0.20013,0.44736,0.32060562492704686,103.87622247636318
0.33006,0.76031,0.88227,0.21277,0.46127,0.3300410111679453,498.6919678747654,0.31981,0.76201,0.89144,0.21793,0.46683,0.31968186975077345,103.5769257992506,0.31372,0.77156,0.88876,0.19726,0.44414,0.3137433046452057,101.65283070504665
0.3268,0.76285,0.88387,0.21052,0.45882,0.3268124453185963,493.81360487639904,0.3221,0.7574,0.89066,0.22215,0.47133,0.3220843380248105,104.3553255200386,0.31626,0.76367,0.88505,0.20408,0.45175,0.31623400899547116,102.45981891453266
0.32618,0.76353,0.88461,0.20991,0.45816,0.32618481180156644,492.86525063216686,0.31617,0.76537,0.89358,0.21486,0.46353,0.3161774721502522,102.44150097668171,0.30923,0.777,0.89176,0.19257,0.43883,0.3091939161129204,100.1788288205862
0.32385,0.76668,0.88575,0.20712,0.4551,0.32385556726247405,489.3457621335983,0.32593,0.75034,0.8913,0.22862,0.47815,0.3257987270200694,105.55878755450249,0.32143,0.75325,0.88548,0.21308,0.46161,0.3214329140789715,104.14426416158676
0.3213,0.76868,0.88716,0.20534,0.45314,0.32130129249738115,485.48625296354294,0.31773,0.76469,0.89376,0.21548,0.4642,0.3178581665787432,102.9860459715128,0.31262,0.76936,0.88913,0.19917,0.44629,0.3126312569243672,101.29252724349499
0.3206,0.77184,0.88809,0.20254,0.45004,0.32058252809380633,484.40019994974136,0.32239,0.75215,0.89077,0.22696,0.47641,0.3223523680166698,104.44216723740101,0.317,0.75836,0.88657,0.20866,0.4568,0.3169911251299911,102.70512454211712
0.31971,0.77165,0.88747,0.2027,0.45022,0.31970198613219825,483.0697010457516,0.33027,0.75797,0.89276,0.22163,0.47078,0.3302038849135976,106.98605871200562,0.32426,0.76819,0.89114,0.20017,0.44741,0.3242219979932279,105.04792734980583
0.31882,0.77256,0.88815,0.20189,0.44932,0.31883765077606724,481.76369032263756,0.31924,0.76432,0.89221,0.21582,0.46456,0.3193389209056342,103.46581037342548,0.31367,0.77158,0.88933,0.19725,0.44413,0.31362003580103687,101.61289159953594
0.31674,0.77595,0.88972,0.19889,0.44597,0.3167196110255824,478.563332259655,0.31399,0.77304,0.89543,0.20784,0.45589,0.3138590127137708,101.69032011926174,0.3121,0.77193,0.88877,0.19695,0.44379,0.31215850654759525,101.13935612142086
0.31455,0.7783,0.89147,0.1968,0.44363,0.31456415844350205,475.3064434081316,0.3125,0.77321,0.89616,0.20768,0.45572,0.31241505280321025,101.22247710824013,0.30968,0.7716,0.8881,0.19724,0.44411,0.30965816799873186,100.32924643158913
0.31203,0.78048,0.89305,0.19486,0.44143,0.3120361557569352,471.48663134872913,0.31311,0.77378,0.89594,0.20716,0.45515,0.31311198273374713,101.44828240573406,0.31121,0.77265,0.88751,0.19633,0.44309,0.3111452800164252,100.81107072532177
0.31041,0.78262,0.89381,0.19297,0.43928,0.31044457146736426,469.0817474871874,0.31316,0.76967,0.89525,0.21092,0.45926,0.3131683974262373,101.46656076610088,0.3128,0.76533,0.88632,0.20265,0.45016,0.31283472133455453,101.35844971239567
0.31118,0.78351,0.89358,0.19218,0.43838,0.31118901414164324,470.2066003680229,0.3112,0.77523,0.89697,0.20583,0.45369,0.3113104942496176,100.8646001368761,0.30692,0.7793,0.89183,0.19058,0.43656,0.3068457069680279,99.41800905764103
0.30695,0.78586,0.89533,0.19009,0.43599,0.30693805798602214,463.78340561687946,0.31399,0.77235,0.89547,0.20847,0.45658,0.3139455796759806,101.7183678150177,0.30809,0.7793,0.89247,0.19059,0.43656,0.3079443546356978,99.7739709019661
0.3049,0.78812,0.89666,0.18808,0.43369,0.30490897972602704,460.7174683660269,0.31217,0.77523,0.89837,0.20583,0.45369,0.3120940289931533,101.11846539378166,0.30713,0.77828,0.89271,0.19146,0.43756,0.3071009819338351,99.50071814656258
0.30751,0.78713,0.89587,0.18896,0.4347,0.3075116773775127,464.6501445174217,0.30942,0.7758,0.89806,0.2053,0.4531,0.3094640356706984,100.26634755730629,0.30408,0.78063,0.89307,0.18943,0.43524,0.30410501954180225,98.53002633154392
0.30487,0.78917,0.89642,0.18715,0.43261,0.3048814543326275,460.67587749660015,0.31161,0.77423,0.89675,0.20674,0.45469,0.3114543387459384,100.91120575368404,0.30495,0.78126,0.8937,0.18889,0.43462,0.3049260052725857,98.79602570831776
0.30152,0.79367,0.89944,0.18316,0.42797,0.30150912697152693,455.5802908539772,0.31069,0.77379,0.89717,0.20714,0.45513,0.31062607687932475,100.64284890890121,0.30396,0.77991,0.89302,0.19006,0.43595,0.30397365481397254,98.4874641597271
0.30334,0.79274,0.89819,0.18398,0.42893,0.3033288851488828,458.3299454599619,0.30884,0.77581,0.89822,0.2053,0.4531,0.30883605493071636,100.06288179755211,0.30595,0.77615,0.8915,0.1933,0.43966,0.3058963797894525,99.11042705178261
0.30088,0.79458,0.89922,0.18235,0.42702,0.3008854846481769,454.63796730339527,0.31272,0.77247,0.89864,0.20836,0.45646,0.31280766942618804,101.34968489408493,0.30581,0.77896,0.89488,0.19087,0.43689,0.30576275289058685,99.06713193655014
0.29933,0.79673,0.90079,0.18044,0.42478,0.2993162974350347,452.2669254243374,0.30745,0.77924,0.89843,0.20216,0.44962,0.30738120107555095,99.59150914847851,0.30226,0.78733,0.89609,0.18365,0.42854,0.3021597409689868,97.89975607395172
0.29746,0.7987,0.90178,0.17869,0.42272,0.29745787079368974,449.4588427692652,0.30974,0.78019,0.89917,0.20129,0.44865,0.3095958110542945,100.30904278159142,0.3063,0.78337,0.8941,0.18706,0.43251,0.3062903936262484,99.23808753490448
0.29592,0.80021,0.90284,0.17735,0.42114,0.2959258064361379,447.1438935250044,0.30825,0.78059,0.89919,0.20092,0.44824,0.3085683960881498,99.97616033256054,0.302,0.78867,0.89712,0.1825,0.42719,0.30191216866175336,97.81954264640808
0.29507,0.80122,0.90326,0.17646,0.42007,0.2950619544752539,445.8386132121086,0.30716,0.77954,0.89876,0.20188,0.44931,0.3070061829998905,99.47000329196453,0.3038,0.78005,0.89258,0.18994,0.43582,0.3037791222701838,98.42443561553955
0.29415,0.8035,0.90352,0.17443,0.41765,0.29413913105553463,444.44422702491283,0.31939,0.76553,0.89593,0.21471,0.46337,0.31939416765062895,103.48371031880379,0.31449,0.76841,0.89019,0.19999,0.4472,0.3144778663085567,101.89082868397236
0.29146,0.80496,0.90491,0.17314,0.4161,0.2914684579259587,440.4088399261236,0.30807,0.77767,0.89844,0.20359,0.45121,0.3080273157008636,99.80085028707981,0.30302,0.7816,0.89326,0.18859,0.43427,0.3030089047955878,98.17488515377045
0.29066,0.80616,0.90517,0.17207,0.41481,0.2906547060161139,439.17926079034805,0.30799,0.78022,0.89892,0.20125,0.44861,0.30820393718687106,99.85807564854622,0.30165,0.78758,0.89626,0.18343,0.42829,0.3016097133082372,97.72154711186886
0.29116,0.80632,0.90538,0.17193,0.41465,0.29117699707090894,439.9684425741434,0.31435,0.77115,0.89788,0.20956,0.45778,0.3144079448632252,101.86817413568497,0.30581,0.7802,0.89601,0.1898,0.43566,0.30599285386226793,99.14168465137482
0.29025,0.80717,0.90568,0.17117,0.41373,0.2902413294616714,438.55464881658554,0.30866,0.77867,0.89854,0.20268,0.4502,0.3086599862593927,100.00583554804325,0.30201,0.78685,0.89675,0.18406,0.42903,0.30198561193214524,97.84333826601505
0.28829,0.80896,0.90667,0.16958,0.4118,0.2882874868785522,435.60239267349243,0.30605,0.78005,0.89907,0.20142,0.4488,0.3059950092876399,99.14238300919533,0.30058,0.78631,0.89658,0.18453,0.42957,0.30062262902473225,97.40173180401325
0.28689,0.81091,0.90777,0.16785,0.40969,0.2868912223156993,433.4926369190216,0.30899,0.77985,0.89885,0.2016,0.449,0.3089162957981045,100.08887983858585,0.30225,0.78777,0.89673,0.18327,0.4281,0.3022732354792548,97.93652829527855
0.28754,0.80929,0.90725,0.16929,0.41145,0.2875429476770954,434.47739394009113,0.30686,0.77895,0.89851,0.20242,0.44991,0.30690761908520886,99.43806858360767,0.30068,0.78676,0.89647,0.18414,0.42911,0.30063888559370866,97.4069989323616
0.2864,0.8108,0.90774,0.16795,0.40981,0.2863928448337344,432.7395885437727,0.30832,0.77711,0.8992,0.20411,0.45178,0.3081046636733744,99.8259110301733,0.3013,0.78403,0.89671,0.1865,0.43185,0.3012845695110751,97.61620052158833
0.28787,0.80904,0.90664,0.16952,0.41172,0.2878604819942673,434.9571882933378,0.31526,0.77628,0.8986,0.20486,0.45262,0.315219234675169,102.13103203475475,0.31077,0.78034,0.89482,0.18968,0.43553,0.31073713882101905,100.67883297801018
0.28677,0.81035,0.90768,0.16835,0.4103,0.2867652655121193,433.30231618881226,0.30585,0.78143,0.89954,0.20015,0.44739,0.30574341817402545,99.06086748838425,0.30002,0.78866,0.89698,0.1825,0.4272,0.3000376298563716,97.2121920734644
0.28578,0.81234,0.90803,0.16658,0.40815,0.28579627320633905,431.8381688147783,0.30575,0.77949,0.89938,0.20192,0.44936,0.30572153807238295,99.05377833545208,0.29925,0.7884,0.89736,0.18273,0.42746,0.2992092729718597,96.94380444288254
0.28621,0.81123,0.90765,0.16757,0.40936,0.2862019789270184,432.4511901587248,0.30602,0.78138,0.89949,0.20019,0.44743,0.30585509083337253,99.0970494300127,0.29983,0.78887,0.89715,0.18232,0.42699,0.2997988244449651,97.13481912016869
0.2854,0.81258,0.90828,0.16637,0.40788,0.28539948623003664,431.2386236935854,0.30766,0.78057,0.89919,0.20094,0.44826,0.3076923409085951,99.6923184543848,0.30133,0.78739,0.89687,0.1836,0.42848,0.30132937983230307,97.6307190656662
0.28486,0.81242,0.90842,0.16652,0.40806,0.28487422583534733,430.4449552372098,0.3073,0.78032,0.89928,0.20116,0.44851,0.30729355221545257,99.56311091780663,0.30088,0.78662,0.89661,0.18426,0.42925,0.30079837419368605,97.45867323875427
0.28349,0.81437,0.90939,0.16478,0.40593,0.2835161936235775,428.3929685652256,0.30726,0.77672,0.89935,0.20447,0.45218,0.30714791833802507,99.51592554152012,0.29962,0.78591,0.89791,0.18487,0.42997,0.29964730617256813,97.08572719991207
0.28469,0.81212,0.90877,0.16678,0.40839,0.2846938828061859,430.17245692014694,0.30772,0.7788,0.89906,0.20256,0.45007,0.30771514460628413,99.69970685243607,0.30077,0.78656,0.89723,0.18432,0.42932,0.3007113513203315,97.4304778277874
0.28359,0.81273,0.90868,0.16624,0.40773,0.2835850097993444,428.4969498068094,0.3079,0.77964,0.8989,0.20179,0.44921,0.30780599307682777,99.7291417568922,0.3011,0.7869,0.89682,0.18402,0.42898,0.30112067527241176,97.56309878826141
0.28304,0.81435,0.90956,0.1648,0.40596,0.28304404423656565,427.6795508414507,0.30611,0.77805,0.8996,0.20324,0.45083,0.30613156679419823,99.18662764132023,0.30067,0.7841,0.89604,0.18643,0.43178,0.30060552759670917,97.39619094133377
0.28354,0.81386,0.9094,0.16523,0.40649,0.2835306572271135,428.4148230701685,0.30608,0.78103,0.89926,0.20052,0.4478,0.3059716588921017,99.13481748104095,0.30004,0.78785,0.89678,0.1832,0.42802,0.3001061692190023,97.23439882695675
