train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.55,0.1,0.5,0.9033812414197361,153.57481104135513,0.07,0.54,0.1,0.49,0.9838542246818542,24.596355617046356,1712658642,,False,1,d9c2c721,2024-04-09_12-30-42,127.78314876556396,127.78314876556396,39016,AT-MB-PC-EOS,127.0.0.1,127.78314876556396,1,64,3,0.0,0.001
0.08,0.89,0.1,0.55,0.36403112718287634,61.88529162108898,0.07,0.91,0.12,0.54,0.31140696167945864,7.7851740419864655,1712658758,,False,2,d9c2c721,2024-04-09_12-32-38,116.55262899398804,244.335777759552,39016,AT-MB-PC-EOS,127.0.0.1,244.335777759552,2,64,3,0.0,0.001
0.08,0.92,0.14,0.59,0.2999321977881824,50.98847362399101,0.07,0.93,0.15,0.59,0.2934843361377716,7.33710840344429,1712658873,,False,3,d9c2c721,2024-04-09_12-34-33,114.77133274078369,359.1071105003357,39016,AT-MB-PC-EOS,127.0.0.1,359.1071105003357,3,64,3,0.0,0.001
0.08,0.92,0.16,0.64,0.27336168271653793,46.47148606181145,0.07,0.92,0.13,0.62,0.26332449436187744,6.583112359046936,1712658989,,False,4,d9c2c721,2024-04-09_12-36-29,116.09442186355591,475.2015323638916,39016,AT-MB-PC-EOS,127.0.0.1,475.2015323638916,4,64,3,0.0,0.001
0.08,0.92,0.2,0.68,0.25231509949354564,42.89356691390276,0.07,0.93,0.21,0.7,0.24159885913133622,6.039971478283405,1712659103,,False,5,d9c2c721,2024-04-09_12-38-23,114.00454902648926,589.2060813903809,39016,AT-MB-PC-EOS,127.0.0.1,589.2060813903809,5,64,3,0.0,0.001
0.08,0.92,0.23,0.72,0.2381635571227354,40.48780471086502,0.07,0.93,0.25,0.72,0.24482011467218398,6.1205028668046,1712659217,,False,6,d9c2c721,2024-04-09_12-40-17,113.5870110988617,702.7930924892426,39016,AT-MB-PC-EOS,127.0.0.1,702.7930924892426,6,64,3,0.0,0.001
0.08,0.92,0.23,0.73,0.2369676995803328,40.28450892865658,0.07,0.93,0.25,0.75,0.23631948232650757,5.907987058162689,1712659332,,False,7,d9c2c721,2024-04-09_12-42-12,115.69151544570923,818.4846079349518,39016,AT-MB-PC-EOS,127.0.0.1,818.4846079349518,7,64,3,0.0,0.001
0.08,0.93,0.27,0.75,0.22827106293509988,38.80608069896698,0.07,0.93,0.19,0.65,0.306149782538414,7.65374456346035,1712659448,,False,8,d9c2c721,2024-04-09_12-44-08,115.82212519645691,934.3067331314087,39016,AT-MB-PC-EOS,127.0.0.1,934.3067331314087,8,64,3,0.0,0.001
0.08,0.93,0.29,0.76,0.222393117406789,37.80682995915413,0.07,0.93,0.17,0.65,0.3496584567427635,8.741461418569088,1712659564,,False,9,d9c2c721,2024-04-09_12-46-04,115.53218650817871,1049.8389196395874,39016,AT-MB-PC-EOS,127.0.0.1,1049.8389196395874,9,64,3,0.0,0.001
0.08,0.93,0.29,0.76,0.22197386504096142,37.735557056963444,0.07,0.93,0.18,0.65,0.3358170610666275,8.395426526665688,1712659680,,False,10,d9c2c721,2024-04-09_12-48-00,116.48795342445374,1166.3268730640411,39016,AT-MB-PC-EOS,127.0.0.1,1166.3268730640411,10,64,3,0.0,0.001
