train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.35,0.09,0.51,1.295656260322122,220.26156425476074,0.07,0.37,0.1,0.49,1.286008553504944,32.150213837623596,1712263187,,False,1,c7c34354,2024-04-04_22-39-47,240.53877067565918,240.53877067565918,30224,AT-MB-PC-EOS,127.0.0.1,240.53877067565918,1,64,6,0.2,0.0001
0.08,0.54,0.09,0.51,0.792842957202126,134.78330272436142,0.07,0.7,0.11,0.51,0.5917884039878846,14.794710099697113,1712263414,,False,2,c7c34354,2024-04-04_22-43-34,227.6604495048523,468.1992201805115,30224,AT-MB-PC-EOS,127.0.0.1,468.1992201805115,2,64,6,0.2,0.0001
0.08,0.8,0.1,0.52,0.4898223291425144,83.26979595422745,0.07,0.89,0.15,0.56,0.3737998425960541,9.344996064901352,1712263640,,False,3,c7c34354,2024-04-04_22-47-20,225.5332543849945,693.732474565506,30224,AT-MB-PC-EOS,127.0.0.1,693.732474565506,3,64,6,0.2,0.0001
0.08,0.9,0.12,0.55,0.34926713854074476,59.37541355192661,0.07,0.91,0.16,0.56,0.31468124985694884,7.867031246423721,1712263864,,False,4,c7c34354,2024-04-04_22-51-04,224.44930577278137,918.1817803382874,30224,AT-MB-PC-EOS,127.0.0.1,918.1817803382874,4,64,6,0.2,0.0001
0.08,0.91,0.13,0.56,0.31111334649955524,52.88926890492439,0.07,0.92,0.14,0.57,0.2917846989631653,7.294617474079132,1712264088,,False,5,c7c34354,2024-04-04_22-54-48,223.1857979297638,1141.3675782680511,30224,AT-MB-PC-EOS,127.0.0.1,1141.3675782680511,5,64,6,0.2,0.0001
0.08,0.92,0.16,0.59,0.29333394231165155,49.866770192980766,0.07,0.92,0.16,0.56,0.3019956678152084,7.549891695380211,1712264313,,False,6,c7c34354,2024-04-04_22-58-33,225.14825224876404,1366.5158305168152,30224,AT-MB-PC-EOS,127.0.0.1,1366.5158305168152,6,64,6,0.2,0.0001
0.08,0.92,0.17,0.61,0.2821569379638223,47.96667945384979,0.07,0.92,0.2,0.64,0.26700221359729764,6.675055339932442,1712264526,,False,7,c7c34354,2024-04-04_23-02-06,212.89456486701965,1579.4103953838348,30224,AT-MB-PC-EOS,127.0.0.1,1579.4103953838348,7,64,6,0.2,0.0001
0.08,0.92,0.18,0.64,0.2710815322749755,46.083860486745834,0.07,0.92,0.2,0.6,0.26588497281074525,6.647124320268631,1712264746,,False,8,c7c34354,2024-04-04_23-05-46,220.82120275497437,1800.2315981388092,30224,AT-MB-PC-EOS,127.0.0.1,1800.2315981388092,8,64,6,0.2,0.0001
0.08,0.92,0.2,0.66,0.2622877637253088,44.5889198333025,0.07,0.93,0.22,0.63,0.2740478539466858,6.851196348667145,1712264965,,False,9,c7c34354,2024-04-04_23-09-25,219.0252845287323,2019.2568826675415,30224,AT-MB-PC-EOS,127.0.0.1,2019.2568826675415,9,64,6,0.2,0.0001
0.08,0.92,0.21,0.68,0.2539719316889258,43.175228387117386,0.07,0.93,0.2,0.64,0.2935701596736908,7.33925399184227,1712265185,,False,10,c7c34354,2024-04-04_23-13-05,219.5045347213745,2238.761417388916,30224,AT-MB-PC-EOS,127.0.0.1,2238.761417388916,10,64,6,0.2,0.0001
0.08,0.92,0.22,0.68,0.25124748840051536,42.712073028087616,0.07,0.93,0.22,0.64,0.2582283344864845,6.455708362162113,1712265413,,False,11,c7c34354,2024-04-04_23-16-53,228.22639894485474,2466.9878163337708,30224,AT-MB-PC-EOS,127.0.0.1,2466.9878163337708,11,64,6,0.2,0.0001
0.08,0.92,0.24,0.71,0.2430197635117699,41.313359797000885,0.07,0.93,0.23,0.66,0.29807958483695984,7.451989620923996,1712265649,,False,12,c7c34354,2024-04-04_23-20-49,236.09277033805847,2703.080586671829,30224,AT-MB-PC-EOS,127.0.0.1,2703.080586671829,12,64,6,0.2,0.0001
0.08,0.92,0.25,0.71,0.23863388001918792,40.56775960326195,0.07,0.93,0.23,0.71,0.23815357863903044,5.953839465975761,1712265884,,False,13,c7c34354,2024-04-04_23-24-44,234.45746493339539,2937.5380516052246,30224,AT-MB-PC-EOS,127.0.0.1,2937.5380516052246,13,64,6,0.2,0.0001
0.08,0.92,0.26,0.73,0.2330554337185972,39.61942373216152,0.07,0.92,0.23,0.64,0.27626050293445586,6.906512573361397,1712266122,,False,14,c7c34354,2024-04-04_23-28-42,237.90754675865173,3175.4455983638763,30224,AT-MB-PC-EOS,127.0.0.1,3175.4455983638763,14,64,6,0.2,0.0001
0.08,0.93,0.27,0.74,0.2282153036664514,38.79660162329674,0.07,0.93,0.26,0.71,0.2397064608335495,5.9926615208387375,1712266354,,True,15,c7c34354,2024-04-04_23-32-34,231.97303438186646,3407.418632745743,30224,AT-MB-PC-EOS,127.0.0.1,3407.418632745743,15,64,6,0.2,0.0001
