train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,test_accuracy,test_precision,test_recall,test_f1,test_auc,test_mean_loss,test_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/parameter/dropout,config/model/modules/1/times,config/optimizer/base_learning_rate
0.78962,0.74556,0.80085,0.77222,0.8681,0.45880888840731454,15.599502205848694,0.6755,0.72549,0.51389,0.60163,0.77373,0.606906509399414,3.0345325469970703,0.65232,0.68421,0.53061,0.5977,0.73325,0.6567850172519684,6.567850172519684,1713425651,,False,12,62ce4ec8,2024-04-18_09-34-11,39.405869245529175,461.134886264801,38956,AT-MB-PC-E13,127.0.0.1,461.134886264801,12,256,0.0,6,0.0001
0.79434,0.76458,0.77754,0.77101,0.8715,0.46081727392533245,15.667787313461304,0.63576,0.63077,0.56944,0.59854,0.71642,0.6532090783119202,3.266045391559601,0.67219,0.6791,0.61905,0.64769,0.72539,0.6756302744150162,6.756302744150162,1713425690,,False,13,62ce4ec8,2024-04-18_09-34-50,39.11599111557007,500.2508773803711,38956,AT-MB-PC-E13,127.0.0.1,500.2508773803711,13,256,0.0,6,0.0001
0.81698,0.79449,0.79449,0.79449,0.88264,0.44604187940849976,15.165423899888992,0.65563,0.60417,0.80556,0.69048,0.70992,0.6834799885749817,3.4173999428749084,0.69205,0.66463,0.7415,0.70096,0.75124,0.6023184806108475,6.023184806108475,1713425728,,False,14,62ce4ec8,2024-04-18_09-35-28,38.563530683517456,538.8144080638885,38956,AT-MB-PC-E13,127.0.0.1,538.8144080638885,14,256,0.0,6,0.0001
0.81698,0.78719,0.8072,0.79707,0.89418,0.41196167337543826,14.0066968947649,0.68874,0.64368,0.77778,0.7044,0.74068,0.6594522595405579,3.2972612977027893,0.68212,0.65089,0.7483,0.6962,0.76779,0.5918245673179626,5.9182456731796265,1713425768,,False,15,62ce4ec8,2024-04-18_09-36-08,39.19527506828308,578.0096831321716,38956,AT-MB-PC-E13,127.0.0.1,578.0096831321716,15,256,0.0,6,0.0001
0.83774,0.81513,0.82203,0.81857,0.89974,0.4021178036928177,13.672005325555801,0.64238,0.63636,0.58333,0.6087,0.70236,0.7378468751907349,3.6892343759536743,0.72185,0.74419,0.65306,0.69565,0.78718,0.6068854957818985,6.068854957818985,1713425807,,False,16,62ce4ec8,2024-04-18_09-36-47,39.16281867027283,617.1725018024445,38956,AT-MB-PC-E13,127.0.0.1,617.1725018024445,16,256,0.0,6,0.0001
0.82547,0.80084,0.80932,0.80506,0.90464,0.38632919288733425,13.135192558169365,0.74172,0.69412,0.81944,0.75159,0.78877,0.6064011216163635,3.0320056080818176,0.72848,0.68156,0.82993,0.74847,0.77696,0.6097190022468567,6.097190022468567,1713425846,,False,17,62ce4ec8,2024-04-18_09-37-26,39.220412254333496,656.392914056778,38956,AT-MB-PC-E13,127.0.0.1,656.392914056778,17,256,0.0,6,0.0001
0.83208,0.81545,0.80508,0.81023,0.91216,0.3736376039245549,12.703678533434868,0.68874,0.68657,0.63889,0.66187,0.75229,0.6189894616603852,3.0949473083019257,0.72185,0.71724,0.70748,0.71233,0.78824,0.574360367655754,5.743603676557541,1713425885,,False,18,62ce4ec8,2024-04-18_09-38-05,39.148444175720215,695.5413582324982,38956,AT-MB-PC-E13,127.0.0.1,695.5413582324982,18,256,0.0,6,0.0001
0.85189,0.83158,0.83686,0.83421,0.91854,0.36828185793231516,12.521583169698715,0.66225,0.68421,0.54167,0.60465,0.76635,0.5965995073318482,2.9829975366592407,0.68543,0.70312,0.61224,0.65455,0.76436,0.6439693152904511,6.4396931529045105,1713425924,,False,19,62ce4ec8,2024-04-18_09-38-44,39.07879376411438,734.6201519966125,38956,AT-MB-PC-E13,127.0.0.1,734.6201519966125,19,256,0.0,6,0.0001
0.84811,0.826,0.83475,0.83035,0.92312,0.354429473333499,12.050602093338966,0.68212,0.66216,0.68056,0.67123,0.6962,0.8441195845603943,4.220597922801971,0.70199,0.66474,0.78231,0.71875,0.75989,0.6938269406557083,6.938269406557083,1713425963,,False,20,62ce4ec8,2024-04-18_09-39-23,39.16433763504028,773.7844896316528,38956,AT-MB-PC-E13,127.0.0.1,773.7844896316528,20,256,0.0,6,0.0001
0.84623,0.83084,0.82203,0.82641,0.92438,0.345410093665123,11.743943184614182,0.68874,0.69841,0.61111,0.65185,0.73796,0.7171442806720734,3.585721403360367,0.71854,0.76271,0.61224,0.67925,0.77889,0.6540193676948547,6.540193676948547,1713426003,,False,21,62ce4ec8,2024-04-18_09-40-03,39.1806206703186,812.9651103019714,38956,AT-MB-PC-E13,127.0.0.1,812.9651103019714,21,256,0.0,6,0.0001
0.84434,0.82869,0.81992,0.82428,0.92014,0.3592125532381675,12.213226810097694,0.72848,0.70667,0.73611,0.72109,0.75677,0.6390895247459412,3.195447623729706,0.69205,0.67532,0.70748,0.69103,0.77516,0.6347806841135025,6.347806841135025,1713426041,,False,22,62ce4ec8,2024-04-18_09-40-41,38.373228549957275,851.3383388519287,38956,AT-MB-PC-E13,127.0.0.1,851.3383388519287,22,256,0.0,6,0.0001
0.85943,0.83437,0.85381,0.84398,0.93243,0.32720968916135673,11.12512943148613,0.6755,0.72549,0.51389,0.60163,0.75466,0.7406244397163391,3.7031221985816956,0.68212,0.71795,0.57143,0.63636,0.77402,0.683278501033783,6.83278501033783,1713426080,,False,23,62ce4ec8,2024-04-18_09-41-20,38.97723698616028,890.315575838089,38956,AT-MB-PC-E13,127.0.0.1,890.315575838089,23,256,0.0,6,0.0001
0.85283,0.83333,0.83686,0.8351,0.9302,0.35076331215746265,11.92595261335373,0.69536,0.71667,0.59722,0.65152,0.73945,0.8000961422920227,4.0004807114601135,0.66887,0.67407,0.61905,0.64539,0.77125,0.6415514767169952,6.415514767169952,1713426119,,False,24,62ce4ec8,2024-04-18_09-41-59,38.797303676605225,929.1128795146942,38956,AT-MB-PC-E13,127.0.0.1,929.1128795146942,24,256,0.0,6,0.0001
0.84717,0.81633,0.84746,0.8316,0.92371,0.3480813082526712,11.83476448059082,0.60265,0.61111,0.45833,0.52381,0.67352,0.9046092391014099,4.52304619550705,0.6755,0.74257,0.5102,0.60484,0.77059,0.7829435348510743,7.829435348510742,1713426157,,False,25,62ce4ec8,2024-04-18_09-42-37,38.77487111091614,967.8877506256104,38956,AT-MB-PC-E13,127.0.0.1,967.8877506256104,25,256,0.0,6,0.0001
0.86415,0.84746,0.84746,0.84746,0.93638,0.33359233925447745,11.342139534652233,0.63576,0.66038,0.48611,0.56,0.69515,0.9096783995628357,4.5483919978141785,0.69868,0.81111,0.4966,0.61603,0.79324,0.6743488222360611,6.743488222360611,1713426196,,False,26,62ce4ec8,2024-04-18_09-43-16,38.94342231750488,1006.8311729431152,38956,AT-MB-PC-E13,127.0.0.1,1006.8311729431152,26,256,0.0,6,0.0001
0.86038,0.84177,0.84534,0.84355,0.939,0.3149927385589656,10.70975311100483,0.6755,0.66197,0.65278,0.65734,0.72029,0.7612709999084473,3.8063549995422363,0.6755,0.64327,0.7483,0.69182,0.76866,0.6947848439216614,6.947848439216614,1713426235,,False,27,62ce4ec8,2024-04-18_09-43-55,38.92538261413574,1045.756555557251,38956,AT-MB-PC-E13,127.0.0.1,1045.756555557251,27,256,0.0,6,0.0001
0.84811,0.818,0.84746,0.83247,0.9317,0.32386934012174606,11.011557564139366,0.68212,0.71429,0.55556,0.625,0.77593,0.6928239464759827,3.4641197323799133,0.69205,0.73276,0.57823,0.64639,0.79377,0.6861980587244034,6.861980587244034,1713426274,,False,28,62ce4ec8,2024-04-18_09-44-34,38.52550411224365,1084.2820596694946,38956,AT-MB-PC-E13,127.0.0.1,1084.2820596694946,28,256,0.0,6,0.0001
0.86038,0.85526,0.82627,0.84052,0.93983,0.30994949884274425,10.538282960653305,0.70861,0.64894,0.84722,0.73494,0.75589,0.8053225815296173,4.0266129076480865,0.7053,0.64948,0.85714,0.739,0.78104,0.6792128250002861,6.792128250002861,1713426313,,False,29,62ce4ec8,2024-04-18_09-45-13,38.920278787612915,1123.2023384571075,38956,AT-MB-PC-E13,127.0.0.1,1123.2023384571075,29,256,0.0,6,0.0001
0.87736,0.85331,0.875,0.86402,0.94646,0.2985837737865308,10.151848308742046,0.71523,0.67059,0.79167,0.72611,0.78182,0.6278714656829834,3.139357328414917,0.73179,0.69643,0.79592,0.74286,0.81426,0.5765480786561966,5.765480786561966,1713426352,,False,30,62ce4ec8,2024-04-18_09-45-52,39.44918203353882,1162.6515204906464,38956,AT-MB-PC-E13,127.0.0.1,1162.6515204906464,30,256,0.0,6,0.0001
0.87736,0.85477,0.87288,0.86373,0.94671,0.29065442479708614,9.88225044310093,0.65563,0.66667,0.55556,0.60606,0.71607,0.854513156414032,4.27256578207016,0.7351,0.79646,0.61224,0.69231,0.79991,0.6485905379056931,6.4859053790569305,1713426392,,False,31,62ce4ec8,2024-04-18_09-46-32,39.24401903152466,1201.895539522171,38956,AT-MB-PC-E13,127.0.0.1,1201.895539522171,31,256,0.0,6,0.0001
0.87736,0.84756,0.88347,0.86515,0.94734,0.28732084439081307,9.768908709287643,0.63576,0.62319,0.59722,0.60993,0.74191,0.7542040467262268,3.771020233631134,0.68874,0.68027,0.68027,0.68027,0.7763,0.6700435698032379,6.700435698032379,1713426430,,False,32,62ce4ec8,2024-04-18_09-47-10,38.527546405792236,1240.4230859279633,38956,AT-MB-PC-E13,127.0.0.1,1240.4230859279633,32,256,0.0,6,0.0001
0.88019,0.85421,0.88136,0.86757,0.95185,0.29379744477131786,9.989113122224808,0.66225,0.65217,0.625,0.6383,0.74068,0.6726200819015503,3.3631004095077515,0.74834,0.74825,0.72789,0.73793,0.81545,0.5647508472204208,5.647508472204208,1713426469,,False,33,62ce4ec8,2024-04-18_09-47-49,39.11915731430054,1279.5422432422638,38956,AT-MB-PC-E13,127.0.0.1,1279.5422432422638,33,256,0.0,6,0.0001
0.88113,0.85892,0.87712,0.86792,0.95156,0.2831104253144825,9.625754460692406,0.70199,0.67532,0.72222,0.69799,0.76494,0.70033700466156,3.5016850233078003,0.74503,0.70833,0.80952,0.75556,0.80123,0.6006196439266205,6.006196439266205,1713426508,,False,34,62ce4ec8,2024-04-18_09-48-28,38.773170709609985,1318.3154139518738,38956,AT-MB-PC-E13,127.0.0.1,1318.3154139518738,34,256,0.0,6,0.0001
0.88113,0.86192,0.87288,0.86737,0.95313,0.2806488141855773,9.542059682309628,0.62914,0.83333,0.27778,0.41667,0.718,1.0406051635742188,5.203025817871094,0.66887,0.80519,0.42177,0.55357,0.79903,0.7745607286691666,7.745607286691666,1713426547,,False,35,62ce4ec8,2024-04-18_09-49-07,38.74758982658386,1357.0630037784576,38956,AT-MB-PC-E13,127.0.0.1,1357.0630037784576,35,256,0.0,6,0.0001
0.88302,0.87021,0.86653,0.86837,0.95287,0.32837970752049894,11.164910055696964,0.69536,0.72414,0.58333,0.64615,0.75976,0.7460229396820068,3.730114698410034,0.71192,0.75424,0.60544,0.6717,0.80636,0.6427400588989258,6.427400588989258,1713426585,,False,36,62ce4ec8,2024-04-18_09-49-45,38.60441756248474,1395.6674213409424,38956,AT-MB-PC-E13,127.0.0.1,1395.6674213409424,36,256,0.0,6,0.0001
0.8934,0.86708,0.89831,0.88241,0.96092,0.2546401190407136,8.657764047384262,0.76159,0.725,0.80556,0.76316,0.78358,0.6416627049446106,3.208313524723053,0.7351,0.71895,0.7483,0.73333,0.81282,0.5821658998727799,5.8216589987277985,1713426624,,False,37,62ce4ec8,2024-04-18_09-50-24,39.15097618103027,1434.8183975219727,38956,AT-MB-PC-E13,127.0.0.1,1434.8183975219727,37,256,0.0,6,0.0001
0.88491,0.87234,0.86864,0.87049,0.95845,0.2606877189348726,8.863382443785667,0.60927,0.70968,0.30556,0.42718,0.68143,1.2557395815849304,6.278697907924652,0.65894,0.75,0.44898,0.5617,0.75769,1.0075411379337311,10.07541137933731,1713426664,,False,38,62ce4ec8,2024-04-18_09-51-04,39.52207970619202,1474.3404772281647,38956,AT-MB-PC-E13,127.0.0.1,1474.3404772281647,38,256,0.0,6,0.0001
0.8934,0.87164,0.89195,0.88168,0.95648,0.2764751595609328,9.400155425071716,0.70199,0.68493,0.69444,0.68966,0.75,0.7735638380050659,3.8678191900253296,0.70199,0.67273,0.7551,0.71154,0.80272,0.6187279105186463,6.187279105186462,1713426704,,False,39,62ce4ec8,2024-04-18_09-51-44,39.55852913856506,1513.8990063667297,38956,AT-MB-PC-E13,127.0.0.1,1513.8990063667297,39,256,0.0,6,0.0001
0.88868,0.87029,0.88136,0.87579,0.96086,0.27717241535291953,9.423862121999264,0.63576,0.62687,0.58333,0.60432,0.70772,0.8181617498397827,4.090808749198914,0.71854,0.75833,0.61905,0.68165,0.79996,0.6463148713111877,6.463148713111877,1713426743,,False,40,62ce4ec8,2024-04-18_09-52-23,39.47108721733093,1553.3700935840607,38956,AT-MB-PC-E13,127.0.0.1,1553.3700935840607,40,256,0.0,6,0.0001
0.88868,0.87185,0.87924,0.87553,0.96412,0.24650166797287323,8.38105671107769,0.71523,0.70423,0.69444,0.6993,0.76837,0.7149097442626953,3.5745487213134766,0.71192,0.71429,0.68027,0.69686,0.80158,0.6466020852327347,6.466020852327347,1713426782,,False,41,62ce4ec8,2024-04-18_09-53-02,39.37000608444214,1592.7400996685028,38956,AT-MB-PC-E13,127.0.0.1,1592.7400996685028,41,256,0.0,6,0.0001
0.89434,0.85573,0.91737,0.88548,0.96413,0.2520778185742743,8.570645831525326,0.69536,0.80952,0.47222,0.59649,0.77602,0.752017080783844,3.76008540391922,0.69868,0.75926,0.55782,0.64314,0.80974,0.6577611267566681,6.577611267566681,1713426822,,False,42,62ce4ec8,2024-04-18_09-53-42,39.116782903671265,1631.856882572174,38956,AT-MB-PC-E13,127.0.0.1,1631.856882572174,42,256,0.0,6,0.0001
0.8934,0.8641,0.90254,0.8829,0.96195,0.25696440523161607,8.736789777874947,0.65563,0.7,0.48611,0.57377,0.72574,0.9113993525505066,4.556996762752533,0.69868,0.81818,0.4898,0.61277,0.8129,0.7707179337739944,7.7071793377399445,1713426861,,False,43,62ce4ec8,2024-04-18_09-54-21,39.79028677940369,1671.6471693515778,38956,AT-MB-PC-E13,127.0.0.1,1671.6471693515778,43,256,0.0,6,0.0001
0.89811,0.89056,0.87924,0.88486,0.963,0.24859774748192115,8.452323414385319,0.66887,0.73913,0.47222,0.57627,0.71238,1.0327197074890138,5.163598537445068,0.6755,0.74747,0.5034,0.60163,0.78648,0.8206228137016296,8.206228137016296,1713426901,,False,44,62ce4ec8,2024-04-18_09-55-01,39.73254656791687,1711.3797159194946,38956,AT-MB-PC-E13,127.0.0.1,1711.3797159194946,44,256,0.0,6,0.0001
0.88868,0.87029,0.88136,0.87579,0.96154,0.24905502577038371,8.467870876193047,0.65563,0.68519,0.51389,0.5873,0.73277,0.8208118915557862,4.104059457778931,0.74172,0.84158,0.57823,0.68548,0.80742,0.7851842224597931,7.851842224597931,1713426941,,False,45,62ce4ec8,2024-04-18_09-55-41,39.547948122024536,1750.9276640415192,38956,AT-MB-PC-E13,127.0.0.1,1750.9276640415192,45,256,0.0,6,0.0001
0.89245,0.87764,0.88136,0.87949,0.96622,0.23442354820230427,7.9704006388783455,0.70861,0.68421,0.72222,0.7027,0.76776,0.7034243524074555,3.517121762037277,0.73841,0.70988,0.78231,0.74434,0.81742,0.6092247694730759,6.092247694730759,1713426980,,False,46,62ce4ec8,2024-04-18_09-56-20,39.650821685791016,1790.5784857273102,38956,AT-MB-PC-E13,127.0.0.1,1790.5784857273102,46,256,0.0,6,0.0001
0.89906,0.8826,0.89195,0.88725,0.96847,0.2324312953826259,7.902664043009281,0.70199,0.67532,0.72222,0.69799,0.73084,0.8101617574691773,4.050808787345886,0.74834,0.72327,0.78231,0.75163,0.80829,0.6235193222761154,6.235193222761154,1713427019,,False,47,62ce4ec8,2024-04-18_09-56-59,39.14013075828552,1829.7186164855957,38956,AT-MB-PC-E13,127.0.0.1,1829.7186164855957,47,256,0.0,6,0.0001
0.90189,0.87705,0.90678,0.89167,0.96692,0.22713362436522455,7.722543228417635,0.65563,0.66129,0.56944,0.61194,0.71282,0.9119942665100098,4.559971332550049,0.72517,0.73188,0.68707,0.70877,0.81426,0.6614434629678726,6.614434629678726,1713427059,,False,48,62ce4ec8,2024-04-18_09-57-39,39.75817012786865,1869.4767866134644,38956,AT-MB-PC-E13,127.0.0.1,1869.4767866134644,48,256,0.0,6,0.0001
0.90472,0.88565,0.90254,0.89402,0.96832,0.23119312371401227,7.860566206276417,0.64238,0.65,0.54167,0.59091,0.71378,0.9035475969314575,4.517737984657288,0.73179,0.73571,0.70068,0.71777,0.81703,0.6529961496591568,6.529961496591568,1713427098,,False,49,62ce4ec8,2024-04-18_09-58-18,39.2620313167572,1908.7388179302216,38956,AT-MB-PC-E13,127.0.0.1,1908.7388179302216,49,256,0.0,6,0.0001
0.91981,0.90062,0.92161,0.91099,0.97717,0.20266160829102292,6.890494681894779,0.66225,0.67797,0.55556,0.61069,0.75756,0.8636672019958496,4.318336009979248,0.70861,0.75214,0.59864,0.66667,0.81457,0.6638435095548629,6.63843509554863,1713427138,,False,50,62ce4ec8,2024-04-18_09-58-58,39.38502740859985,1948.1238453388214,38956,AT-MB-PC-E13,127.0.0.1,1948.1238453388214,50,256,0.0,6,0.0001
0.91509,0.90295,0.90678,0.90486,0.97623,0.20098846296177192,6.833607740700245,0.68874,0.68657,0.63889,0.66187,0.74675,0.7741724729537964,3.870862364768982,0.71854,0.72464,0.68027,0.70175,0.81769,0.6166315585374832,6.166315585374832,1713427177,,False,51,62ce4ec8,2024-04-18_09-59-37,39.42808771133423,1987.5519330501556,38956,AT-MB-PC-E13,127.0.0.1,1987.5519330501556,51,256,0.0,6,0.0001
0.91132,0.89375,0.9089,0.90126,0.97427,0.20956219973809578,7.125114791095257,0.6755,0.75556,0.47222,0.5812,0.74508,0.8828847765922546,4.414423882961273,0.70861,0.78641,0.55102,0.648,0.80408,0.7940842390060425,7.940842390060425,1713427217,,False,52,62ce4ec8,2024-04-18_10-00-17,39.45016407966614,2027.0020971298218,38956,AT-MB-PC-E13,127.0.0.1,2027.0020971298218,52,256,0.0,6,0.0001
0.9066,0.89429,0.89619,0.89524,0.97232,0.21228428951957645,7.2176658436656,0.70861,0.70588,0.66667,0.68571,0.75756,0.7380878567695618,3.690439283847809,0.72185,0.70588,0.73469,0.72,0.81128,0.6099424719810486,6.099424719810486,1713427256,,False,53,62ce4ec8,2024-04-18_10-00-56,38.89687466621399,2065.8989717960358,38956,AT-MB-PC-E13,127.0.0.1,2065.8989717960358,53,256,0.0,6,0.0001
0.90566,0.8843,0.90678,0.8954,0.97213,0.22889617436072407,7.782469928264618,0.66225,0.69091,0.52778,0.59843,0.7718,0.7269535541534424,3.634767770767212,0.73179,0.74265,0.68707,0.71378,0.80961,0.5962761662900448,5.962761662900448,1713427295,,False,54,62ce4ec8,2024-04-18_10-01-35,39.87178039550781,2105.7707521915436,38956,AT-MB-PC-E13,127.0.0.1,2105.7707521915436,54,256,0.0,6,0.0001
0.91038,0.89852,0.90042,0.89947,0.9735,0.21031048828188112,7.150556601583958,0.68212,0.7069,0.56944,0.63077,0.76196,0.7565461158752441,3.7827305793762207,0.70199,0.77143,0.55102,0.64286,0.81189,0.6603959232568741,6.603959232568741,1713427335,,False,55,62ce4ec8,2024-04-18_10-02-15,39.38976073265076,2145.1605129241943,38956,AT-MB-PC-E13,127.0.0.1,2145.1605129241943,55,256,0.0,6,0.0001
0.9066,0.89429,0.89619,0.89524,0.97715,0.2169677106773152,7.376902163028717,0.70861,0.72581,0.625,0.67164,0.74771,0.8067142724990845,4.033571362495422,0.70861,0.75214,0.59864,0.66667,0.81598,0.6720884382724762,6.720884382724762,1713427374,,False,56,62ce4ec8,2024-04-18_10-02-54,39.45970869064331,2184.6202216148376,38956,AT-MB-PC-E13,127.0.0.1,2184.6202216148376,56,256,0.0,6,0.0001
0.91698,0.90506,0.9089,0.90698,0.97544,0.206493890241665,7.02079226821661,0.70861,0.71875,0.63889,0.67647,0.774,0.7027423739433288,3.5137118697166443,0.67881,0.71552,0.56463,0.63118,0.8054,0.6398392677307129,6.398392677307129,1713427414,,False,57,62ce4ec8,2024-04-18_10-03-34,40.07590889930725,2224.696130514145,38956,AT-MB-PC-E13,127.0.0.1,2224.696130514145,57,256,0.0,6,0.0001
0.91981,0.91258,0.90678,0.90967,0.97695,0.19611744790831032,6.667993228882551,0.68212,0.66667,0.66667,0.66667,0.77373,0.7163737893104554,3.5818689465522766,0.72185,0.71724,0.70748,0.71233,0.81611,0.6611030101776123,6.611030101776123,1713427454,,False,58,62ce4ec8,2024-04-18_10-04-14,39.82990479469299,2264.526035308838,38956,AT-MB-PC-E13,127.0.0.1,2264.526035308838,58,256,0.0,6,0.0001
0.91415,0.89441,0.91525,0.90471,0.97514,0.2243541939293637,7.628042593598366,0.69536,0.69697,0.63889,0.66667,0.76723,0.7845135569572449,3.9225677847862244,0.73179,0.73913,0.69388,0.71579,0.82563,0.6288692057132721,6.288692057132721,1713427494,,False,59,62ce4ec8,2024-04-18_10-04-54,39.820744037628174,2304.346779346466,38956,AT-MB-PC-E13,127.0.0.1,2304.346779346466,59,256,0.0,6,0.0001
0.91792,0.90356,0.91314,0.90832,0.97859,0.20570301198784044,6.9939024075865746,0.6755,0.66667,0.63889,0.65248,0.75914,0.7642783403396607,3.8213917016983032,0.7053,0.71014,0.66667,0.68772,0.81352,0.6659846782684327,6.659846782684326,1713427533,,False,60,62ce4ec8,2024-04-18_10-05-33,39.38752293586731,2343.7343022823334,38956,AT-MB-PC-E13,127.0.0.1,2343.7343022823334,60,256,0.0,6,0.0001
0.91792,0.91045,0.90466,0.90755,0.97733,0.20404705931158626,6.937600016593933,0.69536,0.71667,0.59722,0.65152,0.75932,0.8077570557594299,4.03878527879715,0.71854,0.76271,0.61224,0.67925,0.81716,0.7269714951515198,7.269714951515198,1713427573,,False,61,62ce4ec8,2024-04-18_10-06-13,39.71873116493225,2383.4530334472656,38956,AT-MB-PC-E13,127.0.0.1,2383.4530334472656,61,256,0.0,6,0.0001
