train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
4.929999828338623,-28.43,-0.04,25.540000915527344,5.050000190734863,4.926860434886737,1537.1804556846619,4.900000095367432,-26.59,-0.21,25.31999969482422,5.03000020980835,0.42,0.41,0.41,0.41,0.41,0.4,0.4,0.39,0.38,0.38,0.38,0.37,0.37,0.37,0.37,0.36,0.37,0.37,0.38,0.37,4.899000845778103,1533.3872647285461,1711808904,,False,1,9b7da93e,2024-03-30_15-28-24,1147.1158940792084,1147.1158940792084,24240,AT-MB-PC-EOS,127.0.0.1,1147.1158940792084,1,128,10,0.2,0.0001
1.840000033378601,-5.67,0.17,5.78000020980835,2.4000000953674316,1.8373595159023235,573.256168961525,1.2100000381469727,-1.99,0.39,2.75,1.659999966621399,0.64,0.64,0.65,0.66,0.66,0.68,0.68,0.69,0.7,0.71,0.72,0.73,0.73,0.75,0.75,0.76,0.76,0.77,0.77,0.76,1.207800232945159,378.0414729118347,1711809885,,False,2,9b7da93e,2024-03-30_15-44-45,981.1517581939697,2128.267652273178,24240,AT-MB-PC-EOS,127.0.0.1,2128.267652273178,2,128,10,0.2,0.0001
1.0099999904632568,-1.06,0.39,1.7799999713897705,1.3300000429153442,1.0080308006742063,314.5056098103523,1.1399999856948853,-1.38,0.56,2.190000057220459,1.4800000190734863,0.71,0.72,0.73,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.83,0.83,0.84,0.85,0.85,0.86,0.85,0.86,0.86,0.87,1.1374736127381126,356.02924078702927,1711810963,,False,3,9b7da93e,2024-03-30_16-02-43,1078.0252532958984,3206.2929055690765,24240,AT-MB-PC-EOS,127.0.0.1,3206.2929055690765,3,128,10,0.2,0.0001
0.75,-0.12,0.53,0.9700000286102295,0.9900000095367432,0.7491694051676836,233.74085441231728,0.7799999713897705,-0.12,0.68,1.0299999713897705,1.0099999904632568,0.75,0.77,0.78,0.79,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.88,0.89,0.89,0.89,0.9,0.9,0.9,0.9,0.777215994013765,243.26860612630844,1711811950,,False,4,9b7da93e,2024-03-30_16-19-10,986.6697118282318,4192.962617397308,24240,AT-MB-PC-EOS,127.0.0.1,4192.962617397308,4,128,10,0.2,0.0001
0.5899999737739563,0.31,0.65,0.6000000238418579,0.7699999809265137,0.5917729192819351,184.63315081596375,0.5600000023841858,0.36,0.76,0.5799999833106995,0.7599999904632568,0.79,0.81,0.82,0.84,0.85,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.96,0.96,0.5560781164481617,174.0524504482746,1711813028,,False,5,9b7da93e,2024-03-30_16-37-08,1077.7419226169586,5270.704540014267,24240,AT-MB-PC-EOS,127.0.0.1,5270.704540014267,5,128,10,0.2,0.0001
0.550000011920929,0.4,0.69,0.5199999809265137,0.7200000286102295,0.5452094350296718,170.10534372925758,0.6499999761581421,0.17,0.77,0.7599999904632568,0.8700000047683716,0.79,0.81,0.83,0.85,0.86,0.87,0.88,0.9,0.9,0.91,0.92,0.93,0.93,0.93,0.93,0.94,0.94,0.94,0.94,0.94,0.6488474463692869,203.0892507135868,1711814060,,False,6,9b7da93e,2024-03-30_16-54-20,1032.112698316574,6302.817238330841,24240,AT-MB-PC-EOS,127.0.0.1,6302.817238330841,6,128,10,0.2,0.0001
0.5199999809265137,0.46,0.71,0.4699999988079071,0.6899999976158142,0.5166065969910377,161.18125826120377,0.46000000834465027,0.54,0.79,0.4300000071525574,0.6499999761581421,0.81,0.83,0.85,0.86,0.87,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.4583237572028614,143.45533600449562,1711815144,,False,7,9b7da93e,2024-03-30_17-12-24,1084.24720621109,7387.064444541931,24240,AT-MB-PC-EOS,127.0.0.1,7387.064444541931,7,128,10,0.2,0.0001
0.47999998927116394,0.53,0.75,0.4099999964237213,0.6399999856948853,0.4807909242808819,150.00676837563515,0.6200000047683716,0.23,0.72,0.699999988079071,0.8399999737739563,0.78,0.79,0.81,0.83,0.84,0.85,0.87,0.88,0.89,0.9,0.91,0.91,0.92,0.92,0.92,0.93,0.93,0.93,0.93,0.93,0.6225925126966958,194.87145647406578,1711816219,,False,8,9b7da93e,2024-03-30_17-30-19,1075.2934336662292,8462.35787820816,24240,AT-MB-PC-EOS,127.0.0.1,8462.35787820816,8,128,10,0.2,0.0001
0.4699999988079071,0.54,0.76,0.4000000059604645,0.6299999952316284,0.47217033153925186,147.31714344024658,0.5699999928474426,0.37,0.81,0.5799999833106995,0.7599999904632568,0.82,0.84,0.85,0.87,0.88,0.89,0.9,0.92,0.93,0.94,0.95,0.95,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.568258054911519,177.86477118730545,1711817261,,False,9,9b7da93e,2024-03-30_17-47-41,1041.902025461197,9504.259903669357,24240,AT-MB-PC-EOS,127.0.0.1,9504.259903669357,9,128,10,0.2,0.0001
0.46000000834465027,0.57,0.77,0.3700000047683716,0.6100000143051147,0.4565774956001685,142.45217862725258,0.6000000238418579,0.34,0.82,0.6100000143051147,0.7799999713897705,0.82,0.84,0.86,0.88,0.89,0.9,0.91,0.93,0.93,0.94,0.95,0.96,0.96,0.97,0.97,0.97,0.97,0.97,0.97,0.98,0.5966422930121803,186.74903771281242,1711818352,,False,10,9b7da93e,2024-03-30_18-05-52,1091.2400076389313,10595.499911308289,24240,AT-MB-PC-EOS,127.0.0.1,10595.499911308289,10,128,10,0.2,0.0001
