train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
4.230000019073486,-21.12,0.49,19.200000762939453,4.380000114440918,4.2323423486489515,1320.490812778473,4.25,-19.64,0.58,18.940000534057617,4.349999904632568,0.72,0.73,0.74,0.75,0.76,0.78,0.79,0.8,0.81,0.82,0.84,0.85,0.85,0.86,0.87,0.89,0.9,0.91,0.92,0.93,4.252289730900774,1330.9666857719421,1711822672,,False,1,5da95728,2024-03-30_19-17-52,701.1210870742798,701.1210870742798,22712,AT-MB-PC-EOS,127.0.0.1,701.1210870742798,1,256,6,0.2,0.001
0.9200000166893005,-1.0,0.47,1.7300000190734863,1.3200000524520874,0.9195181311896214,286.8896569311619,0.8799999952316284,-0.41,0.72,1.2899999618530273,1.1399999856948853,0.78,0.79,0.81,0.82,0.83,0.84,0.86,0.86,0.87,0.88,0.89,0.9,0.9,0.9,0.91,0.91,0.91,0.91,0.91,0.92,0.8814428167792555,275.89160165190697,1711823418,,False,2,5da95728,2024-03-30_19-30-18,746.3390967845917,1447.4601838588715,22712,AT-MB-PC-EOS,127.0.0.1,1447.4601838588715,2,256,6,0.2,0.001
0.5600000023841858,0.38,0.68,0.5299999713897705,0.7300000190734863,0.5557765933947686,173.40229713916779,0.4699999988079071,0.54,0.76,0.41999998688697815,0.6499999761581421,0.79,0.81,0.82,0.84,0.85,0.87,0.88,0.89,0.9,0.91,0.92,0.92,0.93,0.93,0.94,0.94,0.94,0.94,0.94,0.94,0.4732476811820326,148.1265242099762,1711824043,,False,3,5da95728,2024-03-30_19-40-43,624.8123486042023,2072.2725324630737,22712,AT-MB-PC-EOS,127.0.0.1,2072.2725324630737,3,256,6,0.2,0.001
0.5,0.5,0.73,0.4399999976158142,0.6600000262260437,0.5010684467852116,156.333355396986,0.41999998688697815,0.6,0.82,0.3700000047683716,0.6100000143051147,0.82,0.84,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.96,0.96,0.96,0.97,0.4237391994403193,132.63036942481995,1711824711,,False,4,5da95728,2024-03-30_19-51-51,667.5242931842804,2739.796825647354,22712,AT-MB-PC-EOS,127.0.0.1,2739.796825647354,4,256,6,0.2,0.001
0.47999998927116394,0.53,0.75,0.4099999964237213,0.6399999856948853,0.48333904061179894,150.80178067088127,0.5,0.5,0.75,0.44999998807907104,0.6700000166893005,0.79,0.81,0.82,0.84,0.85,0.86,0.87,0.89,0.9,0.91,0.92,0.92,0.93,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.497805866094443,155.81323608756065,1711825459,,False,5,5da95728,2024-03-30_20-04-19,747.9396932125092,3487.7365188598633,22712,AT-MB-PC-EOS,127.0.0.1,3487.7365188598633,5,256,6,0.2,0.001
0.49000000953674316,0.52,0.75,0.41999998688697815,0.6499999761581421,0.4893440717879014,152.67535039782524,0.5199999809265137,0.43,0.81,0.5299999713897705,0.7200000286102295,0.82,0.84,0.85,0.86,0.88,0.89,0.91,0.92,0.93,0.93,0.94,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.5213085294912417,163.16956973075867,1711826083,,False,6,5da95728,2024-03-30_20-14-43,623.9868817329407,4111.723400592804,22712,AT-MB-PC-EOS,127.0.0.1,4111.723400592804,6,256,6,0.2,0.001
0.4699999988079071,0.55,0.76,0.38999998569488525,0.6299999952316284,0.4716379289061595,147.15103381872177,0.550000011920929,0.48,0.8,0.47999998927116394,0.6899999976158142,0.82,0.83,0.85,0.87,0.88,0.89,0.9,0.91,0.93,0.93,0.94,0.94,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.5449222019686105,170.56064921617508,1711826789,,False,7,5da95728,2024-03-30_20-26-29,706.5957877635956,4818.3191883563995,22712,AT-MB-PC-EOS,127.0.0.1,4818.3191883563995,7,256,6,0.2,0.001
0.46000000834465027,0.57,0.77,0.3799999952316284,0.6100000143051147,0.46068392350123477,143.73338413238525,0.7400000095367432,0.01,0.7,0.9100000262260437,0.949999988079071,0.76,0.77,0.79,0.8,0.82,0.83,0.85,0.86,0.87,0.88,0.89,0.9,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.95,0.7413915089144113,232.05554229021072,1711827477,,False,8,5da95728,2024-03-30_20-37-57,687.7619202136993,5506.081108570099,22712,AT-MB-PC-EOS,127.0.0.1,5506.081108570099,8,256,6,0.2,0.001
0.47999998927116394,0.54,0.76,0.4000000059604645,0.6299999952316284,0.47708271023554677,148.8498055934906,0.5099999904632568,0.47,0.83,0.49000000953674316,0.699999988079071,0.82,0.84,0.86,0.87,0.89,0.9,0.91,0.93,0.93,0.94,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.5085854209459628,159.18723675608635,1711828124,,False,9,5da95728,2024-03-30_20-48-44,647.1731572151184,6153.254265785217,22712,AT-MB-PC-EOS,127.0.0.1,6153.254265785217,9,256,6,0.2,0.001
0.46000000834465027,0.57,0.77,0.3799999952316284,0.6100000143051147,0.4614843163543787,143.98310670256615,0.5799999833106995,0.35,0.82,0.5899999737739563,0.7699999809265137,0.82,0.84,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.97,0.5797034856229545,181.44719099998474,1711828861,,False,10,5da95728,2024-03-30_21-01-01,737.2238054275513,6890.478071212769,22712,AT-MB-PC-EOS,127.0.0.1,6890.478071212769,10,256,6,0.2,0.001
