train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.43,0.61,0.5,0.48,1.067175549619338,36.283968687057495,0.48,0.48,1.0,0.65,0.62,1.453097939491272,7.26548969745636,1712815758,,False,1,d805c4c5,2024-04-11_08-09-18,30.670435905456543,30.670435905456543,43200,AT-MB-PC-E13,127.0.0.1,30.670435905456543,1,64,3,0.5,0.001
0.54,0.48,0.44,0.46,0.53,0.857648583019481,29.160051822662354,0.48,0.47,0.9,0.62,0.61,1.277938175201416,6.38969087600708,1712815771,,False,2,d805c4c5,2024-04-11_08-09-31,13.73893928527832,44.40937519073486,43200,AT-MB-PC-E13,127.0.0.1,44.40937519073486,2,64,3,0.5,0.001
0.61,0.56,0.54,0.55,0.63,0.7505837056566688,25.519845992326736,0.55,0.58,0.21,0.31,0.5,0.9201855540275574,4.600927770137787,1712815786,,False,3,d805c4c5,2024-04-11_08-09-46,14.11743450164795,58.52680969238281,43200,AT-MB-PC-E13,127.0.0.1,58.52680969238281,3,64,3,0.5,0.001
0.59,0.54,0.52,0.53,0.62,0.7276332501102897,24.739530503749847,0.56,0.53,0.58,0.56,0.59,0.7485125184059143,3.7425625920295715,1712815795,,False,4,d805c4c5,2024-04-11_08-09-55,9.097179651260376,67.62398934364319,43200,AT-MB-PC-E13,127.0.0.1,67.62398934364319,4,64,3,0.5,0.001
0.61,0.56,0.54,0.55,0.63,0.7354795985362109,25.00630635023117,0.6,0.6,0.5,0.55,0.61,0.9075259208679199,4.5376296043396,1712815804,,False,5,d805c4c5,2024-04-11_08-10-04,8.989227533340454,76.61321687698364,43200,AT-MB-PC-E13,127.0.0.1,76.61321687698364,5,64,3,0.5,0.001
0.59,0.54,0.52,0.53,0.63,0.7029736042022705,23.901102542877197,0.56,0.55,0.47,0.51,0.57,0.9987536191940307,4.993768095970154,1712815818,,False,6,d805c4c5,2024-04-11_08-10-18,14.116803407669067,90.73002028465271,43200,AT-MB-PC-E13,127.0.0.1,90.73002028465271,6,64,3,0.5,0.001
0.62,0.57,0.55,0.56,0.65,0.7008158599629122,23.827739238739014,0.61,0.58,0.62,0.6,0.62,0.7385215878486633,3.6926079392433167,1712815832,,False,7,d805c4c5,2024-04-11_08-10-32,14.259485960006714,104.98950624465942,43200,AT-MB-PC-E13,127.0.0.1,104.98950624465942,7,64,3,0.5,0.001
0.6,0.56,0.52,0.54,0.63,0.750119637040531,25.50406765937805,0.54,0.51,0.78,0.62,0.61,1.0737397074699402,5.368698537349701,1712815846,,False,8,d805c4c5,2024-04-11_08-10-46,13.95148515701294,118.94099140167236,43200,AT-MB-PC-E13,127.0.0.1,118.94099140167236,8,64,3,0.5,0.001
0.62,0.56,0.62,0.59,0.66,0.7363561847630669,25.036110281944275,0.5,0.38,0.07,0.12,0.48,1.3065857887268066,6.532928943634033,1712815860,,False,9,d805c4c5,2024-04-11_08-11-00,14.015077829360962,132.95606923103333,43200,AT-MB-PC-E13,127.0.0.1,132.95606923103333,9,64,3,0.5,0.001
0.63,0.6,0.5,0.54,0.66,0.6997020858175614,23.78987091779709,0.48,0.47,0.89,0.62,0.67,1.4818377256393434,7.409188628196716,1712815874,,False,10,d805c4c5,2024-04-11_08-11-14,13.868003368377686,146.824072599411,43200,AT-MB-PC-E13,127.0.0.1,146.824072599411,10,64,3,0.5,0.001
0.63,0.59,0.57,0.58,0.68,0.6725875524913564,22.867976784706116,0.55,0.61,0.15,0.24,0.57,0.8653915882110595,4.326957941055298,1712815888,,False,11,d805c4c5,2024-04-11_08-11-28,13.94754433631897,160.77161693572998,43200,AT-MB-PC-E13,127.0.0.1,160.77161693572998,11,64,3,0.5,0.001
0.65,0.62,0.58,0.6,0.69,0.6676308837007073,22.69945004582405,0.6,0.61,0.46,0.52,0.58,0.7601516246795654,3.800758123397827,1712815902,,False,12,d805c4c5,2024-04-11_08-11-42,13.810945272445679,174.58256220817566,43200,AT-MB-PC-E13,127.0.0.1,174.58256220817566,12,64,3,0.5,0.001
0.66,0.63,0.56,0.59,0.71,0.6439565016942865,21.894521057605743,0.58,0.54,0.72,0.62,0.58,0.7490326285362243,3.745163142681122,1712815916,,False,13,d805c4c5,2024-04-11_08-11-56,14.078265905380249,188.6608281135559,43200,AT-MB-PC-E13,127.0.0.1,188.6608281135559,13,64,3,0.5,0.001
0.63,0.58,0.59,0.59,0.69,0.6419776187223547,21.82723903656006,0.51,0.49,0.99,0.66,0.61,1.0604748010635376,5.302374005317688,1712815930,,False,14,d805c4c5,2024-04-11_08-12-10,13.898017168045044,202.55884528160095,43200,AT-MB-PC-E13,127.0.0.1,202.55884528160095,14,64,3,0.5,0.001
0.66,0.62,0.6,0.61,0.72,0.6355560404412887,21.608905375003815,0.56,0.52,0.92,0.66,0.67,0.9465934038162231,4.732967019081116,1712815944,,False,15,d805c4c5,2024-04-11_08-12-24,14.039746522903442,216.5985918045044,43200,AT-MB-PC-E13,127.0.0.1,216.5985918045044,15,64,3,0.5,0.001
0.66,0.62,0.63,0.62,0.74,0.6032028312192244,20.50889626145363,0.6,0.62,0.4,0.49,0.63,0.7637874603271484,3.818937301635742,1712815958,,False,16,d805c4c5,2024-04-11_08-12-38,13.981712341308594,230.580304145813,43200,AT-MB-PC-E13,127.0.0.1,230.580304145813,16,64,3,0.5,0.001
0.68,0.65,0.61,0.63,0.75,0.6082737217931187,20.681306540966034,0.62,0.58,0.78,0.66,0.69,0.6835293412208557,3.4176467061042786,1712815971,,False,17,d805c4c5,2024-04-11_08-12-51,13.681234121322632,244.26153826713562,43200,AT-MB-PC-E13,127.0.0.1,244.26153826713562,17,64,3,0.5,0.001
0.71,0.69,0.63,0.66,0.78,0.5566700398921967,18.926781356334686,0.56,0.52,0.93,0.67,0.69,1.0103087663650512,5.051543831825256,1712815985,,False,18,d805c4c5,2024-04-11_08-13-05,13.73021936416626,257.9917576313019,43200,AT-MB-PC-E13,127.0.0.1,257.9917576313019,18,64,3,0.5,0.001
0.71,0.67,0.71,0.69,0.79,0.5539490694508833,18.834268361330032,0.6,0.57,0.6,0.59,0.67,0.7653873682022094,3.8269368410110474,1712815999,,False,19,d805c4c5,2024-04-11_08-13-19,13.8091139793396,271.8008716106415,43200,AT-MB-PC-E13,127.0.0.1,271.8008716106415,19,64,3,0.5,0.001
0.7,0.67,0.64,0.66,0.77,0.5859765971408171,19.92320430278778,0.56,0.56,0.35,0.43,0.67,0.7874154090881348,3.937077045440674,1712816013,,False,20,d805c4c5,2024-04-11_08-13-33,14.055100917816162,285.85597252845764,43200,AT-MB-PC-E13,127.0.0.1,285.85597252845764,20,64,3,0.5,0.001
0.72,0.68,0.7,0.69,0.79,0.549916700405233,18.697167813777924,0.62,0.59,0.71,0.64,0.69,0.69713876247406,3.4856938123703003,1712816027,,False,21,d805c4c5,2024-04-11_08-13-47,13.998317956924438,299.8542904853821,43200,AT-MB-PC-E13,127.0.0.1,299.8542904853821,21,64,3,0.5,0.001
0.73,0.7,0.7,0.7,0.8,0.5631690507425982,19.147747725248337,0.66,0.69,0.51,0.59,0.69,0.6924474358558654,3.4622371792793274,1712816041,,False,22,d805c4c5,2024-04-11_08-14-01,14.047467708587646,313.9017581939697,43200,AT-MB-PC-E13,127.0.0.1,313.9017581939697,22,64,3,0.5,0.001
