train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.43,0.61,0.5,0.48,1.067175558384727,36.28396898508072,0.48,0.48,1.0,0.65,0.62,1.4530978202819824,7.265489101409912,1712815817,,False,1,701e3241,2024-04-11_08-10-17,29.996126174926758,29.996126174926758,36576,AT-MB-PC-E13,127.0.0.1,29.996126174926758,1,64,3,0.5,0.001
0.54,0.48,0.44,0.46,0.53,0.857735218370662,29.16299742460251,0.48,0.47,0.9,0.62,0.61,1.2851459383964539,6.425729691982269,1712815831,,False,2,701e3241,2024-04-11_08-10-31,13.638176202774048,43.634302377700806,36576,AT-MB-PC-E13,127.0.0.1,43.634302377700806,2,64,3,0.5,0.001
0.6,0.55,0.54,0.55,0.63,0.7488905752406401,25.462279558181763,0.5,0.43,0.17,0.24,0.47,0.9344010829925538,4.6720054149627686,1712815844,,False,3,701e3241,2024-04-11_08-10-44,13.675689935684204,57.30999231338501,36576,AT-MB-PC-E13,127.0.0.1,57.30999231338501,3,64,3,0.5,0.001
0.6,0.55,0.54,0.54,0.63,0.7316908827599358,24.877490013837814,0.6,0.58,0.53,0.55,0.64,0.6740276455879212,3.3701382279396057,1712815858,,False,4,701e3241,2024-04-11_08-10-58,13.852539539337158,71.16253185272217,36576,AT-MB-PC-E13,127.0.0.1,71.16253185272217,4,64,3,0.5,0.001
0.61,0.57,0.53,0.55,0.64,0.7273843349779353,24.7310673892498,0.61,0.58,0.67,0.62,0.61,0.9595754027366639,4.797877013683319,1712815872,,False,5,701e3241,2024-04-11_08-11-12,14.016146421432495,85.17867827415466,36576,AT-MB-PC-E13,127.0.0.1,85.17867827415466,5,64,3,0.5,0.001
0.62,0.57,0.57,0.57,0.64,0.7023659313426298,23.880441665649414,0.56,0.56,0.4,0.47,0.59,0.7803641796112061,3.9018208980560303,1712815886,,False,6,701e3241,2024-04-11_08-11-26,14.077199697494507,99.25587797164917,36576,AT-MB-PC-E13,127.0.0.1,99.25587797164917,6,64,3,0.5,0.001
0.61,0.57,0.51,0.54,0.65,0.7154081341098336,24.323876559734344,0.53,0.51,0.26,0.35,0.51,0.8868307828903198,4.434153914451599,1712815900,,False,7,701e3241,2024-04-11_08-11-40,13.75920057296753,113.0150785446167,36576,AT-MB-PC-E13,127.0.0.1,113.0150785446167,7,64,3,0.5,0.001
0.62,0.58,0.52,0.55,0.64,0.750940731343101,25.531984865665436,0.5,0.48,0.46,0.47,0.55,0.9470009446144104,4.735004723072052,1712815914,,False,8,701e3241,2024-04-11_08-11-54,14.258682012557983,127.27376055717468,36576,AT-MB-PC-E13,127.0.0.1,127.27376055717468,8,64,3,0.5,0.001
0.61,0.56,0.61,0.58,0.66,0.7433530065943214,25.274002224206924,0.51,0.49,0.6,0.54,0.54,0.9040017008781434,4.5200085043907166,1712815928,,False,9,701e3241,2024-04-11_08-12-08,13.909657955169678,141.18341851234436,36576,AT-MB-PC-E13,127.0.0.1,141.18341851234436,9,64,3,0.5,0.001
0.61,0.58,0.49,0.53,0.65,0.6947304045452791,23.62083375453949,0.56,0.52,0.81,0.63,0.65,0.9263764381408691,4.631882190704346,1712815942,,False,10,701e3241,2024-04-11_08-12-22,14.216189861297607,155.39960837364197,36576,AT-MB-PC-E13,127.0.0.1,155.39960837364197,10,64,3,0.5,0.001
0.65,0.61,0.59,0.6,0.7,0.6559027389568441,22.3006931245327,0.53,0.5,0.85,0.63,0.61,0.7966079235076904,3.983039617538452,1712815956,,False,11,701e3241,2024-04-11_08-12-36,13.980780124664307,169.38038849830627,36576,AT-MB-PC-E13,127.0.0.1,169.38038849830627,11,64,3,0.5,0.001
0.66,0.63,0.56,0.6,0.7,0.6520862316384035,22.17093187570572,0.52,0.5,0.86,0.63,0.61,1.0290610074996949,5.145305037498474,1712815970,,False,12,701e3241,2024-04-11_08-12-50,13.794330358505249,183.17471885681152,36576,AT-MB-PC-E13,127.0.0.1,183.17471885681152,12,64,3,0.5,0.001
0.65,0.61,0.58,0.59,0.72,0.6187556263278512,21.037691295146942,0.62,0.64,0.44,0.52,0.61,0.8195935964584351,4.097967982292175,1712815984,,False,13,701e3241,2024-04-11_08-13-04,14.178405046463013,197.35312390327454,36576,AT-MB-PC-E13,127.0.0.1,197.35312390327454,13,64,3,0.5,0.001
0.67,0.63,0.63,0.63,0.72,0.6372275650501251,21.665737211704254,0.69,0.65,0.74,0.69,0.73,0.6578741908073426,3.2893709540367126,1712815998,,False,14,701e3241,2024-04-11_08-13-18,13.86347770690918,211.21660161018372,36576,AT-MB-PC-E13,127.0.0.1,211.21660161018372,14,64,3,0.5,0.001
0.66,0.63,0.6,0.61,0.73,0.6316823880462086,21.47720119357109,0.62,0.58,0.72,0.65,0.68,0.700553023815155,3.502765119075775,1712816012,,False,15,701e3241,2024-04-11_08-13-32,13.907601356506348,225.12420296669006,36576,AT-MB-PC-E13,127.0.0.1,225.12420296669006,15,64,3,0.5,0.001
0.7,0.68,0.64,0.66,0.77,0.5735693021732218,19.50135627388954,0.58,0.71,0.21,0.32,0.68,0.8103553295135498,4.051776647567749,1712816026,,False,16,701e3241,2024-04-11_08-13-46,14.078321695327759,239.20252466201782,36576,AT-MB-PC-E13,127.0.0.1,239.20252466201782,16,64,3,0.5,0.001
0.72,0.69,0.66,0.68,0.77,0.5878782061969533,19.98785901069641,0.59,0.54,0.9,0.68,0.71,0.7446465730667114,3.723232865333557,1712816040,,False,17,701e3241,2024-04-11_08-14-00,14.024040222167969,253.2265648841858,36576,AT-MB-PC-E13,127.0.0.1,253.2265648841858,17,64,3,0.5,0.001
0.73,0.71,0.67,0.69,0.79,0.5518243680982029,18.762028515338898,0.59,0.54,0.89,0.67,0.73,0.7546595692634582,3.7732978463172913,1712816054,,False,18,701e3241,2024-04-11_08-14-14,13.999407291412354,267.22597217559814,36576,AT-MB-PC-E13,127.0.0.1,267.22597217559814,18,64,3,0.5,0.001
0.72,0.68,0.72,0.7,0.79,0.5570739507675171,18.94051432609558,0.57,0.59,0.32,0.41,0.68,0.7872772574424743,3.936386287212372,1712816068,,False,19,701e3241,2024-04-11_08-14-28,14.109309196472168,281.3352813720703,36576,AT-MB-PC-E13,127.0.0.1,281.3352813720703,19,64,3,0.5,0.001
0.73,0.69,0.71,0.7,0.8,0.5454718847485149,18.54604408144951,0.65,0.66,0.54,0.6,0.71,0.6880491375923157,3.4402456879615784,1712816082,,False,20,701e3241,2024-04-11_08-14-42,14.128062963485718,295.46334433555603,36576,AT-MB-PC-E13,127.0.0.1,295.46334433555603,20,64,3,0.5,0.001
0.73,0.69,0.72,0.71,0.81,0.5324912737397587,18.104703307151794,0.68,0.63,0.79,0.7,0.73,0.6131561517715454,3.065780758857727,1712816096,,False,21,701e3241,2024-04-11_08-14-56,13.946156740188599,309.40950107574463,36576,AT-MB-PC-E13,127.0.0.1,309.40950107574463,21,64,3,0.5,0.001
