train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.43,0.61,0.5,0.48,1.0671813470475815,36.28416579961777,0.48,0.48,1.0,0.65,0.62,1.4531060934066773,7.265530467033386,1712812969,,False,1,c21af1e9,2024-04-11_07-22-49,32.85451292991638,32.85451292991638,14440,AT-MB-PC-E13,127.0.0.1,32.85451292991638,1,256,3,0.5,1e-05
0.48,0.45,0.67,0.54,0.51,1.0471136903061586,35.60186547040939,0.48,0.48,0.92,0.63,0.54,1.20598304271698,6.0299152135849,1712812984,,False,2,c21af1e9,2024-04-11_07-23-04,15.205121040344238,48.05963397026062,14440,AT-MB-PC-E13,127.0.0.1,48.05963397026062,2,256,3,0.5,1e-05
0.44,0.42,0.62,0.5,0.48,1.027733629240709,34.94294339418411,0.45,0.46,0.82,0.59,0.52,1.0213434219360351,5.106717109680176,1712812999,,False,3,c21af1e9,2024-04-11_07-23-19,14.402310132980347,62.46194410324097,14440,AT-MB-PC-E13,127.0.0.1,62.46194410324097,3,256,3,0.5,1e-05
0.48,0.44,0.61,0.51,0.51,0.9131329112193164,31.046518981456757,0.56,0.52,0.96,0.67,0.61,0.8432604312896729,4.216302156448364,1712813013,,False,4,c21af1e9,2024-04-11_07-23-33,14.741767883300781,77.20371198654175,14440,AT-MB-PC-E13,127.0.0.1,77.20371198654175,4,256,3,0.5,1e-05
0.5,0.45,0.61,0.52,0.49,0.9183764475233415,31.22479921579361,0.58,0.54,0.89,0.67,0.62,0.7915775537490845,3.9578877687454224,1712813028,,False,5,c21af1e9,2024-04-11_07-23-48,14.502431392669678,91.70614337921143,14440,AT-MB-PC-E13,127.0.0.1,91.70614337921143,5,256,3,0.5,1e-05
0.54,0.48,0.57,0.52,0.57,0.8152751624584198,27.719355523586273,0.54,0.51,0.74,0.6,0.57,0.7748339414596558,3.874169707298279,1712813043,,False,6,c21af1e9,2024-04-11_07-24-03,14.821983098983765,106.52812647819519,14440,AT-MB-PC-E13,127.0.0.1,106.52812647819519,6,256,3,0.5,1e-05
0.56,0.51,0.53,0.52,0.56,0.8023344401051017,27.279370963573456,0.51,0.49,0.78,0.6,0.63,0.7050084471702576,3.525042235851288,1712813057,,False,7,c21af1e9,2024-04-11_07-24-17,14.417356014251709,120.9454824924469,14440,AT-MB-PC-E13,127.0.0.1,120.9454824924469,7,256,3,0.5,1e-05
0.53,0.47,0.5,0.49,0.53,0.8264626615187701,28.099730491638184,0.58,0.54,0.74,0.62,0.59,0.7306228756904602,3.653114378452301,1712813072,,False,8,c21af1e9,2024-04-11_07-24-32,14.518240690231323,135.46372318267822,14440,AT-MB-PC-E13,127.0.0.1,135.46372318267822,8,256,3,0.5,1e-05
0.54,0.49,0.49,0.49,0.56,0.7799110894694048,26.516977041959763,0.56,0.53,0.71,0.6,0.59,0.7489400506019592,3.744700253009796,1712813081,,False,9,c21af1e9,2024-04-11_07-24-41,9.083204984664917,144.54692816734314,14440,AT-MB-PC-E13,127.0.0.1,144.54692816734314,9,256,3,0.5,1e-05
0.55,0.49,0.5,0.5,0.55,0.7740679795251173,26.31831130385399,0.52,0.5,0.69,0.58,0.56,0.7839516639709473,3.9197583198547363,1712813090,,False,10,c21af1e9,2024-04-11_07-24-50,9.505999326705933,154.05292749404907,14440,AT-MB-PC-E13,127.0.0.1,154.05292749404907,10,256,3,0.5,1e-05
0.55,0.5,0.5,0.5,0.56,0.7790684612358317,26.48832768201828,0.53,0.51,0.68,0.58,0.63,0.7126109838485718,3.563054919242859,1712813102,,False,11,c21af1e9,2024-04-11_07-25-02,12.18114709854126,166.23407459259033,14440,AT-MB-PC-E13,127.0.0.1,166.23407459259033,11,256,3,0.5,1e-05
0.57,0.51,0.5,0.5,0.57,0.7588055922704584,25.799390137195587,0.54,0.52,0.69,0.59,0.55,0.7595367789268493,3.797683894634247,1712813115,,False,12,c21af1e9,2024-04-11_07-25-15,12.454173564910889,178.68824815750122,14440,AT-MB-PC-E13,127.0.0.1,178.68824815750122,12,256,3,0.5,1e-05
0.59,0.54,0.53,0.54,0.61,0.7320320115369909,24.88908839225769,0.48,0.47,0.67,0.55,0.59,0.7334649682044982,3.6673248410224915,1712813130,,False,13,c21af1e9,2024-04-11_07-25-30,15.382567405700684,194.0708155632019,14440,AT-MB-PC-E13,127.0.0.1,194.0708155632019,13,256,3,0.5,1e-05
0.59,0.54,0.52,0.53,0.6,0.7320188038489398,24.888639330863953,0.53,0.5,0.71,0.59,0.61,0.7044795274734497,3.5223976373672485,1712813146,,False,14,c21af1e9,2024-04-11_07-25-46,15.888051986694336,209.95886754989624,14440,AT-MB-PC-E13,127.0.0.1,209.95886754989624,14,256,3,0.5,1e-05
0.57,0.52,0.5,0.51,0.59,0.7377124691710752,25.08222395181656,0.58,0.55,0.68,0.61,0.6,0.7234048008918762,3.617024004459381,1712813162,,True,15,c21af1e9,2024-04-11_07-26-02,15.933111429214478,225.89197897911072,14440,AT-MB-PC-E13,127.0.0.1,225.89197897911072,15,256,3,0.5,1e-05
