train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.43,0.61,0.5,0.48,1.0671755426070269,36.283968448638916,0.48,0.48,1.0,0.65,0.62,1.453097939491272,7.26548969745636,1712815588,,False,1,dfeec7c2,2024-04-11_08-06-28,31.469210863113403,31.469210863113403,14440,AT-MB-PC-E13,127.0.0.1,31.469210863113403,1,64,3,0.5,0.001
0.54,0.48,0.44,0.46,0.53,0.8577347187434926,29.162980437278748,0.48,0.47,0.9,0.62,0.61,1.286048126220703,6.430240631103516,1712815603,,False,2,dfeec7c2,2024-04-11_08-06-43,15.092644453048706,46.56185531616211,14440,AT-MB-PC-E13,127.0.0.1,46.56185531616211,2,64,3,0.5,0.001
0.6,0.55,0.54,0.55,0.63,0.7491631455281201,25.471546947956085,0.5,0.43,0.12,0.19,0.47,0.9702837824821472,4.851418912410736,1712815618,,False,3,dfeec7c2,2024-04-11_08-06-58,14.659619092941284,61.221474409103394,14440,AT-MB-PC-E13,127.0.0.1,61.221474409103394,3,64,3,0.5,0.001
0.6,0.56,0.54,0.55,0.63,0.7200160885558409,24.48054701089859,0.57,0.57,0.4,0.47,0.6,0.7119359493255615,3.5596797466278076,1712815632,,False,4,dfeec7c2,2024-04-11_08-07-12,14.87164044380188,76.09311485290527,14440,AT-MB-PC-E13,127.0.0.1,76.09311485290527,4,64,3,0.5,0.001
0.6,0.56,0.52,0.54,0.65,0.718040233149248,24.413367927074432,0.58,0.54,0.76,0.63,0.61,0.918575119972229,4.592875599861145,1712815647,,False,5,dfeec7c2,2024-04-11_08-07-27,14.809382915496826,90.9024977684021,14440,AT-MB-PC-E13,127.0.0.1,90.9024977684021,5,64,3,0.5,0.001
0.59,0.54,0.53,0.54,0.63,0.7396290004253387,25.147386014461517,0.57,0.6,0.29,0.39,0.58,1.015120303630829,5.075601518154144,1712815662,,False,6,dfeec7c2,2024-04-11_08-07-42,14.927316188812256,105.82981395721436,14440,AT-MB-PC-E13,127.0.0.1,105.82981395721436,6,64,3,0.5,0.001
0.63,0.59,0.56,0.57,0.65,0.7295537292957306,24.80482679605484,0.54,0.55,0.22,0.32,0.47,1.1744231581687927,5.872115790843964,1712815677,,False,7,dfeec7c2,2024-04-11_08-07-57,15.116548299789429,120.94636225700378,14440,AT-MB-PC-E13,127.0.0.1,120.94636225700378,7,64,3,0.5,0.001
0.6,0.56,0.48,0.51,0.61,0.761014931342181,25.874507665634155,0.46,0.47,0.93,0.62,0.63,1.4054451704025268,7.027225852012634,1712815692,,False,8,dfeec7c2,2024-04-11_08-08-12,14.524092197418213,135.470454454422,14440,AT-MB-PC-E13,127.0.0.1,135.470454454422,8,64,3,0.5,0.001
0.6,0.55,0.6,0.57,0.64,0.7307702399352017,24.84618815779686,0.54,0.53,0.24,0.33,0.55,0.8744227170944214,4.372113585472107,1712815707,,False,9,dfeec7c2,2024-04-11_08-08-27,15.147130727767944,150.61758518218994,14440,AT-MB-PC-E13,127.0.0.1,150.61758518218994,9,64,3,0.5,0.001
0.61,0.57,0.49,0.53,0.65,0.6755689312429989,22.969343662261963,0.55,0.52,0.89,0.65,0.62,1.1729821681976318,5.864910840988159,1712815722,,False,10,dfeec7c2,2024-04-11_08-08-42,14.904669523239136,165.52225470542908,14440,AT-MB-PC-E13,127.0.0.1,165.52225470542908,10,64,3,0.5,0.001
