train_accuracy,train_precision,train_recall,train_f1,train_auc,train_mean_loss,train_sum_loss,val_accuracy,val_precision,val_recall,val_f1,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.46,0.43,0.61,0.5,0.48,1.0671755443601048,36.28396850824356,0.48,0.48,1.0,0.65,0.62,1.4530978679656983,7.265489339828491,1712814344,,False,1,b93e498d,2024-04-11_07-45-44,31.37942862510681,31.37942862510681,36576,AT-MB-PC-E13,127.0.0.1,31.37942862510681,1,64,3,0.5,0.001
0.54,0.48,0.44,0.46,0.53,0.8576537195373984,29.160226464271545,0.48,0.47,0.9,0.62,0.61,1.278019952774048,6.390099763870239,1712814359,,False,2,b93e498d,2024-04-11_07-45-59,15.104600667953491,46.4840292930603,36576,AT-MB-PC-E13,127.0.0.1,46.4840292930603,2,64,3,0.5,0.001
0.61,0.56,0.55,0.56,0.63,0.745088501011624,25.333009034395218,0.53,0.54,0.1,0.16,0.47,1.0378467917442322,5.189233958721161,1712814374,,False,3,b93e498d,2024-04-11_07-46-14,15.172127485275269,61.65615677833557,36576,AT-MB-PC-E13,127.0.0.1,61.65615677833557,3,64,3,0.5,0.001
0.59,0.54,0.51,0.52,0.62,0.725894957780838,24.680428564548492,0.55,0.54,0.36,0.43,0.58,0.7814550638198853,3.9072753190994263,1712814389,,False,4,b93e498d,2024-04-11_07-46-29,15.004401922225952,76.66055870056152,36576,AT-MB-PC-E13,127.0.0.1,76.66055870056152,4,64,3,0.5,0.001
0.59,0.54,0.5,0.52,0.62,0.7606833156417397,25.863232731819153,0.62,0.6,0.58,0.59,0.64,0.8244577527046204,4.122288763523102,1712814404,,False,5,b93e498d,2024-04-11_07-46-44,14.559847354888916,91.22040605545044,36576,AT-MB-PC-E13,127.0.0.1,91.22040605545044,5,64,3,0.5,0.001
0.61,0.55,0.6,0.58,0.64,0.713820219039917,24.269887447357178,0.58,0.58,0.42,0.48,0.56,0.8670806527137757,4.335403263568878,1712814419,,False,6,b93e498d,2024-04-11_07-46-59,15.590505599975586,106.81091165542603,36576,AT-MB-PC-E13,127.0.0.1,106.81091165542603,6,64,3,0.5,0.001
0.6,0.56,0.51,0.53,0.64,0.7175026115249185,24.39508879184723,0.48,0.36,0.12,0.19,0.45,1.0813927412033082,5.4069637060165405,1712814434,,False,7,b93e498d,2024-04-11_07-47-14,14.944248676300049,121.75516033172607,36576,AT-MB-PC-E13,127.0.0.1,121.75516033172607,7,64,3,0.5,0.001
0.59,0.54,0.46,0.5,0.61,0.7547229598550236,25.6605806350708,0.55,0.52,0.86,0.65,0.61,1.020940375328064,5.10470187664032,1712814449,,False,8,b93e498d,2024-04-11_07-47-29,14.886963605880737,136.6421239376068,36576,AT-MB-PC-E13,127.0.0.1,136.6421239376068,8,64,3,0.5,0.001
0.61,0.56,0.61,0.58,0.65,0.7111743320437038,24.17992728948593,0.52,0.5,0.83,0.62,0.6,0.8206155657768249,4.103077828884125,1712814464,,False,9,b93e498d,2024-04-11_07-47-44,14.718957424163818,151.36108136177063,36576,AT-MB-PC-E13,127.0.0.1,151.36108136177063,9,64,3,0.5,0.001
0.63,0.6,0.56,0.57,0.67,0.6745704841964385,22.93539646267891,0.58,0.53,0.89,0.67,0.65,1.1963932752609252,5.9819663763046265,1712814479,,False,10,b93e498d,2024-04-11_07-47-59,15.169503211975098,166.53058457374573,36576,AT-MB-PC-E13,127.0.0.1,166.53058457374573,10,64,3,0.5,0.001
0.65,0.61,0.57,0.59,0.68,0.6593208435703727,22.41690868139267,0.57,0.53,0.78,0.63,0.65,0.9067119598388672,4.533559799194336,1712814494,,False,11,b93e498d,2024-04-11_07-48-14,14.853863954544067,181.3844485282898,36576,AT-MB-PC-E13,127.0.0.1,181.3844485282898,11,64,3,0.5,0.001
0.66,0.63,0.58,0.6,0.71,0.6423168445334715,21.83877271413803,0.49,0.48,0.92,0.63,0.6,1.0121046304702759,5.060523152351379,1712814509,,False,12,b93e498d,2024-04-11_07-48-29,15.153547525405884,196.53799605369568,36576,AT-MB-PC-E13,127.0.0.1,196.53799605369568,12,64,3,0.5,0.001
0.68,0.64,0.63,0.63,0.73,0.6123876098324271,20.82117873430252,0.6,0.58,0.62,0.6,0.64,0.7669905900955201,3.8349529504776,1712814523,,False,13,b93e498d,2024-04-11_07-48-43,14.504341840744019,211.0423378944397,36576,AT-MB-PC-E13,127.0.0.1,211.0423378944397,13,64,3,0.5,0.001
0.66,0.62,0.65,0.63,0.73,0.6115923506372115,20.79413992166519,0.55,0.52,0.94,0.67,0.7,0.7669074654579162,3.8345373272895813,1712814539,,False,14,b93e498d,2024-04-11_07-48-59,15.083210229873657,226.12554812431335,36576,AT-MB-PC-E13,127.0.0.1,226.12554812431335,14,64,3,0.5,0.001
0.69,0.66,0.64,0.65,0.75,0.5987337257932214,20.356946676969528,0.58,0.54,0.83,0.65,0.65,0.7879168272018433,3.9395841360092163,1712814554,,False,15,b93e498d,2024-04-11_07-49-14,15.179264068603516,241.30481219291687,36576,AT-MB-PC-E13,127.0.0.1,241.30481219291687,15,64,3,0.5,0.001
0.68,0.63,0.65,0.64,0.75,0.5928655003800112,20.15742701292038,0.66,0.63,0.69,0.66,0.69,0.6620207309722901,3.31010365486145,1712814569,,False,16,b93e498d,2024-04-11_07-49-29,14.797500610351562,256.10231280326843,36576,AT-MB-PC-E13,127.0.0.1,256.10231280326843,16,64,3,0.5,0.001
0.68,0.65,0.64,0.65,0.75,0.6077899906565162,20.66485968232155,0.61,0.55,0.92,0.69,0.71,0.7685684204101563,3.8428421020507812,1712814584,,False,17,b93e498d,2024-04-11_07-49-44,15.366164922714233,271.46847772598267,36576,AT-MB-PC-E13,127.0.0.1,271.46847772598267,17,64,3,0.5,0.001
0.71,0.67,0.66,0.67,0.78,0.5547782962813097,18.86246207356453,0.62,0.57,0.81,0.67,0.72,0.6993577063083649,3.4967885315418243,1712814599,,False,18,b93e498d,2024-04-11_07-49-59,15.057475566864014,286.5259532928467,36576,AT-MB-PC-E13,127.0.0.1,286.5259532928467,18,64,3,0.5,0.001
0.72,0.67,0.73,0.7,0.79,0.5520093081628575,18.768316477537155,0.54,0.56,0.19,0.29,0.66,0.9645467519760131,4.822733759880066,1712814614,,False,19,b93e498d,2024-04-11_07-50-14,14.767253875732422,301.2932071685791,36576,AT-MB-PC-E13,127.0.0.1,301.2932071685791,19,64,3,0.5,0.001
0.72,0.69,0.69,0.69,0.79,0.5632945430629394,19.15201446413994,0.52,0.5,0.12,0.2,0.66,0.9878931522369385,4.939465761184692,1712814629,,False,20,b93e498d,2024-04-11_07-50-29,15.029980421066284,316.3231875896454,36576,AT-MB-PC-E13,127.0.0.1,316.3231875896454,20,64,3,0.5,0.001
0.74,0.7,0.73,0.72,0.81,0.5251894900027443,17.856442660093307,0.63,0.57,0.86,0.69,0.68,0.7880301833152771,3.9401509165763855,1712814643,,False,21,b93e498d,2024-04-11_07-50-43,14.346274852752686,330.66946244239807,36576,AT-MB-PC-E13,127.0.0.1,330.66946244239807,21,64,3,0.5,0.001
0.74,0.69,0.77,0.73,0.82,0.5258855661925148,17.8801092505455,0.62,0.59,0.67,0.63,0.68,0.7419113993644715,3.709556996822357,1712814658,,False,22,b93e498d,2024-04-11_07-50-58,15.074163436889648,345.7436258792877,36576,AT-MB-PC-E13,127.0.0.1,345.7436258792877,22,64,3,0.5,0.001
0.74,0.71,0.71,0.71,0.82,0.5247479992754319,17.841431975364685,0.64,0.62,0.62,0.62,0.65,0.7335011243820191,3.667505621910095,1712814674,,False,23,b93e498d,2024-04-11_07-51-14,15.383979320526123,361.12760519981384,36576,AT-MB-PC-E13,127.0.0.1,361.12760519981384,23,64,3,0.5,0.001
0.74,0.72,0.69,0.7,0.82,0.5159232226364753,17.54138956964016,0.61,0.61,0.5,0.55,0.62,0.9062060117721558,4.531030058860779,1712814688,,False,24,b93e498d,2024-04-11_07-51-28,14.569387912750244,375.6969931125641,36576,AT-MB-PC-E13,127.0.0.1,375.6969931125641,24,64,3,0.5,0.001
0.75,0.69,0.77,0.73,0.82,0.5092124198289478,17.313222274184227,0.63,0.6,0.69,0.64,0.73,0.6548379421234131,3.2741897106170654,1712814703,,False,25,b93e498d,2024-04-11_07-51-43,14.921131372451782,390.61812448501587,36576,AT-MB-PC-E13,127.0.0.1,390.61812448501587,25,64,3,0.5,0.001
0.76,0.73,0.74,0.74,0.85,0.4762759760898702,16.193383187055588,0.62,0.57,0.89,0.69,0.67,1.0171415567398072,5.085707783699036,1712814718,,False,26,b93e498d,2024-04-11_07-51-58,15.00081181526184,405.6189363002777,36576,AT-MB-PC-E13,127.0.0.1,405.6189363002777,26,64,3,0.5,0.001
0.76,0.72,0.74,0.73,0.83,0.5114069852758857,17.38783749938011,0.6,0.61,0.47,0.53,0.69,0.7197728991508484,3.598864495754242,1712814733,,False,27,b93e498d,2024-04-11_07-52-13,14.6230788230896,420.2420151233673,36576,AT-MB-PC-E13,127.0.0.1,420.2420151233673,27,64,3,0.5,0.001
