train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.52,0.09,0.5,0.7939812235972461,134.97680801153183,0.07,0.53,0.11,0.53,0.7775740838050842,19.439352095127106,1712891128,,False,1,ddd8169f,2024-04-12_05-05-28,592.1227252483368,592.1227252483368,41716,AT-MB-PC-EOS,127.0.0.1,592.1227252483368,1,256,10,0.5,0.0001
0.08,0.62,0.09,0.5,0.6456335211501402,109.75769859552383,0.07,0.76,0.07,0.41,0.5241586172580719,13.103965431451797,1712891707,,False,2,ddd8169f,2024-04-12_05-15-07,579.5183210372925,1171.6410462856293,41716,AT-MB-PC-EOS,127.0.0.1,1171.6410462856293,2,256,10,0.5,0.0001
0.08,0.83,0.08,0.47,0.4362956033033483,74.17025256156921,0.07,0.9,0.08,0.42,0.3767187833786011,9.417969584465027,1712892289,,False,3,ddd8169f,2024-04-12_05-24-49,581.4876353740692,1753.1286816596985,41716,AT-MB-PC-EOS,127.0.0.1,1753.1286816596985,3,256,10,0.5,0.0001
0.08,0.9,0.08,0.48,0.3548261177013902,60.320440009236336,0.07,0.9,0.08,0.46,0.35952999532222746,8.988249883055687,1712892868,,False,4,ddd8169f,2024-04-12_05-34-28,579.4989190101624,2332.627600669861,41716,AT-MB-PC-EOS,127.0.0.1,2332.627600669861,4,256,10,0.5,0.0001
0.08,0.91,0.09,0.51,0.33064633537741267,56.209877014160156,0.07,0.91,0.08,0.46,0.3533125966787338,8.832814916968346,1712893446,,True,5,ddd8169f,2024-04-12_05-44-06,577.7536125183105,2910.3812131881714,41716,AT-MB-PC-EOS,127.0.0.1,2910.3812131881714,5,256,10,0.5,0.0001
