train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.48,0.09,0.51,0.8940988319761612,151.99680143594742,0.07,0.5,0.1,0.49,0.8778401350975037,21.94600337743759,1712855171,,False,1,f931e5bf,2024-04-11_19-06-11,232.5378725528717,232.5378725528717,35604,AT-MB-PC-EOS,127.0.0.1,232.5378725528717,1,64,3,0.5,1e-05
0.08,0.5,0.09,0.5,0.8444298218278324,143.5530697107315,0.07,0.55,0.11,0.52,0.773756024837494,19.343900620937347,1712855365,,False,2,f931e5bf,2024-04-11_19-09-25,193.66075944900513,426.19863200187683,35604,AT-MB-PC-EOS,127.0.0.1,426.19863200187683,2,64,3,0.5,1e-05
0.08,0.57,0.09,0.5,0.7303793377736035,124.1644874215126,0.07,0.65,0.1,0.47,0.646491129398346,16.16227823495865,1712855564,,False,3,f931e5bf,2024-04-11_19-12-44,198.93453216552734,625.1331641674042,35604,AT-MB-PC-EOS,127.0.0.1,625.1331641674042,3,64,3,0.5,1e-05
0.08,0.65,0.09,0.49,0.6338238642496221,107.75005692243576,0.07,0.72,0.09,0.48,0.5647107744216919,14.117769360542297,1712855757,,False,4,f931e5bf,2024-04-11_19-15-57,193.2970530986786,818.4302172660828,35604,AT-MB-PC-EOS,127.0.0.1,818.4302172660828,4,64,3,0.5,1e-05
0.08,0.73,0.09,0.48,0.5550725021783043,94.36232537031174,0.07,0.78,0.08,0.45,0.49204520106315613,12.301130026578903,1712855960,,False,5,f931e5bf,2024-04-11_19-19-20,202.90022039413452,1021.3304376602173,35604,AT-MB-PC-EOS,127.0.0.1,1021.3304376602173,5,64,3,0.5,1e-05
0.08,0.78,0.08,0.46,0.4994600641376832,84.90821090340614,0.07,0.83,0.08,0.44,0.44638095259666444,11.15952381491661,1712856154,,False,6,f931e5bf,2024-04-11_19-22-34,193.55727076530457,1214.8877084255219,35604,AT-MB-PC-EOS,127.0.0.1,1214.8877084255219,6,64,3,0.5,1e-05
0.08,0.82,0.08,0.46,0.4493601811282775,76.39123079180717,0.07,0.86,0.08,0.47,0.3967502772808075,9.918756932020187,1712856354,,False,7,f931e5bf,2024-04-11_19-25-54,200.81344056129456,1415.7011489868164,35604,AT-MB-PC-EOS,127.0.0.1,1415.7011489868164,7,64,3,0.5,1e-05
0.08,0.85,0.08,0.46,0.4175431330414379,70.98233261704445,0.07,0.88,0.07,0.44,0.37775208830833434,9.443802207708359,1712856546,,False,8,f931e5bf,2024-04-11_19-29-06,191.1678683757782,1606.8690173625946,35604,AT-MB-PC-EOS,127.0.0.1,1606.8690173625946,8,64,3,0.5,1e-05
0.08,0.87,0.08,0.47,0.393465380282963,66.88911464810371,0.07,0.9,0.08,0.46,0.3520801270008087,8.802003175020218,1712856746,,False,9,f931e5bf,2024-04-11_19-32-26,200.11900901794434,1806.988026380539,35604,AT-MB-PC-EOS,127.0.0.1,1806.988026380539,9,64,3,0.5,1e-05
0.08,0.89,0.08,0.48,0.37215980887413025,63.26716750860214,0.07,0.91,0.1,0.47,0.35284311294555665,8.821077823638916,1712856939,,False,10,f931e5bf,2024-04-11_19-35-39,193.1237244606018,2000.1117508411407,35604,AT-MB-PC-EOS,127.0.0.1,2000.1117508411407,10,64,3,0.5,1e-05
