train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.59,0.09,0.51,0.838806262437035,142.59706461429596,0.07,0.59,0.1,0.53,0.8461814332008362,21.154535830020905,1713006027,,False,1,165da500,2024-04-13_13-00-27,384.795227766037,384.795227766037,8752,AT-MB-PC-EOS,127.0.0.1,384.795227766037,1,128,6,0.2,0.001
0.08,0.9,0.09,0.53,0.340990283121081,57.96834813058376,0.07,0.91,0.11,0.58,0.3058419245481491,7.646048113703728,1713006400,,False,2,165da500,2024-04-13_13-06-40,372.97236680984497,757.767594575882,8752,AT-MB-PC-EOS,127.0.0.1,757.767594575882,2,128,6,0.2,0.001
0.08,0.92,0.12,0.57,0.3010984008803087,51.18672814965248,0.07,0.92,0.15,0.59,0.27599684298038485,6.899921074509621,1713006773,,False,3,165da500,2024-04-13_13-12-53,372.9050540924072,1130.6726486682892,8752,AT-MB-PC-EOS,127.0.0.1,1130.6726486682892,3,128,6,0.2,0.001
0.08,0.92,0.14,0.63,0.276737839597113,47.04543273150921,0.07,0.93,0.16,0.65,0.27055693984031676,6.763923496007919,1713007143,,False,4,165da500,2024-04-13_13-19-03,370.37087392807007,1501.0435225963593,8752,AT-MB-PC-EOS,127.0.0.1,1501.0435225963593,4,128,6,0.2,0.001
0.08,0.92,0.16,0.65,0.26617556354578803,45.249845802783966,0.07,0.93,0.18,0.62,0.3172323152422905,7.930807881057262,1713007518,,False,5,165da500,2024-04-13_13-25-18,374.2317900657654,1875.2753126621246,8752,AT-MB-PC-EOS,127.0.0.1,1875.2753126621246,5,128,6,0.2,0.001
0.08,0.92,0.18,0.67,0.25660729942952887,43.623240903019905,0.07,0.93,0.19,0.65,0.2871627819538116,7.179069548845291,1713007891,,False,6,165da500,2024-04-13_13-31-31,373.63459277153015,2248.909905433655,8752,AT-MB-PC-EOS,127.0.0.1,2248.909905433655,6,128,6,0.2,0.001
0.08,0.92,0.19,0.69,0.2480849773129996,42.174446143209934,0.07,0.93,0.18,0.63,0.25377712488174436,6.34442812204361,1713008267,,False,7,165da500,2024-04-13_13-37-47,375.8945167064667,2624.8044221401215,8752,AT-MB-PC-EOS,127.0.0.1,2624.8044221401215,7,128,6,0.2,0.001
0.08,0.92,0.21,0.7,0.2432563470566974,41.35357899963856,0.07,0.93,0.19,0.67,0.26161567836999894,6.540391959249973,1713008643,,False,8,165da500,2024-04-13_13-44-03,375.7176513671875,3000.522073507309,8752,AT-MB-PC-EOS,127.0.0.1,3000.522073507309,8,128,6,0.2,0.001
0.08,0.92,0.22,0.7,0.24148344524643,41.0521856918931,0.07,0.93,0.18,0.64,0.2605840528011322,6.514601320028305,1713009016,,False,9,165da500,2024-04-13_13-50-16,372.58448910713196,3373.106562614441,8752,AT-MB-PC-EOS,127.0.0.1,3373.106562614441,9,128,6,0.2,0.001
0.08,0.92,0.21,0.71,0.24155406636350296,41.0641912817955,0.07,0.92,0.21,0.68,0.2567134702205658,6.417836755514145,1713009389,,False,10,165da500,2024-04-13_13-56-29,373.11162066459656,3746.2181832790375,8752,AT-MB-PC-EOS,127.0.0.1,3746.2181832790375,10,128,6,0.2,0.001
0.08,0.92,0.23,0.72,0.23608374104780308,40.134235978126526,0.07,0.93,0.25,0.73,0.22954036563634872,5.738509140908718,1713009760,,False,11,165da500,2024-04-13_14-02-40,370.89758348464966,4117.115766763687,8752,AT-MB-PC-EOS,127.0.0.1,4117.115766763687,11,128,6,0.2,0.001
0.08,0.92,0.24,0.73,0.23163245460566353,39.3775172829628,0.07,0.93,0.2,0.7,0.27459718465805055,6.864929616451263,1713010132,,False,12,165da500,2024-04-13_14-08-52,372.72026658058167,4489.836033344269,8752,AT-MB-PC-EOS,127.0.0.1,4489.836033344269,12,128,6,0.2,0.001
0.08,0.92,0.24,0.73,0.23065878617412905,39.211993649601936,0.07,0.93,0.26,0.72,0.22002449423074721,5.500612355768681,1713010504,,False,13,165da500,2024-04-13_14-15-04,371.361367225647,4861.197400569916,8752,AT-MB-PC-EOS,127.0.0.1,4861.197400569916,13,128,6,0.2,0.001
0.08,0.92,0.26,0.75,0.2252620680805515,38.29455157369375,0.07,0.93,0.27,0.72,0.2304459035396576,5.76114758849144,1713010878,,False,14,165da500,2024-04-13_14-21-18,374.4200270175934,5235.617427587509,8752,AT-MB-PC-EOS,127.0.0.1,5235.617427587509,14,128,6,0.2,0.001
0.08,0.93,0.27,0.75,0.224761912971735,38.20952520519495,0.07,0.93,0.24,0.71,0.2308289712667465,5.770724281668663,1713011251,,True,15,165da500,2024-04-13_14-27-31,372.4253263473511,5608.04275393486,8752,AT-MB-PC-EOS,127.0.0.1,5608.04275393486,15,128,6,0.2,0.001
