train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.6,0.09,0.5,0.9152515095822952,155.59275662899017,0.07,0.61,0.1,0.53,0.9043764472007751,22.60941118001938,1712998520,,False,1,c491ddc1,2024-04-13_10-55-20,382.4776973724365,382.4776973724365,40608,AT-MB-PC-EOS,127.0.0.1,382.4776973724365,1,128,6,0.0,0.0001
0.08,0.83,0.09,0.5,0.44708543121814726,76.00452330708504,0.07,0.9,0.09,0.51,0.3322443640232086,8.306109100580215,1712998893,,False,2,c491ddc1,2024-04-13_11-01-33,372.6865088939667,755.1642062664032,40608,AT-MB-PC-EOS,127.0.0.1,755.1642062664032,2,128,6,0.0,0.0001
0.08,0.91,0.09,0.52,0.32056556457982344,54.496145978569984,0.07,0.92,0.13,0.53,0.2957358628511429,7.393396571278572,1712999264,,False,3,c491ddc1,2024-04-13_11-07-44,371.5092349052429,1126.6734411716461,40608,AT-MB-PC-EOS,127.0.0.1,1126.6734411716461,3,128,6,0.0,0.0001
0.08,0.92,0.13,0.58,0.29247665896135217,49.72103202342987,0.07,0.92,0.11,0.55,0.28465786814689636,7.116446703672409,1712999636,,False,4,c491ddc1,2024-04-13_11-13-56,372.07910895347595,1498.752550125122,40608,AT-MB-PC-EOS,127.0.0.1,1498.752550125122,4,128,6,0.0,0.0001
0.08,0.92,0.14,0.59,0.2833330563762609,48.16661958396435,0.07,0.92,0.16,0.63,0.26871162533760073,6.717790633440018,1713000010,,False,5,c491ddc1,2024-04-13_11-20-10,373.1315231323242,1871.8840732574463,40608,AT-MB-PC-EOS,127.0.0.1,1871.8840732574463,5,128,6,0.0,0.0001
0.08,0.92,0.15,0.62,0.2750626464100445,46.760649889707565,0.07,0.92,0.14,0.58,0.27506872653961184,6.876718163490295,1713000383,,False,6,c491ddc1,2024-04-13_11-26-23,373.1264560222626,2245.010529279709,40608,AT-MB-PC-EOS,127.0.0.1,2245.010529279709,6,128,6,0.0,0.0001
0.08,0.92,0.17,0.64,0.2658344123293372,45.19185009598732,0.07,0.92,0.17,0.64,0.25780785977840426,6.445196494460106,1713000755,,False,7,c491ddc1,2024-04-13_11-32-35,372.2478184700012,2617.25834774971,40608,AT-MB-PC-EOS,127.0.0.1,2617.25834774971,7,128,6,0.0,0.0001
0.08,0.92,0.17,0.65,0.2630594451637829,44.720105677843094,0.07,0.92,0.16,0.64,0.265607658624649,6.640191465616226,1713001126,,False,8,c491ddc1,2024-04-13_11-38-46,371.07973647117615,2988.3380842208862,40608,AT-MB-PC-EOS,127.0.0.1,2988.3380842208862,8,128,6,0.0,0.0001
0.08,0.92,0.19,0.67,0.25895649475209853,44.02260410785675,0.07,0.9,0.17,0.63,0.30524091243743895,7.631022810935974,1713001497,,False,9,c491ddc1,2024-04-13_11-44-57,371.40457701683044,3359.7426612377167,40608,AT-MB-PC-EOS,127.0.0.1,3359.7426612377167,9,128,6,0.0,0.0001
0.08,0.92,0.2,0.69,0.2515488879645572,42.763310953974724,0.07,0.92,0.22,0.68,0.2544711768627167,6.361779421567917,1713001870,,False,10,c491ddc1,2024-04-13_11-51-10,372.5145399570465,3732.257201194763,40608,AT-MB-PC-EOS,127.0.0.1,3732.257201194763,10,128,6,0.0,0.0001
0.08,0.92,0.21,0.7,0.24634916151271147,41.87935745716095,0.07,0.92,0.21,0.69,0.24715897366404532,6.178974341601133,1713002242,,False,11,c491ddc1,2024-04-13_11-57-22,372.2858898639679,4104.543091058731,40608,AT-MB-PC-EOS,127.0.0.1,4104.543091058731,11,128,6,0.0,0.0001
0.08,0.92,0.23,0.71,0.2407394236063256,40.92570201307535,0.07,0.93,0.24,0.7,0.24958510994911193,6.2396277487277985,1713002614,,False,12,c491ddc1,2024-04-13_12-03-34,371.6330966949463,4476.176187753677,40608,AT-MB-PC-EOS,127.0.0.1,4476.176187753677,12,128,6,0.0,0.0001
0.08,0.92,0.25,0.73,0.23319048509001733,39.642382465302944,0.07,0.93,0.24,0.72,0.22297979295253753,5.574494823813438,1713002976,,False,13,c491ddc1,2024-04-13_12-09-36,361.73969411849976,4837.915881872177,40608,AT-MB-PC-EOS,127.0.0.1,4837.915881872177,13,128,6,0.0,0.0001
0.08,0.93,0.28,0.74,0.2304416966788909,39.17508843541145,0.07,0.93,0.27,0.75,0.22055888622999192,5.513972155749798,1713003347,,False,14,c491ddc1,2024-04-13_12-15-47,371.03463768959045,5208.950519561768,40608,AT-MB-PC-EOS,127.0.0.1,5208.950519561768,14,128,6,0.0,0.0001
0.08,0.93,0.28,0.75,0.2262087329345591,38.455484598875046,0.07,0.93,0.23,0.73,0.26258939325809477,6.56473483145237,1713003717,,False,15,c491ddc1,2024-04-13_12-21-57,370.5680847167969,5579.518604278564,40608,AT-MB-PC-EOS,127.0.0.1,5579.518604278564,15,128,6,0.0,0.0001
0.08,0.93,0.3,0.77,0.2192921927308335,37.279672764241695,0.07,0.93,0.26,0.72,0.22112486705183984,5.528121676295996,1713004090,,False,16,c491ddc1,2024-04-13_12-28-10,372.40226769447327,5951.920871973038,40608,AT-MB-PC-EOS,127.0.0.1,5951.920871973038,16,128,6,0.0,0.0001
0.08,0.93,0.32,0.78,0.21367317600285304,36.32443992048502,0.07,0.93,0.26,0.74,0.21435047790408135,5.358761947602034,1713004461,,False,17,c491ddc1,2024-04-13_12-34-21,371.41711616516113,6323.337988138199,40608,AT-MB-PC-EOS,127.0.0.1,6323.337988138199,17,128,6,0.0,0.0001
0.08,0.93,0.32,0.78,0.213645299392588,36.31970089673996,0.07,0.93,0.3,0.77,0.23085225760936737,5.771306440234184,1713004832,,False,18,c491ddc1,2024-04-13_12-40-32,371.19590401649475,6694.533892154694,40608,AT-MB-PC-EOS,127.0.0.1,6694.533892154694,18,128,6,0.0,0.0001
0.08,0.93,0.34,0.79,0.21014923256109744,35.72536953538656,0.07,0.93,0.31,0.76,0.2211013402044773,5.527533505111933,1713005203,,False,19,c491ddc1,2024-04-13_12-46-43,370.91255259513855,7065.446444749832,40608,AT-MB-PC-EOS,127.0.0.1,7065.446444749832,19,128,6,0.0,0.0001
0.08,0.93,0.36,0.8,0.21069449107436572,35.818063482642174,0.07,0.93,0.34,0.79,0.2092722859978676,5.23180714994669,1713005576,,False,20,c491ddc1,2024-04-13_12-52-56,372.39984345436096,7437.846288204193,40608,AT-MB-PC-EOS,127.0.0.1,7437.846288204193,20,128,6,0.0,0.0001
0.08,0.93,0.37,0.81,0.20416859313845634,34.70866083353758,0.07,0.93,0.32,0.76,0.21162197202444077,5.290549300611019,1713005937,,False,21,c491ddc1,2024-04-13_12-58-57,361.33268427848816,7799.178972482681,40608,AT-MB-PC-EOS,127.0.0.1,7799.178972482681,21,128,6,0.0,0.0001
0.08,0.93,0.39,0.81,0.20229731627246914,34.39054376631975,0.07,0.93,0.32,0.78,0.2085130101442337,5.212825253605843,1713006308,,False,22,c491ddc1,2024-04-13_13-05-08,371.5700874328613,8170.749059915543,40608,AT-MB-PC-EOS,127.0.0.1,8170.749059915543,22,128,6,0.0,0.0001
0.08,0.93,0.39,0.81,0.19957534727804802,33.92780903726816,0.07,0.93,0.31,0.78,0.21420862168073654,5.3552155420184135,1713006680,,False,23,c491ddc1,2024-04-13_13-11-20,371.19231247901917,8541.941372394562,40608,AT-MB-PC-EOS,127.0.0.1,8541.941372394562,23,128,6,0.0,0.0001
0.08,0.93,0.38,0.81,0.20044872239232064,34.07628280669451,0.07,0.93,0.32,0.78,0.21852338671684265,5.463084667921066,1713007054,,False,24,c491ddc1,2024-04-13_13-17-34,374.0693073272705,8916.010679721832,40608,AT-MB-PC-EOS,127.0.0.1,8916.010679721832,24,128,6,0.0,0.0001
0.08,0.93,0.39,0.82,0.1977334646617665,33.614688992500305,0.07,0.93,0.35,0.78,0.2096259480714798,5.240648701786995,1713007427,,False,25,c491ddc1,2024-04-13_13-23-47,373.292946100235,9289.303625822067,40608,AT-MB-PC-EOS,127.0.0.1,9289.303625822067,25,128,6,0.0,0.0001
0.08,0.93,0.4,0.82,0.1950563610476606,33.1595813781023,0.07,0.93,0.34,0.78,0.2062066750228405,5.1551668755710125,1713007798,,False,26,c491ddc1,2024-04-13_13-29-58,371.25237107276917,9660.555996894836,40608,AT-MB-PC-EOS,127.0.0.1,9660.555996894836,26,128,6,0.0,0.0001
0.08,0.93,0.42,0.83,0.19452135352527394,33.06863009929657,0.07,0.93,0.29,0.76,0.21568605840206145,5.392151460051537,1713008173,,False,27,c491ddc1,2024-04-13_13-36-13,374.73422360420227,10035.290220499039,40608,AT-MB-PC-EOS,127.0.0.1,10035.290220499039,27,128,6,0.0,0.0001
0.08,0.93,0.41,0.83,0.1947355638093808,33.10504584759474,0.07,0.93,0.32,0.78,0.20791190803050996,5.197797700762749,1713008550,,False,28,c491ddc1,2024-04-13_13-42-30,376.69344210624695,10411.983662605286,40608,AT-MB-PC-EOS,127.0.0.1,10411.983662605286,28,128,6,0.0,0.0001
0.08,0.93,0.42,0.83,0.19278759092969053,32.77389045804739,0.07,0.93,0.34,0.78,0.23780161798000335,5.945040449500084,1713008925,,False,29,c491ddc1,2024-04-13_13-48-45,375.46103024482727,10787.444692850113,40608,AT-MB-PC-EOS,127.0.0.1,10787.444692850113,29,128,6,0.0,0.0001
0.08,0.93,0.42,0.83,0.19431704361649121,33.033897414803505,0.07,0.93,0.37,0.81,0.20827094197273255,5.206773549318314,1713009296,,False,30,c491ddc1,2024-04-13_13-54-56,371.1213626861572,11158.56605553627,40608,AT-MB-PC-EOS,127.0.0.1,11158.56605553627,30,128,6,0.0,0.0001
0.08,0.93,0.43,0.84,0.18787662132697946,31.93902562558651,0.07,0.93,0.34,0.77,0.22613105654716492,5.653276413679123,1713009670,,False,31,c491ddc1,2024-04-13_14-01-10,373.3524010181427,11531.918456554413,40608,AT-MB-PC-EOS,127.0.0.1,11531.918456554413,31,128,6,0.0,0.0001
0.08,0.93,0.44,0.84,0.18959363251924516,32.230917528271675,0.07,0.93,0.33,0.78,0.22553569853305816,5.638392463326454,1713010040,,False,32,c491ddc1,2024-04-13_14-07-20,370.4531614780426,11902.371618032455,40608,AT-MB-PC-EOS,127.0.0.1,11902.371618032455,32,128,6,0.0,0.0001
0.08,0.93,0.46,0.84,0.18703972425530938,31.796753123402596,0.07,0.93,0.36,0.8,0.20016642421483993,5.004160605370998,1713010413,,False,33,c491ddc1,2024-04-13_14-13-33,373.05999875068665,12275.431616783142,40608,AT-MB-PC-EOS,127.0.0.1,12275.431616783142,33,128,6,0.0,0.0001
0.08,0.94,0.45,0.84,0.18688904467750997,31.771137595176697,0.07,0.93,0.36,0.78,0.2097613698244095,5.244034245610237,1713010788,,False,34,c491ddc1,2024-04-13_14-19-48,375.3336880207062,12650.765304803848,40608,AT-MB-PC-EOS,127.0.0.1,12650.765304803848,34,128,6,0.0,0.0001
0.08,0.93,0.45,0.85,0.18539393009508356,31.516968116164207,0.07,0.94,0.39,0.8,0.19783440083265305,4.945860020816326,1713011161,,False,35,c491ddc1,2024-04-13_14-26-01,372.44294333457947,13023.208248138428,40608,AT-MB-PC-EOS,127.0.0.1,13023.208248138428,35,128,6,0.0,0.0001
0.08,0.94,0.46,0.85,0.1829872206730001,31.10782751441002,0.07,0.93,0.36,0.79,0.2014290761947632,5.03572690486908,1713011526,,False,36,c491ddc1,2024-04-13_14-32-06,364.5774817466736,13387.785729885101,40608,AT-MB-PC-EOS,127.0.0.1,13387.785729885101,36,128,6,0.0,0.0001
0.08,0.94,0.47,0.85,0.181714687277289,30.89149683713913,0.07,0.93,0.35,0.79,0.20313246607780455,5.078311651945114,1713011899,,False,37,c491ddc1,2024-04-13_14-38-19,373.790983915329,13761.57671380043,40608,AT-MB-PC-EOS,127.0.0.1,13761.57671380043,37,128,6,0.0,0.0001
0.08,0.94,0.47,0.86,0.17981005021754434,30.567708536982536,0.07,0.93,0.36,0.8,0.20460037291049957,5.115009322762489,1713012271,,False,38,c491ddc1,2024-04-13_14-44-31,371.371698141098,14132.948411941528,40608,AT-MB-PC-EOS,127.0.0.1,14132.948411941528,38,128,6,0.0,0.0001
0.08,0.94,0.48,0.85,0.17965942250893396,30.542101826518774,0.07,0.93,0.37,0.79,0.20429388523101807,5.107347130775452,1713012643,,False,39,c491ddc1,2024-04-13_14-50-43,372.706152677536,14505.654564619064,40608,AT-MB-PC-EOS,127.0.0.1,14505.654564619064,39,128,6,0.0,0.0001
0.08,0.94,0.49,0.86,0.17821105832562728,30.295879915356636,0.07,0.93,0.36,0.8,0.20696478933095933,5.174119733273983,1713013015,,False,40,c491ddc1,2024-04-13_14-56-55,371.9250810146332,14877.579645633698,40608,AT-MB-PC-EOS,127.0.0.1,14877.579645633698,40,128,6,0.0,0.0001
0.08,0.94,0.48,0.86,0.17935257795102455,30.489938251674175,0.07,0.93,0.36,0.8,0.21112696945667267,5.278174236416817,1713013386,,False,41,c491ddc1,2024-04-13_15-03-06,370.20385670661926,15247.783502340317,40608,AT-MB-PC-EOS,127.0.0.1,15247.783502340317,41,128,6,0.0,0.0001
0.08,0.94,0.49,0.86,0.1770501979133662,30.098533645272255,0.07,0.93,0.37,0.81,0.20148456126451492,5.037114031612873,1713013757,,False,42,c491ddc1,2024-04-13_15-09-17,371.7869040966034,15619.57040643692,40608,AT-MB-PC-EOS,127.0.0.1,15619.57040643692,42,128,6,0.0,0.0001
0.08,0.94,0.5,0.87,0.17498744656057919,29.747865915298462,0.07,0.94,0.39,0.81,0.20294790863990783,5.073697715997696,1713014131,,False,43,c491ddc1,2024-04-13_15-15-31,373.4157967567444,15992.986203193665,40608,AT-MB-PC-EOS,127.0.0.1,15992.986203193665,43,128,6,0.0,0.0001
0.08,0.94,0.51,0.87,0.17313309736988125,29.43262655287981,0.07,0.94,0.36,0.79,0.20311236560344695,5.077809140086174,1713014502,,False,44,c491ddc1,2024-04-13_15-21-42,371.3488988876343,16364.335102081299,40608,AT-MB-PC-EOS,127.0.0.1,16364.335102081299,44,128,6,0.0,0.0001
0.08,0.94,0.5,0.87,0.17465134626802276,29.69072886556387,0.07,0.93,0.38,0.81,0.19638226956129073,4.9095567390322685,1713014874,,False,45,c491ddc1,2024-04-13_15-27-54,371.7358329296112,16736.07093501091,40608,AT-MB-PC-EOS,127.0.0.1,16736.07093501091,45,128,6,0.0,0.0001
0.08,0.94,0.52,0.87,0.17189349777558272,29.22189462184906,0.07,0.93,0.37,0.81,0.1990748304128647,4.976870760321617,1713015246,,False,46,c491ddc1,2024-04-13_15-34-06,371.7749547958374,17107.845889806747,40608,AT-MB-PC-EOS,127.0.0.1,17107.845889806747,46,128,6,0.0,0.0001
0.08,0.94,0.51,0.87,0.1722684052060632,29.285628885030746,0.07,0.93,0.37,0.8,0.20277055025100707,5.069263756275177,1713015617,,False,47,c491ddc1,2024-04-13_15-40-17,371.2378807067871,17479.083770513535,40608,AT-MB-PC-EOS,127.0.0.1,17479.083770513535,47,128,6,0.0,0.0001
0.08,0.94,0.53,0.87,0.16942085422137204,28.801545217633247,0.07,0.94,0.39,0.8,0.20474191278219223,5.118547819554806,1713015989,,False,48,c491ddc1,2024-04-13_15-46-29,372.4650049209595,17851.548775434494,40608,AT-MB-PC-EOS,127.0.0.1,17851.548775434494,48,128,6,0.0,0.0001
0.08,0.94,0.52,0.87,0.17397658570724375,29.576019570231438,0.07,0.93,0.36,0.81,0.20090723693370818,5.022680923342705,1713016360,,False,49,c491ddc1,2024-04-13_15-52-40,370.746707201004,18222.295482635498,40608,AT-MB-PC-EOS,127.0.0.1,18222.295482635498,49,128,6,0.0,0.0001
0.08,0.94,0.52,0.88,0.16867803010870427,28.67526511847973,0.07,0.93,0.38,0.81,0.19546713650226594,4.886678412556648,1713016732,,False,50,c491ddc1,2024-04-13_15-58-52,371.53908252716064,18593.83456516266,40608,AT-MB-PC-EOS,127.0.0.1,18593.83456516266,50,128,6,0.0,0.0001
0.08,0.94,0.53,0.88,0.16813375253011198,28.582737930119038,0.07,0.93,0.37,0.8,0.19798812597990037,4.949703149497509,1713017095,,False,51,c491ddc1,2024-04-13_16-04-55,363.03256249427795,18956.867127656937,40608,AT-MB-PC-EOS,127.0.0.1,18956.867127656937,51,128,6,0.0,0.0001
0.08,0.94,0.53,0.88,0.1683915516909431,28.626563787460327,0.07,0.93,0.39,0.8,0.20125169575214386,5.0312923938035965,1713017468,,False,52,c491ddc1,2024-04-13_16-11-08,373.21007227897644,19330.077199935913,40608,AT-MB-PC-EOS,127.0.0.1,19330.077199935913,52,128,6,0.0,0.0001
0.08,0.94,0.54,0.88,0.16463119050159175,27.987302385270596,0.07,0.93,0.39,0.81,0.20754590928554534,5.188647732138634,1713017840,,False,53,c491ddc1,2024-04-13_16-17-20,372.27333307266235,19702.350533008575,40608,AT-MB-PC-EOS,127.0.0.1,19702.350533008575,53,128,6,0.0,0.0001
