train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
6.269999980926514,-46.17,-0.17,40.91999816894531,6.400000095367432,6.26507814242817,1960.969458580017,6.329999923706055,-44.46,-0.37,41.72999954223633,6.460000038146973,6.334743233153614,1982.7746319770813,1712426295,,False,1,6b8110ca,2024-04-06_17-58-15,159.9269347190857,159.9269347190857,1081196,vader,131.130.125.97,159.9269347190857,1,64,3,0.5,1e-05
5.880000114440918,-40.83,-0.14,36.290000915527344,6.019999980926514,5.88037182195499,1840.5563802719116,5.449999809265137,-33.59,-0.3,31.75,5.630000114440918,5.447339022883211,1705.017114162445,1712426423,,False,2,6b8110ca,2024-04-06_18-00-23,127.3735454082489,287.3004801273346,1081196,vader,131.130.125.97,287.3004801273346,2,64,3,0.5,1e-05
4.769999980926514,-28.16,-0.02,25.290000915527344,5.03000020980835,4.769743222398118,1492.929628610611,3.859999895095825,-18.54,-0.08,17.940000534057617,4.239999771118164,3.8620408190705904,1208.8187763690948,1712426550,,False,3,6b8110ca,2024-04-06_18-02-30,127.63284611701965,414.93332624435425,1081196,vader,131.130.125.97,414.93332624435425,3,64,3,0.5,1e-05
3.4700000286102295,-16.78,0.04,15.430000305175781,3.930000066757202,3.4676779321969127,1085.3831927776337,2.859999895095825,-11.34,0.01,11.319999694824219,3.359999895095825,2.8628151150176318,896.0611310005188,1712426676,,False,4,6b8110ca,2024-04-06_18-04-36,125.7487895488739,540.6821157932281,1081196,vader,131.130.125.97,540.6821157932281,4,64,3,0.5,1e-05
2.7699999809265137,-11.56,0.09,10.899999618530273,3.299999952316284,2.7717168791987263,867.5473831892014,2.380000114440918,-8.21,0.05,8.460000038146973,2.9100000858306885,2.3777416620772485,744.2331402301788,1712426802,,False,5,6b8110ca,2024-04-06_18-06-42,126.09147667884827,666.7735924720764,1081196,vader,131.130.125.97,666.7735924720764,5,64,3,0.5,1e-05
2.359999895095825,-8.81,0.09,8.510000228881836,2.9200000762939453,2.3570591995891292,737.7595294713974,1.9299999475479126,-5.76,0.03,6.210000038146973,2.490000009536743,1.9340428848997853,605.3554229736328,1712426929,,False,6,6b8110ca,2024-04-06_18-08-49,126.26682305335999,793.0404155254364,1081196,vader,131.130.125.97,793.0404155254364,6,64,3,0.5,1e-05
1.9199999570846558,-6.16,0.12,6.210000038146973,2.490000009536743,1.9178590751684512,600.2898905277252,1.659999966621399,-4.3,0.11,4.860000133514404,2.2100000381469727,1.6593074638622638,519.3632361888885,1712427055,,False,7,6b8110ca,2024-04-06_18-10-55,126.79625797271729,919.8366734981537,1081196,vader,131.130.125.97,919.8366734981537,7,64,3,0.5,1e-05
1.649999976158142,-4.54,0.2,4.809999942779541,2.190000057220459,1.6512258212787274,516.8336820602417,1.350000023841858,-2.92,0.23,3.5999999046325684,1.899999976158142,1.3522239872061026,423.2461079955101,1712427181,,False,8,6b8110ca,2024-04-06_18-13-01,125.15548944473267,1044.9921629428864,1081196,vader,131.130.125.97,1044.9921629428864,8,64,3,0.5,1e-05
1.440000057220459,-3.36,0.27,3.7799999713897705,1.9500000476837158,1.438253845460118,450.1734536290169,1.2100000381469727,-2.36,0.3,3.0799999237060547,1.7599999904632568,1.211065879454628,379.06362026929855,1712427307,,False,9,6b8110ca,2024-04-06_18-15-07,126.3157594203949,1171.3079223632812,1081196,vader,131.130.125.97,1171.3079223632812,9,64,3,0.5,1e-05
1.3300000429153442,-2.68,0.3,3.190000057220459,1.7899999618530273,1.3301949954261414,416.35103356838226,1.1799999475479126,-2.01,0.33,2.759999990463257,1.659999966621399,1.1827692928405615,370.20678865909576,1712427431,,False,10,6b8110ca,2024-04-06_18-17-11,124.5006308555603,1295.8085532188416,1081196,vader,131.130.125.97,1295.8085532188416,10,64,3,0.5,1e-05
