train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.56,0.09,0.51,0.982926875703475,167.09756886959076,0.07,0.54,0.09,0.5,1.084186315536499,27.104657888412476,1712616634,,False,1,df29a4ad,2024-04-09_00-50-34,123.09664845466614,123.09664845466614,5088,AT-MB-PC-EOS,127.0.0.1,123.09664845466614,1,64,3,0.0,0.001
0.08,0.89,0.1,0.53,0.35699448524152533,60.6890624910593,0.07,0.92,0.14,0.57,0.30085834324359895,7.5214585810899734,1712616746,,False,2,df29a4ad,2024-04-09_00-52-26,112.36003565788269,235.45668411254883,5088,AT-MB-PC-EOS,127.0.0.1,235.45668411254883,2,64,3,0.0,0.001
0.08,0.92,0.15,0.6,0.29157754305531,49.568182319402695,0.07,0.91,0.17,0.66,0.28077933490276336,7.019483372569084,1712616856,,False,3,df29a4ad,2024-04-09_00-54-16,109.9260516166687,345.38273572921753,5088,AT-MB-PC-EOS,127.0.0.1,345.38273572921753,3,64,3,0.0,0.001
0.08,0.92,0.18,0.66,0.2638913712957326,44.861533120274544,0.07,0.92,0.13,0.56,0.28618008553981783,7.154502138495445,1712616968,,False,4,df29a4ad,2024-04-09_00-56-08,111.71899795532227,457.1017336845398,5088,AT-MB-PC-EOS,127.0.0.1,457.1017336845398,4,64,3,0.0,0.001
0.08,0.92,0.22,0.69,0.2506158087621717,42.60468748956919,0.07,0.92,0.19,0.63,0.29626347959041593,7.406586989760399,1712617078,,False,5,df29a4ad,2024-04-09_00-57-58,110.23505187034607,567.3367855548859,5088,AT-MB-PC-EOS,127.0.0.1,567.3367855548859,5,64,3,0.0,0.001
0.08,0.92,0.23,0.72,0.24086968824267388,40.94784700125456,0.07,0.93,0.21,0.68,0.2950354242324829,7.375885605812073,1712617191,,False,6,df29a4ad,2024-04-09_00-59-51,113.30557632446289,680.6423618793488,5088,AT-MB-PC-EOS,127.0.0.1,680.6423618793488,6,64,3,0.0,0.001
0.08,0.92,0.26,0.74,0.2309101624523892,39.254727616906166,0.07,0.93,0.21,0.68,0.2704740005731583,6.761850014328957,1712617302,,False,7,df29a4ad,2024-04-09_01-01-42,110.15808367729187,790.8004455566406,5088,AT-MB-PC-EOS,127.0.0.1,790.8004455566406,7,64,3,0.0,0.001
0.08,0.93,0.27,0.74,0.23150397381361792,39.35567554831505,0.07,0.93,0.24,0.7,0.24365802079439164,6.091450519859791,1712617414,,False,8,df29a4ad,2024-04-09_01-03-34,112.39055371284485,903.1909992694855,5088,AT-MB-PC-EOS,127.0.0.1,903.1909992694855,8,64,3,0.0,0.001
0.08,0.93,0.29,0.77,0.2216539633624694,37.6811737716198,0.07,0.93,0.23,0.67,0.24178443849086761,6.04461096227169,1712617525,,False,9,df29a4ad,2024-04-09_01-05-25,111.26993417739868,1014.4609334468842,5088,AT-MB-PC-EOS,127.0.0.1,1014.4609334468842,9,64,3,0.0,0.001
0.08,0.93,0.28,0.76,0.2226942265734953,37.8580185174942,0.07,0.93,0.29,0.74,0.23085923850536347,5.771480962634087,1712617636,,False,10,df29a4ad,2024-04-09_01-07-16,111.05636429786682,1125.517297744751,5088,AT-MB-PC-EOS,127.0.0.1,1125.517297744751,10,64,3,0.0,0.001
