train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.5,0.09,0.49,0.8504743109731113,144.58063286542892,0.07,0.5,0.1,0.49,0.8853429889678955,22.133574724197388,1712215799,,False,1,3c5553d0,2024-04-04_09-29-59,200.84119749069214,200.84119749069214,14692,AT-MB-PC-EOS,127.0.0.1,200.84119749069214,1,256,6,0.5,0.001
0.08,0.81,0.09,0.52,0.4447268121382769,75.60355806350708,0.07,0.92,0.11,0.54,0.3207812696695328,8.01953174173832,1712216007,,False,2,3c5553d0,2024-04-04_09-33-27,207.62340235710144,408.4645998477936,14692,AT-MB-PC-EOS,127.0.0.1,408.4645998477936,2,256,6,0.5,0.001
0.08,0.91,0.13,0.55,0.31618990608874487,53.75228403508663,0.07,0.92,0.13,0.56,0.3397784835100174,8.494462087750435,1712216214,,False,3,3c5553d0,2024-04-04_09-36-54,207.062828540802,615.5274283885956,14692,AT-MB-PC-EOS,127.0.0.1,615.5274283885956,3,256,6,0.5,0.001
0.08,0.92,0.14,0.59,0.29351651352994584,49.89780730009079,0.07,0.92,0.17,0.61,0.28105091452598574,7.026272863149643,1712216417,,False,4,3c5553d0,2024-04-04_09-40-17,203.6187834739685,819.1462118625641,14692,AT-MB-PC-EOS,127.0.0.1,819.1462118625641,4,256,6,0.5,0.001
0.08,0.92,0.15,0.61,0.2789233743267901,47.416973635554314,0.07,0.93,0.14,0.57,0.35203500151634215,8.800875037908554,1712216623,,False,5,3c5553d0,2024-04-04_09-43-43,205.71478724479675,1024.8609991073608,14692,AT-MB-PC-EOS,127.0.0.1,1024.8609991073608,5,256,6,0.5,0.001
0.08,0.92,0.15,0.64,0.26939004852491266,45.79630824923515,0.07,0.93,0.16,0.62,0.3385664232447743,8.464160581119359,1712216818,,False,6,3c5553d0,2024-04-04_09-46-58,195.39345526695251,1220.2544543743134,14692,AT-MB-PC-EOS,127.0.0.1,1220.2544543743134,6,256,6,0.5,0.001
0.08,0.92,0.18,0.67,0.25486738361856515,43.32745521515608,0.07,0.93,0.15,0.6,0.4266155558824539,10.665388897061348,1712217021,,False,7,3c5553d0,2024-04-04_09-50-21,202.4920814037323,1422.7465357780457,14692,AT-MB-PC-EOS,127.0.0.1,1422.7465357780457,7,256,6,0.5,0.001
0.08,0.92,0.18,0.66,0.25541389264604625,43.42036174982786,0.07,0.92,0.18,0.61,0.2522500282526016,6.306250706315041,1712217224,,False,8,3c5553d0,2024-04-04_09-53-44,203.3559696674347,1626.1025054454803,14692,AT-MB-PC-EOS,127.0.0.1,1626.1025054454803,8,256,6,0.5,0.001
0.08,0.92,0.19,0.68,0.24822098875747006,42.19756808876991,0.07,0.93,0.14,0.59,0.3039473497867584,7.598683744668961,1712217426,,False,9,3c5553d0,2024-04-04_09-57-06,201.4795060157776,1827.582011461258,14692,AT-MB-PC-EOS,127.0.0.1,1827.582011461258,9,256,6,0.5,0.001
0.08,0.92,0.19,0.67,0.2501177094438497,42.520010605454445,0.07,0.93,0.21,0.69,0.23400796532630921,5.85019913315773,1712217628,,False,10,3c5553d0,2024-04-04_10-00-28,202.30014204978943,2029.8821535110474,14692,AT-MB-PC-EOS,127.0.0.1,2029.8821535110474,10,256,6,0.5,0.001
0.08,0.92,0.18,0.66,0.2493439388625762,42.388469606637955,0.07,0.92,0.18,0.65,0.2579760184884071,6.449400462210178,1712217831,,False,11,3c5553d0,2024-04-04_10-03-51,202.71693515777588,2232.5990886688232,14692,AT-MB-PC-EOS,127.0.0.1,2232.5990886688232,11,256,6,0.5,0.001
0.08,0.92,0.2,0.69,0.24280768045607734,41.27730567753315,0.07,0.93,0.19,0.68,0.2370790183544159,5.926975458860397,1712218035,,False,12,3c5553d0,2024-04-04_10-07-15,204.1681044101715,2436.7671930789948,14692,AT-MB-PC-EOS,127.0.0.1,2436.7671930789948,12,256,6,0.5,0.001
0.08,0.92,0.2,0.68,0.2424340462859939,41.213787868618965,0.07,0.93,0.21,0.65,0.25084642589092254,6.271160647273064,1712218234,,False,13,3c5553d0,2024-04-04_10-10-34,199.39764618873596,2636.1648392677307,14692,AT-MB-PC-EOS,127.0.0.1,2636.1648392677307,13,256,6,0.5,0.001
0.08,0.92,0.2,0.7,0.2370104135835872,40.291770309209824,0.07,0.93,0.18,0.65,0.2948592415452003,7.371481038630009,1712218435,,False,14,3c5553d0,2024-04-04_10-13-55,200.58466982841492,2836.7495090961456,14692,AT-MB-PC-EOS,127.0.0.1,2836.7495090961456,14,256,6,0.5,0.001
0.08,0.92,0.22,0.72,0.2331526435473386,39.63594940304756,0.07,0.93,0.21,0.68,0.24744106590747833,6.186026647686958,1712218640,,True,15,3c5553d0,2024-04-04_10-17-20,204.59768557548523,3041.347194671631,14692,AT-MB-PC-EOS,127.0.0.1,3041.347194671631,15,256,6,0.5,0.001
