train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.5,0.1,0.5,1.1223771326682146,190.8041125535965,0.07,0.51,0.1,0.51,1.2434480667114258,31.086201667785645,1712602364,,False,1,967f12b0,2024-04-08_20-52-44,227.32405972480774,227.32405972480774,8240,AT-MB-PC-EOS,127.0.0.1,227.32405972480774,1,128,6,0.0,0.001
0.08,0.85,0.09,0.53,0.4186763372491388,71.17497733235359,0.07,0.92,0.12,0.51,0.32349153578281403,8.08728839457035,1712602581,,False,2,967f12b0,2024-04-08_20-56-21,216.5554597377777,443.87951946258545,8240,AT-MB-PC-EOS,127.0.0.1,443.87951946258545,2,128,6,0.0,0.001
0.08,0.91,0.13,0.56,0.31969060179065256,54.347402304410934,0.07,0.93,0.14,0.59,0.3311331021785736,8.27832755446434,1712602797,,False,3,967f12b0,2024-04-08_20-59-57,216.02104496955872,659.9005644321442,8240,AT-MB-PC-EOS,127.0.0.1,659.9005644321442,3,128,6,0.0,0.001
0.08,0.92,0.16,0.62,0.28444243292598165,48.35521359741688,0.07,0.89,0.17,0.67,0.31098589837551116,7.774647459387779,1712603013,,False,4,967f12b0,2024-04-08_21-03-33,216.2753381729126,876.1759026050568,8240,AT-MB-PC-EOS,127.0.0.1,876.1759026050568,4,128,6,0.0,0.001
0.08,0.92,0.19,0.67,0.2636764244559933,44.824992157518864,0.07,0.93,0.17,0.62,0.30320146203041076,7.580036550760269,1712603209,,False,5,967f12b0,2024-04-08_21-06-49,196.5542447566986,1072.7301473617554,8240,AT-MB-PC-EOS,127.0.0.1,1072.7301473617554,5,128,6,0.0,0.001
0.08,0.92,0.2,0.7,0.2510230287032969,42.67391487956047,0.07,0.93,0.19,0.67,0.31040675144642593,7.760168786160648,1712603413,,False,6,967f12b0,2024-04-08_21-10-13,203.99784207344055,1276.727989435196,8240,AT-MB-PC-EOS,127.0.0.1,1276.727989435196,6,128,6,0.0,0.001
0.08,0.92,0.24,0.73,0.2364782319349401,40.20129942893982,0.07,0.92,0.2,0.64,0.27546624958515165,6.886656239628792,1712603624,,False,7,967f12b0,2024-04-08_21-13-44,210.44743537902832,1487.1754248142242,8240,AT-MB-PC-EOS,127.0.0.1,1487.1754248142242,7,128,6,0.0,0.001
0.08,0.93,0.25,0.73,0.2359455108642578,40.11073684692383,0.07,0.93,0.18,0.63,0.2668237316608429,6.670593291521072,1712603827,,False,8,967f12b0,2024-04-08_21-17-07,202.95584082603455,1690.1312656402588,8240,AT-MB-PC-EOS,127.0.0.1,1690.1312656402588,8,128,6,0.0,0.001
0.08,0.93,0.27,0.74,0.22986274970804943,39.076667450368404,0.07,0.93,0.24,0.7,0.3340942585468292,8.35235646367073,1712604028,,False,9,967f12b0,2024-04-08_21-20-28,201.41727352142334,1891.5485391616821,8240,AT-MB-PC-EOS,127.0.0.1,1891.5485391616821,9,128,6,0.0,0.001
0.08,0.92,0.27,0.74,0.23221065577338723,39.47581148147583,0.07,0.93,0.3,0.75,0.214732855707407,5.368321392685175,1712604235,,False,10,967f12b0,2024-04-08_21-23-55,206.25281357765198,2097.801352739334,8240,AT-MB-PC-EOS,127.0.0.1,2097.801352739334,10,128,6,0.0,0.001
0.08,0.93,0.27,0.74,0.22937219248098487,38.993272721767426,0.07,0.92,0.22,0.71,0.24721495449543,6.18037386238575,1712604442,,False,11,967f12b0,2024-04-08_21-27-22,207.6530077457428,2305.454360485077,8240,AT-MB-PC-EOS,127.0.0.1,2305.454360485077,11,128,6,0.0,0.001
0.08,0.93,0.29,0.76,0.22443623275441282,38.15415956825018,0.07,0.93,0.24,0.72,0.2358760815858841,5.896902039647102,1712604648,,False,12,967f12b0,2024-04-08_21-30-48,206.0084421634674,2511.4628026485443,8240,AT-MB-PC-EOS,127.0.0.1,2511.4628026485443,12,128,6,0.0,0.001
0.08,0.93,0.29,0.76,0.22235903512029087,37.80103597044945,0.07,0.93,0.23,0.69,0.24699158281087874,6.174789570271969,1712604850,,False,13,967f12b0,2024-04-08_21-34-10,201.5092170238495,2712.972019672394,8240,AT-MB-PC-EOS,127.0.0.1,2712.972019672394,13,128,6,0.0,0.001
0.08,0.93,0.31,0.77,0.2178077917326899,37.027324594557285,0.07,0.93,0.3,0.72,0.23424377530813217,5.856094382703304,1712605055,,False,14,967f12b0,2024-04-08_21-37-35,204.96863794326782,2917.9406576156616,8240,AT-MB-PC-EOS,127.0.0.1,2917.9406576156616,14,128,6,0.0,0.001
0.08,0.93,0.31,0.76,0.21823882819975124,37.10060079395771,0.07,0.93,0.29,0.72,0.2320629823207855,5.801574558019638,1712605261,,True,15,967f12b0,2024-04-08_21-41-01,206.231586933136,3124.1722445487976,8240,AT-MB-PC-EOS,127.0.0.1,3124.1722445487976,15,128,6,0.0,0.001
