train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.56,0.09,0.51,0.9829268690417795,167.0975677371025,0.07,0.54,0.09,0.5,1.0841862440109253,27.104656100273132,1712614737,,False,1,e46258c0,2024-04-09_00-18-57,123.96448564529419,123.96448564529419,29996,AT-MB-PC-EOS,127.0.0.1,123.96448564529419,1,128,3,0.0,0.001
0.08,0.89,0.1,0.53,0.35710011519053403,60.707019582390785,0.07,0.92,0.13,0.57,0.30179804503917695,7.5449511259794235,1712614847,,False,2,e46258c0,2024-04-09_00-20-47,110.4178397655487,234.3823254108429,29996,AT-MB-PC-EOS,127.0.0.1,234.3823254108429,2,128,3,0.0,0.001
0.08,0.92,0.15,0.6,0.291897493863807,49.62257395684719,0.07,0.91,0.17,0.64,0.2871400797367096,7.17850199341774,1712614958,,False,3,e46258c0,2024-04-09_00-22-38,110.71869325637817,345.10101866722107,29996,AT-MB-PC-EOS,127.0.0.1,345.10101866722107,3,128,3,0.0,0.001
0.08,0.92,0.18,0.66,0.2648473349564216,45.02404694259167,0.07,0.92,0.14,0.58,0.2840138626098633,7.100346565246582,1712615067,,False,4,e46258c0,2024-04-09_00-24-27,109.180016040802,454.28103470802307,29996,AT-MB-PC-EOS,127.0.0.1,454.28103470802307,4,128,3,0.0,0.001
0.08,0.92,0.22,0.69,0.25050937625415187,42.586593963205814,0.07,0.93,0.17,0.63,0.31348784744739533,7.837196186184883,1712615182,,False,5,e46258c0,2024-04-09_00-26-22,114.34893274307251,568.6299674510956,29996,AT-MB-PC-EOS,127.0.0.1,568.6299674510956,5,128,3,0.0,0.001
0.08,0.92,0.23,0.72,0.23877262153169687,40.59134566038847,0.07,0.93,0.23,0.71,0.2625325000286102,6.563312500715256,1712615292,,False,6,e46258c0,2024-04-09_00-28-12,110.55440092086792,679.1843683719635,29996,AT-MB-PC-EOS,127.0.0.1,679.1843683719635,6,128,3,0.0,0.001
0.08,0.92,0.27,0.74,0.2300113188869813,39.10192421078682,0.07,0.93,0.23,0.69,0.26222269237041473,6.555567309260368,1712615405,,False,7,e46258c0,2024-04-09_00-30-05,112.26231026649475,791.4466786384583,29996,AT-MB-PC-EOS,127.0.0.1,791.4466786384583,7,128,3,0.0,0.001
0.08,0.93,0.27,0.75,0.23069911831442047,39.21885011345148,0.07,0.93,0.24,0.69,0.2428518271446228,6.07129567861557,1712615515,,False,8,e46258c0,2024-04-09_00-31-55,110.31255888938904,901.7592375278473,29996,AT-MB-PC-EOS,127.0.0.1,901.7592375278473,8,128,3,0.0,0.001
0.08,0.93,0.29,0.77,0.22273694640573333,37.86528088897467,0.07,0.93,0.2,0.69,0.24267848432064057,6.066962108016014,1712615628,,False,9,e46258c0,2024-04-09_00-33-48,112.83002090454102,1014.5892584323883,29996,AT-MB-PC-EOS,127.0.0.1,1014.5892584323883,9,128,3,0.0,0.001
0.08,0.93,0.27,0.75,0.2236383695374517,38.01852282136679,0.07,0.93,0.26,0.74,0.24533154785633088,6.133288696408272,1712615737,,False,10,e46258c0,2024-04-09_00-35-37,109.40059161186218,1123.9898500442505,29996,AT-MB-PC-EOS,127.0.0.1,1123.9898500442505,10,128,3,0.0,0.001
