train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.56,0.09,0.51,0.9829606445396648,167.103309571743,0.07,0.54,0.09,0.5,1.0842693424224854,27.106733560562134,1712611511,,False,1,100d810d,2024-04-08_23-25-11,125.00023412704468,125.00023412704468,39868,AT-MB-PC-EOS,127.0.0.1,125.00023412704468,1,128,3,0.0,0.0001
0.08,0.78,0.08,0.47,0.53574538704227,91.0767157971859,0.07,0.88,0.11,0.48,0.38540458083152773,9.635114520788193,1712611623,,False,2,100d810d,2024-04-08_23-27-03,112.285085439682,237.28531956672668,39868,AT-MB-PC-EOS,127.0.0.1,237.28531956672668,2,128,3,0.0,0.0001
0.08,0.9,0.09,0.5,0.36106510819757687,61.381068393588066,0.07,0.92,0.1,0.51,0.3181847304105759,7.954618260264397,1712611733,,False,3,100d810d,2024-04-08_23-28-53,110.59296774864197,347.87828731536865,39868,AT-MB-PC-EOS,127.0.0.1,347.87828731536865,3,128,3,0.0,0.0001
0.08,0.91,0.11,0.55,0.31481215445434346,53.51806625723839,0.07,0.92,0.12,0.53,0.29744837880134584,7.436209470033646,1712611844,,False,4,100d810d,2024-04-08_23-30-44,110.92107152938843,458.7993588447571,39868,AT-MB-PC-EOS,127.0.0.1,458.7993588447571,4,128,3,0.0,0.0001
0.08,0.92,0.14,0.58,0.2965962994624587,50.42137090861797,0.07,0.92,0.13,0.56,0.29121359646320344,7.280339911580086,1712611954,,False,5,100d810d,2024-04-08_23-32-34,109.85417580604553,568.6535346508026,39868,AT-MB-PC-EOS,127.0.0.1,568.6535346508026,5,128,3,0.0,0.0001
0.08,0.92,0.16,0.61,0.28116785954026613,47.798536121845245,0.07,0.92,0.16,0.61,0.28649151980876925,7.162287995219231,1712612066,,False,6,100d810d,2024-04-08_23-34-26,111.7926287651062,680.4461634159088,39868,AT-MB-PC-EOS,127.0.0.1,680.4461634159088,6,128,3,0.0,0.0001
0.08,0.92,0.18,0.64,0.27043486763449276,45.97392749786377,0.07,0.92,0.16,0.61,0.26674615025520326,6.668653756380081,1712612178,,False,7,100d810d,2024-04-08_23-36-18,111.89538240432739,792.3415458202362,39868,AT-MB-PC-EOS,127.0.0.1,792.3415458202362,7,128,3,0.0,0.0001
0.08,0.92,0.2,0.66,0.2618130746133187,44.50822268426418,0.07,0.93,0.18,0.63,0.24987193882465364,6.246798470616341,1712612288,,False,8,100d810d,2024-04-08_23-38-08,110.4956169128418,902.837162733078,39868,AT-MB-PC-EOS,127.0.0.1,902.837162733078,8,128,3,0.0,0.0001
0.08,0.92,0.23,0.7,0.2476805865764618,42.105699717998505,0.07,0.91,0.18,0.62,0.28898389101028443,7.224597275257111,1712612403,,False,9,100d810d,2024-04-08_23-40-03,114.2514123916626,1017.0885751247406,39868,AT-MB-PC-EOS,127.0.0.1,1017.0885751247406,9,128,3,0.0,0.0001
0.08,0.92,0.22,0.7,0.24509565470849767,41.6662613004446,0.07,0.92,0.18,0.66,0.26187680900096894,6.546920225024223,1712612513,,False,10,100d810d,2024-04-08_23-41-53,110.2209792137146,1127.3095543384552,39868,AT-MB-PC-EOS,127.0.0.1,1127.3095543384552,10,128,3,0.0,0.0001
0.08,0.92,0.24,0.71,0.24006794524543426,40.81155069172382,0.07,0.93,0.26,0.71,0.23017980098724367,5.754495024681091,1712612626,,False,11,100d810d,2024-04-08_23-43-46,113.39332723617554,1240.7028815746307,39868,AT-MB-PC-EOS,127.0.0.1,1240.7028815746307,11,128,3,0.0,0.0001
0.08,0.92,0.25,0.73,0.23414784726851126,39.805134035646915,0.07,0.92,0.25,0.73,0.2404096841812134,6.0102421045303345,1712612738,,False,12,100d810d,2024-04-08_23-45-38,111.38166999816895,1352.0845515727997,39868,AT-MB-PC-EOS,127.0.0.1,1352.0845515727997,12,128,3,0.0,0.0001
0.08,0.92,0.26,0.74,0.23270759657025336,39.56029141694307,0.07,0.93,0.26,0.72,0.2294448858499527,5.736122146248817,1712612853,,False,13,100d810d,2024-04-08_23-47-33,115.14822196960449,1467.2327735424042,39868,AT-MB-PC-EOS,127.0.0.1,1467.2327735424042,13,128,3,0.0,0.0001
0.08,0.93,0.29,0.75,0.22687454052707728,38.56867188960314,0.07,0.93,0.22,0.66,0.259623791873455,6.490594796836376,1712612965,,False,14,100d810d,2024-04-08_23-49-25,112.33279013633728,1579.5655636787415,39868,AT-MB-PC-EOS,127.0.0.1,1579.5655636787415,14,128,3,0.0,0.0001
0.08,0.93,0.31,0.76,0.22042551071328276,37.47233682125807,0.07,0.93,0.29,0.72,0.2275946033000946,5.689865082502365,1712613078,,True,15,100d810d,2024-04-08_23-51-18,112.31504273414612,1691.8806064128876,39868,AT-MB-PC-EOS,127.0.0.1,1691.8806064128876,15,128,3,0.0,0.0001
