train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.5,0.1,0.5,1.0160839883720174,172.73427802324295,0.07,0.51,0.11,0.51,1.0964196872711183,27.410492181777954,1712594695,,False,1,cd24a016,2024-04-08_18-44-55,215.26223373413086,215.26223373413086,16816,AT-MB-PC-EOS,127.0.0.1,215.26223373413086,1,64,6,0.2,0.0001
0.08,0.61,0.09,0.5,0.6839288851794074,116.26791048049927,0.07,0.77,0.09,0.49,0.5132837545871735,12.832093864679337,1712594895,,False,2,cd24a016,2024-04-08_18-48-15,199.4612808227539,414.72351455688477,16816,AT-MB-PC-EOS,127.0.0.1,414.72351455688477,2,64,6,0.2,0.0001
0.08,0.82,0.1,0.51,0.4469205770422431,75.97649809718132,0.07,0.9,0.09,0.46,0.3799589455127716,9.49897363781929,1712595100,,False,3,cd24a016,2024-04-08_18-51-40,205.3935625553131,620.1170771121979,16816,AT-MB-PC-EOS,127.0.0.1,620.1170771121979,3,64,6,0.2,0.0001
0.08,0.9,0.1,0.5,0.35400958885164824,60.1816301047802,0.07,0.92,0.1,0.5,0.31995302855968477,7.998825713992119,1712595301,,False,4,cd24a016,2024-04-08_18-55-01,200.28004336357117,820.397120475769,16816,AT-MB-PC-EOS,127.0.0.1,820.397120475769,4,64,6,0.2,0.0001
0.08,0.91,0.11,0.54,0.3214329957085497,54.64360927045345,0.07,0.91,0.13,0.53,0.3077809190750122,7.694522976875305,1712595503,,True,5,cd24a016,2024-04-08_18-58-23,201.88998770713806,1022.2871081829071,16816,AT-MB-PC-EOS,127.0.0.1,1022.2871081829071,5,64,6,0.2,0.0001
