train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.49,0.09,0.5,0.8565966967274161,145.62143844366074,0.07,0.49,0.11,0.51,0.8895789623260498,22.239474058151245,1712588285,,False,1,d4bacb71,2024-04-08_16-58-05,197.96096563339233,197.96096563339233,30192,AT-MB-PC-EOS,127.0.0.1,197.96096563339233,1,256,6,0.5,0.001
0.08,0.82,0.09,0.51,0.4471745236831553,76.0196690261364,0.07,0.92,0.1,0.51,0.32943125903606413,8.235781475901604,1712588492,,False,2,d4bacb71,2024-04-08_17-01-32,207.24832129478455,405.2092869281769,30192,AT-MB-PC-EOS,127.0.0.1,405.2092869281769,2,256,6,0.5,0.001
0.08,0.91,0.11,0.54,0.32499034615123973,55.248358845710754,0.07,0.93,0.12,0.55,0.3456558322906494,8.641395807266235,1712588701,,False,3,d4bacb71,2024-04-08_17-05-01,208.88473796844482,614.0940248966217,30192,AT-MB-PC-EOS,127.0.0.1,614.0940248966217,3,256,6,0.5,0.001
0.08,0.92,0.13,0.58,0.2950908709098311,50.16544805467129,0.07,0.92,0.15,0.63,0.27773489475250246,6.943372368812561,1712588908,,False,4,d4bacb71,2024-04-08_17-08-28,207.2021849155426,821.2962098121643,30192,AT-MB-PC-EOS,127.0.0.1,821.2962098121643,4,256,6,0.5,0.001
0.08,0.92,0.15,0.62,0.2792407531072112,47.4709280282259,0.07,0.93,0.15,0.55,0.31473870038986207,7.8684675097465515,1712589112,,False,5,d4bacb71,2024-04-08_17-11-52,204.345698595047,1025.6419084072113,30192,AT-MB-PC-EOS,127.0.0.1,1025.6419084072113,5,256,6,0.5,0.001
0.08,0.92,0.15,0.65,0.2662888857371667,45.26911057531834,0.07,0.93,0.13,0.58,0.39259403314441443,9.81485082861036,1712589307,,False,6,d4bacb71,2024-04-08_17-15-07,194.74757981300354,1220.3894882202148,30192,AT-MB-PC-EOS,127.0.0.1,1220.3894882202148,6,256,6,0.5,0.001
0.08,0.92,0.17,0.66,0.25768977359813805,43.807261511683464,0.07,0.92,0.16,0.61,0.27617118835449217,6.904279708862305,1712589512,,False,7,d4bacb71,2024-04-08_17-18-32,204.96018815040588,1425.3496763706207,30192,AT-MB-PC-EOS,127.0.0.1,1425.3496763706207,7,256,6,0.5,0.001
0.08,0.92,0.17,0.66,0.2565782194628435,43.618297308683395,0.07,0.93,0.17,0.61,0.2715111839771271,6.787779599428177,1712589715,,False,8,d4bacb71,2024-04-08_17-21-55,203.15597105026245,1628.5056474208832,30192,AT-MB-PC-EOS,127.0.0.1,1628.5056474208832,8,256,6,0.5,0.001
0.08,0.92,0.19,0.67,0.24985450050410102,42.475265085697174,0.07,0.93,0.16,0.65,0.302300945520401,7.557523638010025,1712589913,,False,9,d4bacb71,2024-04-08_17-25-13,197.29607129096985,1825.801718711853,30192,AT-MB-PC-EOS,127.0.0.1,1825.801718711853,9,256,6,0.5,0.001
0.08,0.92,0.18,0.67,0.25083812071996575,42.64248052239418,0.07,0.93,0.19,0.69,0.24551174744963647,6.1377936862409115,1712590114,,False,10,d4bacb71,2024-04-08_17-28-34,201.31890439987183,2027.1206231117249,30192,AT-MB-PC-EOS,127.0.0.1,2027.1206231117249,10,256,6,0.5,0.001
0.08,0.92,0.18,0.68,0.24699334309381596,41.988868325948715,0.07,0.93,0.14,0.61,0.29808624178171156,7.4521560445427895,1712590316,,False,11,d4bacb71,2024-04-08_17-31-56,202.0691614151001,2229.189784526825,30192,AT-MB-PC-EOS,127.0.0.1,2229.189784526825,11,256,6,0.5,0.001
0.08,0.92,0.2,0.69,0.2436381395248806,41.4184837192297,0.07,0.93,0.21,0.67,0.24585718631744385,6.146429657936096,1712590520,,False,12,d4bacb71,2024-04-08_17-35-20,204.02909994125366,2433.2188844680786,30192,AT-MB-PC-EOS,127.0.0.1,2433.2188844680786,12,256,6,0.5,0.001
0.08,0.92,0.18,0.69,0.2420328492189155,41.14558436721563,0.07,0.93,0.19,0.68,0.2443167507648468,6.10791876912117,1712590720,,False,13,d4bacb71,2024-04-08_17-38-40,200.43516540527344,2633.654049873352,30192,AT-MB-PC-EOS,127.0.0.1,2633.654049873352,13,256,6,0.5,0.001
0.08,0.92,0.19,0.68,0.2448698851992102,41.62788048386574,0.07,0.93,0.2,0.66,0.24173280894756316,6.043320223689079,1712590920,,False,14,d4bacb71,2024-04-08_17-42-00,199.8033037185669,2833.457353591919,30192,AT-MB-PC-EOS,127.0.0.1,2833.457353591919,14,256,6,0.5,0.001
0.08,0.92,0.19,0.7,0.23653902849730324,40.21163484454155,0.07,0.93,0.21,0.68,0.24177352130413055,6.044338032603264,1712591122,,True,15,d4bacb71,2024-04-08_17-45-22,202.18021488189697,3035.637568473816,30192,AT-MB-PC-EOS,127.0.0.1,3035.637568473816,15,256,6,0.5,0.001
