train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
1.1200000047683716,-1.57,0.36,2.2300000190734863,1.4900000095367432,1.1227490277244494,350.29769665002823,4.130000114440918,-21.03,0.42,20.219999313354492,4.5,0.64,0.65,0.66,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.73,0.73,0.73,0.74,0.75,0.75,0.75,0.74,0.75,4.130957709333767,1292.9897630214691,1712524693,,False,11,0bd304b6,2024-04-07_23-18-13,113.79881715774536,1290.6396851539612,1872145,jyn,131.130.125.89,1290.6396851539612,11,64,3,0.5,1e-05
1.059999942779541,-1.28,0.37,1.9800000190734863,1.409999966621399,1.0627872796776967,331.5896312594414,4.110000133514404,-20.73,0.41,19.950000762939453,4.46999979019165,0.65,0.66,0.67,0.67,0.68,0.69,0.7,0.71,0.71,0.72,0.72,0.73,0.74,0.74,0.74,0.74,0.74,0.75,0.74,0.75,4.106384023690757,1285.298199415207,1712524794,,False,12,0bd304b6,2024-04-07_23-19-54,101.81720161437988,1392.456886768341,1872145,jyn,131.130.125.89,1392.456886768341,12,64,3,0.5,1e-05
1.0099999904632568,-1.04,0.39,1.7699999809265137,1.3300000429153442,1.011565132209888,315.608321249485,3.940000057220459,-19.01,0.43,18.3700008392334,4.289999961853027,0.66,0.66,0.67,0.68,0.68,0.7,0.7,0.71,0.72,0.72,0.73,0.74,0.74,0.75,0.75,0.75,0.75,0.75,0.76,0.76,3.9437343198270463,1234.3888421058655,1712524897,,False,13,0bd304b6,2024-04-07_23-21-37,102.04226398468018,1494.4991507530212,1872145,jyn,131.130.125.89,1494.4991507530212,13,64,3,0.5,1e-05
0.949999988079071,-0.82,0.41,1.5800000429153442,1.2599999904632568,0.952826381684878,297.2818310856819,3.9200000762939453,-18.72,0.43,18.100000381469727,4.25,0.65,0.66,0.66,0.67,0.68,0.69,0.69,0.7,0.71,0.71,0.72,0.73,0.73,0.74,0.74,0.74,0.75,0.76,0.76,0.76,3.92042516214779,1227.0930757522583,1712525009,,False,14,0bd304b6,2024-04-07_23-23-29,112.34908032417297,1606.8482310771942,1872145,jyn,131.130.125.89,1606.8482310771942,14,64,3,0.5,1e-05
0.9100000262260437,-0.67,0.43,1.4500000476837158,1.2000000476837158,0.9135142727158009,285.01645308732986,3.8399999141693115,-17.9,0.42,17.350000381469727,4.170000076293945,0.65,0.66,0.67,0.68,0.69,0.69,0.71,0.71,0.72,0.72,0.73,0.73,0.74,0.74,0.75,0.75,0.75,0.76,0.75,0.76,3.8409418694127484,1202.2148051261902,1712525115,,False,15,0bd304b6,2024-04-07_23-25-15,106.48198461532593,1713.3302156925201,1872145,jyn,131.130.125.89,1713.3302156925201,15,64,3,0.5,1e-05
0.8999999761581421,-0.6,0.44,1.3899999856948853,1.1799999475479126,0.897453190615544,280.0053954720497,3.819999933242798,-17.59,0.41,17.06999969482422,4.130000114440918,0.64,0.65,0.65,0.66,0.67,0.68,0.68,0.69,0.69,0.7,0.71,0.72,0.73,0.73,0.73,0.73,0.74,0.73,0.73,0.74,3.8162643429570307,1194.4907393455505,1712525218,,False,16,0bd304b6,2024-04-07_23-26-58,102.26298069953918,1815.5931963920593,1872145,jyn,131.130.125.89,1815.5931963920593,16,64,3,0.5,1e-05
0.8700000047683716,-0.5,0.45,1.2999999523162842,1.1399999856948853,0.8719450176144258,272.04684549570084,3.6500000953674316,-16.0,0.43,15.609999656677246,3.950000047683716,0.67,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.73,0.74,0.74,0.75,0.75,0.76,0.76,0.77,0.77,0.78,0.78,0.78,3.653075174782604,1143.412529706955,1712525329,,False,17,0bd304b6,2024-04-07_23-28-49,111.50418424606323,1927.0973806381226,1872145,jyn,131.130.125.89,1927.0973806381226,17,64,3,0.5,1e-05
0.8500000238418579,-0.42,0.47,1.2300000190734863,1.1100000143051147,0.84912892889518,264.9282258152962,3.690000057220459,-16.17,0.46,15.760000228881836,3.9700000286102295,0.67,0.68,0.69,0.69,0.7,0.71,0.72,0.73,0.73,0.74,0.75,0.76,0.77,0.77,0.77,0.77,0.78,0.78,0.79,0.78,3.6899496442593707,1154.954238653183,1712525443,,False,18,0bd304b6,2024-04-07_23-30-43,113.67121243476868,2040.7685930728912,1872145,jyn,131.130.125.89,2040.7685930728912,18,64,3,0.5,1e-05
0.8299999833106995,-0.35,0.49,1.1699999570846558,1.0800000429153442,0.8277672454714775,258.263380587101,3.509999990463257,-14.5,0.46,14.229999542236328,3.7699999809265137,0.68,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.74,0.75,0.75,0.76,0.76,0.77,0.78,0.78,0.79,0.79,0.8,0.8,3.51034160163075,1098.7369213104248,1712525547,,False,19,0bd304b6,2024-04-07_23-32-27,103.91786408424377,2144.686457157135,1872145,jyn,131.130.125.89,2144.686457157135,19,64,3,0.5,1e-05
0.8100000023841858,-0.3,0.49,1.1299999952316284,1.059999942779541,0.8114630131003184,253.17646008729935,3.6600000858306885,-15.78,0.45,15.399999618530273,3.9200000762939453,0.66,0.67,0.68,0.68,0.69,0.7,0.71,0.71,0.73,0.73,0.74,0.75,0.76,0.76,0.76,0.76,0.76,0.76,0.76,0.75,3.659883333090395,1145.5434832572937,1712525652,,False,20,0bd304b6,2024-04-07_23-34-12,105.12736511230469,2249.8138222694397,1872145,jyn,131.130.125.89,2249.8138222694397,20,64,3,0.5,1e-05
0.8100000023841858,-0.29,0.5,1.1200000047683716,1.059999942779541,0.8060813590120046,251.49738401174545,3.559999942779541,-14.9,0.45,14.59000015258789,3.819999933242798,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.72,0.73,0.74,0.75,0.76,0.77,0.77,0.77,0.78,0.79,0.79,0.79,0.78,3.5619365551982063,1114.8861417770386,1712525767,,False,21,0bd304b6,2024-04-07_23-36-07,115.06188702583313,2364.875709295273,1872145,jyn,131.130.125.89,2364.875709295273,21,64,3,0.5,1e-05
0.7799999713897705,-0.23,0.5,1.059999942779541,1.0299999713897705,0.7847977880484018,244.85690987110138,3.4000000953674316,-13.57,0.45,13.380000114440918,3.6600000858306885,0.66,0.67,0.69,0.7,0.71,0.71,0.72,0.73,0.74,0.74,0.75,0.75,0.76,0.77,0.77,0.77,0.78,0.79,0.79,0.79,3.40512418518432,1065.8038699626923,1712525875,,False,22,0bd304b6,2024-04-07_23-37-55,107.90025162696838,2472.775960922241,1872145,jyn,131.130.125.89,2472.775960922241,22,64,3,0.5,1e-05
0.7699999809265137,-0.16,0.52,1.0099999904632568,1.0,0.7690712354886227,239.95022547245026,3.440000057220459,-13.85,0.46,13.630000114440918,3.690000057220459,0.66,0.67,0.68,0.69,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.75,0.76,0.76,0.76,0.77,0.77,0.77,0.78,0.78,3.4382181784596306,1076.1622898578644,1712525979,,False,23,0bd304b6,2024-04-07_23-39-39,103.6179130077362,2576.3938739299774,1872145,jyn,131.130.125.89,2576.3938739299774,23,64,3,0.5,1e-05
0.7699999809265137,-0.15,0.53,1.0,1.0,0.76696133460754,239.2919363975525,3.4200000762939453,-13.63,0.47,13.420000076293945,3.6600000858306885,0.67,0.68,0.69,0.7,0.7,0.71,0.72,0.73,0.73,0.74,0.75,0.76,0.77,0.78,0.78,0.78,0.78,0.78,0.78,0.78,3.4184355362535666,1069.9703228473663,1712526087,,False,24,0bd304b6,2024-04-07_23-41-27,108.20772171020508,2684.6015956401825,1872145,jyn,131.130.125.89,2684.6015956401825,24,64,3,0.5,1e-05
0.75,-0.11,0.54,0.9599999785423279,0.9800000190734863,0.7506464819113413,234.2017023563385,3.25,-12.27,0.46,12.180000305175781,3.490000009536743,0.68,0.69,0.7,0.71,0.71,0.72,0.73,0.74,0.75,0.75,0.76,0.76,0.77,0.78,0.78,0.78,0.78,0.79,0.78,0.78,3.245991400636423,1015.9953083992004,1712526199,,False,25,0bd304b6,2024-04-07_23-43-19,111.75052547454834,2796.352121114731,1872145,jyn,131.130.125.89,2796.352121114731,25,64,3,0.5,1e-05
0.75,-0.1,0.54,0.9599999785423279,0.9800000190734863,0.7505001316850002,234.15604108572006,3.3499999046325684,-13.05,0.48,12.890000343322754,3.5899999141693115,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.75,0.76,0.76,0.77,0.77,0.78,0.79,0.79,0.79,0.79,0.79,0.8,3.355089666744391,1050.1430656909943,1712526296,,False,26,0bd304b6,2024-04-07_23-44-56,97.32250761985779,2893.6746287345886,1872145,jyn,131.130.125.89,2893.6746287345886,26,64,3,0.5,1e-05
0.7400000095367432,-0.08,0.54,0.9300000071525574,0.9700000286102295,0.7384785757615016,230.4053156375885,3.2699999809265137,-12.36,0.49,12.270000457763672,3.5,0.68,0.69,0.71,0.72,0.73,0.74,0.75,0.76,0.76,0.77,0.78,0.79,0.79,0.79,0.8,0.8,0.8,0.81,0.81,0.81,3.2733587426499438,1024.5612864494324,1712526404,,False,27,0bd304b6,2024-04-07_23-46-44,108.20900440216064,3001.8836331367493,1872145,jyn,131.130.125.89,3001.8836331367493,27,64,3,0.5,1e-05
0.7300000190734863,-0.04,0.55,0.9100000262260437,0.949999988079071,0.7305306322299517,227.92555725574493,3.1700000762939453,-11.62,0.49,11.579999923706055,3.4000000953674316,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.8,0.8,0.81,0.81,0.81,0.82,0.81,3.17409988333242,993.4932634830475,1712526515,,False,28,0bd304b6,2024-04-07_23-48-35,110.813884973526,3112.6975181102753,1872145,jyn,131.130.125.89,3112.6975181102753,28,64,3,0.5,1e-05
0.7200000286102295,-0.02,0.56,0.8799999952316284,0.9399999976158142,0.7222572545974683,225.3442634344101,3.119999885559082,-11.22,0.51,11.220000267028809,3.3499999046325684,0.69,0.7,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.81,0.8,3.1229893483292943,977.4956660270691,1712526616,,False,29,0bd304b6,2024-04-07_23-50-16,100.59683465957642,3213.2943527698517,1872145,jyn,131.130.125.89,3213.2943527698517,29,64,3,0.5,1e-05
0.7200000286102295,-0.01,0.56,0.8700000047683716,0.9300000071525574,0.7168676438621986,223.66270488500595,3.109999895095825,-11.08,0.51,11.09000015258789,3.3299999237060547,0.69,0.7,0.71,0.72,0.74,0.74,0.75,0.76,0.77,0.78,0.78,0.78,0.78,0.79,0.79,0.8,0.8,0.8,0.8,0.81,3.1100418628595126,973.4431030750275,1712526718,,False,30,0bd304b6,2024-04-07_23-51-58,102.77850604057312,3316.072858810425,1872145,jyn,131.130.125.89,3316.072858810425,30,64,3,0.5,1e-05
0.7099999785423279,-0.01,0.56,0.8700000047683716,0.9300000071525574,0.7142936998070815,222.85963433980942,3.069999933242798,-10.78,0.51,10.8100004196167,3.2899999618530273,0.69,0.7,0.71,0.72,0.74,0.74,0.75,0.76,0.77,0.78,0.78,0.79,0.79,0.79,0.8,0.8,0.8,0.8,0.8,0.8,3.067920679482408,960.2591726779938,1712526832,,False,31,0bd304b6,2024-04-07_23-53-52,113.85457634925842,3429.9274351596832,1872145,jyn,131.130.125.89,3429.9274351596832,31,64,3,0.5,1e-05
0.7099999785423279,0.01,0.57,0.8600000143051147,0.9200000166893005,0.709888117435651,221.4850926399231,3.0799999237060547,-10.87,0.51,10.890000343322754,3.299999952316284,0.68,0.69,0.7,0.71,0.73,0.74,0.75,0.76,0.77,0.78,0.78,0.78,0.79,0.8,0.8,0.8,0.81,0.81,0.81,0.81,3.0788760070983594,963.6881902217865,1712526938,,False,32,0bd304b6,2024-04-07_23-55-38,106.05595111846924,3535.9833862781525,1872145,jyn,131.130.125.89,3535.9833862781525,32,64,3,0.5,1e-05
0.699999988079071,0.04,0.57,0.8299999833106995,0.9100000262260437,0.7021617791973628,219.07447510957718,2.950000047683716,-9.95,0.5,10.050000190734863,3.1700000762939453,0.68,0.69,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.78,0.79,0.79,0.8,0.8,0.81,0.83,0.83,0.82,0.81,2.9521586156119937,924.025646686554,1712527040,,False,33,0bd304b6,2024-04-07_23-57-20,101.52508330345154,3637.508469581604,1872145,jyn,131.130.125.89,3637.508469581604,33,64,3,0.5,1e-05
0.699999988079071,0.05,0.57,0.8299999833106995,0.9100000262260437,0.6968673275640378,217.42260619997978,2.930000066757202,-9.84,0.49,9.949999809265137,3.1500000953674316,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.74,0.75,0.77,0.78,0.78,0.78,0.79,0.79,0.8,0.8,0.81,0.81,0.81,2.9287606192092164,916.7020738124847,1712527149,,False,34,0bd304b6,2024-04-07_23-59-09,109.08768463134766,3746.5961542129517,1872145,jyn,131.130.125.89,3746.5961542129517,34,64,3,0.5,1e-05
0.6899999976158142,0.08,0.58,0.800000011920929,0.8999999761581421,0.6901719928360902,215.33366176486015,2.940000057220459,-9.89,0.51,9.989999771118164,3.1600000858306885,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.76,0.77,0.78,0.78,0.79,0.79,0.8,0.81,0.81,0.82,0.82,0.82,2.94373145118689,921.3879442214966,1712527260,,False,35,0bd304b6,2024-04-08_00-01-00,110.66211009025574,3857.2582643032074,1872145,jyn,131.130.125.89,3857.2582643032074,35,64,3,0.5,1e-05
0.6800000071525574,0.08,0.58,0.7900000214576721,0.8899999856948853,0.6817165581652751,212.69556614756584,2.9200000762939453,-9.69,0.51,9.8100004196167,3.130000114440918,0.69,0.7,0.71,0.73,0.74,0.75,0.76,0.77,0.77,0.78,0.79,0.79,0.8,0.81,0.81,0.81,0.82,0.82,0.82,0.82,2.9156591678960635,912.6013195514679,1712527361,,False,36,0bd304b6,2024-04-08_00-02-41,101.57109498977661,3958.829359292984,1872145,jyn,131.130.125.89,3958.829359292984,36,64,3,0.5,1e-05
0.6800000071525574,0.08,0.58,0.800000011920929,0.8899999856948853,0.6826575202628588,212.98914632201195,2.859999895095825,-9.21,0.53,9.369999885559082,3.059999942779541,0.69,0.7,0.72,0.72,0.74,0.75,0.76,0.76,0.77,0.79,0.8,0.81,0.82,0.82,0.82,0.82,0.82,0.83,0.83,0.83,2.8560473103873645,893.9428081512451,1712527464,,False,37,0bd304b6,2024-04-08_00-04-24,102.73477363586426,4061.5641329288483,1872145,jyn,131.130.125.89,4061.5641329288483,37,64,3,0.5,1e-05
0.6800000071525574,0.09,0.58,0.7900000214576721,0.8899999856948853,0.6805488717479583,212.331247985363,2.7699999809265137,-8.69,0.53,8.890000343322754,2.9800000190734863,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.76,0.77,0.78,0.79,0.79,0.8,0.8,0.81,0.81,0.81,0.82,0.82,2.773849843789975,868.2150011062622,1712527577,,False,38,0bd304b6,2024-04-08_00-06-17,113.28244304656982,4174.846575975418,1872145,jyn,131.130.125.89,4174.846575975418,38,64,3,0.5,1e-05
0.6700000166893005,0.11,0.59,0.7699999809265137,0.8799999952316284,0.6709923283793987,209.3496064543724,2.819999933242798,-8.98,0.54,9.15999984741211,3.0299999713897705,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.79,0.8,0.81,0.81,0.81,0.81,0.82,0.82,0.82,0.82,2.820113456287323,882.6955118179321,1712527682,,False,39,0bd304b6,2024-04-08_00-08-02,104.88114285469055,4279.727718830109,1872145,jyn,131.130.125.89,4279.727718830109,39,64,3,0.5,1e-05
0.6700000166893005,0.12,0.6,0.7599999904632568,0.8700000047683716,0.6722279280806199,209.7351135611534,2.869999885559082,-9.28,0.52,9.4399995803833,3.069999933242798,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.77,0.78,0.79,0.8,0.8,0.81,0.82,0.82,0.82,0.83,0.83,2.8658478846565223,897.0103878974915,1712527783,,False,40,0bd304b6,2024-04-08_00-09-43,100.30077528953552,4380.028494119644,1872145,jyn,131.130.125.89,4380.028494119644,40,64,3,0.5,1e-05
0.6700000166893005,0.12,0.59,0.7699999809265137,0.8799999952316284,0.6704750370520812,209.18821156024933,2.8499999046325684,-9.22,0.52,9.380000114440918,3.059999942779541,0.69,0.7,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.79,0.8,0.8,0.8,0.8,0.8,0.81,0.81,0.82,0.82,2.85052597941682,892.2146315574646,1712527892,,False,41,0bd304b6,2024-04-08_00-11-32,109.48558402061462,4489.514078140259,1872145,jyn,131.130.125.89,4489.514078140259,41,64,3,0.5,1e-05
0.6700000166893005,0.12,0.59,0.7599999904632568,0.8700000047683716,0.6673378478258084,208.20940852165222,2.7899999618530273,-8.77,0.53,8.960000038146973,2.990000009536743,0.69,0.7,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.79,0.8,0.81,0.81,0.81,0.82,0.82,0.82,0.83,0.82,2.7908482940052264,873.5355160236359,1712528002,,False,42,0bd304b6,2024-04-08_00-13-22,110.40120458602905,4599.915282726288,1872145,jyn,131.130.125.89,4599.915282726288,42,64,3,0.5,1e-05
0.6600000262260437,0.14,0.6,0.75,0.8600000143051147,0.6639689144033653,207.15830129384995,2.7899999618530273,-8.85,0.52,9.039999961853027,3.009999990463257,0.69,0.71,0.72,0.73,0.74,0.75,0.76,0.78,0.78,0.79,0.8,0.8,0.81,0.81,0.82,0.82,0.83,0.83,0.83,0.84,2.7939674450566594,874.5118103027344,1712528103,,False,43,0bd304b6,2024-04-08_00-15-03,100.47424387931824,4700.389526605606,1872145,jyn,131.130.125.89,4700.389526605606,43,64,3,0.5,1e-05
0.6499999761581421,0.16,0.61,0.7200000286102295,0.8500000238418579,0.6518802868250089,203.38664948940277,2.680000066757202,-8.05,0.54,8.3100004196167,2.880000114440918,0.7,0.71,0.72,0.73,0.75,0.76,0.76,0.77,0.78,0.79,0.79,0.8,0.81,0.82,0.82,0.83,0.83,0.83,0.83,0.83,2.6757506851951915,837.509964466095,1712528205,,False,44,0bd304b6,2024-04-08_00-16-45,102.42099213600159,4802.810518741608,1872145,jyn,131.130.125.89,4802.810518741608,44,64,3,0.5,1e-05
0.6499999761581421,0.16,0.61,0.7200000286102295,0.8500000238418579,0.6513126657750362,203.2095517218113,2.7699999809265137,-8.66,0.53,8.859999656677246,2.9800000190734863,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.78,0.79,0.8,0.8,0.81,0.81,0.81,0.81,0.81,0.81,2.770372394555674,867.1265594959259,1712528319,,False,45,0bd304b6,2024-04-08_00-18-39,113.97891092300415,4916.789429664612,1872145,jyn,131.130.125.89,4916.789429664612,45,64,3,0.5,1e-05
0.6399999856948853,0.19,0.62,0.699999988079071,0.8399999737739563,0.6392846317627491,199.45680510997772,2.7799999713897705,-8.72,0.54,8.920000076293945,2.990000009536743,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.82,0.83,0.83,0.84,0.84,0.84,0.84,2.780614561927966,870.3323578834534,1712528425,,False,46,0bd304b6,2024-04-08_00-20-25,105.71268248558044,5022.502112150192,1872145,jyn,131.130.125.89,5022.502112150192,46,64,3,0.5,1e-05
0.6499999761581421,0.16,0.61,0.7200000286102295,0.8500000238418579,0.6508550816812576,203.06678548455238,2.690000057220459,-8.05,0.54,8.3100004196167,2.880000114440918,0.69,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.79,0.8,0.81,0.82,0.83,0.83,0.83,0.84,0.85,0.85,2.685060039495889,840.4237923622131,1712528524,,False,47,0bd304b6,2024-04-08_00-22-04,99.25806140899658,5121.760173559189,1872145,jyn,131.130.125.89,5121.760173559189,47,64,3,0.5,1e-05
0.6499999761581421,0.17,0.61,0.7200000286102295,0.8500000238418579,0.6519443190250641,203.40662753582,2.7100000381469727,-8.33,0.52,8.5600004196167,2.930000066757202,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.8,0.8,0.82,0.81,0.81,0.82,0.82,0.82,2.7110800270836193,848.5680484771729,1712528635,,False,48,0bd304b6,2024-04-08_00-23-55,110.51011276245117,5232.27028632164,1872145,jyn,131.130.125.89,5232.27028632164,48,64,3,0.5,1e-05
