train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
4.860000133514404,-28.09,0.01,25.25,5.019999980926514,4.858424446521661,1515.8284273147583,4.809999942779541,-26.03,0.04,24.809999465942383,4.980000019073486,0.51,0.52,0.51,0.52,0.52,0.52,0.53,0.52,0.53,0.53,0.52,0.52,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,4.81227913451271,1506.243369102478,1712581886,,False,1,1679b19a,2024-04-08_15-11-26,331.6124196052551,331.6124196052551,2055221,jyn,131.130.125.89,331.6124196052551,1,128,3,0.0,0.001
0.949999988079071,-1.04,0.45,1.7699999809265137,1.3300000429153442,0.9456443085502355,295.0410242676735,0.6200000047683716,0.15,0.67,0.7799999713897705,0.8799999952316284,0.75,0.76,0.77,0.79,0.8,0.81,0.82,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.6215772066063012,194.5536656677723,1712582049,,False,2,1679b19a,2024-04-08_15-14-09,162.54313802719116,494.1555576324463,2055221,jyn,131.130.125.89,494.1555576324463,2,128,3,0.0,0.001
0.6700000166893005,0.12,0.62,0.7599999904632568,0.8700000047683716,0.6651691091366303,207.53276205062866,0.5600000023841858,0.35,0.7,0.6000000238418579,0.7699999809265137,0.77,0.78,0.8,0.81,0.83,0.84,0.86,0.87,0.88,0.89,0.9,0.9,0.91,0.91,0.91,0.92,0.91,0.92,0.92,0.93,0.557803858868992,174.5926078259945,1712582254,,False,3,1679b19a,2024-04-08_15-17-34,204.99722933769226,699.1527869701385,2055221,jyn,131.130.125.89,699.1527869701385,3,128,3,0.0,0.001
0.6299999952316284,0.2,0.65,0.6899999976158142,0.8299999833106995,0.6281493032972018,195.98258262872696,0.6600000262260437,0.12,0.64,0.8100000023841858,0.8999999761581421,0.74,0.76,0.77,0.78,0.8,0.81,0.81,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.89,0.9,0.89,0.9,0.9,0.9,0.6580797833756517,205.97897219657898,1712582426,,False,4,1679b19a,2024-04-08_15-20-26,172.10306525230408,871.2558522224426,2055221,jyn,131.130.125.89,871.2558522224426,4,128,3,0.0,0.001
0.6100000143051147,0.23,0.66,0.6600000262260437,0.8199999928474426,0.6111291102491893,190.67228239774704,0.5,0.49,0.75,0.4699999988079071,0.6800000071525574,0.78,0.8,0.82,0.83,0.85,0.86,0.87,0.89,0.9,0.9,0.91,0.92,0.92,0.93,0.93,0.93,0.94,0.94,0.95,0.95,0.49749998457896444,155.71749517321587,1712582598,,False,5,1679b19a,2024-04-08_15-23-18,171.89824891090393,1043.1541011333466,2055221,jyn,131.130.125.89,1043.1541011333466,5,128,3,0.0,0.001
0.5699999928474426,0.35,0.7,0.5600000023841858,0.75,0.5662260052676384,176.6625136435032,0.46000000834465027,0.52,0.79,0.4399999976158142,0.6600000262260437,0.8,0.82,0.84,0.85,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.95,0.95,0.94,0.95,0.95,0.94,0.4600583792875369,143.99827271699905,1712582782,,False,6,1679b19a,2024-04-08_15-26-22,184.03957605361938,1227.193677186966,2055221,jyn,131.130.125.89,1227.193677186966,6,128,3,0.0,0.001
0.550000011920929,0.39,0.71,0.5299999713897705,0.7300000190734863,0.5507244949157422,171.82604241371155,0.6100000143051147,0.31,0.75,0.6399999856948853,0.800000011920929,0.79,0.81,0.82,0.84,0.85,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.94,0.94,0.95,0.94,0.94,0.6112659545942617,191.32624378800392,1712582959,,False,7,1679b19a,2024-04-08_15-29-19,177.37200355529785,1404.5656807422638,2055221,jyn,131.130.125.89,1404.5656807422638,7,128,3,0.0,0.001
0.5199999809265137,0.46,0.73,0.4699999988079071,0.6899999976158142,0.5169077827953376,161.2752282321453,0.5,0.43,0.8,0.5299999713897705,0.7300000190734863,0.82,0.83,0.85,0.87,0.88,0.89,0.91,0.92,0.93,0.93,0.93,0.94,0.95,0.95,0.95,0.95,0.95,0.96,0.95,0.95,0.504204769580128,157.8160928785801,1712583135,,False,8,1679b19a,2024-04-08_15-32-15,175.9702808856964,1580.5359616279602,2055221,jyn,131.130.125.89,1580.5359616279602,8,128,3,0.0,0.001
0.49000000953674316,0.5,0.75,0.4300000071525574,0.6600000262260437,0.4946811283246065,154.34051203727722,0.46000000834465027,0.5,0.82,0.46000000834465027,0.6800000071525574,0.82,0.84,0.86,0.88,0.89,0.9,0.91,0.93,0.93,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.4648227236522272,145.48951250314713,1712583283,,False,9,1679b19a,2024-04-08_15-34-43,147.69489097595215,1728.2308526039124,2055221,jyn,131.130.125.89,1728.2308526039124,9,128,3,0.0,0.001
0.46000000834465027,0.57,0.78,0.3700000047683716,0.6100000143051147,0.45635585143015933,142.38302564620972,0.7300000190734863,0.08,0.81,0.8399999737739563,0.9200000166893005,0.83,0.85,0.86,0.87,0.89,0.9,0.92,0.93,0.93,0.94,0.94,0.95,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.7260115519880106,227.24161577224731,1712583443,,False,10,1679b19a,2024-04-08_15-37-23,159.74676132202148,1887.9776139259338,2055221,jyn,131.130.125.89,1887.9776139259338,10,128,3,0.0,0.001
