train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
4.860000133514404,-28.1,0.01,25.25,5.019999980926514,4.858837774166694,1515.9573855400085,4.809999942779541,-26.04,0.04,24.81999969482422,4.980000019073486,0.51,0.52,0.51,0.52,0.52,0.52,0.53,0.52,0.53,0.53,0.52,0.52,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,4.813109678201402,1506.5033292770386,1712591612,,False,1,7c629751,2024-04-08_17-53-32,310.1931209564209,310.1931209564209,2120604,jyn,131.130.125.89,310.1931209564209,1,64,3,0.0,0.0001
1.659999966621399,-4.8,0.21,5.03000020980835,2.240000009536743,1.661787676314513,518.477755010128,0.9900000095367432,-1.14,0.44,1.9700000286102295,1.399999976158142,0.66,0.67,0.68,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.76,0.77,0.78,0.77,0.78,0.78,0.77,0.78,0.9880467916068177,309.25864577293396,1712591760,,False,2,7c629751,2024-04-08_17-56-00,148.3718249797821,458.564945936203,2120604,jyn,131.130.125.89,458.564945936203,2,64,3,0.0,0.0001
0.8299999833106995,-0.45,0.48,1.25,1.1200000047683716,0.8321782289407192,259.6396074295044,0.6399999856948853,0.16,0.64,0.7699999809265137,0.8799999952316284,0.74,0.76,0.77,0.79,0.8,0.81,0.83,0.84,0.85,0.86,0.87,0.87,0.88,0.88,0.88,0.89,0.89,0.89,0.9,0.9,0.643013155784089,201.26311776041985,1712591914,,False,3,7c629751,2024-04-08_17-58-34,154.24814558029175,612.8130915164948,2120604,jyn,131.130.125.89,612.8130915164948,3,64,3,0.0,0.0001
0.6800000071525574,0.04,0.58,0.8299999833106995,0.9100000262260437,0.6824883899818628,212.9363776743412,0.5600000023841858,0.33,0.67,0.6100000143051147,0.7799999713897705,0.75,0.77,0.79,0.8,0.82,0.83,0.84,0.85,0.86,0.87,0.87,0.88,0.89,0.9,0.9,0.9,0.9,0.91,0.91,0.91,0.5610231382968708,175.60024228692055,1712592082,,False,4,7c629751,2024-04-08_18-01-22,167.5275640487671,780.3406555652618,2120604,jyn,131.130.125.89,780.3406555652618,4,64,3,0.0,0.0001
0.5899999737739563,0.28,0.65,0.6200000047683716,0.7900000214576721,0.5908263723055521,184.33782815933228,0.5199999809265137,0.43,0.72,0.5199999809265137,0.7200000286102295,0.78,0.79,0.81,0.82,0.83,0.85,0.86,0.87,0.89,0.89,0.9,0.91,0.92,0.92,0.92,0.92,0.93,0.93,0.94,0.95,0.518600768079392,162.32204040884972,1712592227,,False,5,7c629751,2024-04-08_18-03-47,145.16903924942017,925.509694814682,2120604,jyn,131.130.125.89,925.509694814682,5,64,3,0.0,0.0001
0.550000011920929,0.37,0.69,0.550000011920929,0.7400000095367432,0.5537185873358678,172.76019924879074,0.5299999713897705,0.42,0.74,0.5299999713897705,0.7300000190734863,0.79,0.8,0.81,0.83,0.85,0.86,0.87,0.88,0.89,0.91,0.91,0.91,0.92,0.93,0.93,0.93,0.94,0.94,0.95,0.95,0.5307757726873452,166.13281685113907,1712592381,,False,6,7c629751,2024-04-08_18-06-21,153.71594262123108,1079.225637435913,2120604,jyn,131.130.125.89,1079.225637435913,6,64,3,0.0,0.0001
0.5400000214576721,0.39,0.71,0.5299999713897705,0.7300000190734863,0.5412209540223464,168.86093765497208,0.5400000214576721,0.45,0.77,0.5099999904632568,0.7099999785423279,0.8,0.82,0.84,0.85,0.86,0.88,0.88,0.89,0.9,0.92,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.96,0.5436573254224211,170.1647428572178,1712592543,,False,7,7c629751,2024-04-08_18-09-03,161.81302547454834,1241.0386629104614,2120604,jyn,131.130.125.89,1241.0386629104614,7,64,3,0.0,0.0001
0.5199999809265137,0.45,0.73,0.47999998927116394,0.6899999976158142,0.5170702299055381,161.32591173052788,0.46000000834465027,0.53,0.78,0.4300000071525574,0.6600000262260437,0.81,0.82,0.84,0.86,0.87,0.88,0.9,0.91,0.91,0.92,0.93,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.95,0.4623686358951532,144.72138303518295,1712592685,,False,8,7c629751,2024-04-08_18-11-25,142.06649231910706,1383.1051552295685,2120604,jyn,131.130.125.89,1383.1051552295685,8,64,3,0.0,0.0001
0.5099999904632568,0.47,0.73,0.46000000834465027,0.6800000071525574,0.5086612260112395,158.70230251550674,0.47999998927116394,0.52,0.79,0.4399999976158142,0.6600000262260437,0.8,0.82,0.84,0.85,0.87,0.88,0.89,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.4778771690857677,149.5755539238453,1712592842,,False,9,7c629751,2024-04-08_18-14-02,157.28124356269836,1540.3863987922668,2120604,jyn,131.130.125.89,1540.3863987922668,9,64,3,0.0,0.0001
0.5,0.5,0.75,0.4300000071525574,0.6600000262260437,0.4962009633771884,154.81470057368279,0.5600000023841858,0.32,0.73,0.6200000047683716,0.7900000214576721,0.79,0.8,0.82,0.83,0.85,0.86,0.87,0.88,0.9,0.9,0.91,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.5556366456964146,173.91427010297775,1712593002,,False,10,7c629751,2024-04-08_18-16-42,159.84024024009705,1700.226639032364,2120604,jyn,131.130.125.89,1700.226639032364,10,64,3,0.0,0.0001
0.49000000953674316,0.5,0.75,0.4399999976158142,0.6600000262260437,0.4931027374397486,153.84805408120155,0.47999998927116394,0.51,0.77,0.44999998807907104,0.6700000166893005,0.8,0.81,0.83,0.84,0.85,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.4823131909766517,150.964028775692,1712593149,,False,11,7c629751,2024-04-08_18-19-09,147.35984230041504,1847.586481332779,2120604,jyn,131.130.125.89,1847.586481332779,11,64,3,0.0,0.0001
0.5,0.49,0.75,0.4399999976158142,0.6600000262260437,0.496976078607333,155.0565365254879,0.46000000834465027,0.55,0.79,0.4099999964237213,0.6399999856948853,0.8,0.82,0.84,0.85,0.87,0.88,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.94,0.95,0.95,0.95,0.95,0.95,0.96,0.4557039845294465,142.63534715771675,1712593303,,False,12,7c629751,2024-04-08_18-21-43,153.6294174194336,2001.2158987522125,2120604,jyn,131.130.125.89,2001.2158987522125,12,64,3,0.0,0.0001
0.4699999988079071,0.55,0.77,0.38999998569488525,0.6200000047683716,0.46754150302746356,145.87294894456863,0.5199999809265137,0.48,0.77,0.47999998927116394,0.6899999976158142,0.8,0.81,0.82,0.84,0.85,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.94,0.94,0.94,0.94,0.95,0.5172554194546355,161.90094628930092,1712593462,,False,13,7c629751,2024-04-08_18-24-22,159.51536679267883,2160.7312655448914,2120604,jyn,131.130.125.89,2160.7312655448914,13,64,3,0.0,0.0001
0.44999998807907104,0.58,0.79,0.3700000047683716,0.6100000143051147,0.45369169459893155,141.55180871486664,0.4300000071525574,0.62,0.82,0.3499999940395355,0.5899999737739563,0.82,0.84,0.85,0.87,0.89,0.9,0.91,0.92,0.93,0.93,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.4271693840004004,133.70401719212532,1712593607,,False,14,7c629751,2024-04-08_18-26-47,144.54240369796753,2305.273669242859,2120604,jyn,131.130.125.89,2305.273669242859,14,64,3,0.0,0.0001
