train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.400000095367432,-34.08,-0.07,30.440000534057617,5.519999980926514,5.401539301260923,1685.2802619934082,5.489999771118164,-32.87,0.13,31.09000015258789,5.579999923706055,0.53,0.53,0.53,0.54,0.54,0.54,0.54,0.54,0.55,0.55,0.55,0.56,0.55,0.56,0.56,0.56,0.57,0.58,0.58,0.58,5.489494037323485,1718.211633682251,1712565752,,False,1,24f440b3,2024-04-08_10-42-32,248.04226160049438,248.04226160049438,1930898,jyn,131.130.125.89,248.04226160049438,1,256,3,0.5,0.001
1.5,-4.02,0.26,4.360000133514404,2.0899999141693115,1.5004925794708424,468.1536847949028,3.9000000953674316,-18.84,0.33,18.209999084472656,4.269999980926514,0.62,0.63,0.63,0.63,0.64,0.65,0.66,0.67,0.67,0.68,0.68,0.69,0.69,0.7,0.7,0.71,0.71,0.71,0.71,0.71,3.894094782515456,1218.8516669273376,1712565857,,False,2,24f440b3,2024-04-08_10-44-17,105.19447016716003,353.2367317676544,1930898,jyn,131.130.125.89,353.2367317676544,2,256,3,0.5,0.001
0.8199999928474426,-0.35,0.5,1.1699999570846558,1.0800000429153442,0.8212498179995097,256.229943215847,3.309999942779541,-12.69,0.46,12.569999694824219,3.549999952316284,0.66,0.67,0.68,0.69,0.69,0.7,0.71,0.73,0.74,0.74,0.75,0.76,0.76,0.77,0.77,0.78,0.78,0.78,0.78,0.78,3.307865433799573,1035.3618807792664,1712565972,,False,3,24f440b3,2024-04-08_10-46-12,114.31327056884766,467.5500023365021,1930898,jyn,131.130.125.89,467.5500023365021,3,256,3,0.5,0.001
0.7400000095367432,-0.06,0.55,0.9200000166893005,0.9599999785423279,0.7375740824410548,230.12311372160912,2.7899999618530273,-9.01,0.41,9.1899995803833,3.0299999713897705,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.7,0.7,0.71,0.72,0.72,0.73,0.74,0.74,0.75,0.76,0.76,0.76,0.76,2.785347221758419,871.8136804103851,1712566078,,False,4,24f440b3,2024-04-08_10-47-58,106.65935492515564,574.2093572616577,1930898,jyn,131.130.125.89,574.2093572616577,4,256,3,0.5,0.001
0.6800000071525574,0.1,0.59,0.7799999713897705,0.8799999952316284,0.6764233249884385,211.04407739639282,3.059999942779541,-10.43,0.57,10.489999771118164,3.240000009536743,0.72,0.73,0.74,0.75,0.76,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.85,0.85,0.86,0.87,0.87,0.87,0.86,3.0566714236530634,956.7381556034088,1712566191,,False,5,24f440b3,2024-04-08_10-49-51,112.26156997680664,686.4709272384644,1930898,jyn,131.130.125.89,686.4709272384644,5,256,3,0.5,0.001
0.6399999856948853,0.19,0.62,0.699999988079071,0.8399999737739563,0.6402193581064543,199.74843972921371,2.130000114440918,-4.77,0.73,5.289999961853027,2.299999952316284,0.78,0.79,0.81,0.82,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.9,0.9,0.91,0.91,0.92,0.92,0.92,0.92,0.92,2.1263477147196808,665.5468347072601,1712566302,,False,6,24f440b3,2024-04-08_10-51-42,111.37481331825256,797.8457405567169,1930898,jyn,131.130.125.89,797.8457405567169,6,256,3,0.5,0.001
0.6100000143051147,0.27,0.65,0.6299999952316284,0.800000011920929,0.6081303991377354,189.73668453097343,1.25,-1.44,0.56,2.240000009536743,1.5,0.7,0.71,0.72,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.83,0.84,0.85,0.86,0.86,0.86,0.86,1.2496686554945315,391.14628916978836,1712566426,,False,7,24f440b3,2024-04-08_10-53-46,124.18447089195251,922.0302114486694,1930898,jyn,131.130.125.89,922.0302114486694,7,256,3,0.5,0.001
0.5600000023841858,0.38,0.69,0.5400000214576721,0.7300000190734863,0.5619373195446454,175.32444369792938,1.7100000381469727,-2.95,0.69,3.630000114440918,1.899999976158142,0.77,0.78,0.79,0.81,0.82,0.83,0.85,0.86,0.87,0.87,0.88,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,0.89,1.7074149191950838,534.4208697080612,1712566537,,False,8,24f440b3,2024-04-08_10-55-37,110.78181648254395,1032.8120279312134,1930898,jyn,131.130.125.89,1032.8120279312134,8,256,3,0.5,0.001
0.5400000214576721,0.42,0.7,0.5,0.7099999785423279,0.5385021690565807,168.01267674565315,1.4800000190734863,-1.9,0.77,2.6600000858306885,1.6299999952316284,0.8,0.81,0.83,0.84,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.92,0.93,0.94,0.94,0.94,0.94,0.94,0.94,0.94,1.4813542518371972,463.6638808250427,1712566642,,False,9,24f440b3,2024-04-08_10-57-22,105.3662109375,1138.1782388687134,1930898,jyn,131.130.125.89,1138.1782388687134,9,256,3,0.5,0.001
0.5299999713897705,0.44,0.71,0.49000000953674316,0.699999988079071,0.5301426018659885,165.40449178218842,1.7300000190734863,-2.78,0.78,3.4700000286102295,1.8600000143051147,0.81,0.82,0.84,0.86,0.87,0.88,0.9,0.91,0.91,0.92,0.93,0.93,0.93,0.94,0.94,0.94,0.94,0.94,0.94,0.95,1.7266439778355365,540.4395650625229,1712566754,,False,10,24f440b3,2024-04-08_10-59-14,111.1618902683258,1249.3401291370392,1930898,jyn,131.130.125.89,1249.3401291370392,10,256,3,0.5,0.001
