train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_ranking_accuracy_0.1,val_ranking_accuracy_0.2,val_ranking_accuracy_0.3,val_ranking_accuracy_0.4,val_ranking_accuracy_0.5,val_ranking_accuracy_0.6,val_ranking_accuracy_0.7,val_ranking_accuracy_0.8,val_ranking_accuracy_0.9,val_ranking_accuracy_1.0,val_ranking_accuracy_1.1,val_ranking_accuracy_1.2,val_ranking_accuracy_1.3,val_ranking_accuracy_1.4,val_ranking_accuracy_1.5,val_ranking_accuracy_1.6,val_ranking_accuracy_1.7,val_ranking_accuracy_1.8,val_ranking_accuracy_1.9,val_ranking_accuracy_2.0,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
5.070000171661377,-29.92,0.13,26.84000015258789,5.179999828338623,5.073755933688237,1583.01185131073,4.96999979019165,-27.29,0.06,25.969999313354492,5.099999904632568,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.52,0.53,0.53,0.52,0.53,4.973541410586324,1556.7184615135193,1712541180,,False,1,3b6d65c4,2024-04-08_03-53-00,325.2024610042572,325.2024610042572,1876302,jyn,131.130.125.89,325.2024610042572,1,256,6,0.2,0.001
1.0800000429153442,-1.64,0.4,2.2899999618530273,1.5099999904632568,1.0779913751742778,336.3333090543747,2.2899999618530273,-6.35,0.46,6.739999771118164,2.5999999046325684,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.78,0.79,0.79,0.79,0.8,0.79,0.8,2.2871047745878323,715.8637944459915,1712541357,,False,2,3b6d65c4,2024-04-08_03-55-57,176.9275667667389,502.1300277709961,1876302,jyn,131.130.125.89,502.1300277709961,2,256,6,0.2,0.001
0.7400000095367432,-0.09,0.55,0.9399999976158142,0.9700000286102295,0.7420029699420317,231.5049266219139,1.3799999952316284,-1.93,0.66,2.690000057220459,1.6399999856948853,0.74,0.76,0.77,0.78,0.79,0.8,0.81,0.83,0.84,0.85,0.86,0.86,0.87,0.88,0.9,0.9,0.9,0.9,0.91,0.91,1.3822876032168112,432.6560198068619,1712541537,,False,3,3b6d65c4,2024-04-08_03-58-57,180.2634460926056,682.3934738636017,1876302,jyn,131.130.125.89,682.3934738636017,3,256,6,0.2,0.001
0.6700000166893005,0.12,0.61,0.7599999904632568,0.8700000047683716,0.667001817184381,208.10456696152687,1.2699999809265137,-1.5,0.63,2.2899999618530273,1.5099999904632568,0.73,0.74,0.75,0.77,0.78,0.79,0.8,0.81,0.81,0.83,0.84,0.85,0.86,0.87,0.88,0.88,0.89,0.89,0.89,0.9,1.2651317942256746,395.9862515926361,1712541730,,False,4,3b6d65c4,2024-04-08_04-02-10,193.05359268188477,875.4470665454865,1876302,jyn,131.130.125.89,875.4470665454865,4,256,6,0.2,0.001
0.6399999856948853,0.18,0.63,0.7200000286102295,0.8500000238418579,0.6432636842513696,200.6982694864273,0.9399999976158142,-0.52,0.69,1.399999976158142,1.1799999475479126,0.76,0.78,0.8,0.81,0.83,0.84,0.85,0.86,0.86,0.87,0.88,0.89,0.89,0.9,0.91,0.91,0.92,0.92,0.91,0.91,0.9398263618588066,294.1656512618065,1712541872,,False,5,3b6d65c4,2024-04-08_04-04-32,141.57650351524353,1017.02357006073,1876302,jyn,131.130.125.89,1017.02357006073,5,256,6,0.2,0.001
0.6000000238418579,0.28,0.66,0.6299999952316284,0.7900000214576721,0.6045336953531473,188.61451295018196,0.8799999952316284,-0.41,0.68,1.2899999618530273,1.1399999856948853,0.75,0.77,0.78,0.79,0.8,0.81,0.82,0.84,0.85,0.86,0.86,0.87,0.88,0.88,0.88,0.88,0.88,0.88,0.88,0.89,0.8814633528645427,275.89802944660187,1712542038,,False,6,3b6d65c4,2024-04-08_04-07-18,166.22357988357544,1183.2471499443054,1876302,jyn,131.130.125.89,1183.2471499443054,6,256,6,0.2,0.001
0.6100000143051147,0.24,0.65,0.6600000262260437,0.8100000023841858,0.6130144611383096,191.2605118751526,0.550000011920929,0.4,0.78,0.550000011920929,0.7400000095367432,0.79,0.81,0.83,0.84,0.86,0.87,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.95,0.95,0.95,0.96,0.96,0.96,0.5473017788733157,171.3054567873478,1712542228,,False,7,3b6d65c4,2024-04-08_04-10-28,190.28814816474915,1373.5352981090546,1876302,jyn,131.130.125.89,1373.5352981090546,7,256,6,0.2,0.001
0.5799999833106995,0.33,0.68,0.5799999833106995,0.7599999904632568,0.5780197803217632,180.3421714603901,0.7400000095367432,-0.12,0.73,1.0299999713897705,1.0099999904632568,0.77,0.79,0.81,0.82,0.83,0.84,0.86,0.87,0.88,0.88,0.89,0.9,0.91,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.7379523480471711,230.97908493876457,1712542402,,False,8,3b6d65c4,2024-04-08_04-13-22,173.31096172332764,1546.8462598323822,1876302,jyn,131.130.125.89,1546.8462598323822,8,256,6,0.2,0.001
0.5799999833106995,0.33,0.67,0.5799999833106995,0.7599999904632568,0.5801204117253805,180.9975684583187,0.550000011920929,0.38,0.78,0.5699999928474426,0.75,0.81,0.82,0.84,0.85,0.87,0.88,0.89,0.9,0.91,0.92,0.92,0.93,0.94,0.94,0.94,0.94,0.94,0.95,0.96,0.96,0.5450036881830745,170.58615440130234,1712542571,,False,9,3b6d65c4,2024-04-08_04-16-11,169.440491437912,1716.2867512702942,1876302,jyn,131.130.125.89,1716.2867512702942,9,256,6,0.2,0.001
0.5400000214576721,0.41,0.71,0.5099999904632568,0.7200000286102295,0.5440572832639401,169.7458723783493,0.8500000238418579,-0.23,0.8,1.1299999952316284,1.059999942779541,0.8,0.82,0.85,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.94,0.94,0.95,0.95,0.96,0.96,0.96,0.96,0.97,0.8498654542639613,266.0078871846199,1712542748,,False,10,3b6d65c4,2024-04-08_04-19-08,177.0588893890381,1893.3456406593323,1876302,jyn,131.130.125.89,1893.3456406593323,10,256,6,0.2,0.001
0.5600000023841858,0.37,0.69,0.5400000214576721,0.7400000095367432,0.5616516438432229,175.23531287908554,0.6200000047683716,0.27,0.75,0.6700000166893005,0.8199999928474426,0.79,0.81,0.82,0.84,0.85,0.86,0.87,0.89,0.9,0.91,0.92,0.92,0.93,0.93,0.94,0.94,0.94,0.94,0.94,0.94,0.6187825893251279,193.67895045876503,1712542931,,False,11,3b6d65c4,2024-04-08_04-22-11,182.25015377998352,2075.595794439316,1876302,jyn,131.130.125.89,2075.595794439316,11,256,6,0.2,0.001
0.5099999904632568,0.47,0.73,0.46000000834465027,0.6800000071525574,0.5135282114721261,160.22080197930336,0.699999988079071,0.14,0.83,0.7900000214576721,0.8899999856948853,0.83,0.86,0.87,0.88,0.9,0.91,0.92,0.93,0.94,0.94,0.95,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.6966774484600884,218.06004136800766,1712543093,,False,12,3b6d65c4,2024-04-08_04-24-53,162.04459476470947,2237.6403892040253,1876302,jyn,131.130.125.89,2237.6403892040253,12,256,6,0.2,0.001
0.5099999904632568,0.47,0.73,0.46000000834465027,0.6800000071525574,0.5111234908302625,159.4705291390419,0.9599999785423279,-0.48,0.79,1.3600000143051147,1.159999966621399,0.81,0.83,0.85,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.93,0.93,0.94,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.9607328951549226,300.70939618349075,1712543262,,False,13,3b6d65c4,2024-04-08_04-27-42,169.59381937980652,2407.234208583832,1876302,jyn,131.130.125.89,2407.234208583832,13,256,6,0.2,0.001
