train_mae,train_r2,train_spearmanr,train_mse,train_rmse,train_mean_loss,train_sum_loss,val_mae,val_r2,val_spearmanr,val_mse,val_rmse,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate,logdir
0.7200000286102295,-0.04,0.56,0.9100000262260437,0.949999988079071,0.7194147942165217,225.17683058977127,1.0199999809265137,-0.86,0.65,1.7000000476837158,1.309999942779541,1.0222485507258212,319.963796377182,1711889503,,True,5,1be25736,2024-03-31_14-51-43,377.4120740890503,1914.7155439853668,12200,AT-MB-PC-EOS,127.0.0.1,1914.7155439853668,5,256,10,0.2,0.001,1be25736
2.7899999618530273,-11.47,0.09,10.819999694824219,3.2899999618530273,2.7928492874383166,874.161826968193,2.5399999618530273,-9.31,0.05,9.470000267028809,3.0799999237060547,2.5406923355005038,795.2367010116577,1711889539,,True,5,19b4ec77,2024-03-31_14-52-19,229.80981731414795,1225.3583662509918,18392,AT-MB-PC-EOS,127.0.0.1,1225.3583662509918,5,128,6,0.5,1e-05,19b4ec77
0.3400000035762787,0.74,0.87,0.23000000417232513,0.4699999988079071,0.3397555086559381,106.34347420930862,0.36000001430511475,0.7,0.86,0.2800000011920929,0.5199999809265137,0.35993092257184345,112.65837876498699,1711901862,,True,100,733a5d51,2024-03-31_18-17-42,136.7814016342163,13254.642738103867,24296,AT-MB-PC-EOS,127.0.0.1,13254.642738103867,100,128,3,0.0,0.001,733a5d51
0.3499999940395355,0.73,0.86,0.23000000417232513,0.47999998927116394,0.34929964408135644,109.33078859746456,0.36000001430511475,0.7,0.87,0.27000001072883606,0.5199999809265137,0.3597684124597726,112.60751309990883,1711916984,,True,100,11e760cc,2024-03-31_22-29-44,130.51556205749512,28181.431091308594,22396,AT-MB-PC-EOS,127.0.0.1,28181.431091308594,100,128,10,0.2,0.0001,11e760cc
2.7200000286102295,-11.0,0.08,10.40999984741211,3.2300000190734863,2.714717531356568,849.7065873146057,2.380000114440918,-8.08,0.14,8.34000015258789,2.890000104904175,2.3812978431439626,745.3462249040604,1711890240,,True,5,cc89bebc,2024-03-31_15-04-00,135.98005366325378,726.9689478874207,11320,AT-MB-PC-EOS,127.0.0.1,726.9689478874207,5,128,3,0.2,1e-05,cc89bebc
0.4699999988079071,0.52,0.77,0.4099999964237213,0.6399999856948853,0.47280161382672126,147.98690512776375,0.5400000214576721,0.44,0.79,0.5099999904632568,0.7099999785423279,0.5400467565455757,169.03463479876518,1711893194,,True,15,825cd064,2024-03-31_15-53-14,244.18663096427917,3645.3620908260345,14952,AT-MB-PC-EOS,127.0.0.1,3645.3620908260345,15,256,6,0.0,0.0001,825cd064
2.5899999141693115,-9.75,0.07,9.329999923706055,3.049999952316284,2.5895779528937783,810.5378992557526,2.450000047683716,-8.48,-0.02,8.699999809265137,2.950000047683716,2.4490341195664085,766.5476794242859,1711892229,,True,5,1e21f49a,2024-03-31_15-37-09,387.3768427371979,1980.0082619190216,17488,AT-MB-PC-EOS,127.0.0.1,1980.0082619190216,5,64,10,0.5,1e-05,1e21f49a
2.7899999618530273,-11.47,0.09,10.819999694824219,3.2899999618530273,2.7928793186577745,874.1712267398834,2.5399999618530273,-9.31,0.05,9.470000267028809,3.0799999237060547,2.5405298002992573,795.1858274936676,1711893490,,True,5,d19c8c92,2024-03-31_15-58-10,237.27216243743896,1251.6891367435455,20496,AT-MB-PC-EOS,127.0.0.1,1251.6891367435455,5,256,6,0.5,1e-05,d19c8c92
0.5,0.45,0.72,0.47999998927116394,0.6899999976158142,0.5020165782386121,157.1311889886856,1.649999976158142,-2.77,0.58,3.4600000381469727,1.8600000143051147,1.649504455133749,516.2948944568634,1711896803,,True,15,ef406129,2024-03-31_16-53-23,230.19620537757874,3600.7200269699097,9084,AT-MB-PC-EOS,127.0.0.1,3600.7200269699097,15,128,6,0.0,0.001,ef406129
0.6899999976158142,0.01,0.58,0.8600000143051147,0.9300000071525574,0.6931937275031885,216.969636708498,0.7699999809265137,-0.24,0.74,1.1399999856948853,1.0700000524520874,0.7720571146986355,241.6538769006729,1711894760,,True,5,05cffa73,2024-03-31_16-19-20,249.5605959892273,1261.6212937831879,8868,AT-MB-PC-EOS,127.0.0.1,1261.6212937831879,5,256,6,0.2,0.001,05cffa73
0.30000001192092896,0.79,0.9,0.18000000715255737,0.4300000071525574,0.29636851738626585,92.7633459419012,0.36000001430511475,0.71,0.86,0.27000001072883606,0.5199999809265137,0.3569025709130132,111.71050469577312,1711907869,,True,100,b055cacb,2024-03-31_19-57-49,119.08120203018188,13093.454431533813,3272,AT-MB-PC-EOS,127.0.0.1,13093.454431533813,100,64,3,0.0,0.0001,b055cacb
0.49000000953674316,0.5,0.74,0.4399999976158142,0.6600000262260437,0.48854316509188933,152.91401067376137,0.7699999809265137,0.09,0.76,0.8299999833106995,0.9100000262260437,0.7725183308695833,241.79823756217957,1711898844,,True,15,d0ad653f,2024-03-31_17-27-24,131.6883807182312,2030.518935918808,3440,AT-MB-PC-EOS,127.0.0.1,2030.518935918808,15,64,3,0.0,0.0001,d0ad653f
0.47999998927116394,0.53,0.75,0.4099999964237213,0.6399999856948853,0.4751525181360519,148.72273817658424,0.8600000143051147,-0.15,0.8,1.059999942779541,1.0299999713897705,0.8574195808876818,268.3723288178444,1711900902,,True,15,1ec6880d,2024-03-31_18-01-42,145.08941745758057,2048.3592796325684,6968,AT-MB-PC-EOS,127.0.0.1,2048.3592796325684,15,64,3,0.0,0.001,1ec6880d
0.30000001192092896,0.79,0.9,0.18000000715255737,0.41999998688697815,0.29753706501886107,93.12910135090351,0.36000001430511475,0.71,0.86,0.27000001072883606,0.5199999809265137,0.35824687131487143,112.13127072155476,1711912242,,True,100,aa5e25c2,2024-03-31_21-10-42,59.30308532714844,11329.252248764038,4292,AT-MB-PC-EOS,127.0.0.1,11329.252248764038,100,256,3,0.0,0.0001,aa5e25c2
0.4699999988079071,0.54,0.75,0.4000000059604645,0.6299999952316284,0.47151111466244766,147.58297888934612,0.7900000214576721,-0.02,0.81,0.9300000071525574,0.9700000286102295,0.7891806451657328,247.0135419368744,1711903894,,True,15,b40250ad,2024-03-31_18-51-34,125.65616369247437,2022.3903987407684,9936,AT-MB-PC-EOS,127.0.0.1,2022.3903987407684,15,128,3,0.0,0.001,b40250ad
0.47999998927116394,0.51,0.75,0.41999998688697815,0.6499999761581421,0.48285956761707516,151.13504466414452,0.6899999976158142,-0.04,0.66,0.949999988079071,0.9800000190734863,0.6899469694771325,215.95340144634247,1711905936,,True,15,592d3d11,2024-03-31_19-25-36,143.4018759727478,2031.3618195056915,7728,AT-MB-PC-EOS,127.0.0.1,2031.3618195056915,15,128,3,0.0,0.0001,592d3d11
0.4699999988079071,0.55,0.76,0.38999998569488525,0.6299999952316284,0.4670226497772022,146.17808938026428,1.5099999904632568,-1.93,0.77,2.690000057220459,1.6399999856948853,1.513258601910771,473.6499423980713,1711907953,,True,15,b2e19ed0,2024-03-31_19-59-13,131.5301558971405,2006.9357883930206,9208,AT-MB-PC-EOS,127.0.0.1,2006.9357883930206,15,128,3,0.0,0.001,b2e19ed0
0.8100000023841858,-0.43,0.51,1.2400000095367432,1.1100000143051147,0.8104017265498067,253.6557404100895,0.6800000071525574,0.15,0.71,0.7799999713897705,0.8799999952316284,0.6775088775843477,212.06027868390083,1711908564,,True,5,0b868c21,2024-03-31_20-09-24,123.1466281414032,686.0333449840546,17180,AT-MB-PC-EOS,127.0.0.1,686.0333449840546,5,64,3,0.0,0.0001,0b868c21
0.49000000953674316,0.5,0.74,0.4300000071525574,0.6600000262260437,0.48524957485854053,151.8831169307232,0.9399999976158142,-0.45,0.74,1.3300000429153442,1.149999976158142,0.9439102889249881,295.44392043352127,1711909947,,True,15,fb548c76,2024-03-31_20-32-27,121.75081253051758,1985.3359456062317,8728,AT-MB-PC-EOS,127.0.0.1,1985.3359456062317,15,64,3,0.0,0.0001,fb548c76
0.49000000953674316,0.5,0.74,0.4300000071525574,0.6600000262260437,0.4853435983292211,151.9125462770462,0.6399999856948853,0.19,0.78,0.75,0.8600000143051147,0.6430805181733336,201.2842021882534,1711910479,,True,15,48b394af,2024-03-31_20-41-19,104.99846339225769,1901.083425283432,3676,AT-MB-PC-EOS,127.0.0.1,1901.083425283432,15,64,3,0.0,0.0001,48b394af
