train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.4,0.09,0.53,0.9931625117273891,168.83762699365616,0.07,0.4,0.1,0.56,1.023142728805542,25.57856822013855,1712904871,,False,1,17146916,2024-04-12_08-54-31,274.3468277454376,274.3468277454376,50168,AT-MB-PC-E13,127.0.0.1,274.3468277454376,1,256,10,0.2,0.001
0.08,0.83,0.09,0.53,0.42309952430865344,71.92691913247108,0.07,0.92,0.11,0.55,0.3165806967020035,7.914517417550087,1712905146,,False,2,17146916,2024-04-12_08-59-06,274.4604685306549,548.8072962760925,50168,AT-MB-PC-E13,127.0.0.1,548.8072962760925,2,256,10,0.2,0.001
0.08,0.91,0.13,0.59,0.3046079539200839,51.78335216641426,0.07,0.92,0.15,0.62,0.29174684107303617,7.293671026825905,1712905424,,False,3,17146916,2024-04-12_09-03-44,277.8193144798279,826.6266107559204,50168,AT-MB-PC-E13,127.0.0.1,826.6266107559204,3,256,10,0.2,0.001
0.08,0.92,0.15,0.62,0.285410100922865,48.519717156887054,0.07,0.92,0.15,0.59,0.31059440314769743,7.764860078692436,1712905698,,False,4,17146916,2024-04-12_09-08-18,274.87586855888367,1101.502479314804,50168,AT-MB-PC-E13,127.0.0.1,1101.502479314804,4,256,10,0.2,0.001
0.08,0.92,0.15,0.62,0.27562003372346655,46.85540573298931,0.07,0.93,0.21,0.64,0.2686220234632492,6.71555058658123,1712905970,,False,5,17146916,2024-04-12_09-12-50,271.5115900039673,1373.0140693187714,50168,AT-MB-PC-E13,127.0.0.1,1373.0140693187714,5,256,10,0.2,0.001
0.08,0.92,0.18,0.66,0.26090843690668836,44.35443427413702,0.07,0.93,0.19,0.65,0.26608177840709685,6.652044460177422,1712906253,,False,6,17146916,2024-04-12_09-17-33,282.9089517593384,1655.9230210781097,50168,AT-MB-PC-E13,127.0.0.1,1655.9230210781097,6,256,10,0.2,0.001
0.08,0.92,0.18,0.67,0.25516792255289417,43.378546833992004,0.07,0.93,0.22,0.67,0.25846276462078094,6.461569115519524,1712906526,,False,7,17146916,2024-04-12_09-22-06,273.0143530368805,1928.9373741149902,50168,AT-MB-PC-E13,127.0.0.1,1928.9373741149902,7,256,10,0.2,0.001
0.08,0.92,0.2,0.67,0.2525740491116748,42.93758834898472,0.07,0.93,0.23,0.68,0.25936957359313967,6.484239339828491,1712906806,,False,8,17146916,2024-04-12_09-26-46,280.38586807250977,2209.3232421875,50168,AT-MB-PC-E13,127.0.0.1,2209.3232421875,8,256,10,0.2,0.001
0.08,0.92,0.2,0.68,0.24973938929684023,42.45569618046284,0.07,0.93,0.22,0.69,0.24097635865211486,6.024408966302872,1712907073,,False,9,17146916,2024-04-12_09-31-13,266.9903929233551,2476.313635110855,50168,AT-MB-PC-E13,127.0.0.1,2476.313635110855,9,256,10,0.2,0.001
0.08,0.92,0.21,0.69,0.24598558457458722,41.817549377679825,0.07,0.93,0.21,0.67,0.2463432765007019,6.158581912517548,1712907338,,False,10,17146916,2024-04-12_09-35-38,264.46090817451477,2740.77454328537,50168,AT-MB-PC-E13,127.0.0.1,2740.77454328537,10,256,10,0.2,0.001
0.08,0.92,0.22,0.7,0.24309203195221285,41.32564543187618,0.07,0.93,0.24,0.66,0.24547392666339873,6.136848166584969,1712907608,,False,11,17146916,2024-04-12_09-40-08,270.26610565185547,3011.0406489372253,50168,AT-MB-PC-E13,127.0.0.1,3011.0406489372253,11,256,10,0.2,0.001
0.08,0.92,0.23,0.71,0.23711509143604953,40.30956554412842,0.07,0.93,0.21,0.66,0.2516949248313904,6.2923731207847595,1712907874,,False,12,17146916,2024-04-12_09-44-34,265.9460060596466,3276.986654996872,50168,AT-MB-PC-E13,127.0.0.1,3276.986654996872,12,256,10,0.2,0.001
0.08,0.92,0.22,0.7,0.23834445423939649,40.5185572206974,0.07,0.93,0.26,0.7,0.25403270721435545,6.350817680358887,1712908154,,False,13,17146916,2024-04-12_09-49-14,280.3605179786682,3557.34717297554,50168,AT-MB-PC-E13,127.0.0.1,3557.34717297554,13,256,10,0.2,0.001
0.08,0.92,0.23,0.71,0.23372695612556793,39.73358254134655,0.07,0.93,0.26,0.72,0.22600653111934663,5.6501632779836655,1712908434,,False,14,17146916,2024-04-12_09-53-54,279.4481575489044,3836.7953305244446,50168,AT-MB-PC-E13,127.0.0.1,3836.7953305244446,14,256,10,0.2,0.001
0.08,0.92,0.24,0.71,0.2313987478175584,39.33778712898493,0.07,0.93,0.28,0.73,0.22649536550045013,5.662384137511253,1712908716,,False,15,17146916,2024-04-12_09-58-36,282.4709620475769,4119.2662925720215,50168,AT-MB-PC-E13,127.0.0.1,4119.2662925720215,15,256,10,0.2,0.001
0.08,0.92,0.24,0.72,0.22912625565248376,38.95146346092224,0.07,0.93,0.27,0.71,0.2379327553510666,5.948318883776665,1712909003,,False,16,17146916,2024-04-12_10-03-23,287.00596141815186,4406.272253990173,50168,AT-MB-PC-E13,127.0.0.1,4406.272253990173,16,256,10,0.2,0.001
0.08,0.93,0.26,0.74,0.22409240217769846,38.09570837020874,0.07,0.93,0.25,0.68,0.23855689525604248,5.963922381401062,1712909289,,False,17,17146916,2024-04-12_10-08-09,285.3717167377472,4691.6439707279205,50168,AT-MB-PC-E13,127.0.0.1,4691.6439707279205,17,256,10,0.2,0.001
0.08,0.93,0.26,0.74,0.22235188571845785,37.79982057213783,0.07,0.93,0.27,0.72,0.22317564904689788,5.579391226172447,1712909572,,False,18,17146916,2024-04-12_10-12-52,283.2144799232483,4974.858450651169,50168,AT-MB-PC-E13,127.0.0.1,4974.858450651169,18,256,10,0.2,0.001
0.08,0.93,0.27,0.75,0.22215336644474198,37.766072295606136,0.07,0.93,0.31,0.73,0.21876919239759446,5.469229809939861,1712909846,,False,19,17146916,2024-04-12_10-17-26,274.21014165878296,5249.068592309952,50168,AT-MB-PC-E13,127.0.0.1,5249.068592309952,19,256,10,0.2,0.001
0.08,0.93,0.28,0.75,0.21804649216287275,37.06790366768837,0.07,0.93,0.29,0.74,0.21587728083133698,5.396932020783424,1712910112,,False,20,17146916,2024-04-12_10-21-52,266.00781178474426,5515.076404094696,50168,AT-MB-PC-E13,127.0.0.1,5515.076404094696,20,256,10,0.2,0.001
