train_accuracy-0_0,train_accuracy-0_5,train_ap,train_auc,train_mean_loss,train_sum_loss,val_accuracy-0_0,val_accuracy-0_5,val_ap,val_auc,val_mean_loss,val_sum_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/model/hidden_dimension,config/model/modules/1/times,config/model/modules/1/parameter/dropout,config/optimizer/base_learning_rate
0.08,0.5,0.09,0.52,0.7725760109284345,131.33792185783386,0.07,0.52,0.1,0.52,0.7508463883399963,18.77115970849991,1712903107,,False,1,ac7c347e,2024-04-12_08-25-07,167.045969247818,167.045969247818,46112,AT-MB-PC-E13,127.0.0.1,167.045969247818,1,64,6,0.2,0.0001
0.08,0.76,0.09,0.48,0.5143585282213547,87.44094979763031,0.07,0.88,0.08,0.48,0.3764965534210205,9.412413835525513,1712903272,,False,2,ac7c347e,2024-04-12_08-27-52,165.80096054077148,332.8469297885895,46112,AT-MB-PC-E13,127.0.0.1,332.8469297885895,2,64,6,0.2,0.0001
0.08,0.89,0.1,0.51,0.35812469861086677,60.88119876384735,0.07,0.9,0.12,0.51,0.3229934924840927,8.074837312102318,1712903440,,False,3,ac7c347e,2024-04-12_08-30-40,167.89329838752747,500.74022817611694,46112,AT-MB-PC-E13,127.0.0.1,500.74022817611694,3,64,6,0.2,0.0001
0.08,0.9,0.13,0.56,0.31660138543914346,53.82223552465439,0.07,0.92,0.12,0.56,0.3059555071592331,7.648887678980827,1712903610,,False,4,ac7c347e,2024-04-12_08-33-30,169.40904307365417,670.1492712497711,46112,AT-MB-PC-E13,127.0.0.1,670.1492712497711,4,64,6,0.2,0.0001
0.08,0.91,0.15,0.59,0.30278526264078476,51.47349464893341,0.07,0.92,0.16,0.6,0.3028761959075928,7.571904897689819,1712903782,,False,5,ac7c347e,2024-04-12_08-36-22,172.5493562221527,842.6986274719238,46112,AT-MB-PC-E13,127.0.0.1,842.6986274719238,5,64,6,0.2,0.0001
0.08,0.91,0.15,0.6,0.2909258680308566,49.45739756524563,0.07,0.92,0.16,0.59,0.2999741280078888,7.49935320019722,1712903951,,False,6,ac7c347e,2024-04-12_08-39-11,169.17959809303284,1011.8782255649567,46112,AT-MB-PC-E13,127.0.0.1,1011.8782255649567,6,64,6,0.2,0.0001
0.08,0.92,0.17,0.62,0.281120585343417,47.79049950838089,0.07,0.92,0.18,0.6,0.28026116073131563,7.00652901828289,1712904123,,False,7,ac7c347e,2024-04-12_08-42-03,171.5553915500641,1183.4336171150208,46112,AT-MB-PC-E13,127.0.0.1,1183.4336171150208,7,64,6,0.2,0.0001
0.08,0.92,0.18,0.64,0.272261896992431,46.284522488713264,0.07,0.92,0.17,0.61,0.28918467462062836,7.229616865515709,1712904285,,False,8,ac7c347e,2024-04-12_08-44-45,161.83019304275513,1345.2638101577759,46112,AT-MB-PC-E13,127.0.0.1,1345.2638101577759,8,64,6,0.2,0.0001
0.08,0.92,0.19,0.66,0.2636564323130776,44.82159349322319,0.07,0.92,0.2,0.68,0.26128713846206664,6.532178461551666,1712904449,,False,9,ac7c347e,2024-04-12_08-47-29,163.77275681495667,1509.0365669727325,46112,AT-MB-PC-E13,127.0.0.1,1509.0365669727325,9,64,6,0.2,0.0001
0.08,0.92,0.21,0.68,0.2573722013655831,43.753274232149124,0.07,0.93,0.22,0.67,0.2591752129793167,6.479380324482918,1712904614,,False,10,ac7c347e,2024-04-12_08-50-14,165.70496129989624,1674.7415282726288,46112,AT-MB-PC-E13,127.0.0.1,1674.7415282726288,10,64,6,0.2,0.0001
0.08,0.92,0.21,0.69,0.2551390131606775,43.37363223731518,0.07,0.92,0.2,0.67,0.2718179100751877,6.795447751879692,1712904784,,False,11,ac7c347e,2024-04-12_08-53-04,169.7083613872528,1844.4498896598816,46112,AT-MB-PC-E13,127.0.0.1,1844.4498896598816,11,64,6,0.2,0.0001
0.08,0.92,0.22,0.71,0.24834100332330256,42.21797056496143,0.07,0.92,0.21,0.67,0.25242791533470155,6.3106978833675385,1712904952,,False,12,ac7c347e,2024-04-12_08-55-52,168.0243058204651,2012.4741954803467,46112,AT-MB-PC-E13,127.0.0.1,2012.4741954803467,12,64,6,0.2,0.0001
0.08,0.92,0.24,0.71,0.24106511057299726,40.981068797409534,0.07,0.93,0.22,0.69,0.25662770718336103,6.415692679584026,1712905121,,False,13,ac7c347e,2024-04-12_08-58-41,169.09672904014587,2181.5709245204926,46112,AT-MB-PC-E13,127.0.0.1,2181.5709245204926,13,64,6,0.2,0.0001
0.08,0.92,0.25,0.73,0.24047700670712135,40.88109114021063,0.07,0.93,0.24,0.71,0.239470431804657,5.986760795116425,1712905292,,False,14,ac7c347e,2024-04-12_09-01-32,171.23166060447693,2352.8025851249695,46112,AT-MB-PC-E13,127.0.0.1,2352.8025851249695,14,64,6,0.2,0.0001
0.08,0.92,0.25,0.73,0.2354563480352654,40.02757916599512,0.07,0.93,0.22,0.67,0.2707191550731659,6.767978876829147,1712905457,,True,15,ac7c347e,2024-04-12_09-04-17,164.2462124824524,2517.048797607422,46112,AT-MB-PC-E13,127.0.0.1,2517.048797607422,15,64,6,0.2,0.0001
